id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
fP_ezMoYEem06MfdZHVLFQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,tyrosine kinase,pidermal growth factor receptor , inhibitors (EGFR-TKIs). In 2004,TextQuoteSelector,TextPositionSelector,13283,13298,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:50:13.286313+00:00
cuRmNMoXEem3bffDawUjkg,jgraPEon,https://europepmc.org/articles/PMC3035578/,lung adenocarcinoma,"e, MA, USA).Cell linesThe human "," cell lines PC-9, Hcc827, and H1",TextQuoteSelector,TextPositionSelector,16092,16111,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:42:46.946654+00:00
ckD57soYEemCgNsa9bqXGQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,antibody,ion of a neutralizing anti-TGFα , abolished paclitaxel-induced ac,TextQuoteSelector,TextPositionSelector,12348,12356,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:49:55.364017+00:00
abO9cMoYEemIANPLVU6Kig,jgraPEon,https://europepmc.org/articles/PMC3035578/,NSCLC, of non-small cell lung cancer (,). The present study investigate,TextQuoteSelector,TextPositionSelector,10675,10680,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:49:41.009971+00:00
_zJZgMspEem-yLvxXFSGBA,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR-TKIs and chemotherapy in human cancer,e-dependent interaction between , cell lines [27]. These studies ,TextQuoteSelector,TextPositionSelector,34531,34573,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:28:04.428116+00:00
_igrbMoYEemoKPN6RCuD4g,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGF,"ious cognate ligands, including ",", TGFα, and amphiregulin, leadin",TextQuoteSelector,TextPositionSelector,37259,37262,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:53:50.178792+00:00
_4FDyMoXEemw2MOuV5FNFg,jgraPEon,https://europepmc.org/articles/PMC3035578/,trypsin, with 5% CO2 and harvested with ,-EDTA when the cells were in exp,TextQuoteSelector,TextPositionSelector,17520,17527,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:46:42.827389+00:00
ZSWS8soXEemoH__4ttI2yQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,non-small cell lung cancer,stic interaction in EGFR-mutant , cell lines treated with paclita,TextQuoteSelector,TextPositionSelector,6946,6972,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:42:23.923399+00:00
XtvTLsoYEemrFfvmF2jfYQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,drug action,ormal cells/tissues that affect , in clinical setting are not con,TextQuoteSelector,TextPositionSelector,41436,41447,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:49:22.902880+00:00
WrB7AsoXEemZiav0HSUefw,jgraPEon,https://europepmc.org/articles/PMC3035578/,β-actin,pecific EGFR antibody) and anti-, were purchased from Cell Signal,TextQuoteSelector,TextPositionSelector,15840,15847,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:42:06.218155+00:00
WDFrusoYEemI5ueszvv0wg,jgraPEon,https://europepmc.org/articles/PMC3035578/,JNK,"inase (MAPK), and Janus kinase (",) pathways [13]. In the present ,TextQuoteSelector,TextPositionSelector,37822,37825,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:49:11.572135+00:00
TjhhvsoXEemoHiePYdsx5w,jgraPEon,https://europepmc.org/articles/PMC3035578/,cancer,erapeutic potential by blocking , cell survival mechanisms. Recen,TextQuoteSelector,TextPositionSelector,14293,14299,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:41:45.326805+00:00
RuLvbsoYEemKoNOZoy3gSQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,Janus kinase,"ated protein kinase (MAPK), and ", (JNK) pathways [13]. In the pre,TextQuoteSelector,TextPositionSelector,37808,37820,"WT_OG,GP",no,[WT_OG][GP],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:48:42.604629+00:00
QUbgUsoXEemlVxd7reyPpg,jgraPEon,https://europepmc.org/articles/PMC3035578/,tumor,at consistently reported a high , response rate and progression-f,TextQuoteSelector,TextPositionSelector,13750,13755,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:41:23.647480+00:00
OzhD-MoYEem5WY9DexaQTw,jgraPEon,https://europepmc.org/articles/PMC3035578/,MAPK,togen-activated protein kinase (,"), and Janus kinase (JNK) pathwa",TextQuoteSelector,TextPositionSelector,37797,37801,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:48:23.020858+00:00
NAT-UMoYEemeWFOHGTzpow,jgraPEon,https://europepmc.org/articles/PMC3035578/,mitogen-activated protein kinase,"r secondary activation of EGFR, "," (MAPK), and Janus kinase (JNK) ",TextQuoteSelector,TextPositionSelector,37763,37795,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:48:11.023787+00:00
N-vwzsoXEemBwkN4jlz-7g,jgraPEon,https://europepmc.org/articles/PMC3035578/,human,on were evaluated in a panel of , NSCLC cell lines harboring EGFR,TextQuoteSelector,TextPositionSelector,10936,10941,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:41:07.999194+00:00
LXLLLMoXEemV-b8qCAbPGQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,TKI,e effects differed between EGFR-,-sensitive and -resistant cell l,TextQuoteSelector,TextPositionSelector,11272,11275,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:40:50.497284+00:00
KoXSQssqEemRg8-8fRJseg,jgraPEon,https://europepmc.org/articles/PMC3035578/,"EGFR and activation of the downstream signaling pathway, which, in turn, leads to both increased proliferation of tumor",of TGFα leads to both increased , cells as well as other enhanced,TextQuoteSelector,TextPositionSelector,38733,38852,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:29:16.665062+00:00
KgcUsMoYEemKn-dxNlGxZg,jgraPEon,https://europepmc.org/articles/PMC3035578/,amphiregulin,"gands, including EGF, TGFα, and ",", leading to homodimerization of",TextQuoteSelector,TextPositionSelector,37274,37286,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:47:54.185329+00:00
IuXSlMsqEemcUYeGIxAJSQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR autocrine growth pathway is active in cancer,"iello, et al. found that a TGFα-"," cell lines, and gefitinib produ",TextQuoteSelector,TextPositionSelector,38289,38338,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:29:04.034968+00:00
HBcUQMoYEemeVhOP9SKrbw,jgraPEon,https://europepmc.org/articles/PMC3035578/,ACG,quencing. B. 3 of 20 clones had , > ATG T790M mutation by clone s,TextQuoteSelector,TextPositionSelector,23770,23773,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:47:30.813284+00:00
GJ9GMMsqEembwaMqeB4GVw,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR-TKIs gefitinib and erlotinib are active in patients with NSCLC,een paclitaxel and gefitinib.As ," harboring EGFR mutations, combi",TextQuoteSelector,TextPositionSelector,35364,35431,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:28:46.862136+00:00
E4WRRMoYEemHimc7ffTj_Q,jgraPEon,https://europepmc.org/articles/PMC3035578/,AMV,zed from total RNA (1 μg) using , reverse transcriptase XL (Takar,TextQuoteSelector,TextPositionSelector,21523,21526,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:47:16.520073+00:00
CR6grMoXEemHkouRb1Msxw,jgraPEon,https://europepmc.org/articles/PMC3035578/,TGFα,"on, EGFR signaling pathway, and ", expression were evaluated in a ,TextQuoteSelector,TextPositionSelector,10891,10895,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:39:49.462454+00:00
C5olRMoYEem_VqNGvrwryw,jgraPEon,https://europepmc.org/articles/PMC3035578/,peroxidase, and incubated with horseradish ,-conjugated secondary antibody a,TextQuoteSelector,TextPositionSelector,20253,20263,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:47:03.125991+00:00
BeyRFMsqEem7rUMI1sixpQ,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR signaling pathway might play a role in the sequence-dependent interaction in NSCLC,nce-dependent modulation of the , cells harboring an EGFR mutatio,TextQuoteSelector,TextPositionSelector,34987,35074,AMB,no,AMB,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:28:15.045877+00:00
BbsPrMoZEemH9tN2UJWYvw,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFRs,ding to homodimerization of two , or heterodimerization of EGFR w,TextQuoteSelector,TextPositionSelector,37323,37328,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:54:02.840653+00:00
BU0OmsoYEemmhI-JPPFT8g,jgraPEon,https://europepmc.org/articles/PMC3035578/,horseradish,T for 30 min and incubated with , peroxidase-conjugated secondary,TextQuoteSelector,TextPositionSelector,20241,20252,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:46:52.567875+00:00
Aieg-soXEemw0QOwp6VV1Q,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR,Figure 4Effect of paclitaxel on , phosphorylation. PC-9 and H1650,TextQuoteSelector,TextPositionSelector,29381,29385,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:39:37.786756+00:00
9nJBDMspEem7XM8F4M4_FA,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR activation and persistent tumor,. Multiple mechanisms allow for ," cell proliferation, including a",TextQuoteSelector,TextPositionSelector,30688,30724,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:27:49.338890+00:00
9kCkcMoXEemH9Df-3YoM9g,jgraPEon,https://europepmc.org/articles/PMC3035578/,PTEN,rted the homozygous deletion of ," in H1650 cells, which activated",TextQuoteSelector,TextPositionSelector,16692,16696,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:46:27.411183+00:00
7zI3isspEem8Oetd4J4eew,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR-mutant NSCLC,ib was most efficacious against , cells.Table 1IC50 values for ea,TextQuoteSelector,TextPositionSelector,24991,25008,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:27:37.129489+00:00
7H8KMMoXEemL18PxcNoQVg,jgraPEon,https://europepmc.org/articles/PMC3035578/,lung adenocarcinomas,"KIs[15], Hcc827 is derived from ", harboring an EGFR exon 19 in-fr,TextQuoteSelector,TextPositionSelector,16446,16466,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:46:10.975619+00:00
57BH4MspEemQJe8CIQ3Khw,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR-TKI-sensitive and EGFR-TKI-resistant NSCLC,rative effects differed between , cell linesTo evaluate the antip,TextQuoteSelector,TextPositionSelector,23911,23958,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:27:24.485078+00:00
4XL_EsspEemYOdeQRUyfFA,jgraPEon,https://europepmc.org/articles/PMC3035578/,tumor response rate and progression-free survival (PFS) in patients with an EGFR,at consistently reported a high ," mutation [9,10]. The EGFR mutat",TextQuoteSelector,TextPositionSelector,13750,13830,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:27:14.488670+00:00
3NardMoXEemb9PNC52Bx6g,jgraPEon,https://europepmc.org/articles/PMC3035578/,adenocarcinoma, is derived from a patient with ,", harboring an EGFR exon 19 in-f",TextQuoteSelector,TextPositionSelector,16309,16323,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:45:44.783680+00:00
3BazTMoWEemOYaOyV-7Sjw,jgraPEon,https://europepmc.org/articles/PMC3035578/,EGFR,dent synergistic interaction in ,-mutant non-small cell lung canc,TextQuoteSelector,TextPositionSelector,6934,6938,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:38:33.790572+00:00
2qU01MspEemiYU_oRuu6Ew,jgraPEon,https://europepmc.org/articles/PMC3035578/,NSCLC harboring an EGFR,ment for patients with advanced , mutation [8]. The finding was f,TextQuoteSelector,TextPositionSelector,13583,13606,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:27:02.565893+00:00
1T5-gsoXEemoIkul3arX8Q,jgraPEon,https://europepmc.org/articles/PMC3035578/,Mok,ere kindly provided by Dr. Tony , (Chinese University of Hong Kon,TextQuoteSelector,TextPositionSelector,16180,16183,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-29T04:45:31.864539+00:00
0zHytMspEem_BQu-4NIk4w,jgraPEon,https://europepmc.org/articles/PMC3035578/,"EGFR signaling pathway, and TGFα expression were evaluated in a panel of human NSCLC cell lines harboring EGFR"," effects on cell proliferation, ", mutations with three different ,TextQuoteSelector,TextPositionSelector,10863,10973,YGD,no,YGD,,acct:farheen.s@hypothes.is,Molecular mechanism of the schedule-dependent synergistic interaction in EGFR-mutant non-small cell lung cancer cell lines treated with paclitaxel and gefitinib.,2019-08-30T13:26:50.030266+00:00
