id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
hma0Gr5FEemdUdsgMIt05Q,jgraPEon,https://europepmc.org/articles/PMC1187897/, skin infections," tract infections, diarrhea, and", are common illnesses and the ma,TextQuoteSelector,TextPositionSelector,15974,15990,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:42:22.627028+00:00
hCHl2L5HEem_2j9CPuwu2w,jgraPEon,https://europepmc.org/articles/PMC1187897/,bronchiectasis,"tis, bronchitis, pneumonia, and "," [9,29-31]. Interventions that a",TextQuoteSelector,TextPositionSelector,34228,34242,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:56:37.731409+00:00
ejPxsL5HEemNre8yykPjFg,jgraPEon,https://europepmc.org/articles/PMC1187897/,pneumonia," of rhinosinusitis, bronchitis, ",", and bronchiectasis [9,29-31]. ",TextQuoteSelector,TextPositionSelector,34213,34222,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:56:21.078247+00:00
eN6Azr5GEemcNFv3zQwBNw,jgraPEon,https://europepmc.org/articles/PMC1187897/,ATI ,-otoscope images were stored as ,files using ATI TV Player Versio,TextQuoteSelector,TextPositionSelector,17541,17545,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:49:09.324735+00:00
cqmW8r5HEemOMZetLoRpDg,jgraPEon,https://europepmc.org/articles/PMC1187897/,bronchitis,"y high rates of rhinosinusitis, ",", pneumonia, and bronchiectasis ",TextQuoteSelector,TextPositionSelector,34201,34211,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:56:08.521728+00:00
aVkC6r5HEemLDgOlRl7d7g,jgraPEon,https://europepmc.org/articles/PMC1187897/,rhinosinusitis,to have extremely high rates of ,", bronchitis, pneumonia, and bro",TextQuoteSelector,TextPositionSelector,34185,34199,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:55:52.783708+00:00
_xF39MpKEem4aK8STMYKxg,jgraPEon,https://europepmc.org/articles/PMC1187897/,ear disease,gns consistent with suppurative , and 1 in 4 children had a perfo,TextQuoteSelector,TextPositionSelector,11026,11037,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-29T10:51:46.269791+00:00
XdoAzL5HEemEGF-d1xnZcw,jgraPEon,https://europepmc.org/articles/PMC1187897/, respiratory infections,eased risk for other suppurative,. Aboriginal children in this re,TextQuoteSelector,TextPositionSelector,34083,34106,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:55:33.609528+00:00
WyO_7r5CEem51Qutu-Yy1Q,jgraPEon,https://europepmc.org/articles/PMC1187897/,otitis media with effusion,"0% (95%CI 8, 12) for unilateral "," (OME); 31% (95%CI 27, 34) for b",TextQuoteSelector,TextPositionSelector,10398,10424,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:19:41.481193+00:00
VHqzyL5HEemmt1OjVXnqgg,jgraPEon,https://europepmc.org/articles/PMC1187897/,infections , age. This is the time when: i) ,are most likely to be acute and ,TextQuoteSelector,TextPositionSelector,33666,33677,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:55:17.817945+00:00
V6IaGr5GEemcwrfesOxw1w,jgraPEon,https://europepmc.org/articles/PMC1187897/,GSI , a tympanometer (Grason Stadler ,"38), a voroscope (WelchAllyn Lum",TextQuoteSelector,TextPositionSelector,17288,17292,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:48:13.661514+00:00
SII0vr5DEemqDqNM3zWxSA,jgraPEon,https://europepmc.org/articles/PMC1187897/,suppurative OM ,hat are effective in preventing ,are likely to provide substantia,TextQuoteSelector,TextPositionSelector,34301,34316,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:26:19.685709+00:00
Pzjf9L5GEemmBLcT-fEvbQ,jgraPEon,https://europepmc.org/articles/PMC1187897/,ear infections," date of birth, history of past ",", last audiological assessment, ",TextQuoteSelector,TextPositionSelector,16978,16992,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:47:32.645721+00:00
Pfbjpr5HEemkvTO58BS3Jw,jgraPEon,https://europepmc.org/articles/PMC1187897/,ear infection,) of children had a suppurative ," (ie. AOM/woP, AOM/wiP, or CSOM)",TextQuoteSelector,TextPositionSelector,25782,25795,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:54:39.994888+00:00
OsjzQL5CEemgC588hSr0iQ,jgraPEon,https://europepmc.org/articles/PMC1187897/,acute otitis media,recent perforation) to diagnose ,.Results914 children were eligib,TextQuoteSelector,TextPositionSelector,10120,10138,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:18:47.167392+00:00
LmnMqr5HEemkvBdHt4x4cw,jgraPEon,https://europepmc.org/articles/PMC1187897/,Human,. The study was approved by the , Research Ethics Committees of t,TextQuoteSelector,TextPositionSelector,19574,19579,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:54:14.016053+00:00
LEnJ4L5FEemuwJPiTSKTcg,jgraPEon,https://europepmc.org/articles/PMC1187897/, lower respiratory tract infections,"e many 'siblings'. Malnutrition,",", diarrhea, and skin infections ",TextQuoteSelector,TextPositionSelector,15924,15959,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:39:51.451846+00:00
KswuIr5GEem_1gM40nZofQ,jgraPEon,https://europepmc.org/articles/PMC1187897/,pneumococci ,ction with penicillin resistant ,and treatment failure were commo,TextQuoteSelector,TextPositionSelector,16737,16749,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:46:58.326865+00:00
IRQ1Xr5HEem_2HNQlIVW9Q,jgraPEon,https://europepmc.org/articles/PMC1187897/,suppurative otitis media, their children with persistent ,. Evidence-based recommendations,TextQuoteSelector,TextPositionSelector,35913,35937,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:53:51.520488+00:00
EBdhfL5CEeml_ke_Kw1SJw,jgraPEon,https://europepmc.org/articles/PMC1187897/,otitis media,o:BackgroundMiddle ear disease (,) is common and frequently sever,TextQuoteSelector,TextPositionSelector,11376,11388,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:17:35.557647+00:00
DtTnOr5HEemBfT-DRTUrKw,jgraPEon,https://europepmc.org/articles/PMC1187897/,middle ear effusion,ersial. Our otoscopic criteria (, plus bulging of the TM) are con,TextQuoteSelector,TextPositionSelector,18722,18741,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:53:20.854818+00:00
C5mzDr5FEemmAZ-elLPHvw,jgraPEon,https://europepmc.org/articles/PMC1187897/,Malnutrition,ilies and have many 'siblings'. ,", lower respiratory tract infect",TextQuoteSelector,TextPositionSelector,15911,15923,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:38:56.504965+00:00
BVl26r5GEemSkONk0iXeNg,jgraPEon,https://europepmc.org/articles/PMC1187897/,Haemophilus influenzae, of Streptococcus pneumoniae or , (and frequently both). At the t,TextQuoteSelector,TextPositionSelector,16627,16649,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:45:55.233803+00:00
9BSukr5IEemEHPdCaFYouQ,jgraPEon,https://europepmc.org/articles/PMC1187897/,AOM,itis media without perforation (,"/woP); 7% (95%CI 4, 9) for AOM w",TextQuoteSelector,TextPositionSelector,10533,10536,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T04:06:55.140434+00:00
8KkTSr5FEemHezNzYBpdGw,jgraPEon,https://europepmc.org/articles/PMC1187897/,Streptococcus pneumoniae,ction with one or more types of , or Haemophilus influenzae (and ,TextQuoteSelector,TextPositionSelector,16599,16623,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:45:20.926036+00:00
52R3Hr5CEem51y8b3nn02w,jgraPEon,https://europepmc.org/articles/PMC1187897/,CSOM,ronic suppurative otitis media (,). The perforation prevalence ra,TextQuoteSelector,TextPositionSelector,10693,10697,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:23:36.760851+00:00
3VDzmr5EEemNpkcSs4a7nw,jgraPEon,https://europepmc.org/articles/PMC1187897/,Trachoma ,nducted as part of the National ,and Eye Health Program in the la,TextQuoteSelector,TextPositionSelector,12341,12350,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:37:38.854071+00:00
0pjNxr5CEem5CaPQx2KtFA,jgraPEon,https://europepmc.org/articles/PMC1187897/,chronic suppurative otitis media ,"ion; and 15% (95%CI 11, 19) for ",(CSOM). The perforation prevalen,TextQuoteSelector,TextPositionSelector,10659,10692,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-14T03:23:01.873268+00:00
