id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
o7iOjL5IEemHln_zqPyTlA,jgraPEon,https://europepmc.org/articles/PMC3024232/,polynucleotide nucleotidyl transferase,"at one of the genes, coding for ",", is involved in purine and pyri",TextQuoteSelector,TextPositionSelector,10280,10318,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T04:04:40.247330+00:00
ntw08L5gEemkT7eKFKEheA,jgraPEon,https://europepmc.org/articles/PMC3024232/,SAC,0.162H0.972C/0.728H0.870C/0.162H,"N. tabacum mitochondrial DNA, co",TextQuoteSelector,TextPositionSelector,21300,21303,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T06:56:19.946093+00:00
mnCmKr51Eemz1oeO4tFTJw,jgraPEon,https://europepmc.org/articles/PMC3024232/,protein kinases," group II d [44], ion channels, ",/phosphatases and structural pro,TextQuoteSelector,TextPositionSelector,28610,28625,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:26:32.121641+00:00
mYNlzL5hEemHP6ciA47-uQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,Rieske iron-sulfur protein Tic55,"tein [A. thaliana]Length = 539, ", [P. sativum]Length = 5532.7510.,TextQuoteSelector,TextPositionSelector,21194,21226,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T07:03:20.526852+00:00
lnDT-L5QEemlin81eEJBpQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,cotton leaf curl disease,tor induced symptoms typical of , (CLCuD) in the absence of the h,TextQuoteSelector,TextPositionSelector,13407,13431,"WT_OG,DS",no,[WT_OG][DS],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:01:33.935127+00:00
lb0aGr5REemiFQ-yY-DAHA,jgraPEon,https://europepmc.org/articles/PMC3024232/,S. cerevisiae,sing DDRT-PCR in C. elegans and , [18-20]. DDRT-PCR has been appl,TextQuoteSelector,TextPositionSelector,15386,15399,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:08:42.351002+00:00
lacpCL5gEempessgY4wUvA,jgraPEon,https://europepmc.org/articles/PMC3024232/,SAC," (SA1, SA2, SA3, SA4, SAA, SAB, ", and SAD) expressed in a sample ,TextQuoteSelector,TextPositionSelector,19064,19067,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T06:56:04.556034+00:00
lUFFYL51EemRX9-xk3IljQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,ion channels,"s such as WRKY group II d [44], ",", protein kinases/phosphatases a",TextQuoteSelector,TextPositionSelector,28596,28608,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:26:23.410229+00:00
kzDt4r5TEemOYn8sQ5Xy-g,jgraPEon,https://europepmc.org/articles/PMC3024232/,SA2,C/7.727H1.08C/1.74H1.443C/7.727H,A. thaliana calmodulin-binding r,TextQuoteSelector,TextPositionSelector,21973,21976,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:22:57.062877+00:00
jvhF0r51Eemd5W8rLO7KAg,jgraPEon,https://europepmc.org/articles/PMC3024232/,WRKY group II d,", transcription factors such as "," [44], ion channels, protein kin",TextQuoteSelector,TextPositionSelector,28574,28589,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:26:12.868496+00:00
juQeSr5SEemHywcoBUtPMQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,B13,"(B2, B6, B7, B9, B10, B11, B12, ",", B16, B17, B18), and DD12 (B6, ",TextQuoteSelector,TextPositionSelector,17198,17201,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:15:40.226870+00:00
jVYqBr5vEemg0d9lP_5uBg,jgraPEon,https://europepmc.org/articles/PMC3024232/,Trigger factor,methodΔCT MethodPfaffi MethodSA1, (chaperone in protein export)2.,TextQuoteSelector,TextPositionSelector,21883,21897,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T08:43:13.107355+00:00
jKhBrr53EemyTY9BlgaMJA,jgraPEon,https://europepmc.org/articles/PMC3024232/,Agrobacterium,5S(R).Agroinfiltration of plants, cultures were grown at 28°C for,TextQuoteSelector,TextPositionSelector,36791,36804,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:40:27.896576+00:00
j05JJL5REem5REfqR-HPig,jgraPEon,https://europepmc.org/articles/PMC3024232/,C. elegans, been studied using DDRT-PCR in , and S. cerevisiae [18-20]. DDRT,TextQuoteSelector,TextPositionSelector,15371,15381,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:08:31.518954+00:00
it1neL5FEemHiytKK_9o_A,jgraPEon,https://europepmc.org/articles/PMC3024232/,infect,e emerging plant pathogens that , a wide variety of crops includi,TextQuoteSelector,TextPositionSelector,8664,8670,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T03:42:30.027675+00:00
iMes3r51Eeml6uvk1IoglQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,transcription factors,"), including metabolic enzymes, "," such as WRKY group II d [44], i",TextQuoteSelector,TextPositionSelector,28544,28565,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:26:02.387911+00:00
iAZ7DL5PEemm4Ycazkf6ZQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,SCR,the satellite conserved region [,]). The SCR contains a potential,TextQuoteSelector,TextPositionSelector,12448,12451,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T04:54:00.342060+00:00
hrYs9L5hEemROP8wCTVqYg,jgraPEon,https://europepmc.org/articles/PMC3024232/,Rieske iron-sulfur protein Tic55,"tein [A. thaliana]Length = 539, ", [P. sativum]Length = 553Upregul,TextQuoteSelector,TextPositionSelector,20180,20212,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T07:02:48.920487+00:00
hgUrnr50EemKFmMsy3x3-g,jgraPEon,https://europepmc.org/articles/PMC3024232/,quinon protein alcohol dehydrogenases,tein alcohol dehydrogenase. The , are involved in plant developme,TextQuoteSelector,TextPositionSelector,26769,26806,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:18:48.225406+00:00
hBReSr5vEemyPZuWxb_WLg,jgraPEon,https://europepmc.org/articles/PMC3024232/,Trigger factor,M. truncatulaUpregulatedSA1(442), (chaperone in protein export)Up,TextQuoteSelector,TextPositionSelector,20490,20504,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T08:42:57.509819+00:00
h71NAr5TEemrkw_MWmYfng,jgraPEon,https://europepmc.org/articles/PMC3024232/,SA2,"rentially expressed genes (SA1, ",", SA3, SA4, SAA, SAB, SAC and SA",TextQuoteSelector,TextPositionSelector,19039,19042,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:22:37.850280+00:00
g_F8lL51Eem4dWPacODWKw,jgraPEon,https://europepmc.org/articles/PMC3024232/,metabolic enzymes,"ng proteins (CaMBPs), including ",", transcription factors such as ",TextQuoteSelector,TextPositionSelector,28525,28542,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:25:54.365523+00:00
gFrI1L50EemKFc8f7HfK4A,jgraPEon,https://europepmc.org/articles/PMC3024232/,quinon protein alcohol dehydrogenase,identity with the M. truncatula ,. The quinon protein alcohol deh,TextQuoteSelector,TextPositionSelector,26727,26763,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:18:38.754276+00:00
gDXcjL5QEemC8O_uuytc4g,jgraPEon,https://europepmc.org/articles/PMC3024232/,Potato virus X,expression of CLCuMB βC1 from a , vector induced symptoms typical,TextQuoteSelector,TextPositionSelector,13357,13371,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:00:56.729159+00:00
fmRcsL5SEem6CfMxM_ymDA,jgraPEon,https://europepmc.org/articles/PMC3024232/,B17,"DD10 (B2, B3, B4, B8, B10, B14, ",", B18, B20), DD11 (B2, B6, B7, B",TextQuoteSelector,TextPositionSelector,17145,17148,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:15:12.564682+00:00
fjUQvr5gEemfa6dwr3RMDA,jgraPEon,https://europepmc.org/articles/PMC3024232/,SAB,0.381H0.942C/0.838H0.737C/0.381H,Putative Rieske iron-sulfur prot,TextQuoteSelector,TextPositionSelector,21128,21131,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T06:55:25.339636+00:00
fKsBjL5GEemh6zuOPdDTQw,jgraPEon,https://europepmc.org/articles/PMC3024232/,geminivirus,amental plants and cereals. The , disease complex consists of mon,TextQuoteSelector,TextPositionSelector,8769,8780,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T03:49:15.813753+00:00
emRuFr5SEemOYG9srt1jjw,jgraPEon,https://europepmc.org/articles/PMC3024232/,B14,"d in DD10 (B2, B3, B4, B8, B10, ",", B17, B18, B20), DD11 (B2, B6, ",TextQuoteSelector,TextPositionSelector,17140,17143,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:15:05.974113+00:00
ejMXPr5iEem59kvnGgW6-g,jgraPEon,https://europepmc.org/articles/PMC3024232/,Putative Rieske iron-sulfur protein,81H0.942C/0.838H0.737C/0.381HSAB," [A. thaliana]Length = 539, Ries",TextQuoteSelector,TextPositionSelector,21131,21166,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T07:09:37.474946+00:00
e0dSAL54EemqsJ8eghEjgQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,rubisco,comparison to a reference gene (,) is indicated in the Tables ​Ta,TextQuoteSelector,TextPositionSelector,19208,19215,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:47:08.210820+00:00
dfBJMr5gEemksJNgbxB94w,jgraPEon,https://europepmc.org/articles/PMC3024232/,SAB,"genes (SA1, SA2, SA3, SA4, SAA, ",", SAC and SAD) expressed in a sa",TextQuoteSelector,TextPositionSelector,19059,19062,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T06:55:11.306947+00:00
d3IH9L51Eemfk3c2k8fu9Q,jgraPEon,https://europepmc.org/articles/PMC3024232/,CaMBPs, range of CaM binding proteins (,"), including metabolic enzymes, ",TextQuoteSelector,TextPositionSelector,28506,28512,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:25:33.422936+00:00
cizZWL5xEemKEcfd5BsK2g,jgraPEon,https://europepmc.org/articles/PMC3024232/,Solanum lycopersicum,cleotide sequence identity with , WRKY transcription factor IId-1,TextQuoteSelector,TextPositionSelector,22886,22906,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T08:56:46.480943+00:00
cGYxur51Eem6WV9IfJAxVQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,CaM binding proteins,e activities of a wide range of ," (CaMBPs), including metabolic e",TextQuoteSelector,TextPositionSelector,28484,28504,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:25:21.389145+00:00
c7mJML5REemN2_srGlaR2A,jgraPEon,https://europepmc.org/articles/PMC3024232/,polymerase,l display reverse transcriptase ," chain reaction"" (DDRT-PCR), fir",TextQuoteSelector,TextPositionSelector,14946,14956,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:07:45.150647+00:00
c2jCQL5PEemG-XMFJ7K7QQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,betasatellite,own to be caused by begomovirus/," complexes [3,4].Betasatellites ",TextQuoteSelector,TextPositionSelector,11891,11904,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T04:53:25.513479+00:00
b3G45r5OEemHl2dScV7XNQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,Bemisia tabaci,are transmitted by the whitefly , and have either monopartite or ,TextQuoteSelector,TextPositionSelector,11340,11354,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T04:46:09.480093+00:00
azudcr5FEemSjmsuHMeV9A,jgraPEon,https://europepmc.org/articles/PMC3024232/,plant,roundGeminiviruses are emerging , pathogens that infect a wide va,TextQuoteSelector,TextPositionSelector,8643,8648,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T03:41:36.980481+00:00
ayFhyL53Eemoh1cPD6b6kw,jgraPEon,https://europepmc.org/articles/PMC3024232/,endonuclease,e restricted with XhoI and XbaI ,", ethanol precipitated and ligat",TextQuoteSelector,TextPositionSelector,35937,35949,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:39:31.644212+00:00
afDn-r5QEemXnDf_W3UavQ,jgraPEon,https://europepmc.org/articles/PMC3024232/,CLCuMB,leaf curl Multan betasatellite (,) under the control of the Cauli,TextQuoteSelector,TextPositionSelector,13079,13085,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T05:00:19.148442+00:00
aLiVIL51Eem5rI-PrFUDrA,jgraPEon,https://europepmc.org/articles/PMC3024232/,ABA,as well as the stress molecules , (abscisic acid) and hydrogen pe,TextQuoteSelector,TextPositionSelector,28169,28172,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T09:25:08.708178+00:00
a00n_L5vEemB-CtGKHd5Dg,jgraPEon,https://europepmc.org/articles/PMC3024232/,M. truncatula,tein alcohol dehydrogenase like ,UpregulatedSA1(442)Trigger facto,TextQuoteSelector,TextPositionSelector,20458,20471,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Transient expression of βC1 protein differentially regulates host genes related to stress response, chloroplast and mitochondrial functions.",2019-08-14T08:42:16.033027+00:00
