id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rgVAfOD6EemWQ2ddt9U3Wg,jgraPEon,https://europepmc.org/articles/PMC3464611/,sigma32-like,not acting as typical alternate , factors.Open in a separate wind,TextQuoteSelector,TextPositionSelector,18071,18083,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:44:47.479331+00:00
pQCwPOD2EemKyfNQ8WkLsw,jgraPEon,https://europepmc.org/articles/PMC3464611/,flagellins,us studies on the six different , that are incorporated into the ,TextQuoteSelector,TextPositionSelector,33585,33595,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:15:54.437989+00:00
mjjuOuD2EemTauvENh1mXw,jgraPEon,https://europepmc.org/articles/PMC3464611/,mot,expression of fliC flagellin or , flagellar motor genes themselve,TextQuoteSelector,TextPositionSelector,32720,32723,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:15:36.239653+00:00
lq7dnOD2Eemya3MQKxtQLQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,fliC,ctly regulate the expression of , flagellin or mot flagellar moto,TextQuoteSelector,TextPositionSelector,32702,32706,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:15:30.327295+00:00
icCppOD1EemdhjP80t6LKg,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd3349,"roEL genes, a second homologue, ",", of groES (here designated groE",TextQuoteSelector,TextPositionSelector,25853,25859,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:07:59.232284+00:00
gL0JWODpEem7T5v5Tw40Nw,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd0882,r. Indeed the genes (bd0745 and ,) that are immediately downstrea,TextQuoteSelector,TextPositionSelector,11437,11443,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:41:50.039133+00:00
g4rKBuD1EemGxJtik8shjQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,RpoE- like,"ia, although no obvious E. coli ", consensus sequence was seen ups,TextQuoteSelector,TextPositionSelector,25217,25227,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:07:48.815974+00:00
fk7mYuD1Eemuur8l4cY1Cg,jgraPEon,https://europepmc.org/articles/PMC3464611/,sigma-factor, protein genes in wild-type and ," knockout Bdellovibrio strains, ",TextQuoteSelector,TextPositionSelector,25078,25090,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:07:40.051438+00:00
fdCwFODpEemNuHNIPU5emQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd0745,sigma factor. Indeed the genes (, and bd0882) that are immediatel,TextQuoteSelector,TextPositionSelector,11426,11432,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:41:45.136104+00:00
fSLjhODqEem4VeMH1ZR6BQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,transcriptional regulator,entally identified Bdellovibrio ," of predation genes. Axenic, pre",TextQuoteSelector,TextPositionSelector,17812,17837,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:48:53.506622+00:00
e3yVQOD3EemNveNvieOq3Q,jgraPEon,https://europepmc.org/articles/PMC3464611/,capsid protein,lding chamber for unusual phage ," Gp23 to fold. Bdellovibrio, bei",TextQuoteSelector,TextPositionSelector,36574,36588,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:21:54.206689+00:00
clu1muD3Eem9zg-J2jZ4gQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,GroES-like,2 and the bacteriophage T4 Gp31 , protein (data not shown). The b,TextQuoteSelector,TextPositionSelector,36421,36431,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:21:38.885699+00:00
bHw2JOD6EemkzKsyt2usvA,jgraPEon,https://europepmc.org/articles/PMC3464611/,Escherichia coli,"nsRpo, RNA polymerase; E. coli, ","; ECF, Extracytoplasmic Function",TextQuoteSelector,TextPositionSelector,41314,41330,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:42:57.597122+00:00
bENNpuDlEemQxtNoUKkI3Q,jgraPEon,https://europepmc.org/articles/PMC3464611/,B. bacteriovorus HD100,licating state inside prey. The , genome encodes several potentia,TextQuoteSelector,TextPositionSelector,9611,9633,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:12:37.816716+00:00
actX-uD3EemXQW_WeXjEAA,jgraPEon,https://europepmc.org/articles/PMC3464611/,Gp31,ot shown). The bacteriophage T4 , GroES-like protein allows forma,TextQuoteSelector,TextPositionSelector,36479,36483,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:21:24.462970+00:00
_Sc9kODmEem-HlMGSkyNjg,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd0843,FliA-like sigma factor and gene , encoding an RpoN-like sigma fac,TextQuoteSelector,TextPositionSelector,9973,9979,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:23:50.403057+00:00
_6L1uOD2EemnoXPLOgQyCQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,fliC4,"ible, and that in the case of a "," mutant, for example, an apparen",TextQuoteSelector,TextPositionSelector,33793,33798,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:18:26.496658+00:00
ZO7rPODlEemof_suRcuDiA,jgraPEon,https://europepmc.org/articles/PMC3464611/,Gram-negative bacteria,"ters, digests, and leaves other ",", or when it grows axenically wi",TextQuoteSelector,TextPositionSelector,9278,9300,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:12:25.515133+00:00
ZMv9WuD2Eem8RUuXCXh53w,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd0099,s designed to bd0097 groES1 and , groEL give a product in every s,TextQuoteSelector,TextPositionSelector,30702,30708,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:14:06.731593+00:00
ZCiXdOD1Eemhj0_F6uVB2w,jgraPEon,https://europepmc.org/articles/PMC3464611/,groES2,"3349, of groES (here designated "," versus groES1 for bd0097), so w",TextQuoteSelector,TextPositionSelector,25887,25893,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:06:56.169004+00:00
Z8KlZOD1EemKWYP57Cj1Cw,jgraPEon,https://europepmc.org/articles/PMC3464611/,groES1, (here designated groES2 versus ," for bd0097), so we investigated",TextQuoteSelector,TextPositionSelector,25901,25907,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:07:02.207831+00:00
YcteVuD3EemJecN94aqWsA,jgraPEon,https://europepmc.org/articles/PMC3464611/,Gp31,GroES2 and the bacteriophage T4 , GroES-like protein (data not sh,TextQuoteSelector,TextPositionSelector,36416,36420,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:21:11.107841+00:00
WgTWQuDpEems9F-4Vo1hLw,jgraPEon,https://europepmc.org/articles/PMC3464611/,anti-sigma-factor,nstream gene usually encodes an , [7]. Alignment of the RpoE prot,TextQuoteSelector,TextPositionSelector,12912,12929,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:40:45.164205+00:00
VsvkRuD1EemJvYsRJG__Ww,jgraPEon,https://europepmc.org/articles/PMC3464611/,GroES proteins,where addition of phage–encoded , modify the size of protein that,TextQuoteSelector,TextPositionSelector,25626,25640,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:06:33.656764+00:00
VYxWzuD1Eempyuvyrg5SoQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,capsid proteins,"n fold, to assemble large phage ", [14]. The Bdellovibrio genome h,TextQuoteSelector,TextPositionSelector,25731,25746,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:06:31.664306+00:00
VNobeuD2Eemttdv2TkcLJQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,bacteriovorus HD100, S17-1 only RNA as template and , genomic DNA were carried out. P,TextQuoteSelector,TextPositionSelector,30614,30633,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:13:39.985696+00:00
TrPTeODlEemWOqcFS6lEPA,jgraPEon,https://europepmc.org/articles/PMC3464611/,chaperones,o and discovered that alternate , regulated by one of them are ex,TextQuoteSelector,TextPositionSelector,9029,9039,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:11:48.134642+00:00
T9VdMuD3Eem7LdOXWNyilg,jgraPEon,https://europepmc.org/articles/PMC3464611/,bacteriophage T4,e protein (data not shown). The , Gp31 GroES-like protein allows ,TextQuoteSelector,TextPositionSelector,36462,36478,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:20:40.968814+00:00
SG4rZOD3EemLw5sSRZRtmg,jgraPEon,https://europepmc.org/articles/PMC3464611/,GroEL protein,"ve chaperonin complexes, making ", folding chambers with different,TextQuoteSelector,TextPositionSelector,35763,35776,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:20:28.641898+00:00
Rdx2DuDnEemkwQ_4GSWCrA,jgraPEon,https://europepmc.org/articles/PMC3464611/,Bdellovibrio,be released and active [6]. The ," genome, like that of other delt",TextQuoteSelector,TextPositionSelector,11021,11033,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:25:52.259803+00:00
QJl04OD1Eem_ay8thdy6eQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,GroE,used to study the expression of , chaperone protein genes in wild,TextQuoteSelector,TextPositionSelector,25032,25036,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:05:56.524090+00:00
QCANVODlEemwBmc3nWlXAQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,chaperone,owed that it normally represses , gene expression and intriguingl,TextQuoteSelector,TextPositionSelector,8615,8624,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:11:23.655863+00:00
PqzIyuDnEemLvQOwKUbh3g,jgraPEon,https://europepmc.org/articles/PMC3464611/,RseB,t the inner membrane by an RseA ," pair of proteins, until inducin",TextQuoteSelector,TextPositionSelector,10870,10874,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:25:40.330850+00:00
OOBUpODlEem8P9c6Y_TaMA,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd0743,"hanges; deletion of the second, ",", showed that it normally repres",TextQuoteSelector,TextPositionSelector,8573,8579,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:11:11.590476+00:00
OMv3TuDpEem4VHtVNM38Zw,jgraPEon,https://europepmc.org/articles/PMC3464611/,anti-sigma factor,g a product with homology to an ,. Indeed the genes (bd0745 and b,TextQuoteSelector,TextPositionSelector,11389,11406,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:39:49.331837+00:00
O1lNpuDnEemjo9cVLJMzoA,jgraPEon,https://europepmc.org/articles/PMC3464611/,RseA,red at the inner membrane by an ," RseB pair of proteins, until in",TextQuoteSelector,TextPositionSelector,10865,10869,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:25:34.734265+00:00
NikcyuD8EemJfSuPJGyx9g,jgraPEon,https://europepmc.org/articles/PMC3464611/,sigma factors,. In addition to “housekeeping” ,", its genome encodes several alt",TextQuoteSelector,TextPositionSelector,7973,7986,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:55:45.365936+00:00
MYyRUOD4EemNj2uzd_kpwg,jgraPEon,https://europepmc.org/articles/PMC3464611/,endA1,c::Mu-Kn::Tn7[21]E. coli DH5αF’ , hsdR17 (rk-mk-) supE44 thi-1 re,TextQuoteSelector,TextPositionSelector,37380,37385,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:26:59.646289+00:00
M5cOjuDlEemLuyNMclOlBA,jgraPEon,https://europepmc.org/articles/PMC3464611/,bd0881,"oup IV-like sigma factor genes, ",", affects flagellar gene regulat",TextQuoteSelector,TextPositionSelector,8428,8434,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:11:02.726869+00:00
Lm0yIOD6EemHZMeEgrShwg,jgraPEon,https://europepmc.org/articles/PMC3464611/,Bdellovibrio bacteriovorus HD100,ves of gene regulation [4]. The , genome has several predicted “h,TextQuoteSelector,TextPositionSelector,9773,9805,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:41:13.408776+00:00
LIPGGuD4EemNjjd2c-oXQg,jgraPEon,https://europepmc.org/articles/PMC3464611/,E. coli DH5α,d plasmid RP4-Tc::Mu-Kn::Tn7[21],F’ endA1 hsdR17 (rk-mk-) supE44 ,TextQuoteSelector,TextPositionSelector,37365,37377,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:26:51.167194+00:00
L2dqPODnEem8ziPTamRnGg,jgraPEon,https://europepmc.org/articles/PMC3464611/,RpoE,"ytoplasmic, periplasmic events; ", in E. coli is sequestered at th,TextQuoteSelector,TextPositionSelector,10806,10810,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:25:14.691182+00:00
K3P8OuDlEemofsP4C_PY1w,jgraPEon,https://europepmc.org/articles/PMC3464611/,sigma 70,"tial, likely being an alternate ",. Deletion of one of two Group I,TextQuoteSelector,TextPositionSelector,8361,8369,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:10:49.019572+00:00
JnMenuDnEem4UINUaRdO2A,jgraPEon,https://europepmc.org/articles/PMC3464611/,E. coli,ly) to the rpoE gene product of , which encodes a sigma factor of,TextQuoteSelector,TextPositionSelector,10692,10699,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:24:59.560205+00:00
J5rfCOD4EemmMlOB7Za_AQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,recA,". coli S17-1thi,pro,hsdR-,hsdM+,",; integrated plasmid RP4-Tc::Mu-,TextQuoteSelector,TextPositionSelector,37318,37322,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:26:43.065633+00:00
IMcm2ODjEem4Syv2-LdqQg,jgraPEon,https://europepmc.org/articles/PMC3464611/,Bdellovibrio,RpoE-like sigma factor genes in , reveals differential control of,TextQuoteSelector,TextPositionSelector,5876,5888,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T04:56:12.062901+00:00
Hw73ouDpEemLvn89PnqoUQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,delta-proteobacteria,"brio genome, like that of other ",", does not contain rseAB genes, ",TextQuoteSelector,TextPositionSelector,11061,11081,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:39:06.260246+00:00
Hrm6iOD1EemQyT8iz3ivnQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,reverse transcriptase,nomic DNA positive control. “No ,” controls were performed for ea,TextQuoteSelector,TextPositionSelector,19954,19975,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:04:59.683657+00:00
Hbu06uDtEemuuUvVPjw55Q,jgraPEon,https://europepmc.org/articles/PMC3464611/,chaperonin,tive levels of transcription of , and flagellin genes in total RN,TextQuoteSelector,TextPositionSelector,19314,19324,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T06:07:42.046185+00:00
H_sPpODnEemWPC9Hx6Uveg,jgraPEon,https://europepmc.org/articles/PMC3464611/,rpoEs, and bacteria with mutations in , can be defective in virulence o,TextQuoteSelector,TextPositionSelector,10493,10498,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T05:24:48.729091+00:00
H2SyZuD2EemsLbu5CHhn9Q,jgraPEon,https://europepmc.org/articles/PMC3464611/,GroES protein, the predicted (100 amino-acid) ," of E. coli, and this 117aa regi",TextQuoteSelector,TextPositionSelector,28309,28322,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:12:10.202776+00:00
GlUIgOD6EemvZiP1PMeUxw,jgraPEon,https://europepmc.org/articles/PMC3464611/,Rpo,e of results.Go to:Abbreviations,", RNA polymerase; E. coli, Esche",TextQuoteSelector,TextPositionSelector,41284,41287,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T07:40:39.669287+00:00
GWjiaO86EemdD6eDJqcBNQ,jgraPEon,https://europepmc.org/articles/PMC3464611/,Bdellovibrio bacteriovorus HD100,"ert C, Sockett RE. Predation by ", requires type IV pili. J Bacter,TextQuoteSelector,TextPositionSelector,47126,47158,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-10-15T10:54:02.057323+00:00
GT88DODjEemvXnd47Xdw1A,jgraPEon,https://europepmc.org/articles/PMC3464611/,sigma factor,2676653Mutagenesis of RpoE-like , genes in Bdellovibrio reveals d,TextQuoteSelector,TextPositionSelector,5854,5866,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mutagenesis of RpoE-like sigma factor genes in Bdellovibrio reveals differential control of groEL and two groES genes.,2019-09-27T04:55:59.430191+00:00
