id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sjJwdMlUEemMoe8EAX5-nw,jgraPEon,https://europepmc.org/articles/PMC4556948/,Adrenergic alpha 2B receptor,2A receptorEndothelin receptor A,Endothelin receptor BAdrenergic ,TextQuoteSelector,TextPositionSelector,17587,17615,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:28:41.348227+00:00
s9B6DslSEemNxBOrl-BnFQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,Cyclooxygenase 1,peripheralMuscarinic M1 receptor,Muscarinic M2 receptorCyclooxyge,TextQuoteSelector,TextPositionSelector,19161,19177,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:14:24.999857+00:00
s6pa0slWEem4RO_jbnmwDg,jgraPEon,https://europepmc.org/articles/PMC4556948/,Calcium/calmodulin-dependent kinase 2A, kinase 2Purinergic P2Y receptor,"Serotonin receptor, nonselective",TextQuoteSelector,TextPositionSelector,19670,19708,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:43:02.746964+00:00
ryrIAMlTEemDh2v-o5-VtQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,GABAA receptors,els show that overactivation of , is involved in cognitive and mo,TextQuoteSelector,TextPositionSelector,9015,9030,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:21:26.794431+00:00
rTstJslVEem66iM1vp2TRA,jgraPEon,https://europepmc.org/articles/PMC4556948/,"GABA-A receptor, α6","pine sitePotassium channel, hERG",", benzodiazepine siteSodium chan",TextQuoteSelector,TextPositionSelector,18356,18375,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:35:42.442591+00:00
rMtANslSEemDtF-H-dxlww,jgraPEon,https://europepmc.org/articles/PMC4556948/,TSPO,peripheralTranslocator protein (,")Monoamine oxidase B, peripheral",TextQuoteSelector,TextPositionSelector,19103,19107,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:14:13.213031+00:00
rD09-slWEemVVxP7EfGGpw,jgraPEon,https://europepmc.org/articles/PMC4556948/,Purinergic P2Y receptor,"n, ORL1Cyclin-dependent kinase 2",Calcium/calmodulin-dependent kin,TextQuoteSelector,TextPositionSelector,19647,19670,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:42:50.238626+00:00
qE90dslUEemUhR8MZszs6A,jgraPEon,https://europepmc.org/articles/PMC4556948/,Endothelin receptor A,ptorAdrenergic alpha 2A receptor,Adrenergic alpha 2B receptorEndo,TextQuoteSelector,TextPositionSelector,17566,17587,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:28:24.807380+00:00
pnSiGslQEemaKDsPg61EbA,jgraPEon,https://europepmc.org/articles/PMC4556948/,hyperammonemia,ordination in rats with chronic , and hepatic encephalopathyMaja ,TextQuoteSelector,TextPositionSelector,6394,6408,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T04:59:43.611979+00:00
pknJDMlTEemPfHfYRjS1rQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,animal,logical alterations. Studies in , models show that overactivation,TextQuoteSelector,TextPositionSelector,8973,8979,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:21:11.905768+00:00
piyJbMlVEemOAbf-6KY3ng,jgraPEon,https://europepmc.org/articles/PMC4556948/,"Potassium channel, hERG","eceptor, α1, benzodiazepine site","GABA-A receptor, α6, benzodiazep",TextQuoteSelector,TextPositionSelector,18333,18356,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:35:30.717238+00:00
p9vd6MlREemNwqt6WIhbNg,jgraPEon,https://europepmc.org/articles/PMC4556948/,hepatic coma, improves symptoms and prevents , in thioacetamide (TAA)-induced ,TextQuoteSelector,TextPositionSelector,13999,14011,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:06:55.465806+00:00
onIl0MlUEemaNj_J3BXosw,jgraPEon,https://europepmc.org/articles/PMC4556948/,Adrenergic alpha 2A receptor,torCholecystokinin CCK2 receptor,Endothelin receptor AAdrenergic ,TextQuoteSelector,TextPositionSelector,17538,17566,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:28:14.948042+00:00
oIVkfslREemofuOsfcP_Yw,jgraPEon,https://europepmc.org/articles/PMC4556948/,depression,"vous system (CNS) function, and ", (38).Modulation of GABAergic to,TextQuoteSelector,TextPositionSelector,13775,13785,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:06:42.961149+00:00
oI5LVslSEemnx8PWNH7LGw,jgraPEon,https://europepmc.org/articles/PMC4556948/,Translocator protein,"rMonoamine oxidase A, peripheral"," (TSPO)Monoamine oxidase B, peri",TextQuoteSelector,TextPositionSelector,19081,19101,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:13:52.699850+00:00
nEfKWMlTEemCBhMGTqYrBw,jgraPEon,https://europepmc.org/articles/PMC4556948/,HE,AbstractHepatic encephalopathy (,) is one of the primary complica,TextQuoteSelector,TextPositionSelector,8685,8687,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:20:54.944162+00:00
nDZhgMlVEemJgFeMtTIklQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,"GABA-A receptor, α1","otassium channel, Ca2+-activated",", benzodiazepine sitePotassium c",TextQuoteSelector,TextPositionSelector,18293,18312,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:35:13.866014+00:00
n0cR3slWEemGCMN6Zcw9_Q,jgraPEon,https://europepmc.org/articles/PMC4556948/,"Opioid receptor, Orphanin, ORL1","ptor, muMatrix metalloprotease 3",Cyclin-dependent kinase 2Puriner,TextQuoteSelector,TextPositionSelector,19591,19622,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:42:28.648355+00:00
mL-QUslREemQqEcnIS7_rQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,prostate cancer," on sexual function, high-grade "," incidence, central nervous syst",TextQuoteSelector,TextPositionSelector,13705,13720,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:06:30.012043+00:00
lSYgOMlVEemphc8nYYkj_g,jgraPEon,https://europepmc.org/articles/PMC4556948/,"Potassium channel, Ca2+-activated","iveGABA-A receptor, agonist site","GABA-A receptor, α1, benzodiazep",TextQuoteSelector,TextPositionSelector,18260,18293,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:35:02.132838+00:00
l9azZMlWEemYJ6fZN4MXzQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,Matrix metalloprotease 3,"lloprotease 2Opioid receptor, mu","Opioid receptor, Orphanin, ORL1C",TextQuoteSelector,TextPositionSelector,19567,19591,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:42:16.060382+00:00
jyoh8slVEemCiLf1t-zQBw,jgraPEon,https://europepmc.org/articles/PMC4556948/,GABA-A receptor,"Potassium channel, ATP-sensitive",", agonist sitePotassium channel,",TextQuoteSelector,TextPositionSelector,18231,18246,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:34:51.965555+00:00
jqAy8slREemoEDdaCYOgOQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,epilepsy," been shown to induce seizures, ",", and convulsions (8, 37, 40) an",TextQuoteSelector,TextPositionSelector,13503,13511,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:06:13.076510+00:00
jluVQMlUEemcpTvoJ3Adxw,jgraPEon,https://europepmc.org/articles/PMC4556948/,Cholecystokinin CCK2 receptor,ptorAdrenergic alpha 1B receptor,Adrenergic alpha 2A receptorEndo,TextQuoteSelector,TextPositionSelector,17509,17538,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:27:41.149113+00:00
iGm_VMlUEemYyHsj3YOUkQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,Adrenergic alpha 1B receptor,torCholecystokinin CCK1 receptor,Cholecystokinin CCK2 receptorAdr,TextQuoteSelector,TextPositionSelector,17481,17509,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:27:31.221547+00:00
hXGD1MlWEemEshutcPZoUA,jgraPEon,https://europepmc.org/articles/PMC4556948/,Matrix metalloprotease 2,"elastaseOpioid receptor, kappa 1","Opioid receptor, muMatrix metall",TextQuoteSelector,TextPositionSelector,19524,19548,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:41:45.094108+00:00
h5ue_MlVEemDxgco2Nd8eQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,"Potassium channel, ATP-sensitive",m channel type NGABA transporter,"GABA-A receptor, agonist sitePot",TextQuoteSelector,TextPositionSelector,18199,18231,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:34:39.346548+00:00
gIHKNMlUEemHM8uh9y9NBw,jgraPEon,https://europepmc.org/articles/PMC4556948/,Cholecystokinin CCK1 receptor,ptorAdrenergic alpha 1A receptor,Adrenergic alpha 1B receptorChol,TextQuoteSelector,TextPositionSelector,17452,17481,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:27:18.025476+00:00
f-sHeMlWEem_r4ugiclo6A,jgraPEon,https://europepmc.org/articles/PMC4556948/,"Opioid receptor, kappa 1","ceptor, delta 2Protease elastase",Matrix metalloprotease 2Opioid r,TextQuoteSelector,TextPositionSelector,19500,19524,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:41:35.973854+00:00
etA56MlWEem1-e_1zLG4-w,jgraPEon,https://europepmc.org/articles/PMC4556948/,Protease elastase,"ase ACE1Opioid receptor, delta 2","Opioid receptor, kappa 1Matrix m",TextQuoteSelector,TextPositionSelector,19483,19500,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:41:27.362298+00:00
ePFyuslUEemjoCdNcK3zdQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,Adrenergic alpha 1A receptor,e A3 receptorBradykinin receptor,Cholecystokinin CCK1 receptorAdr,TextQuoteSelector,TextPositionSelector,17424,17452,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:27:05.315553+00:00
dYJgsMlWEemFz0-Za9Y_dA,jgraPEon,https://europepmc.org/articles/PMC4556948/,"Opioid receptor, delta 2",ephrine transporterProtease ACE1,Protease elastaseOpioid receptor,TextQuoteSelector,TextPositionSelector,19459,19483,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:41:18.468582+00:00
d3cD4slTEemz2Zc5jpzYXQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,chronic liver disease,nd inflammation associated with , remain present. Thus GR3027 may,TextQuoteSelector,TextPositionSelector,45754,45775,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:19:53.268754+00:00
cWJ3VMlREemNwR-pi63VWA,jgraPEon,https://europepmc.org/articles/PMC4556948/,ataxia,on since benzodiazepines induce , by enhancing activation of α1-c,TextQuoteSelector,TextPositionSelector,12135,12141,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:05:24.155360+00:00
cGf2kslTEemCfVsjyUZ03g,jgraPEon,https://europepmc.org/articles/PMC4556948/,Down syndrome,"ing, for example, in models for ",", circadian arrhythmia, or alcoh",TextQuoteSelector,TextPositionSelector,42052,42065,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:19:41.421079+00:00
bpjEoMlXEemOBjs5sK8uvw,jgraPEon,https://europepmc.org/articles/PMC4556948/,circadian arrhythmia,"e, in models for Down syndrome, ",", or alcohol ingestion (26, 31).",TextQuoteSelector,TextPositionSelector,42067,42087,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:48:16.344824+00:00
axFFnslUEem66JfPI16mxQ,jgraPEon,https://europepmc.org/articles/PMC4556948/,Bradykinin receptor,T2 receptorAdenosine A3 receptor,Adrenergic alpha 1A receptorChol,TextQuoteSelector,TextPositionSelector,17405,17424,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:26:41.954370+00:00
aZWREMlVEemTdqu9Ou5DxA,jgraPEon,https://europepmc.org/articles/PMC4556948/,GABA transporter,4 receptorCalcium channel type N,"Potassium channel, ATP-sensitive",TextQuoteSelector,TextPositionSelector,18183,18199,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:33:48.883674+00:00
aF841slWEemMqCM9JDkLNg,jgraPEon,https://europepmc.org/articles/PMC4556948/,Protease ACE1,se 5A1Norepinephrine transporter,"Opioid receptor, delta 2Protease",TextQuoteSelector,TextPositionSelector,19446,19459,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:40:56.360010+00:00
a-p-LslSEemyd5fLolfr4w,jgraPEon,https://europepmc.org/articles/PMC4556948/,Histamine H3 receptor,torHistone deacetylase sirtuin 2,Histone deacetylase sirtuin 3Imi,TextQuoteSelector,TextPositionSelector,18944,18965,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-28T05:12:24.289561+00:00
