id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
w1uiqq0yEemcVPvPtOIrGg,jgraPEon,https://europepmc.org/articles/PMC5395742/,CRL4, kinase signaling by inhibiting ,"DCAF1, an E3 ubiquitin ligase of",TextQuoteSelector,TextPositionSelector,54758,54762,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:15:14.698328+00:00
vKb6LK0yEemS_1eR7f0POQ,jgraPEon,https://europepmc.org/articles/PMC5395742/, tumorigenesis," Hippo pathway, which suppresses"," and stem cell differentiation, ",TextQuoteSelector,TextPositionSelector,42564,42578,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:15:03.254076+00:00
uiMBNK0xEemnG2fSsCmJLA,jgraPEon,https://europepmc.org/articles/PMC5395742/,mice, left flanks or right flanks of ,". After 4 weeks, the tumors were",TextQuoteSelector,TextPositionSelector,21840,21844,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:07:49.559637+00:00
u2Ap_LQKEem0DyPBIHgrzw,jgraPEon,https://europepmc.org/articles/PMC5395742/,tumor model by subcutaneously injecting HCC cells in which uc.134 was stably overexpressed or knocked down into the flanks of nude ,"udies, we generated a xenograft ",mice. The overexpression of uc.1,TextQuoteSelector,TextPositionSelector,35533,35664,NGD,no,NGD,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T03:16:19.538468+00:00
tsnq9q0yEemcU4dPzLmBNw,jgraPEon,https://europepmc.org/articles/PMC5395742/,RNP,at uc.134 and CUL4A can form an , complex in vitro. Previous stud,TextQuoteSelector,TextPositionSelector,38094,38097,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:14:53.651786+00:00
sDpllK0yEembHtt0PdpHQw,jgraPEon,https://europepmc.org/articles/PMC5395742/,cell invasion,tion of uc.134 markedly reduced , compared with control cells (Fi,TextQuoteSelector,TextPositionSelector,34010,34023,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:14:42.464738+00:00
s8aC8K0zEemaC59pR7PZJA,jgraPEon,https://europepmc.org/articles/PMC5395742/,cysteine-rich angiogenic inducer 61,"ls of YAP target genes, such as "," (CYR61), c-Myc, drosophila inhi",TextQuoteSelector,TextPositionSelector,45235,45270,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:21:57.966345+00:00
raXpEq0xEemZtYNeXTUztg,jgraPEon,https://europepmc.org/articles/PMC5395742/,human,", Rockville, MD). The Arraystar ", lncRNA microarray is designed f,TextQuoteSelector,TextPositionSelector,17197,17202,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:07:28.680222+00:00
qvaF-K0zEem6y_-98AmDHA,jgraPEon,https://europepmc.org/articles/PMC5395742/,MST1,"ignaling pathway, such as Mob1, ","/2, LATS1, and YAP, whereas the ",TextQuoteSelector,TextPositionSelector,45158,45162,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:21:42.881858+00:00
qWUifK0yEemaquspoxFiBA,jgraPEon,https://europepmc.org/articles/PMC5395742/,IgG ,nput controls and normal rabbit ,controls were assayed simultaneo,TextQuoteSelector,TextPositionSelector,24532,24536,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:14:31.011066+00:00
qI8d2K00EemcXYfL24aBtA,jgraPEon,https://europepmc.org/articles/PMC5395742/, Dlx-6,nic region between the Dlx-5 and," genes, activates transcriptiona",TextQuoteSelector,TextPositionSelector,14491,14497,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:28:48.549874+00:00
q5r_dK00EemLFncJZfLpMQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,Dlx-2,ty by directly interacting with , in a target- and homeodomain-sp,TextQuoteSelector,TextPositionSelector,14569,14574,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:28:53.834266+00:00
pl1Ufq0xEemYhZPflBnjEg,jgraPEon,https://europepmc.org/articles/PMC5395742/,tumors,"nks of mice. After 4 weeks, the ", were embedded in paraffin for I,TextQuoteSelector,TextPositionSelector,21865,21871,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:07:16.596581+00:00
pghR3q0zEem6GfeidH1NCg,jgraPEon,https://europepmc.org/articles/PMC5395742/,Mob1,"ippo signaling pathway, such as ",", MST1/2, LATS1, and YAP, wherea",TextQuoteSelector,TextPositionSelector,45152,45156,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:21:34.761470+00:00
oQ_JAK0zEemZbG880Nz5Ag,jgraPEon,https://europepmc.org/articles/PMC5395742/,ubiquitin protein ligase, uc.134 significantly repressed , and RNA polymerase activity com,TextQuoteSelector,TextPositionSelector,41748,41772,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:21:26.489092+00:00
o-4Ieq00EemfeXfR2aGS5A,jgraPEon,https://europepmc.org/articles/PMC5395742/,Dlx-5 ,e intergenic region between the ,"and Dlx-6 genes, activates trans",TextQuoteSelector,TextPositionSelector,14482,14488,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:28:40.855330+00:00
npiR3rRUEemQoRvsIsIArA,jgraPEon,https://europepmc.org/articles/PMC5395742/,peroxidase, by incubation with horseradish , (HRP)-conjugated anti-DIG antib,TextQuoteSelector,TextPositionSelector,20074,20084,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T12:05:13.995213+00:00
nEbNHK0xEem6Cj_uUSVzLw,jgraPEon,https://europepmc.org/articles/PMC5395742/, cancer ,mic regions that are involved in,and differentially expressed in ,TextQuoteSelector,TextPositionSelector,51943,51951,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:06:59.422587+00:00
n3IiOK0yEemQrvP4JKS7fQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,rabbit,-PCR. Input controls and normal , IgG controls were assayed simul,TextQuoteSelector,TextPositionSelector,24525,24531,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:14:14.469571+00:00
mwLTBK0zEemXjadCQ_kAgA,jgraPEon,https://europepmc.org/articles/PMC5395742/,colon cancer ,A to promote the development of ,[33]. Although CUL4A is predomin,TextQuoteSelector,TextPositionSelector,40812,40825,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:21:16.355285+00:00
mQDr3K0yEemXiVdiJh32Tg,jgraPEon,https://europepmc.org/articles/PMC5395742/, MEG3,"he degradation of NF90 [19], and", is a predictive biomarker for m,TextQuoteSelector,TextPositionSelector,14176,14181,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:14:03.568446+00:00
lD1iYK0yEemigo-tDAazVQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,malignancies,(HCC) is one of the most common ," worldwide, and tumor recurrence",TextQuoteSelector,TextPositionSelector,9846,9858,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:13:55.563321+00:00
l1T6hLRUEemi1Uexgfr0zA,jgraPEon,https://europepmc.org/articles/PMC5395742/, horseradish, was detected by incubation with, peroxidase (HRP)-conjugated ant,TextQuoteSelector,TextPositionSelector,20061,20073,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T12:05:01.691917+00:00
kpfsuK0zEemihvMf6NN_nw,jgraPEon,https://europepmc.org/articles/PMC5395742/, DICER1,g triggers the ubiquitination of, in cytoplasm by CUL4A to promot,TextQuoteSelector,TextPositionSelector,40752,40759,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:21:02.371821+00:00
kgXJAq02Eem6JKfS_VgCPQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,threonine kinase ,"pies [41]. Moreover, the serine/",LATS1 is a core kinase of Hippo ,TextQuoteSelector,TextPositionSelector,54509,54526,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:42:29.798298+00:00
k_j84K00EemqnVcgPqByig,jgraPEon,https://europepmc.org/articles/PMC5395742/,Hippo ,"“driver oncogene” [26], and the ",pathway is a highly conserved pr,TextQuoteSelector,TextPositionSelector,14996,15002,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:28:13.876777+00:00
jQRbaq0zEemUWPfbllnnIA,jgraPEon,https://europepmc.org/articles/PMC5395742/,Jak,shown that inflammation-induced ,-STAT3 signaling triggers the ub,TextQuoteSelector,TextPositionSelector,40702,40705,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:20:52.941034+00:00
indlsq00EemwMZvSMuylZA,jgraPEon,https://europepmc.org/articles/PMC5395742/,KI67 ,"s: ISH staining, middle panels: ","staining, lower panels: HE stain",TextQuoteSelector,TextPositionSelector,63248,63253,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:27:58.258991+00:00
i-1Jgq0xEembGXdvfXcspQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,Tumor ,cm)0.0420.487 <51138132 ≥5574017,number4.0440.032 Single1459946 M,TextQuoteSelector,TextPositionSelector,32500,32506,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:06:32.197219+00:00
g_SKaK0zEemfcx_FhcBQ4g,jgraPEon,https://europepmc.org/articles/PMC5395742/,STAT3,n that inflammation-induced Jak-, signaling triggers the ubiquiti,TextQuoteSelector,TextPositionSelector,40706,40711,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:20:37.844236+00:00
g6rI0q00Eems86_2hgRmhQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,HOXA11,by qRT-PCR in HCC cells. (A) nc-,-86 (B) ENST00000426547 (C) ENST,TextQuoteSelector,TextPositionSelector,61314,61320,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:27:46.784652+00:00
fon_kq0xEemZ_s85HxfNHQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,tumor,"mon malignancies worldwide, and ", recurrence and metastasis are m,TextQuoteSelector,TextPositionSelector,9874,9879,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:06:09.623516+00:00
fOHreq00Eem24rN3P5yEJw,jgraPEon,https://europepmc.org/articles/PMC5395742/,HDAC3,CC [20]. Histone deacetylase 3 (,) is involved in the suppression,TextQuoteSelector,TextPositionSelector,58789,58794,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:27:35.446048+00:00
eJsrxq00EemZyONsz6DtEQ,jgraPEon,https://europepmc.org/articles/PMC5395742/, Histone deacetylase 3,butes to the growth of HCC [20]., (HDAC3) is involved in the supp,TextQuoteSelector,TextPositionSelector,58765,58787,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:27:28.187117+00:00
eCiUcq0zEemnozt_x2uTwA,jgraPEon,https://europepmc.org/articles/PMC5395742/, p21,"itinated by CUL4A including p53,",", p27, DICER, and LATS1 [32]. Pr",TextQuoteSelector,TextPositionSelector,40614,40618,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:20:17.917369+00:00
e-GBUK0zEemnpCtqqSdygw,jgraPEon,https://europepmc.org/articles/PMC5395742/,p27,"ed by CUL4A including p53, p21, ",", DICER, and LATS1 [32]. Previou",TextQuoteSelector,TextPositionSelector,40620,40623,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:20:24.052891+00:00
dOLWsq0xEem2uStPBslJ4g,jgraPEon,https://europepmc.org/articles/PMC5395742/,LATS1,UL4A-mediated ubiquitination of ,"Wen Ni,1 Yuqin Zhang,1 Zetao Zha",TextQuoteSelector,TextPositionSelector,7125,7130,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:05:53.352704+00:00
dCo-eq0zEemnLhuxc1eYkw,jgraPEon,https://europepmc.org/articles/PMC5395742/, p53,ubiquitinated by CUL4A including,", p21, p27, DICER, and LATS1 [32",TextQuoteSelector,TextPositionSelector,40609,40613,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:20:11.119928+00:00
cN9grK0yEemR61seBYVFHA,jgraPEon,https://europepmc.org/articles/PMC5395742/, HBV infection,uc.134 in HCC may be mediated by," at the transcriptional level, p",TextQuoteSelector,TextPositionSelector,58925,58939,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:12:56.229976+00:00
biEJQK00EemwMD8Z9Ev9qQ,jgraPEon,https://europepmc.org/articles/PMC5395742/,caspases , directly binds to and inhibits ,to suppress apoptosis. Activatio,TextQuoteSelector,TextPositionSelector,56978,56987,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:27:10.729045+00:00
bXPgwq0zEemXjONwofh5sA,jgraPEon,https://europepmc.org/articles/PMC5395742/, AFP,ative483414 Positive1198435Serum, (ng/ml)3.8850.037 <25674225 ≥25,TextQuoteSelector,TextPositionSelector,32413,32417,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:19:59.960668+00:00
bAaSQK0xEemj_2sfo4PbyA,jgraPEon,https://europepmc.org/articles/PMC5395742/,CUL4A,tion and invasion by inhibiting , to ubiquitinate LATS1 and incre,TextQuoteSelector,TextPositionSelector,16339,16344,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:05:38.469500+00:00
aCSGhK00Eems8vt0UpjPsQ,jgraPEon,https://europepmc.org/articles/PMC5395742/, c-Abl,ty of c-Myc via interaction with, in HCC [45]. diap1 directly bin,TextQuoteSelector,TextPositionSelector,56921,56927,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:27:00.677018+00:00
a8AJWq0yEem22CNFF_xwpg,jgraPEon,https://europepmc.org/articles/PMC5395742/,hepatitis C virus infection,"virus (HBV) infection, although ", and exposure to toxic chemical ,TextQuoteSelector,TextPositionSelector,58517,58544,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:12:47.631340+00:00
_hx80q00EemZyvuMZMi_1Q,jgraPEon,https://europepmc.org/articles/PMC5395742/,Merlin ,n. A previous study showed that ,activates Hippo kinase signaling,TextQuoteSelector,TextPositionSelector,54704,54711,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:31:12.169549+00:00
_H7erK0zEem4NgOXKjdGEw,jgraPEon,https://europepmc.org/articles/PMC5395742/,TGFβ,"signaling pathways, such as the ","/SMAD, WNT/β-catenin, PI3-kinase",TextQuoteSelector,TextPositionSelector,54296,54300,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:24:00.053197+00:00
_DBk7LQKEem8s3_1s8ksLQ,jgraPEon,https://europepmc.org/articles/PMC5395742/, LATS1 and CUL4A protein in HCC,e interaction between endogenous, cells (Fig. 4c). Although a lar,TextQuoteSelector,TextPositionSelector,42397,42428,YGD,no,YGD,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T03:18:08.226949+00:00
ZhBfBK0zEemYRv8mSxccww,jgraPEon,https://europepmc.org/articles/PMC5395742/, RSRC1,ated in the intron region of the, gene (Fig. 1b) exhibited the gr,TextQuoteSelector,TextPositionSelector,29610,29616,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:19:47.588441+00:00
ZCWCIK0xEemo3AMeVfTWJA,jgraPEon,https://europepmc.org/articles/PMC5395742/,Hepatocellular carcinoma," LATS1, pYAPS127Go to:Background", (HCC) is one of the most common,TextQuoteSelector,TextPositionSelector,12610,12634,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:05:25.227223+00:00
Z9o5ZK0yEemigYc7qJtOMw,jgraPEon,https://europepmc.org/articles/PMC5395742/,hepatitis B virus (HBV) infection,risk factor for HCC in China is ,", although hepatitis C virus inf",TextQuoteSelector,TextPositionSelector,58473,58506,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:12:41.086622+00:00
YvK0Vq00Eem_Oju5qdD1vA,jgraPEon,https://europepmc.org/articles/PMC5395742/, glioblastoma,sed the invasive activity of the, cells [44]. Inactivation of c-M,TextQuoteSelector,TextPositionSelector,56708,56721,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:26:51.727895+00:00
YNHMWK0zEemVOIu81mOSKA,jgraPEon,https://europepmc.org/articles/PMC5395742/,protein A,ith the indicated antibodies on ,/G beads (Life Technologies) ove,TextQuoteSelector,TextPositionSelector,27168,27177,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T10:19:38.748173+00:00
