id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
tNKoSr8_Eem5bldCdqKRPw,jgraPEon,https://europepmc.org/articles/PMC4540425/,prostate malignancy,">10ng/ml (or for PSA 4–10ng/ml, "," had to be excluded), if post-vo",TextQuoteSelector,TextPositionSelector,17796,17815,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:33:14.700727+00:00
sw7WVL9AEemZQPuGdO5FoQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,5-α-reductase,"sants (Y/N)98 (94, 100)5 (2, 10)"," inhibitors (Y/N)99 (96, 100)2 (",TextQuoteSelector,TextPositionSelector,37131,37144,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:40:21.241861+00:00
rwD9Sr8_EemZPh86GkMINw,jgraPEon,https://europepmc.org/articles/PMC4540425/,prostate-specific antigen,"rone level (<300/≥300ng/dl), or ", (PSA) predicted prostate volume,TextQuoteSelector,TextPositionSelector,13982,14007,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:33:04.932593+00:00
rjoZpL9AEemx37_za4Dycw,jgraPEon,https://europepmc.org/articles/PMC4540425/,calcium channels ," Alpha-Blockers, beta-blockers, ","blockers, angiotensin converting",TextQuoteSelector,TextPositionSelector,44162,44179,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:40:13.039569+00:00
qGxvgr8_Eemksp_uK32hEg,jgraPEon,https://europepmc.org/articles/PMC4540425/,anxiety,"nce to suggest that depression, ", and somatization may influence ,TextQuoteSelector,TextPositionSelector,56480,56487,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:32:53.804782+00:00
qBGRQr9AEemdvOM4jWE4Pg,jgraPEon,https://europepmc.org/articles/PMC4540425/,angiotensin converting enzyme ,"ers, calcium channels blockers, ","inhibitors, angiotensin receptor",TextQuoteSelector,TextPositionSelector,44189,44219,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:40:02.804449+00:00
ohi4jr8_EemksevtpxLKtA,jgraPEon,https://europepmc.org/articles/PMC4540425/,depression,s also evidence to suggest that ,", anxiety and somatization may i",TextQuoteSelector,TextPositionSelector,56468,56478,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:32:43.274549+00:00
oRvJyr9AEemnWlsSRYCXaw,jgraPEon,https://europepmc.org/articles/PMC4540425/,Albumin," alcohol frequency, Qmax, SHBG, ",", PGI, and PSABII, BPH Impact In",TextQuoteSelector,TextPositionSelector,49299,49306,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:39:51.045438+00:00
m7LDRL9AEem69KuZLCITQg,jgraPEon,https://europepmc.org/articles/PMC4540425/,PDE-5,ms were the best candidates for ," inhibitor therapy [40], a findi",TextQuoteSelector,TextPositionSelector,55402,55407,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:39:41.943500+00:00
m23CBL8_EemrMwMVnLxdOA,jgraPEon,https://europepmc.org/articles/PMC4540425/,prostate specific antigen,"Impression of Improvement; PSA, ","; Qmax, maximal flow rate; QoL, ",TextQuoteSelector,TextPositionSelector,49535,49560,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:32:32.004811+00:00
lRbZ7r9AEemMW7vYp1xKqA,jgraPEon,https://europepmc.org/articles/PMC4540425/,PSA ,"not directly assessed, although ",can be used as a surrogate for p,TextQuoteSelector,TextPositionSelector,59305,59309,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:39:30.892244+00:00
kI3lJr8_EemC4L9lPl0RRw,jgraPEon,https://europepmc.org/articles/PMC4540425/,Angiotensin receptor ,"itors, n (%)125 (16.7)146 (19.4)","blockers, n (%)90 (12.0)80 (10.6",TextQuoteSelector,TextPositionSelector,23083,23104,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:32:13.853157+00:00
kE-Grr9AEemI81sFKGVhPw,jgraPEon,https://europepmc.org/articles/PMC4540425/,ED ," LUTS-BPH, including those with ",and other significant comorbidit,TextQuoteSelector,TextPositionSelector,54367,54370,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:39:22.872002+00:00
iYO51r8_EemECpdvgtuZ5w,jgraPEon,https://europepmc.org/articles/PMC4540425/,Angiotensin converting enzyme,"blockers, n (%)76 (10.2)68 (9.0)"," inhibitors, n (%)125 (16.7)146 ",TextQuoteSelector,TextPositionSelector,23016,23045,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:32:02.061103+00:00
iR7cIr9AEemI8qdMhQBMqg,jgraPEon,https://europepmc.org/articles/PMC4540425/,BPH ,use of PDE-5 inhibitors in LUTS-,suggested that younger men with ,TextQuoteSelector,TextPositionSelector,55299,55303,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:39:10.778812+00:00
dOneiL8_EemnVXOrVbO47g,jgraPEon,https://europepmc.org/articles/PMC4540425/,vascular disorder,"der, n (%)20 (2.7)13 (1.7)Other ",", n (%)309 (41.4)311 (41.4)Cardi",TextQuoteSelector,TextPositionSelector,22453,22470,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:31:27.405314+00:00
bGsudL8_EemCzA_slFadzw,jgraPEon,https://europepmc.org/articles/PMC4540425/,Myocardial infarction," (95% CI)

IPSS QoL improvement
"," (Y/N)2 (0, 5)100 (97, 100)Smoki",TextQuoteSelector,TextPositionSelector,40731,40752,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:31:13.243327+00:00
_Mj7cr8_Eemks18vtFFjwg,jgraPEon,https://europepmc.org/articles/PMC4540425/,Peripheral vascular thrombosis ," disorder, n (%)11 (1.5)10 (1.3)","or embolism, n (%)18 (2.4)17 (2.",TextQuoteSelector,TextPositionSelector,22328,22359,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:35:15.418137+00:00
YmP2Tr9AEemIS4thaCDDDw,jgraPEon,https://europepmc.org/articles/PMC4540425/,somatization,"st that depression, anxiety and ", may influence the clinical mani,TextQuoteSelector,TextPositionSelector,56492,56504,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:38:05.802157+00:00
Yepeyr8_EemMWn9AndLm2w,jgraPEon,https://europepmc.org/articles/PMC4540425/,hypogonadism,ts of tadalafil 5mg in men with , and LUTS-BPH showed that while ,TextQuoteSelector,TextPositionSelector,56185,56197,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:30:55.501673+00:00
WtjKQL8_Eemu4g-ZpVZFGQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Cardiovascular disorders,"dications*48 (41, 56)66 (56, 75)"," cluster57 (49, 64)58 (48, 68)St",TextQuoteSelector,TextPositionSelector,40876,40900,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:30:43.731649+00:00
VLEGAL8_EemIzHc6X3wmcQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Ischaemic cerebrovascular disorders,"r disorders, n (%)7 (0.9)5 (0.7)",", n (%)11 (1.5)10 (1.3)Other cer",TextQuoteSelector,TextPositionSelector,22169,22204,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:30:33.428310+00:00
UZMOgr8_Eem5bTfuYa_UWg,jgraPEon,https://europepmc.org/articles/PMC4540425/,Haemorrhagic cerebrovascular disorders,"isorder, n (%)97 (13.0)91 (12.1)",", n (%)7 (0.9)5 (0.7)Ischaemic c",TextQuoteSelector,TextPositionSelector,22110,22148,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:30:28.202256+00:00
S8p38L9AEemZP-d91nRSbQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Incontinence,"rovement; PGISS, Patient Global "," Severity Score; QoL, quality of",TextQuoteSelector,TextPositionSelector,44519,44531,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:37:28.014040+00:00
QpcaOr9AEemC4revaQf1tw,jgraPEon,https://europepmc.org/articles/PMC4540425/,Hyperlipidemia,"ase (Y/N)*66 (59, 74)46 (37, 55)"," (Y/N)81 (74, 87)29 (22, 38)IPSS",TextQuoteSelector,TextPositionSelector,41231,41245,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:37:12.557723+00:00
QjW41r8_Eemu4T96Wmh1vg,jgraPEon,https://europepmc.org/articles/PMC4540425/, cerebrovascular disorders,"ders, n (%)11 (1.5)10 (1.3)Other",", n (%)1 (0.1)0 (0)Any cerebrova",TextQuoteSelector,TextPositionSelector,22232,22258,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:30:02.416213+00:00
PfSTBL9AEemrYqvbNhxj2Q,jgraPEon,https://europepmc.org/articles/PMC4540425/, TRT, 106 variables. The inclusion of," as a variable, which is implici",TextQuoteSelector,TextPositionSelector,24688,24692,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:37:04.685494+00:00
OPs3Nr9AEemcVLugKpy8Gg,jgraPEon,https://europepmc.org/articles/PMC4540425/,psychotic,"ypertensive drugs, cluster anti-"," drugs, cluster anti-diabetic dr",TextQuoteSelector,TextPositionSelector,24534,24543,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:36:56.340450+00:00
NWVq_L8_EemK1ot4WIDGHA,jgraPEon,https://europepmc.org/articles/PMC4540425/,erectile dysfunction,either alone or with coexisting ," (ED), with PDE-5 inhibitors and",TextQuoteSelector,TextPositionSelector,12224,12244,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:29:40.938278+00:00
M_e3oL9AEemYz0MG5_YBlw,jgraPEon,https://europepmc.org/articles/PMC4540425/,cerebrovascular diseases,"ardiovascular diseases, cluster ",", cluster anti-hypertensive drug",TextQuoteSelector,TextPositionSelector,24462,24486,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:36:48.016363+00:00
Lfi1Fr9AEem687dHS3aUxQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,cardiovascular diseases," cerebrovascular drugs, cluster ",", cluster cerebrovascular diseas",TextQuoteSelector,TextPositionSelector,24429,24452,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:36:37.864509+00:00
K-s5XL8_EembRrcQustAYQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,benign prostatic hyperplasia,ct symptoms (LUTS) secondary to ," (BPH) are a common problem, aff",TextQuoteSelector,TextPositionSelector,11549,11577,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:29:25.015443+00:00
Jhx4ZL9AEemktaPt4Od_bQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,CYP3A4 ,"dinediones, n (%)8 (1.1)10 (1.3)","Inhibitors, n (%)88 (11.8)101 (1",TextQuoteSelector,TextPositionSelector,24009,24016,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:36:24.744509+00:00
JA4Smr8_EembRUssoq1BRg,jgraPEon,https://europepmc.org/articles/PMC4540425/,Hypertension,"ellitus, n (%)94 (12.6)98 (13.0)",", n (%)288 (38.6)300 (39.9)Hyper",TextQuoteSelector,TextPositionSelector,21709,21721,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:29:11.845793+00:00
IdGFJL9AEemnWK9y_rhi_g,jgraPEon,https://europepmc.org/articles/PMC4540425/,Dipeptidyl peptidase 4,"retin mimetics, n (%)0 (0)2 (0.3"," inhibitors, n (%)2 (0.3)6 (0.8)",TextQuoteSelector,TextPositionSelector,23850,23872,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:36:17.484676+00:00
HX4XkL8_EemKMTPRnHkEYA,jgraPEon,https://europepmc.org/articles/PMC4540425/,sex hormone binding globulin, g/dl4.22 (0.33)4.21 (0.32)Mean , (SHBG) (SD) nmol/l40.37 (21.21),TextQuoteSelector,TextPositionSelector,21579,21607,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:29:00.577357+00:00
HQ7e9r9AEemliK-FEB53hg,jgraPEon,https://europepmc.org/articles/PMC4540425/,Amylin,"se Inhibitors, n (%)0 (0)1 (0.1)"," analogues, n (%)0 (0)0 (0)Incre",TextQuoteSelector,TextPositionSelector,23782,23788,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:36:09.510356+00:00
FpdjfL9AEemLq6MWt6VRdg,jgraPEon,https://europepmc.org/articles/PMC4540425/,Alpha-glucosidase ,"onylureas, n (%)28 (3.7)36 (4.8)","Inhibitors, n (%)0 (0)1 (0.1)Amy",TextQuoteSelector,TextPositionSelector,23735,23753,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:35:58.644737+00:00
EzNHBr8_Eemmqa_rptNnTQ,jgraPEon,https://europepmc.org/articles/PMC4540425/, overactive bladder ," = 33%; PGISS baseline, Previous","therapy (Y/N) = 28%; Qmax, ED du",TextQuoteSelector,TextPositionSelector,25040,25060,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:28:43.471472+00:00
EKkZkr9AEembR1-Xb3jU-A,jgraPEon,https://europepmc.org/articles/PMC4540425/,Monoamine oxidase ,"depressants, n (%)1 (0.1)1 (0.1)","inhibitors, n (%)0 (0)0 (0)Antip",TextQuoteSelector,TextPositionSelector,23483,23501,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:35:48.786724+00:00
CcOUGL9AEemduu9TVdIx9g,jgraPEon,https://europepmc.org/articles/PMC4540425/,Cardiovascular disorder,"order, n (%)309 (41.4)311 (41.4)",", n (%)342 (45.8)344 (45.7)Renov",TextQuoteSelector,TextPositionSelector,22497,22520,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:35:37.223351+00:00
