id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
TH6xvOnsEemtc5ceyJsOqw,jgraPEon,https://europepmc.org/articles/PMC4603952/,Diarrheal disease,erity of human populations [9]. , is the leading cause of child m,TextQuoteSelector,TextPositionSelector,11254,11271,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:54:31.303788+00:00
R_a9aOnuEem_BVsFnSdv4A,jgraPEon,https://europepmc.org/articles/PMC4603952/,Cond,", mg/L), specific conductivity (",", mS/cm), and water temperature ",TextQuoteSelector,TextPositionSelector,20288,20292,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:08:42.526960+00:00
P614CuntEemZkJ-JdJsmzg,jgraPEon,https://europepmc.org/articles/PMC4603952/,Glossina spp,since the spread of tsetse fly (,.) forced the gradual abandonmen,TextQuoteSelector,TextPositionSelector,19196,19208,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:01:19.359515+00:00
LEzUzOntEemwhw_A_8RR2A,jgraPEon,https://europepmc.org/articles/PMC4603952/,tsetse fly,ve been low since the spread of , (Glossina spp.) forced the grad,TextQuoteSelector,TextPositionSelector,19184,19194,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:00:46.908289+00:00
L3m_iOnuEemD1e93riPezQ,jgraPEon,https://europepmc.org/articles/PMC4603952/,animals,pizooticae) prevent the sale of , to the Botswana Meat Commission,TextQuoteSelector,TextPositionSelector,19366,19373,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:08:01.590198+00:00
KYguIOnuEemaR3u8ejQWfg,jgraPEon,https://europepmc.org/articles/PMC4603952/,Foot-and-mouth disease,"940s, and endemic diseases like ", (Aphthae epizooticae) prevent t,TextQuoteSelector,TextPositionSelector,19301,19323,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:07:51.234563+00:00
KSSLNunuEemDZ_M9ljfodw,jgraPEon,https://europepmc.org/articles/PMC4603952/,endemic diseases,"ttle posts after the 1940s, and ", like Foot-and-mouth disease (Ap,TextQuoteSelector,TextPositionSelector,19279,19295,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:07:51.003640+00:00
Iop5vOntEemhq4MGofgVPA,jgraPEon,https://europepmc.org/articles/PMC4603952/,Cattle,sed on subsistence livelihoods. , densities in the study area are,TextQuoteSelector,TextPositionSelector,19111,19117,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:00:30.489306+00:00
E_OibOnsEemfsVsiDrnyaQ,jgraPEon,https://europepmc.org/articles/PMC4603952/,enteric bacteria,tory studies also indicate that , are commonly associated with su,TextQuoteSelector,TextPositionSelector,21832,21848,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:52:56.445079+00:00
ERWm4unuEemBJbdWHVC92Q,jgraPEon,https://europepmc.org/articles/PMC4603952/,Aphthae epizooticae,es like Foot-and-mouth disease (,) prevent the sale of animals to,TextQuoteSelector,TextPositionSelector,19325,19344,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:07:10.655632+00:00
DnYl_OntEemRFPdCIqGnFA,jgraPEon,https://europepmc.org/articles/PMC4603952/,Terra, in a separate windowFig 1MODIS , (left) and Advanced Land Imager,TextQuoteSelector,TextPositionSelector,17220,17225,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:59:56.713181+00:00
8ytprOnrEemgl9sj_EF_Tg,jgraPEon,https://europepmc.org/articles/PMC4603952/,E. coli, variation of Escherichia coli (,) and Total Suspended Solids (TS,TextQuoteSelector,TextPositionSelector,8538,8545,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:52:01.436620+00:00
8e2X1unrEembPjeq06U4vQ,jgraPEon,https://europepmc.org/articles/PMC4603952/,Escherichia coli,uantified seasonal variation of , (E. coli) and Total Suspended S,TextQuoteSelector,TextPositionSelector,8520,8536,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:51:59.281043+00:00
7RAuzOnrEemGQWvSiUl25Q,jgraPEon,https://europepmc.org/articles/PMC4603952/,animal,es essential to both public and , health. We quantified seasonal ,TextQuoteSelector,TextPositionSelector,8469,8475,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:51:51.276790+00:00
6ZAcMunuEemWuJ-i1nglDA,jgraPEon,https://europepmc.org/articles/PMC4603952/,E.coli, Town and Mixed land use.Table 1, (CFU/100mL)TSS (mg/L)WetDryWetD,TextQuoteSelector,TextPositionSelector,32160,32166,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T17:13:13.769621+00:00
1c2J2unrEemDUoejgpKtGg,jgraPEon,https://europepmc.org/articles/PMC4603952/,elephant,"= 0.016), and fecal counts from ", (p = 0.017) and other wildlife ,TextQuoteSelector,TextPositionSelector,8954,8962,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:51:12.224889+00:00
16MyLOnsEemoUvNL8T3FaQ,jgraPEon,https://europepmc.org/articles/PMC4603952/,Loxodonta africana,bitat for the largest elephant (,") population in Africa, as well ",TextQuoteSelector,TextPositionSelector,15529,15547,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:58:24.789521+00:00
-cof2OnrEemxXxPUOpRHFA,jgraPEon,https://europepmc.org/articles/PMC4603952/,elephants," that wildlife populations, and "," in particular, can significantl",TextQuoteSelector,TextPositionSelector,9564,9573,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"Spatiotemporal Variation and the Role of Wildlife in Seasonal Water Quality Declines in the Chobe River, Botswana.",2019-10-08T16:52:12.228177+00:00
