id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
k9AxkuWTEemgI5P18i-SLA,jgraPEon,https://europepmc.org/articles/PMC3228540/,Brain Cancer,2007200Breast Cancer 11117171715,1114141414Breast Cancer 21117617,TextQuoteSelector,TextPositionSelector,14517,14529,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:09:21.248236+00:00
k7JVaOWUEemmJe9Ynl7Wxg,jgraPEon,https://europepmc.org/articles/PMC3228540/,desmoplastic,/54)Brain Cancer [7]7129classic/,60 (46/14)Breast Cancer 2 [47]22,TextQuoteSelector,TextPositionSelector,44376,44388,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:16:30.458204+00:00
d_MMKuWSEemYL6tzUEBAcw,jgraPEon,https://europepmc.org/articles/PMC3228540/,tumor, of one or two genes to perform , classifications. These investig,TextQuoteSelector,TextPositionSelector,9613,9618,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:01:25.013054+00:00
d6peZuWTEemDypMqJ0qYXg,jgraPEon,https://europepmc.org/articles/PMC3228540/,Prostate Cancer,Pancreatic Cancer69**90*63616555,89**89**7893*93*93*Open in a sep,TextQuoteSelector,TextPositionSelector,12108,12123,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:08:33.936589+00:00
c9WdKOWTEem0sntCje1wFA,jgraPEon,https://europepmc.org/articles/PMC3228540/,Pancreatic Cancer,**66525957Myeloma68677578**7479*,69**90*63616555Prostate Cancer89,TextQuoteSelector,TextPositionSelector,12076,12093,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:08:27.514719+00:00
bw9AquWTEemYMYMRQb_IZQ,jgraPEon,https://europepmc.org/articles/PMC3228540/,Myeloma,99*99*99*Lymphoma74*71**66525957,68677578**7479*Pancreatic Cancer,TextQuoteSelector,TextPositionSelector,12054,12061,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:08:19.522983+00:00
bB4uuuWTEemVQidusJ1nJA,jgraPEon,https://europepmc.org/articles/PMC3228540/,Lymphoma,ung Cancer 293**93**99*99*99*99*,74*71**66525957Myeloma68677578**,TextQuoteSelector,TextPositionSelector,12031,12039,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:08:14.662839+00:00
aJnVluWTEemi1bMU4KpMtg,jgraPEon,https://europepmc.org/articles/PMC3228540/,Lung Cancer,67**Gastric Tumor89808196**97*95, 198*95**95**98*98*98*Lung Cance,TextQuoteSelector,TextPositionSelector,11965,11976,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:08:08.752011+00:00
ZFCVkuWTEem7x5fZnT9ggg,jgraPEon,https://europepmc.org/articles/PMC3228540/,Gastric Tumor,reast Cancer 2585073*67**73*67**,89808196**97*95Lung Cancer 198*9,TextQuoteSelector,TextPositionSelector,11937,11950,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:08:01.457742+00:00
X_ABXuWTEemWlo9uP0EQQw,jgraPEon,https://europepmc.org/articles/PMC3228540/,Brain Cancer,7*Breast Cancer 163**69*61535243,80*77**65736070Breast Cancer 258,TextQuoteSelector,TextPositionSelector,11877,11889,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:07:54.184247+00:00
VIhpSuWUEemi1i9WHdUccA,jgraPEon,https://europepmc.org/articles/PMC3228540/,S12,hat in the test set) (see Table , and Table S13 of Additional fil,TextQuoteSelector,TextPositionSelector,42963,42966,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:14:44.586053+00:00
RFNDVuWUEem45pcuScJCQw,jgraPEon,https://europepmc.org/articles/PMC3228540/,S11,nimize the CV error rate. Table , presents the classification acc,TextQuoteSelector,TextPositionSelector,30448,30451,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:14:17.309019+00:00
PX1BbuWSEemVdDeHP-h-tw,jgraPEon,https://europepmc.org/articles/PMC3228540/,Breast Cancer,SVMRFMelanoma97*96**97*97*97*97*, 163**69*61535243Brain Cancer80*,TextQuoteSelector,TextPositionSelector,11847,11860,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T03:59:46.810321+00:00
CuNmyOWUEemGvtN82hw6BQ,jgraPEon,https://europepmc.org/articles/PMC3228540/,Breast tumor,n the Wilcoxon statistic in the , estrogen dataset (see Table S6 ,TextQuoteSelector,TextPositionSelector,22843,22855,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:12:41.037924+00:00
655tFOWREemjyicUvo31Tg,jgraPEon,https://europepmc.org/articles/PMC3228540/,cancer,0PMID: 21982331Microarray-based , prediction using single genesXi,TextQuoteSelector,TextPositionSelector,5747,5753,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T03:57:29.556761+00:00
03agUOWUEemCvNsqb3efCQ,jgraPEon,https://europepmc.org/articles/PMC3228540/,BRB,ur classification algorithms in ,"-ArrayTools, which is an integra",TextQuoteSelector,TextPositionSelector,45607,45610,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-03T04:18:17.459329+00:00
-rDCxu_5EemdX1NHeo-8pA,jgraPEon,https://europepmc.org/articles/PMC3228540/,Prostate Cancer,69169Pancreatic Cancer1156565644,11798798798798Open in a separate,TextQuoteSelector,TextPositionSelector,14719,14734,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-16T09:47:34.136068+00:00
