id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kIo6nNtvEemGnAOplSGJUw,jgraPEon,https://europepmc.org/articles/PMC3874094/,mimicry,C-DBM can be a suitable ex vivo , niche by intensifying of surfac,TextQuoteSelector,TextPositionSelector,9574,9581,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:26:22.159383+00:00
jwPU6ttzEemebWu1yckZTg,jgraPEon,https://europepmc.org/articles/PMC3874094/,cytokines,Span supplemented by 3 cocktail ,": Flt3-L, SCF, TPO). CD34+ cells",TextQuoteSelector,TextPositionSelector,27289,27298,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:54:57.689888+00:00
geUcCNtxEembwCtvJrpbWQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,Flt3-L,mented by 3 cocktail cytokines: ,", SCF, TPO). CD34+ cells in 4 gr",TextQuoteSelector,TextPositionSelector,27300,27306,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:40:16.666544+00:00
gEc2vttyEem-QbfrnxyM1g,jgraPEon,https://europepmc.org/articles/PMC3874094/,growth factors, (1977). But Miller showed that , can also create a similar envir,TextQuoteSelector,TextPositionSelector,34394,34408,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:47:23.380378+00:00
fThVmttwEemeZ4NZHJr2hA,jgraPEon,https://europepmc.org/articles/PMC3874094/,trypsin,ture flasks were removed by the , 0.25% (GIBCO). This number of c,TextQuoteSelector,TextPositionSelector,17359,17366,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:32:59.361074+00:00
bFI8LttvEemAzhuyr32cyA,jgraPEon,https://europepmc.org/articles/PMC3874094/,human,y used to enhance the effect of , mesenchymal progenitor cells (M,TextQuoteSelector,TextPositionSelector,8315,8320,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:25:21.433804+00:00
at7zxNtzEemane8ZeE06WQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,collagen,"teins such as fibronectin (64), ", (65-66) and gelatin (67) that w,TextQuoteSelector,TextPositionSelector,40412,40420,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:53:57.034811+00:00
_qDRWNtvEemap3-minTh2g,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD73," cells were positive for CD166, ",", CD105, CD90, CD44, weak positi",TextQuoteSelector,TextPositionSelector,15453,15457,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:29:26.846209+00:00
_g0FpttyEem5zecRDnjC4A,jgraPEon,https://europepmc.org/articles/PMC3874094/,Transforming Growth Factor-1 beta),"mia Inhibitory Factor), TGF-1β (",", VEGF (Vascular Endothelial Gro",TextQuoteSelector,TextPositionSelector,38932,38966,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:50:54.264341+00:00
ZDcPVttvEemHbLs76tplbw,jgraPEon,https://europepmc.org/articles/PMC3874094/,MACS,yer. UCB-CD34+ were isolated by , method and were co-culture expa,TextQuoteSelector,TextPositionSelector,8601,8605,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:25:07.890615+00:00
W1xBDttzEemi6E9jad-mng,jgraPEon,https://europepmc.org/articles/PMC3874094/,cytokine,and spongy (45) and the rate of , production and ex vivo hematopo,TextQuoteSelector,TextPositionSelector,40733,40741,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:53:30.997038+00:00
VjipKNtvEemRfhNZ15ejbg,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD34,x Vivo Expansion of UCB-Derived ,+ in 3D DBM/MBA Scaffolds with U,TextQuoteSelector,TextPositionSelector,6222,6226,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:24:44.190272+00:00
UZ155NtzEemW3Ddqd3sEXg,jgraPEon,https://europepmc.org/articles/PMC3874094/,fibronectin,x has a lot of proteins such as ," (64), collagen (65-66) and gela",TextQuoteSelector,TextPositionSelector,40394,40405,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:53:14.636740+00:00
SqToSNtzEemUmCMFOyXkLA,jgraPEon,https://europepmc.org/articles/PMC3874094/,cancer,tion can lead to aneuploidy and ,.HSCs niche has helper cells wit,TextQuoteSelector,TextPositionSelector,40258,40264,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:53:02.912082+00:00
RZHhyNtxEemIAe-On-Unog,jgraPEon,https://europepmc.org/articles/PMC3874094/,FACS,ysis of cell surface markers by , analysis were confirmed these i,TextQuoteSelector,TextPositionSelector,24409,24413,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:38:35.453938+00:00
NhMtlttyEemeNUctvBI3nw,jgraPEon,https://europepmc.org/articles/PMC3874094/,G-CSF,34+ cells strongly enhanced the , production by USSC cells leadin,TextQuoteSelector,TextPositionSelector,30003,30008,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:45:18.988772+00:00
N00ZvttzEemoyaMMPhlQHw,jgraPEon,https://europepmc.org/articles/PMC3874094/,Stromal Derived Factor-1 alpha,"8, IL-11, IL-12, IL-15, SDF-1α (",) (56). When feeder cells are in,TextQuoteSelector,TextPositionSelector,39074,39104,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:52:30.532032+00:00
Lgkl0ttzEemRs7vlR4c8nA,jgraPEon,https://europepmc.org/articles/PMC3874094/,SDF-1α,"L-6, IL-8, IL-11, IL-12, IL-15, ", (Stromal Derived Factor-1 alpha,TextQuoteSelector,TextPositionSelector,39066,39072,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:52:14.851313+00:00
LalaVNtyEemk3VvWO-bg2w,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-1B,", IL-6, IL-11 and SCF. Also the ", factor secretion by both USSC a,TextQuoteSelector,TextPositionSelector,29929,29934,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:45:04.856662+00:00
Kh9m8ttzEemknR9JGWLGLQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-15,"L-1β, IL-6, IL-8, IL-11, IL-12, ",", SDF-1α (Stromal Derived Factor",TextQuoteSelector,TextPositionSelector,39059,39064,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:52:08.436038+00:00
Jdt05ttzEemi5_vcv_WtVg,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-12,"-CSF, IL-1β, IL-6, IL-8, IL-11, ",", IL-15, SDF-1α (Stromal Derived",TextQuoteSelector,TextPositionSelector,39052,39057,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:52:01.174544+00:00
JQeZVttyEemTeaMpSewr6A,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-11,"n, such as GM-CSF, M-CSF, IL-6, ", and SCF. Also the IL-1B factor ,TextQuoteSelector,TextPositionSelector,29905,29910,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:44:50.290881+00:00
Im4OwNtwEem5XjvKTnPLbg,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD45,", and negative for CD117, CD34, "," and Cadherin V.
Transdifferenti",TextQuoteSelector,TextPositionSelector,15542,15546,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:30:27.031949+00:00
IKk0gttyEemdCfP82et7sw,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-6,"inction, such as GM-CSF, M-CSF, ",", IL-11 and SCF. Also the IL-1B ",TextQuoteSelector,TextPositionSelector,29899,29903,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:44:42.956130+00:00
HpFuGNtxEemi5ufO9yo6Ww,jgraPEon,https://europepmc.org/articles/PMC3874094/,PDT,age. The results related to the , (population doubling time) in d,TextQuoteSelector,TextPositionSelector,23566,23569,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:37:30.017957+00:00
HZ8a_ttyEemUlrfxxsGwOA,jgraPEon,https://europepmc.org/articles/PMC3874094/,M-CSF,"ne distinction, such as GM-CSF, ",", IL-6, IL-11 and SCF. Also the ",TextQuoteSelector,TextPositionSelector,29892,29897,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:44:37.866269+00:00
Gh38sNtyEemoyIPRCPl-Sg,jgraPEon,https://europepmc.org/articles/PMC3874094/,GM-CSF,"eloid line distinction, such as ",", M-CSF, IL-6, IL-11 and SCF. Al",TextQuoteSelector,TextPositionSelector,29884,29890,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:44:32.084652+00:00
GQzU5NtzEem_GOtne6SuAg,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-8,"r), GM-CSF, M-CSF, IL-1β, IL-6, ",", IL-11, IL-12, IL-15, SDF-1α (S",TextQuoteSelector,TextPositionSelector,39039,39043,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:51:39.787202+00:00
G5rrVNtwEemOsR9G1Xz9iw,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD117,"ssion for KDR, and negative for ",", CD34, CD45 and Cadherin V.
Tra",TextQuoteSelector,TextPositionSelector,15529,15534,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:30:15.558927+00:00
FVdrINtzEemcy1vzpemJmA,jgraPEon,https://europepmc.org/articles/PMC3874094/,IL-1β," Growth Factor), GM-CSF, M-CSF, ",", IL-6, IL-8, IL-11, IL-12, IL-1",TextQuoteSelector,TextPositionSelector,39026,39031,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:51:33.558729+00:00
F3cxVNtwEemaqKcM9w6LBA,jgraPEon,https://europepmc.org/articles/PMC3874094/,KDR,"4, weak positive expression for ",", and negative for CD117, CD34, ",TextQuoteSelector,TextPositionSelector,15507,15510,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:30:08.626603+00:00
DO5keNtwEemW2V9VL3gkVQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD44,"e for CD166, CD73, CD105, CD90, ",", weak positive expression for K",TextQuoteSelector,TextPositionSelector,15472,15476,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:29:50.976208+00:00
C9cayNtzEemSTv9BC1tOfg,jgraPEon,https://europepmc.org/articles/PMC3874094/,Vascular Endothelial Growth Factor,"ng Growth Factor-1 beta), VEGF (","), GM-CSF, M-CSF, IL-1β, IL-6, I",TextQuoteSelector,TextPositionSelector,38974,39008,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:51:17.470231+00:00
BS_-vNtxEemjiY-xtwXNaQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,CFC,s were removed and assay in the , assay as described above. A wel,TextQuoteSelector,TextPositionSelector,21916,21919,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:36:47.471217+00:00
BByQLttzEemW21tZ96io6g,jgraPEon,https://europepmc.org/articles/PMC3874094/,VEGF,"sforming Growth Factor-1 beta), ", (Vascular Endothelial Growth Fa,TextQuoteSelector,TextPositionSelector,38968,38972,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:51:04.626098+00:00
B526FNtwEemtlD85638z_w,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD90,"ositive for CD166, CD73, CD105, ",", CD44, weak positive expression",TextQuoteSelector,TextPositionSelector,15466,15470,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:29:42.044235+00:00
A2iahttwEemQnROVbeyB2A,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD105," were positive for CD166, CD73, ",", CD90, CD44, weak positive expr",TextQuoteSelector,TextPositionSelector,15459,15464,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:29:34.880346+00:00
9LLQRNtyEemeN3PjnSdt1Q,jgraPEon,https://europepmc.org/articles/PMC3874094/,hematopoietic cytokine,"uction of extracellular matrix, ",", connection and interaction bet",TextQuoteSelector,TextPositionSelector,38097,38119,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:50:38.673931+00:00
9IDmBNtvEemSTHPND4L70g,jgraPEon,https://europepmc.org/articles/PMC3874094/,CD166,. These cells were positive for ,", CD73, CD105, CD90, CD44, weak ",TextQuoteSelector,TextPositionSelector,15446,15451,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:29:09.863443+00:00
8E_HottwEemubpvuwXA9_g,jgraPEon,https://europepmc.org/articles/PMC3874094/,IgG1,isotype control with FITC-mouse , in a replicate manner to ensure,TextQuoteSelector,TextPositionSelector,20558,20562,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:36:12.341454+00:00
7XpZdttvEemK0Sf-C2gvnw,jgraPEon,https://europepmc.org/articles/PMC3874094/,Abs,ocyanate-conjugated antibodies (,) were obtained as follows: USSC,TextQuoteSelector,TextPositionSelector,15311,15314,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:28:58.130120+00:00
7Ab_lNtwEemubSOZ4RI94A,jgraPEon,https://europepmc.org/articles/PMC3874094/,mouse,by an isotype control with FITC-, IgG1 in a replicate manner to e,TextQuoteSelector,TextPositionSelector,20552,20557,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:36:05.162552+00:00
6wqLmttyEemcyt8grr66EQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,Leukemia Inhibitory Factor," of cytokines such as CSF, LIF (","), TGF-1β (Transforming Growth F",TextQuoteSelector,TextPositionSelector,38895,38921,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:50:22.557966+00:00
6L7xqNtvEemQnNM5llf4qw,jgraPEon,https://europepmc.org/articles/PMC3874094/,antibodies,scein isothiocyanate-conjugated , (Abs) were obtained as follows:,TextQuoteSelector,TextPositionSelector,15299,15309,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:28:50.256202+00:00
5l8ybNtyEemeanswy0pYmw,jgraPEon,https://europepmc.org/articles/PMC3874094/,LIF,"a lot of cytokines such as CSF, "," (Leukemia Inhibitory Factor), T",TextQuoteSelector,TextPositionSelector,38890,38893,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:50:14.761738+00:00
4gRKXttyEemsMNdjVD6RiQ,jgraPEon,https://europepmc.org/articles/PMC3874094/,CSF,duce a lot of cytokines such as ,", LIF (Leukemia Inhibitory Facto",TextQuoteSelector,TextPositionSelector,38885,38888,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:50:07.468382+00:00
1IJb6NtwEemVLltLvDZqPg,jgraPEon,https://europepmc.org/articles/PMC3874094/,thrombopoietin,"nase-3 100 ng/ml, and 100 ng/mL ",. They were separated and cultur,TextQuoteSelector,TextPositionSelector,19575,19589,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:35:25.811828+00:00
-dPbfNtyEem5YiOt5NFXcw,jgraPEon,https://europepmc.org/articles/PMC3874094/,TGF-1β,"F (Leukemia Inhibitory Factor), ", (Transforming Growth Factor-1 b,TextQuoteSelector,TextPositionSelector,38924,38930,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-20T06:50:47.374775+00:00
