id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
bpWQ2uZpEemISWdNidXlgw,jgraPEon,https://europepmc.org/articles/PMC4263299/,NEB,ext DNA sample preparation kit (,"), following an Illumina sample ",TextQuoteSelector,TextPositionSelector,15117,15120,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:40:11.080559+00:00
_dxObuZpEemWBg8nxe10uw,jgraPEon,https://europepmc.org/articles/PMC4263299/,polymerases,most all commercially available ,. We have previously shown that ,TextQuoteSelector,TextPositionSelector,20346,20357,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:44:11.388394+00:00
_GiwbuZoEemISM8EDloCYA,jgraPEon,https://europepmc.org/articles/PMC4263299/,polymerase,e coverage.16MDA is based on 29 ,", which, in the presence of rand",TextQuoteSelector,TextPositionSelector,11002,11012,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:36:59.523247+00:00
Y0JhIuZpEem5YDeFhmbNfA,jgraPEon,https://europepmc.org/articles/PMC4263299/,PTC,C for 16 h using an MJ Research ,-225 thermal cycling system (GMI,TextQuoteSelector,TextPositionSelector,14469,14472,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:39:51.969624+00:00
XnrJmuZpEemEOEM0nwmL_w,jgraPEon,https://europepmc.org/articles/PMC4263299/,DNA polymerase,Buffer and 1 µl of REPLI-g Mini , to obtain a final reaction volu,TextQuoteSelector,TextPositionSelector,14337,14351,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:39:44.076527+00:00
JlEPrOZpEemujHO82Iv1tA,jgraPEon,https://europepmc.org/articles/PMC4263299/,nuclease,tions for the REPLI-g Mini kit: ,-free water and all tubes were U,TextQuoteSelector,TextPositionSelector,13247,13255,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:38:09.752206+00:00
JLheQuZqEemMI7-VA5Ivnw,jgraPEon,https://europepmc.org/articles/PMC4263299/,chimeras,t. We analysed the formation of , by comparing WGA products follo,TextQuoteSelector,TextPositionSelector,24002,24010,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:45:16.554358+00:00
FgSlPOZpEembst9Vabj2_w,jgraPEon,https://europepmc.org/articles/PMC4263299/,Plasmodium falciparum 3D7,ials and methods2.1. DNA samples, genomic DNA was a gift from Pro,TextQuoteSelector,TextPositionSelector,12352,12377,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:37:42.512747+00:00
4l4fauZoEemcHXdUd5gfEw,jgraPEon,https://europepmc.org/articles/PMC4263299/,Malaria,isolates were obtained from the , Genetics Group's Sequencing Sam,TextQuoteSelector,TextPositionSelector,12495,12502,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:36:15.735604+00:00
2suQwOZoEem60hPvfbHArg,jgraPEon,https://europepmc.org/articles/PMC4263299/,malaria, drug resistance are central to , control strategies. Genome sequ,TextQuoteSelector,TextPositionSelector,9474,9481,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:36:02.968288+00:00
2kSyjuZpEemiwEs4Cy_3dA,jgraPEon,https://europepmc.org/articles/PMC4263299/,human,ples with varied proportions of , DNA contaminations produced dif,TextQuoteSelector,TextPositionSelector,19470,19475,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Optimized whole-genome amplification strategy for extremely AT-biased template.,2019-10-04T05:43:11.724156+00:00
