id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
DAJXnLHZEemv8Q9IVNdp_Q,jgraPEon,https://europepmc.org/articles/PMC6037156/,bird,he one in oviraptorid or modern , eggshells we discussed previous,TextQuoteSelector,TextPositionSelector,45496,45500,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:15:37.720985+00:00
CB5N9rHaEemaalMeftHGNw,jgraPEon,https://europepmc.org/articles/PMC6037156/,Crocodylus porosus,"allus domesticus–Bonn, Germany––","–Taichung, Taiwanuncatalogued sp",TextQuoteSelector,TextPositionSelector,23703,23721,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:22:40.695410+00:00
BCh-8rHZEemNGm_w2VNQMw,jgraPEon,https://europepmc.org/articles/PMC6037156/,Triprismatoolithus,in Macroolithus yaotunensis and , stephensi eggs based on element,TextQuoteSelector,TextPositionSelector,54579,54597,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:15:24.541495+00:00
AW84CLHaEemXR0tpKEmNTA,jgraPEon,https://europepmc.org/articles/PMC6037156/,Gallus gallus domesticus,ES101Jackson & Varricchio (2010),"–Bonn, Germany––Crocodylus poros",TextQuoteSelector,TextPositionSelector,23663,23687,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:22:29.324647+00:00
953NmrHYEemtvvc4ga33Xw,jgraPEon,https://europepmc.org/articles/PMC6037156/,Macroolithus yaotunensis ,n of the inner cuticle layer in ,and Triprismatoolithus stephensi,TextQuoteSelector,TextPositionSelector,54550,54575,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:15:03.460941+00:00
8YwI4LHYEemNl5NU7e88zQ,jgraPEon,https://europepmc.org/articles/PMC6037156/,oviraptorid,prismatic layer in all analyzed , eggshells (Figs. 3D–3F and raw ,TextQuoteSelector,TextPositionSelector,39004,39015,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:14:53.241822+00:00
8W380rHZEemtwP8-6ckWzA,jgraPEon,https://europepmc.org/articles/PMC6037156/,Lufengosaurus, reported from titanosaurid and ," eggs (Grellet-Tinner, 2005; Rei",TextQuoteSelector,TextPositionSelector,18554,18567,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:22:02.553351+00:00
7ZaUhLHZEemqC89s5BBwyw,jgraPEon,https://europepmc.org/articles/PMC6037156/,moa,"eous bird eggshells, and fossil ", eggshells showed the potential ,TextQuoteSelector,TextPositionSelector,16448,16451,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:21:56.080943+00:00
69IUJrHYEemR4wuMJODNQw,jgraPEon,https://europepmc.org/articles/PMC6037156/,theropod,"lomerate, has produced numerous ", egg clutches and eggshell fragm,TextQuoteSelector,TextPositionSelector,25974,25982,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:14:43.646574+00:00
5qr9ZLHYEemDj8OpPxIWuQ,jgraPEon,https://europepmc.org/articles/PMC6037156/,dinosaurs,ty suggests that the troodontid , might also have laid their eggs,TextQuoteSelector,TextPositionSelector,21814,21823,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:14:34.948750+00:00
57sW3rHZEem_exc0gCKI3g,jgraPEon,https://europepmc.org/articles/PMC6037156/,alligator,cuticle layer is not present on ," eggshell. Conversely, avian egg",TextQuoteSelector,TextPositionSelector,14441,14450,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:21:46.329689+00:00
4s-2rLHZEemhpSNC2ujdig,jgraPEon,https://europepmc.org/articles/PMC6037156/,tinamou,s glossiness and iridescence in ," eggs (Igic et al., 2015).The cu",TextQuoteSelector,TextPositionSelector,13947,13954,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:21:37.918828+00:00
4FgnorHYEemqB0_5WGt6_Q,jgraPEon,https://europepmc.org/articles/PMC6037156/,dinosaur,orid and probable alvarezsaurid , eggshells (Table 1).Table 1Oosp,TextQuoteSelector,TextPositionSelector,23013,23021,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:14:24.347149+00:00
3g8mjrHZEemmD--NWvdE8A,jgraPEon,https://europepmc.org/articles/PMC6037156/,petrels,"in some clades such as parrots, ",", and pigeons (D’Alba et al., 20",TextQuoteSelector,TextPositionSelector,11693,11700,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:21:29.991642+00:00
2zsRJrHYEem4z0tqDQcxaQ,jgraPEon,https://europepmc.org/articles/PMC6037156/,Gallus, inner HAp cuticle layer on the , eggshell. The calcitic eggshell,TextQuoteSelector,TextPositionSelector,29581,29587,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:14:15.784348+00:00
1lFkyrHZEemhwJNWFboozg,jgraPEon,https://europepmc.org/articles/PMC6037156/,maniraptoran dinosaurs,cture can be traced far back to , and enhance their reproductive ,TextQuoteSelector,TextPositionSelector,10749,10771,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:21:16.951655+00:00
0Nd2KrHYEemjIC9QEjswZw,jgraPEon,https://europepmc.org/articles/PMC6037156/,Gallus gallus domesticus,"ses, domestic chicken eggshell (",) was obtained from a commercial,TextQuoteSelector,TextPositionSelector,22710,22734,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Fossil eggshell cuticle elucidates dinosaur nesting ecology.,2019-07-29T08:13:58.280924+00:00
