id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
OzntTOWZEemKcquYwzKUKA,jgraPEon,https://europepmc.org/articles/PMC4794213/,brain diseases,eems natural to address complex , that encompass diverse categori,TextQuoteSelector,TextPositionSelector,17999,18013,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-03T04:49:49.527374+00:00
O07d_u83Eem1acvuk9_jtw,jgraPEon,https://europepmc.org/articles/PMC4794213/,"Schizophrenia patients, for example, tend to have a larger number of relatively more absorbing hub",lly through connectivity space. , states than controls. Patients ,TextQuoteSelector,TextPositionSelector,66290,66388,NGD,no,NGD,,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T10:33:30.692800+00:00
NUuFau83EemD-Bdksb1nUQ,jgraPEon,https://europepmc.org/articles/PMC4794213/,Schizophrenia,tigation of Hub Meta-States and , (A) Histograms of within-subjec,TextQuoteSelector,TextPositionSelector,51310,51323,NGD,no,NGD,,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T10:33:20.560390+00:00
MhbC2O83Eem2O58TgH4hqQ,jgraPEon,https://europepmc.org/articles/PMC4794213/,Schizophrenia, Results on Hub Meta-States and , (A) Bar plots for HC and SZ of ,TextQuoteSelector,TextPositionSelector,50982,50995,NGD,no,NGD,,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T10:33:15.069745+00:00
LaxxKu83Eem9FrfFDsRAOg,jgraPEon,https://europepmc.org/articles/PMC4794213/,Schizophrenia Patients have more Hub," 0.005, 0.003, 0.003, and 0.010.", States than ControlsAlthough he,TextQuoteSelector,TextPositionSelector,50158,50194,NGD,no,NGD,,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T10:33:07.808561+00:00
ChNV8OWZEemVR3N_tZ2baA,jgraPEon,https://europepmc.org/articles/PMC4794213/,mental illness,"d with schizophrenia, a complex ", whose symptomatic presentation ,TextQuoteSelector,TextPositionSelector,11179,11193,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-03T04:48:27.150993+00:00
AXhwsOWZEemQk4e6i0McgA,jgraPEon,https://europepmc.org/articles/PMC4794213/,psychiatric disorders,stic of serious neurological or ,. We present evidence that multi,TextQuoteSelector,TextPositionSelector,10987,11008,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-03T04:48:12.659399+00:00
9x1u4OWYEemvNsNigZWZvQ,jgraPEon,https://europepmc.org/articles/PMC4794213/,Schizophrenia,g fMRI Connectivity Dynamism in ," PatientsRobyn L. Miller,1,* Maz",TextQuoteSelector,TextPositionSelector,6856,6869,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-03T04:47:55.196616+00:00
4lxzguWaEemNNU-tmRY_Kw,jgraPEon,https://europepmc.org/articles/PMC4794213/,nodal,inherently involve ensembles of , connections [59] and with the d,TextQuoteSelector,TextPositionSelector,73719,73724,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-03T05:01:39.449858+00:00
1lqhqOWaEemtNI92DKSCrA,jgraPEon,https://europepmc.org/articles/PMC4794213/,DMN,requency power than controls in ,-to-sensorimotor and DMN-to-cere,TextQuoteSelector,TextPositionSelector,73156,73159,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-03T05:01:19.211651+00:00
