id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
sQxY9q-jEemLtDOIFsiEpg,jgraPEon,https://europepmc.org/articles/PMC4816555/,hepatitis B virus,inimal change disease (MCD) and ,-associated membranous nephropat,TextQuoteSelector,TextPositionSelector,14366,14383,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:48:39.405570+00:00
rxqUMq-iEem9NS9J4Dq3Vw,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD5,"ts. In contrast, the numbers of ","+CD19+, IL-10+CD19+, CD5+CD1d+CD",TextQuoteSelector,TextPositionSelector,10249,10252,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:41:26.563528+00:00
r5hPOK-kEemzmvv1VGIXdg,jgraPEon,https://europepmc.org/articles/PMC4816555/,microscopic hematuria,examine urinary proteinuria and ,". In addition, we calculated the",TextQuoteSelector,TextPositionSelector,20028,20049,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:55:46.490251+00:00
qr_9Aq-lEem9O_sNeUyW3Q,jgraPEon,https://europepmc.org/articles/PMC4816555/,HSP,ctionHenoch—Schoenlein purpura (,) is a systemic vasculitis that ,TextQuoteSelector,TextPositionSelector,11483,11486,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:02:47.701033+00:00
pSGrJq-kEem-WL_ZkDSwbg,jgraPEon,https://europepmc.org/articles/PMC4816555/,leukocytoclastic vasculitis,: 1) abdominal pain; 2) typical , or proliferative glomerulonephr,TextQuoteSelector,TextPositionSelector,16485,16512,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:55:28.900006+00:00
pMTkFq-mEem_wJ8Y5Jy8pg,jgraPEon,https://europepmc.org/articles/PMC4816555/, IgA-nephritis, are differentially expressed in," patients [27]. Moreover, previo",TextQuoteSelector,TextPositionSelector,14546,14560,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:09:47.217644+00:00
p5671K-iEem_up8ZAGDzzQ,jgraPEon,https://europepmc.org/articles/PMC4816555/, IL-10,y correlated with the numbers of,"+CD19+, CD1d+CD5+CD19+, and IL-1",TextQuoteSelector,TextPositionSelector,11198,11204,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:41:14.012373+00:00
ob1FPK-iEemPIQerXL3oxQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,IL-10,"L-10+CD19+, CD5+CD1d+CD19+, and ",+CD5+CD1d+CD19+ B cells per micr,TextQuoteSelector,TextPositionSelector,10293,10298,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:41:04.235916+00:00
n6q40q-jEem0Cj_t5yVXUg,jgraPEon,https://europepmc.org/articles/PMC4816555/,arthritis , in a model of collagen-induced ,"[28]. In these models, B cells t",TextQuoteSelector,TextPositionSelector,14741,14751,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:48:10.274506+00:00
muE5sK-kEemG72u5cSGtAA,jgraPEon,https://europepmc.org/articles/PMC4816555/,infiltrates, perivascular inflammatory cell ,. It is an immunoglobulin A-rela,TextQuoteSelector,TextPositionSelector,11608,11619,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:55:11.598072+00:00
mhOL0K-mEeme9L-Szi1wlQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,collagen-induced arthritis,nd Th17 responses in a model of ," [28]. In these models, B cells ",TextQuoteSelector,TextPositionSelector,14724,14750,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:09:29.253114+00:00
lSlKKK-iEemr2lfzKkqgKg,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD19,lated with the numbers of IL-10+,"+, CD1d+CD5+CD19+, and IL-10+CD1",TextQuoteSelector,TextPositionSelector,11205,11209,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:40:43.014847+00:00
lE5mAK-jEemRys-sgo_9og,jgraPEon,https://europepmc.org/articles/PMC4816555/,nephrotic syndrome,develop either a nephritic or a ,. Nephritic syndrome is defined ,TextQuoteSelector,TextPositionSelector,16720,16738,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:47:51.219573+00:00
khAx9K-mEem1kOd6Ml71nw,jgraPEon,https://europepmc.org/articles/PMC4816555/,MN,ted membranous nephropathy (HBV-,") [25,26]. In addition, we have ",TextQuoteSelector,TextPositionSelector,14423,14425,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:09:15.857071+00:00
kWFAALQ8EemaIHd6kmLNtw,jgraPEon,https://europepmc.org/articles/PMC4816555/,Henoch—Schoenlein purpura,nesis of HSPN.Go to:Introduction, (HSP) is a systemic vasculitis ,TextQuoteSelector,TextPositionSelector,11456,11481,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T09:13:03.844916+00:00
kPf_8K-lEemRy-dDiHQj6g,jgraPEon,https://europepmc.org/articles/PMC4816555/,Henoch—Schoenlein purpura, in PMC.Go to:AbstractBackground, is the one of most common types,TextQuoteSelector,TextPositionSelector,9336,9361,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:02:04.595381+00:00
k6hJXq-kEemKagsLyvn5ug,jgraPEon,https://europepmc.org/articles/PMC4816555/,impaired renal function ,stemic vasculitis that involves ,and Henoch-Schoenlein purpura ne,TextQuoteSelector,TextPositionSelector,9431,9455,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:54:59.465668+00:00
jvTqwq-iEem5-Ze9hXT0Xg,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD19,"y controls, the numbers of CD38+","+, CD86+CD19+, CD38+CD86+CD19+, ",TextQuoteSelector,TextPositionSelector,10094,10098,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:40:32.751809+00:00
jLVO0K-kEemUjMsvYWmlLg,jgraPEon,https://europepmc.org/articles/PMC4816555/,hypertension," symptoms: renal insufficiency, ",", and oliguria. Here, nephrotic ",TextQuoteSelector,TextPositionSelector,16849,16861,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:54:47.845419+00:00
iXSx5K-jEem0CQNgsh8WwA,jgraPEon,https://europepmc.org/articles/PMC4816555/,purpura,"ia for HSP, which is defined as ", plus; the included patients exp,TextQuoteSelector,TextPositionSelector,16367,16374,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:47:33.019962+00:00
iB8RVq-mEemDPDfdgURmPQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,MCD,esis of minimal change disease (,) and hepatitis B virus-associat,TextQuoteSelector,TextPositionSelector,14357,14360,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:08:59.257096+00:00
g0VkSK-kEem-rHd0DQlCDw,jgraPEon,https://europepmc.org/articles/PMC4816555/,hypercoagulable state,t a higher risk of developing a ,", and they were treated with dip",TextQuoteSelector,TextPositionSelector,18919,18940,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:54:32.094195+00:00
fOkPlK-mEemEysMu1VzFFg,jgraPEon,https://europepmc.org/articles/PMC4816555/,EAE,l autoimmune encephalomyelitis (,"). Moreover, they also suppress ",TextQuoteSelector,TextPositionSelector,14121,14124,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:08:40.316743+00:00
fDBPmrQ9EemQU5dx_ylgKQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,albumin,so develop edema and have serum ," levels <2.5 g/dl [33,34]. All t",TextQuoteSelector,TextPositionSelector,17065,17072,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T09:19:37.694582+00:00
b8ElUK-lEemSvc_de_CAwg,jgraPEon,https://europepmc.org/articles/PMC4816555/,Henoch–Schoenlein Purpura Nephritis,latory B Cells in Patients with ,"Xintong Hu,#1 Jiandong Tai,#1 Zh",TextQuoteSelector,TextPositionSelector,6631,6666,"WT_OG,DS",no,[WT_OG][DS],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:01:08.702860+00:00
aUk3oq-mEemp6m8KdIThzQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,(TGF)-β, and transforming growth factor ,", which can facilitate the recru",TextQuoteSelector,TextPositionSelector,13886,13893,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:08:07.513215+00:00
_3heZK-iEem_u6OGwQw-Aw,jgraPEon,https://europepmc.org/articles/PMC4816555/,Human ,la [35].Flow cytometric analysis,PBMCs were stained at a cell den,TextQuoteSelector,TextPositionSelector,20212,20218,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:43:41.413750+00:00
_0yc9K-lEemMixuldClXnw,jgraPEon,https://europepmc.org/articles/PMC4816555/,immune complex-mediated disease, is an immunoglobulin A-related , that adversely affects the skin,TextQuoteSelector,TextPositionSelector,11655,11686,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:05:09.673361+00:00
_0EjwK-kEemK-IsYPWY2mg,jgraPEon,https://europepmc.org/articles/PMC4816555/,proliferative glomerulonephritis, leukocytoclastic vasculitis or ," with IgA deposits, as confirmed",TextQuoteSelector,TextPositionSelector,16516,16548,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:58:00.019211+00:00
YFyBMK-mEemLtiNfs2LYxg,jgraPEon,https://europepmc.org/articles/PMC4816555/, transforming growth factor , express interleukin (IL)-10 and,"(TGF)-β, which can facilitate th",TextQuoteSelector,TextPositionSelector,13858,13886,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:07:52.424346+00:00
XYVlVq-jEem1jvsImL7yPw,jgraPEon,https://europepmc.org/articles/PMC4816555/,lupus nephritis,"wing conditions: IgA-nephritis, ",", other primary glomerulonephrit",TextQuoteSelector,TextPositionSelector,15782,15797,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:46:19.263740+00:00
Vedauq-kEem6q1OW7LzqaQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,HBV,ociated membranous nephropathy (,"-MN) [25,26]. In addition, we ha",TextQuoteSelector,TextPositionSelector,14419,14422,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:53:15.982243+00:00
SxsTeq-jEemCLbcHreZ-6Q,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgA-nephritis,are differentially expressed in ," patients [27]. Moreover, previo",TextQuoteSelector,TextPositionSelector,14547,14560,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:45:48.420398+00:00
Sp141q-mEem-Wy-6X3E7aA,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD95 receptor,"tivation) and CD95 [11,12]. The ", is considered to be a key regul,TextQuoteSelector,TextPositionSelector,13099,13112,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:07:16.061906+00:00
S778QK-lEem35es3KZNv5g,jgraPEon,https://europepmc.org/articles/PMC4816555/,HSPN,h-Schoenlein purpura nephritis (,). The diagnosis of this conditi,TextQuoteSelector,TextPositionSelector,9496,9500,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:00:08.491588+00:00
RE-EFrQ8Eem8HG_91cH1NA,jgraPEon,https://europepmc.org/articles/PMC4816555/, experimental autoimmune encephalomyelitis,ay a critical regulatory role in," (EAE). Moreover, they also supp",TextQuoteSelector,TextPositionSelector,14077,14119,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T09:10:54.564444+00:00
Qi547q-mEemNCDvc-F2yWg,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgAN, mild forms of IgA nephropathy (,"), because there is deposition o",TextQuoteSelector,TextPositionSelector,12377,12381,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:07:01.811498+00:00
P3cINK-kEem35DsLn5YpLQ,jgraPEon,https://europepmc.org/articles/PMC4816555/, glomerulonephritides,", lupus nephritis, other primary",", neoplastic disease, active pep",TextQuoteSelector,TextPositionSelector,15812,15833,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:52:38.343985+00:00
O3yqEq-lEemp5y-VykyEPw,jgraPEon,https://europepmc.org/articles/PMC4816555/,viral hepatitis,"c ulcer, diabetes mellitus, and ",". In the control group, we inclu",TextQuoteSelector,TextPositionSelector,15899,15914,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:59:41.192953+00:00
My_s0K-kEemyi6P5K1Uknw,jgraPEon,https://europepmc.org/articles/PMC4816555/,FACS,ells were characterized using a , Calibur flow cytometer (BD Bios,TextQuoteSelector,TextPositionSelector,20678,20682,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:52:17.737363+00:00
Mv-Ycq-lEemk6vsf5MGNYQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,Th1 ,actively involved in regulating ,and Th17 responses in a model of,TextQuoteSelector,TextPositionSelector,14687,14691,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:59:26.814549+00:00
MtlsvK-jEemzW08PVqIMJg,jgraPEon,https://europepmc.org/articles/PMC4816555/,Henoch-Schoenlein purpura nephritis,ves impaired renal function and , (HSPN). The diagnosis of this c,TextQuoteSelector,TextPositionSelector,9459,9494,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:45:07.607183+00:00
LFJRwLQWEemzWCMfxw1VMQ,jgraPEon,https://europepmc.org/articles/PMC4816555/," proteinuria was negatively correlated with the serum IL-10 concentration and the numbers of IL-10+CD19+, CD1d+CD5","HSPN patients. Furthermore, 24-h","+CD19+, and IL-10+CD1d+CD5+CD19+",TextQuoteSelector,TextPositionSelector,38084,38198,NGD,no,NGD,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T04:38:13.428771+00:00
KrjwBq-kEem-q1-Q6A7h1Q,jgraPEon,https://europepmc.org/articles/PMC4816555/, diabetes mellitus,"ic disease, active peptic ulcer,",", and viral hepatitis. In the co",TextQuoteSelector,TextPositionSelector,15875,15893,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:52:03.583132+00:00
KViu9rQWEemvpee52Tyczw,jgraPEon,https://europepmc.org/articles/PMC4816555/, proteinuria is positively correlated with the number of CD38+CD19,ter of blood. We found that 24-h,"+ B cells, whereas eGFR is negat",TextQuoteSelector,TextPositionSelector,37285,37351,NGD,no,NGD,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T04:38:08.469587+00:00
KS8-Mq-mEemk7FOoKFpAYA,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgA,"uch circumstances [3]. However, ", deposition recurs in some patie,TextQuoteSelector,TextPositionSelector,12226,12229,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:06:19.877330+00:00
JXvvBK-jEemzWT9JUWMyBQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,Purpura Nephritis,Patients with Henoch–Schoenlein ,"Xintong Hu,#1 Jiandong Tai,#1 Zh",TextQuoteSelector,TextPositionSelector,6649,6666,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:44:45.163914+00:00
IXYVKrQWEem27w8-ZTAfSA,jgraPEon,https://europepmc.org/articles/PMC4816555/,"proteinuria was negatively correlated with the numbers of IL-10+CD19+ (Fig 3G, P = 0.0077, R = –0.5912), CD1d+CD5"," R = 0.5842). However, the 24-h ","+CD19+ (Fig 3H, P = 0.0154, R = ",TextQuoteSelector,TextPositionSelector,28700,28813,NGD,no,NGD,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T04:37:55.097597+00:00
IJJ9Xq-kEemG7kuuhp6G8w,jgraPEon,https://europepmc.org/articles/PMC4816555/,chronic inflammatory disease,up had a history of any kind of ,. All the included patients fulf,TextQuoteSelector,TextPositionSelector,16105,16133,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:51:46.435732+00:00
Hwoi8K-mEemKa2tGiPPY8Q,jgraPEon,https://europepmc.org/articles/PMC4816555/,cytokines,"t secrete antibodies [9,10] and ",", which enhance the expression o",TextQuoteSelector,TextPositionSelector,12938,12947,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:06:02.840042+00:00
HT113q-nEemPSLfR2P0xvA,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD4,"ession of CD86, which activates ","+ T cells, indicates the activat",TextQuoteSelector,TextPositionSelector,36753,36756,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:13:09.267836+00:00
G0N10LQWEemp2F_JSMjgIA,jgraPEon,https://europepmc.org/articles/PMC4816555/,"CD38+CD19+ B cells (Fig 3A, P = 0.0035, R = -0.6351), while 24-h proteinuria",y correlated with the number of , was positively correlated with ,TextQuoteSelector,TextPositionSelector,28032,28108,NGD,no,NGD,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-08-01T04:37:44.888385+00:00
FtF5qK-mEemzYM9bQrSzrQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,cytokine ," their proliferation. Moreover, ",secretion is also stimulated und,TextQuoteSelector,TextPositionSelector,12149,12158,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:05:49.051837+00:00
