estimated	O
that	O
approximate	O
38	O
%	O
of	O
men	O
and	O
33	O
%	O
of	O
women	O
aged	O
35	O
–	O
74	O
years	O
in	O
China	O
had	O
at	O
least	O
one	O
component	O
of	O
MetS	B-DS
,	O
and	O
14	O
%	O
of	O
men	O
and	O
18	O
%	O
of	O
women	O
had	O
three	O
or	O
more	O
components	O
of	O
MetS	B-DS
[	O
20	O
].	O

During	O
past	O
decades	O
,	O
accumulating	O
evidence	O
has	O
highlighted	O
chronic	O
low	O
-	O
grade	O
inflammation	O
as	O
one	O
of	O
the	O
important	O
mechanisms	O
involving	O
in	O
pathogenesis	O
of	O
obesity	B-DS
and	O
related	O
metabolic	B-DS
disorders	I-DS
such	O
as	O
metabolic	B-DS
syndrome	I-DS
,	O
type	B-DS
2	I-DS
diabetes	I-DS
and	O
cardiovascular	B-DS
diseases	I-DS
[	O
21	O
].	O

However	O
,	O
evidence	O
is	O
scarce	O
about	O
the	O
relationships	O
between	O
amylin	B-GP
,	O
inflammatory	O
status	O
and	O
metabolic	B-DS
diseases	I-DS
.	O

Therefore	O
,	O
we	O
aimed	O
to	O
investigate	O
the	O
distribution	O
of	O
plasma	O
amylin	B-GP
and	O
its	O
associations	O
with	O
inflammatory	O
markers	O
and	O
MetS	B-DS
in	O
1011	O
apparently	O
healthy	O
Chinese	O
adults	O
.	O

We	O
also	O
examined	O
whether	O
the	O
amylin	B-GP
-	O
MetS	B-DS
association	O
is	O
independent	O
of	O
well	O
established	O
risk	O
factors	O
including	O
obesity	B-DS
,	O
inflammatory	O
markers	O
and	O
insulin	B-DS
resistance	I-DS
.	O

Materials	O
and	O
Methods	O

Ethics	O
statements	O

The	O
study	O
was	O
approved	O
by	O
the	O
Institutional	O
Review	O
Board	O
of	O
the	O
Institute	O
for	O
Nutritional	O
Sciences	O
,	O
Chinese	O
Academy	O
of	O
Sciences	O
(	O
Permit	O
No	O
.	O

E	O
-	O
2007	O
-	O
01	O
)	O
and	O
a	O
written	O
informed	O
consent	O
was	O
obtained	O
from	O
each	O
participant	O
.	O

Study	O
design	O

The	O
study	O
design	O
and	O
recruitment	O
of	O
participants	O
have	O
been	O
described	O
in	O
detail	O
elsewhere	O
[	O
22	O
].	O

In	O
brief	O
,	O
the	O
study	O
population	O
was	O
from	O
the	O
Gut	O
Microbiota	B-OG
and	O
Obesity	B-DS
Study	O
,	O
a	O
population	O
-	O
based	O
case	O
-	O
control	O
study	O
among	O
noninstitutionalized	O
residents	O
aged	O
35	O
–	O
54	O
years	O
in	O
Shanghai	O
,	O
China	O
.	O

Two	O
urban	O
districts	O
(	O
Luwan	O
and	O
Zhabei	O
)	O
were	O
chosen	O
to	O
represent	O
people	O
with	O
high	O
and	O
low	O
socioeconomic	O
status	O
in	O
urban	O
Shanghai	O
.	O

Eligible	O
candidates	O
were	O
apparently	O
healthy	O
adults	O
who	O
have	O
lived	O
in	O
Shanghai	O
for	O
at	O
least	O
10	O
years	O
.	O

Five	O
hundred	O
pairs	O
of	O
age	O
-	O
and	O
sex	O
-	O
matched	O
subjects	O
(	O
overweight	O
/	O
obesity	B-DS
)	O
and	O
control	O
subjects	O
(	O
normal	O
-	O
weight	O
)	O
were	O
planned	O
to	O
be	O
recruited	O
.	O

Finally	O
,	O
a	O
total	O
of	O
1	O
,	O
059	O
eligible	O
participants	O
were	O
successfully	O
recruited	O
from	O
November	O
2007	O
to	O
January	O
2008	O
.	O

Normal	O
weight	O
and	O
overweight	O
/	O
obesity	B-DS
were	O
defined	O
as	O
18	O
≤	O
BMI	O
<	O
24	O
.	O
0	O
kg	O
/	O
m2	O
and	O
BMI	O
≥	O
24	O
.	O
0	O
kg	O
/	O
m2	O
,	O
respectively	O
,	O
according	O
to	O
the	O
recommendation	O
by	O
the	O
Working	O
Group	O
on	O
Obesity	B-DS
in	O
China	O
[	O
23	O
]–[	O
25	O
].	O

The	O
BMI	O
range	O
is	O
18	O
.	O
0	O
to	O
23	O
.	O
9	O
kg	O
/	O
m2	O
for	O
normal	O
weight	O
and	O
24	O
.	O
0	O
to	O
40	O
.	O
5	O
kg	O
/	O
m2	O
for	O
overweight	O
/	O
obesity	B-DS
.	O

Face	O
to	O
face	O
interviews	O
were	O
conducted	O
by	O
trained	O
physicians	O
or	O
public	O
health	O
workers	O
from	O
the	O
local	O
Centers	O
for	O
Disease	O
Control	O
and	O
Prevention	O
,	O
and	O
also	O
from	O
community	O
clinics	O
.	O

Information	O
of	O
demographic	O
variables	O
,	O
health	O
status	O
and	O
behaviors	O
,	O
physical	O
activity	O
and	O
educational	O
attainment	O
were	O
obtained	O
through	O
a	O
standardized	O
questionnaire	O
.	O

Family	O
history	O
of	O
chronic	B-DS
diseases	I-DS
was	O
positive	O
if	O
one	O
of	O
the	O
parents	O
or	O
siblings	O
had	O
coronary	B-DS
heart	I-DS
disease	I-DS
,	O
stroke	B-DS
,	O
or	O
type	B-DS
2	I-DS
diabetes	I-DS
.	O

Body	O
weight	O
,	O
height	O
,	O
waist	O
circumference	O
,	O
and	O
blood	O
pressure	O
were	O
measured	O
using	O
a	O
standardized	O
protocol	O
[	O
22	O
].	O

Laboratory	O
measurements	O

Overnight	O
fasting	O
venous	O
blood	O
samples	O
were	O
collected	O
by	O
tubes	O
containing	O
EDTA	O
,	O
centrifuged	O
at	O
4	O
°	O
C	O
and	O
stored	O
at	O
−	O
80	O
°	O
C	O
until	O
laboratory	O
analyses	O
.	O

Laboratory	O
assays	O
for	O
total	O
cholesterol	O
,	O
high	O
-	O
density	O
lipoprotein	O
(	O
HDL	O
)	O
cholesterol	O
,	O
low	O
-	O
density	O
lipoprotein	O
(	O
LDL	O
)	O
cholesterol	O
,	O
triglycerides	O
,	O
glucose	O
,	O
C	B-GP
-	I-GP
reactive	I-GP
protein	I-GP
(	O
CRP	B-GP
),	O
interleukin	B-GP
6	I-GP
(	O
IL	B-GP
-	I-GP
6	I-GP
),	O
and	O
insulin	B-GP
were	O
described	O
previously	O
[	O
22	O
].	O

The	O
insulin	B-DS
resistance	I-DS
index	O
(	O
homeostasis	O
model	O
assessment	O
of	O
insulin	B-DS
resistance	I-DS
,	O
HOMA	O
-	O
IR	B-DS
)	O
was	O
calculated	O
according	O
to	O
updated	O
homeostasis	O
model	O
assessment	O
methods	O
(	O
http	O
://	O
www	O
.	O
dtu	O
.	O
ox	O
.	O
ac	O
.	O
uk	O
/).	O

Amylin	B-GP
concentrations	O
were	O
measured	O
by	O
a	O
monoclonal	O
antibody	O
-	O
based	O
sandwich	O
immunoassay	O
(	O
Human	B-OG
amylin	B-GP
total	O
ELISA	O
kit	O
,	O
Millipore	O
,	O
Billerica	O
,	O
MA	O
).	O

The	O
assay	O
has	O
a	O
sensitivity	O
of	O
1	O
pmol	O
/	O
l	O
with	O
measurable	O
concentrations	O
within	O
1	O
–	O
100	O
pmol	O
/	O
l	O
.	O

All	O
procedures	O
followed	O
the	O
manufacture	O
'	O
s	O
instructions	O
with	O
two	O
quality	O
controls	O
in	O
expected	O
ranges	O
for	O
each	O
assay	O
.	O

The	O
inter	O
assay	O
-	O
CV	O
was	O
10	O
%	O
for	O
one	O
of	O
quality	O
controls	O
and	O
was	O
7	O
.	O
3	O
%	O
for	O
the	O
other	O
one	O
.	O

Every	O
tenth	O
sample	O
was	O
duplicated	O
on	O
the	O
same	O
plate	O
and	O
the	O
average	O
intra	O
-	O
assay	O
CV	O
for	O
amylin	B-GP
was	O
7	O
.	O
6	O
%.	O

Forty	O
-	O
eight	O
persons	O
with	O
limited	O
plasma	O
samples	O
were	O
excluded	O
and	O
data	O
from	O
1011	O
(	O
527	O
overweight	O
/	O
obese	O
and	O
484	O
normal	O
-	O
weight	O
)	O
participants	O
were	O
available	O
for	O
amylin	B-GP
analyses	O
.	O

Definition	O
of	O
Mets	B-DS

MetS	B-DS
was	O
defined	O
based	O
on	O
the	O
updated	O
National	O
Cholesterol	O
Education	O
Program	O
Adult	O
Treatment	O
Panel	O
III	O
criteria	O
for	O
Asian	O
-	O
Americans	O
[	O
17	O
],	O
including	O
at	O
least	O
three	O
of	O
the	O
following	O
components	O
:	O
1	O
)	O
waist	O
circumference	O
≥	O
90	O
cm	O
in	O
men	O
or	O
≥	O
80	O
cm	O
in	O
women	O
;	O
2	O
)	O
triglycerides	O
≥	O
1	O
.	O
7	O
mmol	O
/	O
l	O
;	O
3	O
)	O
HDL	O
cholesterol	O
<	O
1	O
.	O
03	O
mmol	O
/	O
l	O
in	O
men	O
,	O
or	O
<	O
1	O
.	O
30	O
mmol	O
/	O
l	O
in	O
women	O
;	O
4	O
)	O
blood	O
pressure	O
≥	O
130	O
/	O
85	O
mm	O
Hg	O
,	O
or	O
current	O
use	O
of	O
antihypertensive	O
medications	O
;	O
and	O
5	O
)	O
fasting	O
plasma	O
glucose	O
≥	O
5	O
.	O
6	O
mmol	O
/	O
l	O
.	O

Statistical	O
analyses	O

Normally	O
distributed	O
variables	O
were	O
expressed	O
as	O
mean	O
±	O
standard	O
deviation	O
(	O
SD	O
),	O
while	O
variables	O
with	O
a	O
skewed	O
distribution	O
,	O
including	O
amylin	B-GP
,	O
insulin	B-GP
,	O
HOMA	O
-	O
IR	B-DS
,	O
amylin	B-GP
/	O
insulin	B-GP
ratio	O
,	O
triglycerides	O
,	O
CRP	B-GP
and	O
IL	B-GP
-	I-GP
6	I-GP
,	O
were	O
reported	O
as	O
geometric	O
mean	O
(	O
95	O
%	O
confidence	O
interval	O
).	O

Amylin	B-GP
was	O
log	O
transformed	O
to	O
approximate	O
normality	O
before	O
statistical	O
analyses	O
.	O

Categorical	O
variables	O
were	O
represented	O
by	O
frequency	O
and	O
percentage	O
.	O

Analysis	O
of	O
covariance	O
was	O
used	O
to	O
calculate	O
amylin	B-GP
concentrations	O
according	O
to	O
sex	O
,	O
age	O
and	O
BMI	O
.	O

Continuous	O
characteristics	O
across	O
amylin	B-GP
quartiles	O
were	O
compared	O
using	O
analysis	O
of	O
covariance	O
,	O
whereas	O
categorical	O
characteristics	O
across	O
amylin	B-GP
quartiles	O
were	O
compared	O
using	O
logistic	O
regression	O
model	O
.	O

Medians	O
of	O
each	O
amylin	B-GP
quartile	O
were	O
included	O
as	O
an	O
independent	O
variable	O
for	O
trend	O
test	O
.	O

Spearman	O
partial	O
correlation	O
coefficients	O
of	O
amylin	B-GP
with	O
metabolic	O
parameters	O
and	O
inflammatory	O
markers	O
were	O
calculated	O
in	O
the	O
whole	O
sample	O
and	O
subgroups	O
.	O

Multivariate	O
logistic	O
regression	O
models	O
were	O
applied	O
to	O
evaluate	O
the	O
adjusted	O
odds	O
ratios	O
(	O
ORs	O
)	O
for	O
MetS	B-DS
and	O
its	O
components	O
according	O
to	O
the	O
amylin	B-GP
quartiles	O
.	O

Potential	O
confounders	O
were	O
carefully	O
controlled	O
,	O
including	O
age	O
,	O
sex	O
,	O
lifestyle	O
factors	O
,	O
educational	O
attainment	O
,	O
family	O
history	O
of	O
chronic	B-DS
diseases	I-DS
,	O
and	O
inflammatory	O
markers	O
.	O

Potential	O
interactions	O
between	O
BMI	O
,	O
inflammatory	O
markers	O
,	O
insulin	B-GP
,	O
HOMA	O
-	O
IR	B-DS
and	O
amylin	B-GP
were	O
also	O
examined	O
.	O

All	O
statistical	O
analyses	O
were	O
performed	O
with	O
Stata	O
9	O
.	O
2	O
.	O

(	O
College	O
Station	O
,	O
TX	O
,	O
USA	O
)	O
and	O
considered	O
statistically	O
significant	O
when	O
2	O
-	O
sided	O
P	O
<	O
0	O
.	O
05	O
.	O

Results	O

Distribution	O
of	O
amylin	B-GP
concentrations	O
and	O
characteristics	O
of	O
participants	O

As	O
shown	O
in	O
Table	O
1	O
,	O
geometric	O
means	O
of	O
amylin	B-GP
were	O
significantly	O
higher	O
in	O
older	O
(	O
aged	O
≥	O
45	O
years	O
)	O
and	O
overweight	O
/	O
obese	O
participants	O
than	O
their	O
younger	O
(	O
6	O
.	O
85	O
vs	O
.	O
6	O
.	O
57	O
pmol	O
/	O
l	O
,	O
P	O
=	O
0	O
.	O
030	O
)	O
and	O
normal	O
weight	O
counterparts	O
(	O
7	O
.	O
01	O
vs	O
.	O
6	O
.	O
46	O
pmol	O
/	O
l	O
,	O
P	O
<	O
0	O
.	O
001	O
).	O

When	O
participants	O
were	O
characterized	O
according	O
to	O
amylin	B-GP
quartiles	O
(	O
Table	O
2	O
),	O
persons	O
in	O
the	O
higher	O
amylin	B-GP
quartile	O
had	O
significantly	O
higher	O
levels	O
of	O
BMI	O
,	O
waist	O
circumference	O
,	O
blood	O
pressure	O
,	O
fasting	O
glucose	O
,	O
insulin	B-GP
,	O
HOMA	O
-	O
IR	B-DS
,	O
amylin	B-GP
/	O
insulin	B-GP
ratio	O
,	O
total	O
and	O
LDL	O
cholesterol	O
,	O
triglycerides	O
,	O
but	O
lower	O
HDL	O
cholesterol	O
concentrations	O
(	O
all	O
P	O
<	O
0	O
.	O
001	O
)	O
compared	O
with	O
those	O
in	O
the	O
lower	O
quartile	O
.	O

Moreover	O
,	O
plasma	O
CRP	B-GP
and	O
IL	B-GP
-	I-GP
6	I-GP
also	O
elevated	O
along	O
with	O
increased	O
amylin	B-GP
quartiles	O
(	O
both	O
P	O
<	O
0	O
.	O
001	O
).	O

We	O
also	O
characterized	O
the	O
participants	O
according	O
to	O
BMI	O
quartiles	O
,	O
and	O
found	O
that	O
plasma	O
amylin	B-GP
concentrations	O
increased	O
gradually	O
according	O
to	O
the	O
quartile	O
of	O
BMI	O
,	O
the	O
geometric	O
means	O
(	O
95	O
%	O
confidence	O
interval	O
[	O
CI	O
])	O
is	O
6	O
.	O
21	O
(	O
5	O
.	O
99	O
–	O
6	O
.	O
44	O
),	O
6	O
.	O
65	O
(	O
6	O
.	O
40	O
–	O
6	O
.	O
90	O
),	O
6	O
.	O
84	O
(	O
6	O
.	O
59	O
–	O
7	O
.	O
10	O
)	O
and	O
7	O
.	O
20	O
(	O
6	O
.	O
96	O
–	O
7	O
.	O
46	O
)	O
pmol	O
/	O
l	O
,	O
respectively	O
(	O
P	O
<	O
0	O
.	O
001	O
for	O
trend	O
).	O

Amylin	B-GP
concentrations	O
according	O
to	O
sex	O
,	O
age	O
and	O
obesity	B-DS
status	O
(	O
pmol	O
/	O
l	O
)	O
a	O
.	O

n	O

Geometric	O
mean	O
(	O
95	O
%	O
confidence	O
interval	O
)	O

P	O
value	O

Sexb	O

0	O
.	O
121	O

Male	O

370	O

6	O
.	O
85	O
(	O
6	O
.	O
64	O
–	O
7	O
.	O
06	O
)	O

Female	O

641	O

6	O
.	O
64	O
(	O
6	O
.	O
49	O
–	O
6	O
.	O
80	O
)	O

Agec	O

0	O
.	O
030	O

<	O
45	O
years	O

395	O

6	O
.	O
57	O
(	O
6	O
.	O
38	O
–	O
6	O
.	O
77	O
)	O

≥	O
45	O
years	O

616	O

6	O
.	O
85	O
(	O
6	O
.	O
69	O
–	O
7	O
.	O
02	O
)	O

Obesity	B-DS
statusd	O

<	O
0	O
.	O
001	O

Normal	O
weight	O

484	O

6	O
.	O
46	O
(	O
6	O
.	O
29	O
–	O
6	O
.	O
64	O
)	O

Overweight	O
/	O
Obese	O

527	O

7	O
.	O
01	O
(	O
6	O
.	O
83	O
–	O
7	O
.	O
19	O
)	O

Geometric	O
means	O
of	O
amylin	B-GP
concentrations	O
were	O
compared	O
using	O
general	O
linear	O
models	O
(	O
n	O
=	O
1011	O
).	O

Adjustment	O
for	O
BMI	O
and	O
age	O
.	O

Adjustment	O
for	O
sex	O
and	O
BMI	O
.	O

Adjustment	O
for	O
age	O
and	O
sex	O
.	O

Characteristics	O
of	O
participants	O
according	O
to	O
amylin	B-GP
quartiles	O
(	O
n	O
=	O
1011	O
)	O
a	O
.	O

Variables	O

Q1	O

Q2	O

Q3	O

Q4	O

P	O
for	O
trend	O

n	O
(	O
case	O
/	O
control	O
)	O

252	O
(	O
101	O
/	O
151	O
)	O

253	O
(	O
129	O
/	O
124	O
)	O

253	O
(	O
132	O
/	O
121	O
)	O

253	O
(	O
165	O
/	O
88	O
)	O

Amylin	B-GP
(	O
pmol	O
/	O
l	O
)	O

4	O
.	O
71	O
(	O
4	O
.	O
61	O
–	O
4	O
.	O
82	O
)	O

6	O
.	O
24	O
(	O
6	O
.	O
20	O
–	O
6	O
.	O
27	O
)	O

7	O
.	O
21	O
(	O
7	O
.	O
18	O
–	O
7	O
.	O
25	O
)	O

9	O
.	O
59	O
(	O
9	O
.	O
28	O
–	O
9	O
.	O
90	O
)	O

<	O
0	O
.	O
001	O

Age	O
(	O
years	O
)	O
b	O

45	O
.	O
2	O
(	O
5	O
.	O
5	O
)	O

45	O
.	O
5	O
(	O
5	O
.	O
5	O
)	O

46	O
.	O
0	O
(	O
5	O
.	O
5	O
)	O

46	O
.	O
8	O
(	O
5	O
.	O
1	O
)	O

<	O
0	O
.	O
001	O

Male	O
,	O
n	O
(%)	O
b	O

94	O
(	O
37	O
.	O
3	O
)	O

83	O
(	O
32	O
.	O
8	O
)	O

88	O
(	O
34	O
.	O
8	O
)	O

105	O
(	O
41	O
.	O
5	O
)	O

0	O
.	O
242	O

Education	O
,	O
n	O
(%)	O

0	O
.	O
994	O

0	O
–	O
9	O
years	O

68	O
(	O
27	O
.	O
0	O
)	O

67	O
(	O
26	O
.	O
5	O
)	O

73	O
(	O
28	O
.	O
9	O
)	O

68	O
(	O
26	O
.	O
9	O
)	O

10	O
–	O
12	O
years	O

129	O
(	O
51	O
.	O
2	O
)	O

129	O
(	O
51	O
.	O
0	O
)	O

129	O
(	O
51	O
.	O
0	O
)	O

137	O
(	O
54	O
.	O
2	O
)	O

≥	O
13	O
years	O

55	O
(	O
21	O
.	O
8	O
)	O

57	O
(	O
22	O
.	O
5	O
)	O

51	O
(	O
20	O
.	O
2	O
)	O

48	O
(	O
19	O
.	O
0	O
)	O

Current	O
smoker	O
,	O
n	O
(%)	O

59	O
(	O
23	O
.	O
4	O
)	O

54	O
(	O
21	O
.	O
3	O
)	O

57	O
(	O
22	O
.	O
5	O
)	O

74	O
(	O
29	O
.	O
3	O
)	O

0	O
.	O
271	O

Alcohol	O
drinker	O
,	O
n	O
(%)	O

111	O
(	O
44	O
.	O
1	O
)	O

74	O
(	O
29	O
.	O
3	O
)	O

83	O
(	O
32	O
.	O
8	O
)	O

96	O
(	O
37	O
.	O
9	O
)	O

0	O
.	O
083	O

Physical	O
