maturation	O
)	O
[	O
13	O
].	O

In	O
fission	B-OG
yeast	I-OG
,	O
a	O
specialized	O
regulation	O
of	O
meiosis	O
,	O
called	O
selective	O
elimination	O
of	O
meiosis	O
-	O
specific	O
mRNAs	O
,	O
facilitates	O
the	O
post	O
-	O
transcriptional	O
degradation	O
of	O
meiotic	O
mRNAs	O
during	O
the	O
mitotic	O
cell	O
cycle	O
[	O
14	O
].	O

We	O
were	O
interested	O
in	O
elucidating	O
any	O
additional	O
post	O
-	O
transcriptional	O
regulation	O
that	O
might	O
contribute	O
to	O
the	O
dynamic	O
changes	O
observed	O
in	O
gene	O
expression	O
during	O
meiosis	O
in	O
the	O
fission	B-OG
yeast	I-OG
.	O

The	O
spo5	B-GP
mutant	O
was	O
isolated	O
as	O
a	O
sporulation	O
-	O
deficient	O
mutant	O
in	O
the	O
original	O
genetic	O
screen	O
of	O
defective	O
mutants	O
in	O
meiotic	O
progression	O
and	O
/	O
or	O
sporulation	O
,	O
performed	O
nearly	O
half	O
a	O
century	O
ago	O
[	O
15	O
].	O

Previous	O
studies	O
have	O
indicated	O
that	O
the	O
spo5	B-GP
+	O
gene	O
encodes	O
a	O
meiosis	O
-	O
specific	O
RNA	B-GP
-	I-GP
binding	I-GP
protein	I-GP
,	O
carrying	O
two	O
RNA	O
-	O
recognition	O
motifs	O
(	O
RRMs	O
)	O
in	O
the	O
C	O
-	O
terminal	O
part	O
(	O
aas	O
192	O
–	O
567	O
),	O
and	O
regulates	O
the	O
progression	O
of	O
meiosis	O
II	O
and	O
spore	O
formation	O
[	O
16	O
-	O
20	O
].	O

Although	O
it	O
seems	O
apparent	O
that	O
Spo5	B-GP
plays	O
an	O
essential	O
role	O
to	O
coordinate	O
meiosis	O
and	O
sporulation	O
,	O
controlling	O
a	O
number	O
of	O
targets	O
,	O
the	O
RNA	O
molecules	O
that	O
bind	O
to	O
Spo5	B-GP
have	O
not	O
yet	O
been	O
identified	O
,	O
except	O
for	O
our	O
recent	O
finding	O
that	O
cdc13	B-GP
+	O
mRNA	O
,	O
encoding	O
cyclin	B-GP
B	I-GP
,	O
can	O
do	O
so	O
[	O
21	O
].	O

Because	O
Spo5	B-GP
is	O
likely	O
to	O
be	O
involved	O
in	O
post	O
-	O
transcriptional	O
events	O
during	O
meiosis	O
,	O
such	O
as	O
pre	O
-	O
mRNA	O
processing	O
,	O
mRNA	O
export	O
,	O
translation	O
,	O
and	O
mRNA	O
degradation	O
,	O
we	O
analyzed	O
this	O
RNA	B-GP
-	I-GP
binding	I-GP
protein	I-GP
to	O
evaluate	O
its	O
functions	O
.	O

In	O
this	O
report	O
,	O
we	O
demonstrate	O
that	O
the	O
RRMs	O
on	O
Spo5	B-GP
are	O
essential	O
for	O
its	O
cytoplasmic	O
localization	O
,	O
where	O
it	O
exerts	O
its	O
function	O
.	O

Spo5	B-GP
appears	O
to	O
be	O
exported	O
from	O
the	O
nucleus	O
to	O
the	O
cytoplasm	O
through	O
the	O
Rae1	B-GP
-	O
dependent	O
mRNA	O
export	O
pathway	O
,	O
but	O
is	O
unlikely	O
to	O
be	O
involved	O
in	O
general	O
mRNA	O
export	O
.	O

We	O
also	O
show	O
that	O
one	O
of	O
the	O
critical	O
target	O
RNA	O
molecules	O
for	O
Spo5	B-GP
is	O
pcr1	B-GP
+	O
mRNA	O
.	O

Pcr1	B-GP
belongs	O
to	O
the	O
ATF	B-GP
/	O
CREB	B-GP
family	O
of	O
transcription	B-GP
factors	I-GP
,	O
which	O
consists	O
of	O
four	O
members	O
in	O
fission	B-OG
yeast	I-OG
:	O
Pcr1	B-GP
,	O
Atf1	B-GP
,	O
Atf21	B-GP
,	O
and	O
Atf31	B-GP
.	O

The	O
functional	O
relationship	O
between	O
Spo5	B-GP
and	O
Pcr1	B-GP
is	O
also	O
analyzed	O
.	O

Results	O
and	O
discussion	O

RNA	O
recognition	O
motifs	O
are	O
essential	O
for	O
the	O
localization	O
and	O
function	O
of	O
Spo5	B-GP

First	O
,	O
we	O
evaluated	O
the	O
mechanism	O
underlying	O
the	O
subcellular	O
localization	O
of	O
Spo5	B-GP
.	O

A	O
previous	O
study	O
suggested	O
that	O
the	O
C	O
-	O
terminal	O
half	O
of	O
Spo5	B-GP
is	O
required	O
for	O
its	O
cytoplasmic	O
localization	O
[	O
19	O
].	O

As	O
this	O
region	O
contains	O
the	O
RRMs	O
,	O
we	O
examined	O
whether	O
these	O
might	O
be	O
responsible	O
for	O
the	O
localization	O
of	O
Spo5	B-GP
.	O

We	O
constructed	O
a	O
series	O
of	O
truncation	O
mutants	O
that	O
lacked	O
the	O
RRM	O
region	O
(	O
Figure	O
1A	O
).	O

Each	O
mutant	O
carried	O
the	O
mutated	O
spo5	B-GP
gene	O
in	O
place	O
of	O
the	O
wild	O
-	O
type	O
gene	O
on	O
the	O
chromosome	O
,	O
and	O
expressed	O
the	O
mutant	O
protein	O
from	O
the	O
authentic	O
spo5	B-GP
promoter	O
.	O

All	O
truncated	O
mutant	O
proteins	O
that	O
lacked	O
at	O
least	O
one	O
RRM	O
showed	O
abnormal	O
nuclear	O
accumulation	O
,	O
as	O
indicated	O
by	O
the	O
fluorescent	O
signals	O
of	O
fused	O
green	B-GP
fluorescent	I-GP
protein	I-GP
(	O
GFP	B-GP
)	O
(	O
Figure	O
1A	O
).	O

We	O
confirmed	O
that	O
mutant	O
proteins	O
were	O
produced	O
in	O
a	O
comparable	O
amount	O
to	O
wild	O
-	O
type	O
Spo5	B-GP
,	O
by	O
examining	O
the	O
shortest	O
mutant	O
Spo5	B-GP
(	O
1	O
–	O
296	O
)	O
and	O
the	O
RRM2	B-GP
-	O
deletion	O
mutant	O
,	O
although	O
the	O
protein	O
level	O
might	O
be	O
slightly	O
lower	O
in	O
the	O
latter	O
case	O
(	O
Additional	O
1	O
:	O
Figure	O
S1	O
).	O

The	O
RRM	O
truncation	O
mutants	O
were	O
defective	O
in	O
sporulation	O
(	O
Figure	O
1B	O
),	O
suggesting	O
that	O
the	O
existence	O
of	O
intact	O
RRMs	O
is	O
correlated	O
with	O
the	O
cytoplasmic	O
localization	O
and	O
proper	O
function	O
of	O
Spo5	B-GP
.	O

While	O
we	O
could	O
not	O
exclude	O
the	O
possibility	O
that	O
some	O
of	O
the	O
effect	O
of	O
the	O
mutations	O
on	O
sporulation	O
might	O
be	O
due	O
to	O
lower	O
levels	O
of	O
the	O
mutant	O
proteins	O
,	O
the	O
effect	O
on	O
sporulation	O
was	O
apparently	O
more	O
dramatic	O
than	O
the	O
effect	O
on	O
protein	O
levels	O
,	O
supporting	O
the	O
importance	O
of	O
the	O
RRMs	O
/	O
cytoplasmic	O
localization	O
in	O
Spo5	B-GP
function	O
.	O
There	O
was	O
one	O
exception	O
,	O
namely	O
Spo5	B-GP
(	O
1	O
–	O
456	O
)-	O
GFP	B-GP
,	O
which	O
has	O
two	O
RRMs	O
but	O
lacks	O
the	O
C	O
-	O
terminal	O
region	O
.	O

Although	O
it	O
localized	O
mostly	O
to	O
the	O
cytoplasm	O
,	O
it	O
was	O
not	O
functional	O
,	O
whereas	O
Spo5	B-GP
(	O
1	O
–	O
525	O
)-	O
GFP	B-GP
,	O
which	O
has	O
two	O
RRMs	O
and	O
an	O
additional	O
C	O
-	O
terminal	O
portion	O
,	O
was	O
functional	O
(	O
Figure	O
1A	O
,	O
B	O
).	O

This	O
indicates	O
that	O
,	O
in	O
addition	O
to	O
intact	O
RRMs	O
,	O
the	O
C	O
-	O
terminal	O
region	O
adjacent	O
to	O
the	O
second	O
RRM	O
is	O
essential	O
for	O
the	O
Spo5	B-GP
function	O
.	O

RNA	O
recognition	O
motifs	O
are	O
essential	O
for	O
the	O
localization	O
and	O
function	O
of	O
Spo5	B-GP
.	O

(	O
A	O
)	O
Localization	O
analyses	O
using	O
truncated	O
mutants	O
of	O
Spo5	B-GP
.	O

Localization	O
of	O
wild	O
-	O
type	O
and	O
mutant	O
proteins	O
of	O
Spo5	B-GP
-	O
GFP	B-GP
(	O
green	O
)	O
during	O
the	O
period	O
between	O
meiosis	O
I	O
and	O
meiosis	O
II	O
was	O
detected	O
using	O
the	O
nuclear	O
envelope	O
marker	O
Cut11	B-GP
-	O
4mRFP	O
(	O
red	O
).	O

Numbers	O
on	O
the	O
right	O
indicate	O
the	O
frequency	O
of	O
cells	O
displaying	O
nuclear	O
GFP	B-GP
signals	O
.	O

Schematic	O
images	O
depict	O
the	O
domains	O
of	O
the	O
mutant	O
proteins	O
.	O

Black	O
boxes	O
depict	O
two	O
RNA	O
-	O
recognition	O
motifs	O
,	O
RRM1	B-GP
and	O
RRM2	B-GP
,	O
respectively	O
.	O

Scale	O
bar	O
,	O
5	O
μm	O
.	O
(	O
B	O
)	O
Sporulation	O
efficiency	O
of	O
specific	O
mutants	O
used	O
in	O
(	O
A	O
),	O
measured	O
at	O
30	O
°	O
C	O
(	O
n	O
>	O
500	O
).	O

Error	O
bars	O
indicate	O
standard	O
deviation	O
.	O
(	O
C	O
)	O
Localization	O
analyses	O
using	O
point	O
mutants	O
of	O
Spo5	B-GP
.	O

Localization	O
of	O
Spo5	B-GP
-	O
GFP	B-GP
harboring	O
specific	O
point	O
mutations	O
was	O
observed	O
as	O
in	O
(	O
A	O
).	O

Positions	O
of	O
mutation	O
sites	O
(×)	O
are	O
shown	O
in	O
schematic	O
images	O
.	O

Scale	O
bar	O
,	O
5	O
μm	O
.	O
(	O
D	O
)	O
Sporulation	O
efficiency	O
of	O
the	O
strains	O
used	O
in	O
(	O
C	O
),	O
measured	O
at	O
30	O
°	O
C	O
(	O
n	O
>	O
500	O
).	O

Error	O
bars	O
indicate	O
standard	O
deviation	O
.	O

To	O
clarify	O
whether	O
RNA	O
-	O
binding	O
is	O
required	O
for	O
Spo5	B-GP
localization	O
and	O
function	O
,	O
we	O
introduced	O
missense	O
mutations	O
to	O
the	O
conserved	O
motifs	O
in	O
RRMs	O
.	O

We	O
constructed	O
mutant	O
strains	O
that	O
were	O
similar	O
to	O
the	O
F341A	O
and	O
F427A	O
mutations	O
previously	O
analyzed	O
by	O
Kasama	O
and	O
colleagues	O
[	O
19	O
].	O

All	O
of	O
the	O
mutant	O
proteins	O
,	O
namely	O
Spo5	B-GP
(	O
F341A	O
)–	O
GFP	B-GP
,	O
Spo5	B-GP
(	O
F427A	O
)–	O
GFP	B-GP
,	O
and	O
Spo5	B-GP
(	O
F341A	O
,	O
F427A	O
)–	O
GFP	B-GP
,	O
accumulated	O
in	O
the	O
nucleus	O
,	O
as	O
did	O
the	O
RRM	O
-	O
truncated	O
proteins	O
(	O
Figure	O
1C	O
).	O

These	O
mutants	O
were	O
also	O
deficient	O
in	O
sporulation	O
(	O
Figure	O
1D	O
).	O

Similar	O
,	O
or	O
slightly	O
lower	O
production	O
of	O
Spo5	B-GP
(	O
F341A	O
,	O
F427A	O
)	O
protein	O
compared	O
to	O
the	O
wild	O
-	O
type	O
was	O
confirmed	O
(	O
Additional	O
file	O
1	O
:	O
Figure	O
S1	O
).	O

The	O
nuclear	O
localization	O
of	O
these	O
mutated	O
Spo5	B-GP
-	O
GFP	B-GP
proteins	O
in	O
our	O
study	O
was	O
somewhat	O
different	O
from	O
that	O
observed	O
in	O
the	O
previous	O
study	O
,	O
which	O
reported	O
that	O
Spo5	B-GP
(	O
F341A	O
,	O
F427A	O
)-	O
GFP	B-GP
shows	O
a	O
punctate	O
distribution	O
in	O
both	O
the	O
cytoplasm	O
and	O
nucleus	O
[	O
19	O
].	O

Our	O
precise	O
analysis	O
suggested	O
that	O
Spo5	B-GP
(	O
F341A	O
,	O
F427A	O
)	O
protein	O
might	O
exhibit	O
punctate	O
cytoplasmic	O
distribution	O
during	O
early	O
meiotic	O
stages	O
such	O
as	O
the	O
horsetail	O
-	O
movement	O
and	O
one	O
-	O
nucleus	O
stages	O
(	O
Additional	O
file	O
2	O
:	O
Figure	O
S2	O
).	O

The	O
apparent	O
difference	O
in	O
localization	O
may	O
also	O
reflect	O
changes	O
in	O
the	O
strain	O
construction	O
:	O
In	O
the	O
previous	O
study	O
,	O
the	O
spo5	B-GP
mutant	O
allele	O
was	O
integrated	O
into	O
the	O
chromosomal	O
leu1	B-GP
locus	O
,	O
whereas	O
the	O
mutant	O
allele	O
was	O
integrated	O
in	O
the	O
authentic	O
spo5	B-GP
locus	O
in	O
our	O
case	O
.	O

However	O
,	O
the	O
actual	O
reasons	O
remain	O
unclear	O
.	O

We	O
also	O
performed	O
a	O
genetic	O
screen	O
for	O
novel	O
missense	O
mutants	O
of	O
spo5	B-GP
that	O
were	O
defective	O
in	O
meiosis	O
and	O
sporulation	O
,	O
and	O
isolated	O
more	O
than	O
ten	O
different	O
mutants	O
including	O
spo5	B-GP
(	O
F341L	O
)	O
and	O
spo5	B-GP
(	O
S365P	O
),	O
both	O
of	O
which	O
contained	O
a	O
mutation	O
in	O
the	O
RRM	O
domain	O
.	O

When	O
assayed	O
at	O
30	O
°	O
C	O
,	O
Spo5	B-GP
(	O
F341L	O
)–	O
GFP	B-GP
accumulated	O
in	O
the	O
nucleus	O
as	O
did	O
Spo5	B-GP
(	O
F341A	O
)–	O
GFP	B-GP
,	O
but	O
Spo5	B-GP
(	O
S365P	O
)–	O
GFP	B-GP
did	O
not	O
,	O
showing	O
a	O
unique	O
phenotype	O
(	O
Figure	O
1C	O
).	O

Because	O
aromatic	O
residues	O
in	O
the	O
RRM	O
,	O
such	O
as	O
F341	O
,	O
have	O
been	O
shown	O
to	O
interact	O
directly	O
with	O
RNA	O
[	O
22	O
],	O
we	O
speculated	O
that	O
the	O
RNA	O
-	O
binding	O
of	O
Spo5	B-GP
might	O
be	O
important	O
for	O
its	O
cytoplasmic	O
localization	O
.	O

Spo5	B-GP
localizes	O
to	O
the	O
cytoplasm	O
via	O
the	O
mRNA	O
export	O
pathway	O

RRMs	O
appear	O
to	O
be	O
essential	O
for	O
the	O
translocation	O
of	O
Spo5	B-GP
from	O
the	O
nucleus	O
to	O
the	O
cytoplasm	O
.	O

Therefore	O
,	O
we	O
investigated	O
whether	O
Spo5	B-GP
might	O
be	O
exported	O
to	O
the	O
cytoplasm	O
via	O
the	O
mRNA	O
export	O
machinery	O
using	O
a	O
mutant	O
of	O
the	O
mRNA	B-GP
export	I-GP
factor	I-GP
,	O
Rae1	B-GP
.	O

The	O
Rae1	B-GP
-	O
dependent	O
pathway	O
is	O
conserved	O
from	O
the	O
budding	O
yeast	B-OG
[	O
23	O
]	O
to	O
humans	B-OG
[	O
24	O
].	O

The	O
fission	B-OG
yeast	I-OG
rae1	B-GP
-	O
167	O
mutant	O
exhibited	O
defective	O
mRNA	O
export	O
at	O
restrictive	O
temperatures	O
[	O
25	O
].	O

We	O
induced	O
meiosis	O
in	O
wild	O
-	O
type	O
(	O
WT	O
)	O
and	O
rae1	B-GP
-	O
167	O
cells	O
at	O
25	O
°	O
C	O
,	O
the	O
latter	O
of	O
which	O
produced	O
Spo5	B-GP
protein	O
in	O
a	O
comparable	O
or	O
slightly	O
lower	O
amount	O
(	O
Additional	O
file	O
1	O
:	O
Figure	O
S1	O
),	O
and	O
transferred	O
the	O
cells	O
to	O
36	O
°	O
C	O
to	O
inactivate	O
Rae1	B-GP
-	O
167	O
.	O

In	O
WT	O
cells	O
,	O
Spo5	B-GP
–	O
GFP	B-GP
was	O
mainly	O
localized	O
to	O
the	O
cytoplasm	O
both	O
at	O
25	O
°	O
C	O
and	O
36	O
°	O
C	O
(	O
Figure	O
2A	O
).	O

By	O
contrast	O
,	O
Spo5	B-GP
–	O
GFP	B-GP
accumulated	O
in	O
the	O
nucleus	O
in	O
rae1	B-GP
-	O
167	O
cells	O
at	O
the	O
restrictive	O
temperature	O
(	O
Figure	O
2A	O
).	O

This	O
suggests	O
that	O
Spo5	B-GP
is	O
likely	O
to	O
be	O
exported	O
to	O
the	O
cytoplasm	O
via	O
the	O
mRNA	O
export	O
machinery	O
.	O

Consistent	O
with	O
this	O
idea	O
,	O
Spo5	B-GP
accumulated	O
in	O
the	O
nucleus	O
when	O
mRNA	O
synthesis	O
was	O
inhibited	O
by	O
the	O
addition	O
of	O
1	O
,	O
10	O
-	O
phenanthroline	O
(	O
Figure	O
2B	O
,	O
C	O
).	O

We	O
also	O
noticed	O
that	O
sporulation	O
was	O
markedly	O
inefficient	O
in	O
rae1	B-GP
-	O
167	O
cells	O
(	O
spo5	B-GP
-	O
GFP	B-GP
rae1	B-GP
+	O
,	O
83	O
%	O
vs	O
.	O
spo5	B-GP
-	O
GFP	B-GP
rae1	B-GP
-	O
167	O
,	O
19	O
%),	O
indicating	O
that	O
Rae1	B-GP
plays	O
an	O
important	O
role	O
in	O
meiotic	O
progression	O
and	O
sporulation	O
.	O

Spo5	B-GP
localization	O
to	O
the	O
cytoplasm	O
facilitated	O
by	O
the	O
mRNA	O
export	O
pathway	O
does	O
not	O
involve	O
global	O
mRNA	O
export	O
.	O

(	O
A	O
)	O
Spo5	B-GP
–	O
GFP	B-GP
accumulated	O
in	O
the	O
nucleus	O
in	O
temperature	O
-	O
sensitive	O
rae1	B-GP
-	O
167	O
cells	O
.	O

Cells	O
were	O
incubated	O
at	O
25	O
°	O
C	O
for	O
6	O
h	O
and	O
then	O
transferred	O
to	O
36	O
°	O
C	O
for	O
3	O
h	O
.	O

Cut11	B-GP
-	O
4mRFP	O
was	O
used	O
as	O
a	O
nuclear	O
envelope	O
marker	O
.	O

The	O
Spo5	B-GP
–	O
GFP	B-GP
signal	O
was	O
evident	O
in	O
cells	O
undergoing	O
meiotic	O
prophase	O
I	O
through	O
meiosis	O
II	O
.	O

Scale	O
bar	O
,	O
5	O
μm	O
.	O
(	O
B	O
)	O
To	O
block	O
RNA	B-GP
-	I-GP
polymerase	I-GP
II	I-GP
-	O
dependent	O
transcription	O
of	O
mRNAs	O
,	O
we	O
used	O
1	O
,	O
10	O
-	O
phenanthroline	O
[	O
49	O
].	O

Wild	O
-	O
type	O
diploid	O
cells	O
were	O
transferred	O
to	O
MM	O
-	O
N	O
to	O
induce	O
meiosis	O
,	O
and	O
after	O
3	O
.	O
5	O
hours	O
(	O
Time	O
0	O
),	O
1	O
,	O
10	O
-	O
phenanthroline	O
was	O
added	O
to	O
half	O
of	O
the	O
culture	O
at	O
a	O
final	O
concentration	O
of	O
500	O
ng	O
/	O
μL	O
.	O

Microscopic	O
observation	O
of	O
Spo5	B-GP
-	O
GFP	B-GP
was	O
carried	O
out	O
after	O
2	O
hours	O
.	O

Scale	O
bar	O
,	O
5	O
μm	O
.	O
(	O
C	O
)	O
Quantitative	O
analysis	O
of	O
Spo5	B-GP
-	O
GFP	B-GP
localization	O
in	O
cells	O
treated	O
with	O
1	O
,	O
10	O
-	O
phenanthroline	O
.	O

The	O
number	O
of	O
cells	O
examined	O
is	O
as	O
follows	O
:	O
0	O
h	O
,	O
n	O
=	O
152	O
;	O
2	O
h	O
(-),	O
n	O
=	O
239	O
;	O
and	O
2	O
h	O
(+),	O
n	O
=	O
207	O
.	O
(	O
D	O
)	O
Cells	O
expressing	O
Spo5	B-GP
–	O
GFP	B-GP
(-	O
LMB	O
)	O
were	O
treated	O
with	O
100	O
ng	O
/	O
mL	O
LMB	O
and	O
observed	O
after	O
1	O
h	O
(+	O
LMB	O
).	O

Mei2	B-GP
-	O
mCherry	B-GP
served	O
as	O
a	O
positive	O
control	O
since	O
it	O
accumulates	O
in	O
the	O
nucleus	O
upon	O
LMB	O
addition	O
.	O

Scale	O
bar	O
,	O
5	O
μm	O
.	O
(	O
E	O
)	O
Pabp	B-GP
–	O
GFP	B-GP
accumulated	O
in	O
the	O
nucleus	O
in	O
rae1	B-GP
-	O
167	O
cells	O
,	O
whereas	O
it	O
did	O
not	O
do	O
so	O
in	O
spo5	B-GP
∆	O
cells	O
.	O

Scale	O
bar	O
,	O
5	O
μm	O
.	O

Next	O
,	O
we	O
investigated	O
the	O
possible	O
involvement	O
of	O
the	O
exportin	B-GP
-	O
mediated	O
mRNA	O
export	O
pathway	O
[	O
26	O
]	O
in	O
the	O
localization	O
of	O
Spo5	B-GP
.	O

Ran	B-GP
GTPase	B-GP
is	O
known	O
as	O
the	O
major	O
organizer	O
of	O
importin	B-GP
/	O
exportin	B-GP
-	O
mediated	O
nucleocytoplasmic	O
transport	O
[	O
27	O
].	O

When	O
the	O
Ran	B-GP
–	O
exportin	B-GP
nuclear	O
export	O
pathway	O
was	O
blocked	O
with	O
leptomycin	O
B	O
(	O
LMB	O
),	O
a	O
potent	O
inhibitor	O
of	O
exportin	B-GP
/	O
Crm1	B-GP
[	O
28	O
],	O
Spo5	B-GP
–	O
GFP	B-GP
remained	O
in	O
the	O
cytoplasm	O
(	O
Figure	O
2D	O
),	O
demonstrating	O
that	O
exportin	B-GP
/	O
Crm1	B-GP
is	O
dispensable	O
for	O
the	O
export	O
of	O
Spo5	B-GP
.	O

To	O
examine	O
whether	O
Spo5	B-GP
itself	O
is	O
a	O
component	O
of	O
the	O
mRNA	O
transport	O
machinery	O
,	O
we	O
monitored	O
the	O
localization	O
of	O
the	O
poly	B-GP
(	I-GP
A	I-GP
)-	I-GP
binding	I-GP
protein	I-GP
(	O
Pabp	B-GP
),	O
which	O
has	O
been	O
shown	O
to	O
accumulate	O
in	O
the	O
nucleus	O
in	O
the	O
rae1	B-GP
-	O
167	O
mutant	O
[	O
29	O
].	O

Pabp	B-GP
–	O
GFP	B-GP
was	O
found	O
to	O
localize	O
in	O
the	O
cytoplasm	O
in	O
spo5	B-GP
∆	O
cells	O
(	O
Figure	O
2E	O
),	O
suggesting	O
that	O
Spo5	B-GP
is	O
not	O
an	O
mRNA	B-GP
export	I-GP
factor	I-GP
.	O

Taken	O
together	O
,	O
we	O
conclude	O
that	O
Spo5	B-GP
is	O
exported	O
to	O
the	O
cytoplasm	O
via	O
the	O
mRNA	O
export	O
machinery	O
,	O
but	O
is	O
unlikely	O
to	O
be	O
involved	O
in	O
global	O
