the	O
evening	O
.	O

Our	O
results	O
report	O
ECG	O
of	O
free	O
-	O
living	O
koalas	B-OG
for	O
the	O
first	O
time	O
.	O

Although	O
they	O
are	O
preliminary	O
due	O
to	O
the	O
difficulty	O
of	O
having	O
sufficient	O
samples	O
of	O
animals	B-OG
of	O
the	O
same	O
sex	O
and	O
age	O
,	O
our	O
results	O
stress	O
out	O
the	O
importance	O
of	O
studies	O
investigating	O
the	O
physiological	O
reaction	O
of	O
animals	B-OG
to	O
tourists	O
.	O

Introduction	O

The	O
koala	B-OG
Phascolarctos	B-OG
cinereus	I-OG
,	O
once	O
present	O
over	O
a	O
large	O
area	O
of	O
the	O
Australian	O
continent	O
,	O
is	O
now	O
listed	O
by	O
the	O
IUCN	O
as	O
a	O
vulnerable	O
species	O
(	O
even	O
considered	O
rare	O
in	O
New	O
South	O
Wales	O
and	O
South	O
Australia	O
)	O
and	O
its	O
distribution	O
range	O
is	O
restricted	O
to	O
the	O
east	O
coast	O
of	O
Australia	O
[	O
1	O
].	O

Causes	O
of	O
mortality	O
are	O
diverse	O
,	O
although	O
disease	O
(	O
essentially	O
chlamydiosis	B-DS
),	O
collisions	O
with	O
cars	O
and	O
loss	O
of	O
habitat	O
represent	O
the	O
principal	O
reasons	O
for	O
the	O
species	O
continuous	O
decrease	O
.	O

Among	O
various	O
conservation	O
approaches	O
,	O
conservation	O
centers	O
have	O
been	O
created	O
that	O
aim	O
at	O
simultaneously	O
protecting	O
the	O
koala	B-OG
habitat	O
,	O
and	O
instructing	O
the	O
public	O
.	O

In	O
these	O
sanctuaries	O
,	O
the	O
natural	O
habitat	O
of	O
the	O
koala	B-OG
is	O
re	O
-	O
created	O
and	O
,	O
in	O
some	O
instances	O
,	O
boardwalks	O
crossing	O
the	O
canopy	O
of	O
the	O
Eucalyptus	B-OG
forests	O
used	O
by	O
the	O
koalas	B-OG
,	O
allow	O
tourists	O
to	O
view	O
animals	B-OG
from	O
a	O
close	O
range	O
.	O

Captive	O
koalas	B-OG
seem	O
unaffected	O
when	O
approached	O
by	O
tourists	O
as	O
they	O
show	O
no	O
exterior	O
signs	O
of	O
embarrassment	O
,	O
stress	O
or	O
disturbance	O
,	O
do	O
not	O
try	O
to	O
escape	O
or	O
,	O
if	O
they	O
move	O
out	O
from	O
the	O
tourists	O
,	O
they	O
do	O
it	O
as	O
a	O
slow	O
pace	O
.	O

However	O
,	O
animals	B-OG
in	O
stressful	O
situations	O
do	O
not	O
always	O
show	O
visible	O
reactions	O
.	O

Escape	O
is	O
only	O
one	O
of	O
the	O
possible	O
responses	O
but	O
some	O
animals	B-OG
adopt	O
other	O
strategies	O
,	O
such	O
as	O
staying	O
motionless	O
while	O
mimicking	O
the	O
environment	O
.	O

In	O
some	O
instance	O
,	O
stress	O
can	O
instead	O
be	O
revealed	O
through	O
an	O
abnormally	O
elevated	O
heart	O
rate	O
in	O
those	O
species	O
that	O
remain	O
motionless	O
when	O
approached	O
by	O
human	B-OG
.	O

Hence	O
,	O
Adélie	B-OG
penguins	I-OG
Pygoscelis	B-OG
adeliae	I-OG
incubating	O
on	O
their	O
nests	O
display	O
resting	O
heart	O
rates	O
of	O
86	O
beat	O
per	O
minute	O
(	O
bpm	O
)	O
but	O
this	O
rises	O
to	O
127	O
bpm	O
when	O
approached	O
by	O
visitors	O
[	O
2	O
].	O

Similarly	O
,	O
giant	B-OG
petrels	I-OG
Macronectes	B-OG
hallii	I-OG
display	O
an	O
elevated	O
cardiac	O
response	O
to	O
approaching	O
tourist	O
while	O
sitting	O
motionless	O
on	O
their	O
nests	O
[	O
3	O
].	O

Classically	O
,	O
an	O
increase	O
in	O
heart	O
rate	O
corresponds	O
to	O
an	O
increase	O
in	O
metabolic	O
rate	O
.	O

Although	O
the	O
relationship	O
between	O
stress	O
-	O
related	O
heart	O
rate	O
and	O
metabolic	O
rate	O
is	O
less	O
clear	O
[	O
4	O
]–[	O
6	O
],	O
[	O
7	O
]	O
showed	O
that	O
these	O
two	O
factors	O
increase	O
concomitantly	O
but	O
metabolic	O
rate	O
remains	O
elevated	O
for	O
a	O
while	O
after	O
the	O
heart	O
rate	O
has	O
returned	O
to	O
its	O
original	O
value	O
.	O

Heart	O
rate	O
appears	O
thus	O
as	O
a	O
relevant	O
measure	O
of	O
perceived	O
stress	O
in	O
motionless	O
animals	B-OG
.	O

In	O
this	O
regard	O
,	O
koalas	B-OG
can	O
be	O
expected	O
to	O
display	O
limited	O
stress	O
-	O
response	O
,	O
at	O
least	O
visually	O
,	O
because	O
of	O
their	O
highly	O
-	O
specialized	O
feeding	O
habits	O
.	O

Their	O
diet	O
consists	O
exclusively	O
of	O
Eucalyptus	B-OG
leaves	O
that	O
are	O
extremely	O
poor	O
in	O
proteins	O
and	O
also	O
contains	O
secondary	O
metabolites	O
(	O
e	O
.	O
g	O
.	O
terpens	O
,	O
lignins	O
...)	O
that	O
need	O
to	O
be	O
detoxified	O
before	O
being	O
assimilated	O
[	O
8	O
].	O

In	O
other	O
words	O
,	O
koalas	B-OG
ingest	O
little	O
amount	O
of	O
energy	O
and	O
expend	O
a	O
part	O
of	O
it	O
to	O
eliminate	O
the	O
toxic	O
compounds	O
of	O
their	O
food	O
.	O

Consequently	O
,	O
they	O
have	O
evolved	O
a	O
series	O
of	O
adaptations	O
to	O
save	O
up	O
energy	O
,	O
e	O
.	O
g	O
.	O
reduced	O
activity	O
(	O
ca	O
.	O

4	O
h	O
per	O
day	O
,	O
during	O
the	O
early	O
evening	O
),	O
specific	O
,	O
physiological	O
adaptations	O
of	O
their	O
digestive	O
systems	O
,	O
etc	O
.	O
[	O
1	O
].	O

With	O
such	O
a	O
tight	O
regime	O
,	O
the	O
absence	O
of	O
escape	O
behavior	O
of	O
koala	B-OG
due	O
to	O
a	O
stressful	O
situation	O
could	O
be	O
regarded	O
as	O
an	O
energy	O
-	O
saving	O
behavior	O
[	O
1	O
].	O

Thus	O
,	O
if	O
the	O
proximity	O
of	O
tourists	O
contributes	O
to	O
raise	O
their	O
heart	O
rates	O
,	O
there	O
is	O
a	O
risk	O
that	O
this	O
would	O
lead	O
to	O
an	O
extra	O
-	O
cost	O
in	O
the	O
energy	O
expanded	O
,	O
a	O
currency	O
that	O
they	O
may	O
not	O
be	O
able	O
to	O
afford	O
on	O
the	O
long	O
term	O
.	O

Heart	O
rates	O
of	O
freely	O
-	O
living	O
koalas	B-OG
have	O
never	O
been	O
reported	O
in	O
the	O
literature	O
.	O

The	O
purpose	O
of	O
the	O
experiment	O
was	O
to	O
investigate	O
,	O
for	O
the	O
first	O
time	O
,	O
the	O
physiological	O
response	O
(	O
heart	O
rate	O
and	O
autonomic	O
nervous	O
system	O
)	O
of	O
koalas	B-OG
to	O
visitors	O
approaching	O
them	O
from	O
a	O
boardwalk	O
.	O

One	O
inevitable	O
constraint	O
of	O
such	O
a	O
protocol	O
when	O
dealing	O
with	O
koalas	B-OG
is	O
the	O
rarity	O
of	O
settings	O
where	O
we	O
could	O
find	O
enough	O
animals	B-OG
to	O
form	O
these	O
two	O
categories	O
,	O
especially	O
since	O
individuals	O
should	O
be	O
of	O
the	O
same	O
age	O
,	O
sex	O
and	O
monitored	O
on	O
the	O
same	O
day	O
.	O

There	O
are	O
also	O
numerous	O
ethical	O
and	O
logistical	O
restrictions	O
that	O
prevent	O
from	O
obtaining	O
large	O
sample	O
size	O
.	O

Yet	O
,	O
it	O
seems	O
more	O
valuable	O
to	O
us	O
to	O
conduct	O
an	O
experiment	O
on	O
a	O
limited	O
sample	O
rather	O
than	O
to	O
have	O
no	O
information	O
whatsoever	O
on	O
the	O
impact	O
of	O
human	B-OG
approach	O
onto	O
this	O
sensitive	O
species	O
.	O

Using	O
the	O
least	O
possible	O
invasive	O
method	O
,	O
we	O
were	O
able	O
to	O
compare	O
the	O
heart	O
rates	O
of	O
two	O
koalas	B-OG
in	O
an	O
exhibit	O
area	O
with	O
daily	O
exposure	O
to	O
tourists	O
,	O
with	O
that	O
of	O
a	O
koala	B-OG
kept	O
in	O
similar	O
semi	O
-	O
captive	O
conditions	O
but	O
in	O
a	O
tourist	O
-	O
free	O
area	O
.	O

We	O
hypothesize	O
that	O
the	O
koalas	B-OG
exposed	O
to	O
tourists	O
would	O
display	O
higher	O
resting	O
(	O
i	O
.	O
e	O
.	O
during	O
periods	O
of	O
inactivity	O
)	O
heart	O
rates	O
than	O
the	O
tourist	O
-	O
free	O
koala	B-OG
.	O

Materials	O
and	O
Methods	O

Study	O
site	O
and	O
Animals	B-OG
studied	O

The	O
Koala	B-OG
Conservation	O
Centre	O
is	O
located	O
on	O
Phillip	O
Island	O
(	O
38	O
°	O
29	O
′	O
S	O
,	O
145	O
°	O
15	O
′	O
E	O
),	O
Victoria	O
,	O
Australia	O
,	O
140	O
km	O
south	O
-	O
east	O
of	O
Melbourne	O
.	O

It	O
is	O
part	O
of	O
the	O
Phillip	O
Island	O
Nature	O
Park	O
and	O
opened	O
to	O
visitors	O
from	O
10	O
AM	O
to	O
5	O
PM	O
.	O

We	O
compared	O
two	O
koalas	B-OG
that	O
were	O
in	O
two	O
separate	O
boardwalk	O
areas	O
,	O
Nugget	O
and	O
Crimson	O
,	O
and	O
one	O
koala	B-OG
kept	O
in	O
a	O
15	O
×	O
15	O
m	O
pen	O
in	O
the	O
tourist	O
-	O
free	O
area	O
,	O
Nemo	O
.	O

All	O
were	O
females	O
(	O
to	O
avoid	O
a	O
potential	O
sex	O
bias	O
),	O
and	O
of	O
similar	O
ages	O
(	O
2	O
individuals	O
were	O
2	O
-	O
yrs	O
old	O
and	O
one	O
5	O
years	O
old	O
),	O
without	O
joeys	O
and	O
non	O
pregnant	O
(	O
Table	O
1	O
).	O

They	O
were	O
weighed	O
before	O
and	O
after	O
instrumentation	O
to	O
the	O
nearest	O
10	O
g	O
,	O
using	O
a	O
spring	O
balance	O
.	O

Summary	O
of	O
freely	O
-	O
living	O
koalas	B-OG
used	O
at	O
the	O
Koala	B-OG
Conservation	O
Center	O
,	O
Phillip	O
Island	O
,	O
Australia	O
.	O

Heart	O
rate	O
values	O
are	O
given	O
as	O
means	O
±	O
1SD	O
,	O
and	O
the	O
range	O
is	O
indicated	O
in	O
parentheses	O
.	O

Nemo	O

Crimson	O

Nugget	O

Sex	O

F	O

F	O

F	O

Age	O
(	O
yrs	O
)	O

2	O

2	O

5	O

Mass	O
(	O
kg	O
)	O

7	O
.	O
2	O

6	O
.	O
0	O

8	O
.	O
1	O

Location	O

Holding	O
pen	O

Boardwalk	O

Boardwalk	O

Number	O
of	O
visitors	O

0	O

110	O

337	O

Mean	O
distance	O
to	O
visitors	O
(	O
in	O
m	O
)	O

0	O

ca	O
.	O

7	O
–	O
8	O

ca	O
.	O

1	O
–	O
3	O

Heart	O
rate	O
during	O
inactivity	O
(	O
1	O
–	O
6PM	O
)	O
in	O
bpm	O

105	O
.	O
3	O
±	O
5	O
.	O
4	O
(	O
82	O
.	O
6	O
–	O
126	O
.	O
0	O
)	O

111	O
.	O
1	O
±	O
10	O
.	O
0	O
(	O
81	O
.	O
3	O
–	O
134	O
.	O
5	O
)	O

113	O
.	O
8	O
±	O
4	O
.	O
1	O
(	O
90	O
.	O
6	O
–	O
129	O
.	O
3	O
)	O

Heart	O
rate	O
during	O
inactivity	O
(	O
6	O
–	O
10PM	O
)	O
in	O
bpm	O

94	O
.	O
6	O
±	O
10	O
.	O
6	O
(	O
56	O
.	O
4	O
–	O
114	O
.	O
5	O
)	O

120	O
.	O
7	O
±	O
8	O
.	O
8	O
(	O
90	O
.	O
1	O
–	O
142	O
.	O
9	O
)	O

97	O
.	O
7	O
±	O
10	O
.	O
3	O
(	O
56	O
.	O
2	O
–	O
120	O
.	O
5	O
)	O

ODBA	O
during	O
the	O
day	O
(	O
2	O
–	O
5	O
PM	O
)	O
(	O
G	O
)	O

0	O
.	O
0069	O

0	O
.	O
0137	O

0	O
.	O
0108	O

ODBA	O
during	O
the	O
night	O
(	O
8	O
–	O
10	O
PM	O
)	O
(	O
G	O
)	O

0	O
.	O
0143	O

0	O
.	O
0159	O

0	O
.	O
0113	O

Ethics	O
Statement	O

This	O
study	O
was	O
done	O
under	O
permits	O
1	O
/	O
2007	O
from	O
the	O
Phillip	O
Island	O
Nature	O
Park	O
Animal	B-OG
Experimentation	O
Ethics	O
Committee	O
,	O
Phillip	O
Island	O
,	O
Victoria	O
,	O
Australia	O
.	O

We	O
followed	O
the	O
animal	B-OG
husbandry	O
guidelines	O
in	O
use	O
at	O
the	O
Koala	B-OG
Conservation	O
Center	O
in	O
Phillip	O
Island	O
.	O

Capture	O
and	O
handling	O
were	O
performed	O
by	O
trained	O
rangers	O
of	O
the	O
Park	O
.	O

Data	O
-	O
loggers	O

We	O
used	O
a	O
miniaturized	O
,	O
cylindrical	O
electrocardiogram	O
recorder	O
sampling	O
at	O
500	O
Hz	O
(	O
UWE	O
-	O
380	O
-	O
ECG	O
,	O
12	O
bit	O
resolution	O
,	O
105	O
×	O
20	O
mm	O
,	O
52	O
g	O
,	O
Little	O
Leonardo	O
).	O

This	O
system	O
was	O
attached	O
externally	O
,	O
hence	O
requiring	O
no	O
surgery	O
and	O
no	O
anesthesia	O
[	O
9	O
].	O

It	O
is	O
composed	O
of	O
a	O
cylindrical	O
body	O
from	O
which	O
three	O
5	O
–	O
7	O
cm	O
cables	O
(	O
the	O
electrodes	O
)	O
emerged	O
.	O

The	O
cables	O
end	O
in	O
plating	O
(	O
to	O
avoid	O
infection	B-DS
)	O
safety	O
pins	O
that	O
serve	O
as	O
electrodes	O
.	O

The	O
pins	O
were	O
stitched	O
to	O
an	O
approx	O
.	O

1	O
cm	O
diameter	O
patch	O
of	O
bare	O
skin	O
cleansed	O
with	O
70	O
°	O
Ethanol	O
,	O
on	O
the	O
back	O
of	O
the	O
koala	B-OG
.	O

The	O
logger	O
recorded	O
the	O
voltage	O
between	O
2	O
electrodes	O
at	O
a	O
range	O
of	O
−	O
5	O
.	O
9	O
to	O
+	O
5	O
.	O
9	O
mV	O
,	O
with	O
2	O
.	O
88	O
×	O
10	O
−	O
3	O
mV	O
resolution	O
in	O
an	O
8	O
MB	O
flash	O
memory	O
.	O

The	O
reliability	O
of	O
the	O
data	O
recorded	O
by	O
this	O
system	O
was	O
previously	O
tested	O
on	O
Adélie	B-OG
penguins	I-OG
,	O
great	B-OG
cormorants	I-OG
Phalacrocorax	B-OG
carbo	I-OG
hanedae	I-OG
and	O
more	O
recently	O
on	O
Cape	B-OG
gannets	I-OG
Morus	B-OG
bassanus	I-OG
.	O

We	O
also	O
checked	O
the	O
reliability	O
of	O
the	O
signal	O
recorded	O
by	O
the	O
logger	O
using	O
an	O
ECG	O
monitor	O
(	O
HeartMate	O
,	O
IEC	O
-	O
1103	O
,	O
Nihon	O
-	O
Koden	O
)	O
on	O
a	O
hand	O
-	O
held	O
koala	B-OG
before	O
the	O
start	O
of	O
the	O
experiment	O
.	O

The	O
pulses	O
recorded	O
by	O
the	O
monitor	O
and	O
the	O
logger	O
were	O
identical	O
.	O

The	O
high	O
sampling	O
frequency	O
also	O
meant	O
that	O
the	O
memory	O
became	O
full	O
after	O
half	O
a	O
day	O
approximately	O
,	O
so	O
all	O
ECG	O
recorders	O
were	O
programmed	O
to	O
start	O
sampling	O
45	O
hours	O
after	O
the	O
attachment	O
on	O
the	O
koala	B-OG
.	O

Such	O
a	O
delay	O
ensured	O
that	O
the	O
heart	O
rates	O
of	O
the	O
koalas	B-OG
return	O
to	O
a	O
normal	O
level	O
before	O
the	O
start	O
of	O
the	O
experiment	O
.	O

In	O
parallel	O
,	O
a	O
miniature	O
,	O
cylindrical	O
,	O
data	O
logger	O
(	O
M190	O
-	O
D2GT	O
,	O
12	O
bit	O
resolution	O
,	O
53	O
×	O
15	O
mm	O
,	O
17	O
g	O
,	O
Little	O
Leonardo	O
)	O
was	O
attached	O
along	O
the	O
body	O
of	O
the	O
ECG	O
recorder	O
.	O

This	O
data	O
-	O
loggers	O
simultaneously	O
monitored	O
acceleration	O
along	O
2	O
axes	O
(	O
sampling	O
frequency	O
:	O
16	O
Hz	O
on	O
each	O
axis	O
):	O
surging	O
along	O
the	O
longitudinal	O
axis	O
of	O
the	O
koala	B-OG
and	O
heaving	O
along	O
the	O
dorso	O
-	O
ventral	O
axis	O
[	O
10	O
].	O

Accelerometers	O
were	O
used	O
to	O
monitor	O
continuously	O
the	O
koala	B-OG
activity	O
,	O
even	O
when	O
those	O
were	O
not	O
under	O
visual	O
surveillance	O
,	O
so	O
as	O
to	O
determine	O
if	O
animals	B-OG
were	O
moving	O
or	O
not	O
.	O

Both	O
loggers	O
were	O
temporarily	O
attached	O
to	O
the	O
fur	O
of	O
the	O
upper	O
back	O
of	O
the	O
koalas	B-OG
(	O
between	O
the	O
shoulder	O
blades	O
)	O
using	O
adhesive	O
tape	O
(	O
Tesa	O
,	O
Germany	O
)	O
allowing	O
for	O
a	O
quick	O
attachment	O
and	O
retrieval	O
of	O
the	O
devices	O
(	O
without	O
causing	O
damage	O
to	O
the	O
fur	O
).	O

They	O
were	O
all	O
set	O
to	O
start	O
recording	O
on	O
the	O
same	O
day	O
to	O
ensure	O
that	O
all	O
koalas	B-OG
experienced	O
similar	O
weather	O
conditions	O
.	O

Koalas	B-OG
were	O
captured	O
using	O
a	O
noose	O
at	O
the	O
end	O
of	O
a	O
pole	O
.	O

The	O
noose	O
was	O
placed	O
and	O
tightened	O
around	O
the	O
neck	O
of	O
the	O
koala	B-OG
to	O
prevent	O
it	O
from	O
climbing	O
higher	O
.	O

A	O
red	O
flag	O
was	O
flashed	O
above	O
the	O
head	O
of	O
the	O
animal	B-OG
to	O
force	O
it	O
to	O
descend	O
the	O
tree	B-OG
.	O

Once	O
on	O
the	O
ground	O
,	O
koalas	B-OG
were	O
kept	O
in	O
a	O
capture	O
bag	O
,	O
with	O
only	O
the	O
top	O
of	O
their	O
back	O
free	O
.	O

Data	O
-	O
loggers	O
were	O
attached	O
according	O
to	O
the	O
method	O
described	O
above	O
,	O
the	O
whole	O
process	O
lasting	O
about	O
20	O
min	O
.	O

Recapture	O
for	O
logger	O
removal	O
occurred	O
about	O
a	O
week	O
later	O
when	O
all	O
koalas	B-OG
in	O
the	O
Center	O
were	O
caught	O
at	O
the	O
occasion	O
of	O
the	O
annual	O
health	O
check	O
.	O

No	O
marks	O
of	O
extensive	O
grooming	O
(	O
fur	O
damaged	O
,	O
bare	O
skin	O
patch	O
)	O
or	O
infection	B-DS
/	O
irritation	O
were	O
observed	O
at	O
the	O
point	O
of	O
insertion	O
of	O
the	O
electrodes	O
or	O
at	O
the	O
logger	O
attachment	O
sites	O
.	O

The	O
point	O
of	O
needle	O
insertion	O
was	O
cleansed	O
again	O
with	O
Ethanol	O
.	O

Observation	O
sessions	O

Nugget	O
and	O
Crimson	O
were	O
observed	O
during	O
the	O
day	O
when	O
the	O
ECG	O
loggers	O
were	O
recording	O
.	O

The	O
observation	O
period	O
was	O
divided	O
into	O
“	O
day	O
”	O
(	O
from	O
1PM	O
to	O
6	O
PM	O
)	O
and	O
“	O
evening	O
”	O
(	O
from	O
6	O
PM	O
to	O
the	O
end	O
of	O
the	O
recording	O
,	O
i	O
.	O
e	O
.	O
10	O
PM	O
),	O
which	O
correspond	O
to	O
mainly	O
inactive	O
and	O
mainly	O
active	O
periods	O
,	O
respectively	O
.	O

Koalas	B-OG
were	O
observed	O
with	O
the	O
naked	O
eye	O
and	O
binoculars	O
,	O
from	O
approx	O
.	O

15	O
m	O
distance	O
to	O
avoid	O
the	O
risk	O
of	O
interfering	O
with	O
the	O
experiment	O
.	O

During	O
the	O
observation	O
period	O
,	O
from	O
1	O
PM	O
to	O
8	O
PM	O
,	O
three	O
pauses	O
occurred	O
(	O
one	O
long	O
from	O
3	O
:	O
20	O
PM	O
to	O
4	O
:	O
00	O
PM	O
,	O
and	O
two	O
5	O
–	O
10	O
min	O
pauses	O
around	O
5	O
:	O
30	O
PM	O
and	O
6	O
:	O
20	O
PM	O
).	O

Nugget	O
was	O
observed	O
from	O
the	O
boardwalk	O
and	O
Crimson	O
from	O
outside	O
the	O
boardwalk	O
.	O

Observers	O
noted	O
simultaneously	O
the	O
activity	O
of	O
the	O
koalas	B-OG
(	O
sleeping	O
,	O
scratching	O
,	O
awake	O
but	O
not	O
moving	O
,	O
feeding	O
,	O
shifting	O
position	O
and	O
climbing	O
),	O
as	O
well	O
as	O
the	O
time	O
and	O
number	O
of	O
people	O
passing	O
within	O
a	O
horizontal	O
5	O
-	O
m	O
radius	O
of	O
the	O
koala	B-OG
(	O
both	O
koalas	B-OG
were	O
in	O
trees	B-OG
,	O
ca	O
.	O

10	O
m	O
high	O
and	O
2	O
–	O
3	O
m	O
high	O
from	O
the	O
tourists	O
for	O
Crimson	O
and	O
Nugget	O
,	O
respectively	O
).	O

As	O
part	O
of	O
the	O
study	O
,	O
an	O
experimenter	O
walked	O
around	O
the	O
trees	B-OG
of	O
Nugget	O
(	O
around	O
7	O
:	O
00	O
PM	O
)	O
and	O
Crimson	O
(	O
around	O
6	O
:	O
45	O
PM	O
)	O
after	O
all	O
visitors	O
had	O
departed	O
.	O

Analysis	O

Following	O
recovery	O
,	O
data	O
were	O
downloaded	O
onto	O
a	O
computer	O
and	O
analyzed	O
using	O
Igor	O
pro	O
(	O
Wavemetrics	O
v	O
.	O

6	O
.	O
0	O
.	O
4	O
.	O
0	O
).	O

We	O
first	O
used	O
a	O
purpose	O
-	O
written	O
macro	O
to	O
identify	O
each	O
R	O
peak	O
individually	O
(	O
Fig	O
.	O
1	O
).	O

All	O
sections	O
where	O
ECG	O
peaks	O
could	O
not	O
be	O
clearly	O
identified	O
because	O
of	O
the	O
noise	O
from	O
muscles	O
were	O
manually	O
removed	O
from	O
the	O
analysis	O
.	O

We	O
then	O
calculated	O
the	O
immediate	O
heart	O
rate	O
from	O
the	O
R	O
-	O
R	O
interval	O
(	O
RRi	O
in	O
sec	O
)	O
as	O
:	O

Heart	O
rate	O
(	O
in	O
beat	O
per	O
minute	O
,	O
bpm	O
)	O
=	O
60	O
/	O
RRi	O

An	O
excerpt	O
of	O
the	O
electrocardiogram	O
signal	O
of	O
Nugget	O
showing	O
the	O
PQRT	O
peaks	O
.	O

Using	O
Ethographer	O
v	O
.	O
1	O
.	O
3	O
[	O
11	O
],	O
the	O
RRi	O
were	O
interpolated	O
with	O
a	O
linearly	O
spline	O
and	O
then	O
re	O
-	O
sampled	O
at	O
every	O
100	O
ms	O
and	O
a	O
Fast	O
Fourrier	O
Transform	O
was	O
conducted	O
on	O
the	O
re	O
-	O
sampled	O
data	O
over	O
periods	O
comprising	O
2048	O
data	O
points	O
with	O
a	O
step	O
of	O
5	O
sec	O
.	O

Power	O
spectral	O
analysis	O
of	O
heart	O
rate	O
variability	O
is	O
an	O
indirect	O
estimation	O
of	O
the	O
cardiac	O
autonomic	O
tone	O
[	O
12	O
]–[	O
14	O
].	O

In	O
mammals	B-OG
,	O
a	O
power	O
spectral	O
analysis	O
of	O
heart	O
rate	O
variability	O
generates	O
peaks	O
at	O
generally	O
two	O
frequency	O
bands	O
(	O
occasionally	O
a	O
third	O
band	O
,	O
a	O
very	O
low	O
frequency	O
band	O
is	O
also	O
recognized	O
),	O
a	O
low	O
frequency	O
(	O
LF	O
)	O
and	O
a	O
high	O
frequency	O
(	O
HF	O
)	O
bands	O
[	O
14	O
]–[	O
15	O
].	O

The	O
range	O
of	O
the	O
HF	O
peak	O
generally	O
reflects	O
the	O
respiratory	O
rate	O
.	O

As	O
koalas	B-OG
have	O
been	O
reported	O
to	O
have	O
a	O
respiratory	O
rate	O
around	O
10	O
–	O
15	O
breaths	O
/	O
min	O
[	O
16	O
],	O
we	O
can	O
expect	O
a	O
HF	O
band	O
around	O
0	O
.	O
15	O
–	O
0	O
.	O
25	O
Hz	O
,	O
like	O
for	O
horses	B-OG
,	O
which	O
present	O
a	O
similar	O
respiratory	O
rate	O
[	O
14	O
].	O

In	O
addition	O
,	O
we	O
also	O
calculated	O
two	O
other	O
parameters	O
indicative	O
of	O
heart	O
rate	O
variability	O
:	O
the	O
SDNN	O
,	O
i	O
.	O
e	O
.	O
the	O
standard	O
deviation	O
of	O
all	O
R	O
-	O
R	O
intervals	O
in	O
the	O
dataset	O
;	O
and	O
the	O
RMSSD	O
,	O
i	O
.	O
e	O
.	O
the	O
square	O
root	O
of	O
the	O
mean	O
of	O
the	O
sum	O
of	O
the	O
squares	O
of	O
the	O
differences	O
between	O
successive	O
R	O
-	O
R	O
intervals	O
(	O
in	O
other	O
words	O
,	O
the	O
standard	O
deviation	O
of	O
the	O
differences	O
of	O
adjacent	O
R	O
-	O
R	O
intervals	O
).	O

From	O
the	O
power	O
spectral	O
analysis	O
,	O
the	O
area	O
under	O
the	O
curve	O
of	O
the	O
low	O
frequency	O
peak	O
is	O
considered	O
to	O
reflect	O
the	O
combination	O
of	O
the	O
cardiac	O
sympathetic	O
and	O
parasympathetic	O
activities	O
,	O
whereas	O
that	O
under	O
the	O
high	O
frequency	O
band	O
indicates	O
