.	O

After	O
exclusion	O
of	O
unfinished	O
and	O
partial	O
protein	O
sequences	O
,	O
a	O
phylogenetic	O
tree	O
with	O
53	O
selected	O
bestrophins	B-GP
(	O
Table	O
1	O
)	O
was	O
constructed	O
by	O
the	O
neighbour	O
-	O
joining	O
(	O
NJ	O
)	O
method	O
based	O
on	O
a	O
gamma	O
corrected	O
Jones	O
-	O
Taylor	O
-	O
Thornton	O
(	O
JTT	O
)	O
distance	O
matrix	O
[	O
19	O
,	O
20	O
]	O
(	O
Figure	O
1	O
).	O

Accordingly	O
,	O
the	O
vertebrate	B-OG
bestrophins	B-GP
can	O
unambiguously	O
be	O
separated	O
into	O
distinct	O
clusters	O
.	O

With	O
the	O
urochordata	B-OG
as	O
outgroup	O
,	O
the	O
vertebrate	B-OG
bestrophins	B-GP
form	O
four	O
separate	O
monophyletic	O
groups	O
,	O
all	O
with	O
high	O
bootstrap	O
support	O
indicating	O
that	O
the	O
formation	O
of	O
the	O
paralogous	O
subfamilies	O
occurred	O
before	O
the	O
divergence	O
of	O
individual	O
species	O
(	O
Figure	O
1	O
).	O

The	O
phylogenetic	O
branches	O
of	O
bestrophins	B-GP
1	I-GP
and	O
3	O
separated	O
considerably	O
earlier	O
in	O
evolution	O
than	O
bestrophin	B-GP
subgroups	O
2	O
and	O
4	O
,	O
partially	O
explaining	O
the	O
level	O
of	O
sequence	O
conservation	O
between	O
each	O
of	O
the	O
two	O
subfamilies	O
.	O

The	O
high	O
level	O
of	O
sequence	O
identity	O
within	O
a	O
subfamily	O
suggests	O
evolutionarily	O
conserved	O
functions	O
.	O

Overall	O
,	O
the	O
data	O
indicate	O
that	O
the	O
bestrophin	B-GP
subfamilies	O
have	O
evolved	O
by	O
gene	O
duplication	O
events	O
,	O
in	O
good	O
agreement	O
with	O
previous	O
findings	O
demonstrating	O
that	O
large	O
-	O
scale	O
gene	O
duplications	O
have	O
occurred	O
during	O
chordate	O
evolution	O
[	O
21	O
,	O
22	O
].	O

Vertebrate	B-OG
bestrophin	B-GP
homologues	O
(	O
n	O
=	O
53	O
)	O
used	O
for	O
phylogenetic	O
analysis	O

No	O
.	O

Protein	O
Name	O

Short	O
name	O

Organism	O

Taxonomy	O

Amino	O
acids	O

Gene	O
bank	O
identifier	O

cDNA	O
Acc	O
.	O

No	O
.	O

1	O

Bestrophin	B-GP
1	I-GP

HsB1	O

Homo	O
sapiens	O

Mammalia	B-OG

585	O

NP_004174	O

AF073501	O

2	O

Bestrophin	B-GP
2	I-GP

HsB2	O

509	O

AAR99655	O

AY515705	O

3	O

Bestrophin	B-GP
3	I-GP

HsB3	O

668	O

NP_116124	O

NM_032735	O

4	O

Bestrophin	B-GP
4	I-GP

HsB4	O

473	O

NP_695006	O

NM_153274	O

5	O

Bestrophin	B-GP
1	I-GP

PtB1	O

Pan	O
troglodytes	O

Mammalia	B-OG

585	O

XP_001151529	O

XM_001151529	O

6	O

Bestrophin	B-GP
2	I-GP

PtB2	O

509	O

XP_512414	O

XM_512414	O

7	O

Bestrophin	B-GP
3	I-GP

PtB3	O

668	O

XP_522466	O

XM_522466	O

8	O

Bestrophin	B-GP
4	I-GP

PtB4	O

473	O

XP_524571	O

XM_524571	O

9	O

Bestrophin	B-GP
1	I-GP

MmB1	O

Macaca	O
mulatta	O

Mammalia	B-OG

585	O

XP_001116583	O

XM_001116583	O

10	O

Bestrophin	B-GP
2	I-GP

MmB2	O

509	O

XP_001108800	O

XM_001108800	O

11	O

Bestrophin	B-GP
3	I-GP

MmB3	O

669	O

XP_001117392	O

XM_001117392	O

12	O

Bestrophin	B-GP
4	I-GP

MmB4	O

473	O

XP_001098771	O

XM_001098771	O

13	O

Bestrophin	B-GP
1	I-GP

MfB1	O

Macaca	O
fascicularis	O

Mammalia	B-OG

585	O

AAQ56049	O

AY357925	O

14	O

Bestrophin	B-GP
1	I-GP

BtB1	O

Bos	O
taurus	O

Mammalia	B-OG

589	O

XP_585778	O

XM_585778	O

15	O

Bestrophin	B-GP
2	I-GP

BtB2	O

528	O

XP_607911	O

XM_607911	O

16	O

Bestrophin	B-GP
3	I-GP

BtB3	O

369	O

XP_613863	O

XM_613863	O

17	O

Bestrophin	B-GP
4	I-GP

BtB4	O

467	O

XP_587691	O

XM_587691	O

18	O

Bestrophin	B-GP
3	I-GP

LaB3	O

Loxodonta	O
africana	O

Mammalia	B-OG

674	O

ENSLAFP00000000778	O

ENSLAFT00000000928	O

19	O

Bestrophin	B-GP
2	I-GP

FcB2	O

Felis	O
catus	O

Mammalia	B-OG

488	O

ENSFCAP00000000436	O

ENSFCAT00000000470	O

20	O

Bestrophin	B-GP
1	I-GP

CfB1	O

Canis	O
familiaris	O

Mammalia	B-OG

693	O

XP_540912	O

XM_540912	O

21	O

Bestrophin	B-GP
2	I-GP

CfB2	O

509	O

XP_542045	O

XM_542045	O

22	O

Bestrophin	B-GP
4	I-GP

CfB4	O

437	O

XP_539638	O

XM_539638	O

23	O

Bestrophin	B-GP
1	I-GP

MsB1	O

Mus	O
musculus	O

Mammalia	B-OG

551	O

NP_036043	O

NM_011913	O

24	O

Bestrophin	B-GP
2	I-GP

MsB2	O

508	O

AAS09923	O

AY450428	O

25	O

Bestrophin	B-GP
3	I-GP

MsB3	O

669	O

NP_001007584	O

NM_001007583	O

26	O

Bestrophin	B-GP
1	I-GP

RnB1	O

Rattus	O
norvegicus	O

Mammalia	B-OG

550	O

NP_001011940	O

NM_001011940	O

27	O

Bestrophin	B-GP
2	I-GP

RnB2	O

508	O

XP_001070841	O

XM_001070841	O

28	O

Bestrophin	B-GP
3	I-GP

RnB3	O

672	O

XP_235161	O

XM_235161	O

29	O

Bestrophin	B-GP
4	I-GP

RnB4	O

454	O

XP_001066317	O

XM_001066317	O

30	O

Bestrophin	B-GP
1	I-GP

MdB1	B-GP

Monodelphis	O
domestica	O

Mammalia	B-OG

467	O

XP_001363751	O

XM_001363714	O

31	O

Bestrophin	B-GP
3	I-GP

MdB3	O

676	O

XP_001369557	O

XM_001369520	O

32	O

Bestrophin	B-GP
4	I-GP

MdB4	O

487	O

XP_001376079	O

XM_001376042	O

33	O

Bestrophin	B-GP
4	I-GP

OgB4	O

Otolemur	O
garnettii	O

Mammalia	B-OG

471	O

ENSOGAP00000006199	O

ENSOGAT00000006927	O

34	O

Bestrophin	B-GP
4	I-GP

MlB4	O

Myotis	O
lucifugus	O

Mammalia	B-OG

473	O

ENSMLUP00000001435	O

ENSMLUT00000001564	O

35	O

Bestrophin	B-GP
3	I-GP

OaB3	B-GP

Ornithorhynchus	O
anatinus	O

675	O

ENSOANP00000009484	O

ENSOANT00000009486	O

36	O

Bestrophin	B-GP
1	I-GP

GgB1	O

Gallus	O
gallus	O

Aves	O

762	O

XP_421055	O

XM_421055	O

37	O

Bestrophin	B-GP
3	I-GP

GgB3	O

669	O

XP_416091	O

XM_416091	O

38	O

Bestrophin	B-GP
4	I-GP

GgB4	O

488	O

XP_001234941	O

XM_001234940	O

39	O

Bestrophin	B-GP
1	I-GP

Xt	O
-	O
1	O

Xenopus	O
tropicalis	O

Amphibia	O

419	O

ENSXETP00000014724	O

ENSXETT00000014724	O

40	O

Bestrophin	B-GP
2	I-GP

Xt	O
-	O
2	O

510	O

NP_988974	O

NM_203643	O

41	O

Bestrophin	B-GP
3	I-GP

Xt	O
-	O
3	O

366	O

ENSXETP00000002984	O

ENSXETT00000002984	O

42	O

Bestrophin	B-GP
4	I-GP

Xt	O
-	O
4	O

367	O

ENSXETP00000029791	O

ENSXETT00000029791	O

43	O

Bestrophin	B-GP
1	I-GP

Tr	O
-	O
1	O

Takifugu	O
rubripes	O

Actinopterygii	B-OG

369	O

SINFRUP00000141703	O

SINFRUT00000141703	O

44	O

Bestrophin	B-GP
2	I-GP

Tr	O
-	O
2	O

431	O

SINFRUP00000151123	O

SINFRUT00000151123	O

45	O

Bestrophin	B-GP
3	I-GP

Tr	O
-	O
3	O

407	O

SINFRUP00000181928	O

SINFRUT00000182495	O

46	O

Bestrophin	B-GP
4	I-GP

Tr	O
-	O
4	O

370	O

SINFRUP00000134584	O

SINFRUT00000134584	O

47	O

Bestrophin	B-GP
1	I-GP

DrB1	O

Danio	O
rerio	O

Actinopterygii	B-OG

367	O

XP_689098	O

XM_684006	O

48	O

Bestrophin	B-GP
2	I-GP

DrB2	O

589	O

XP_695597	O

XM_690505	O

49	O

Bestrophin	B-GP
1	I-GP

Tn	B-GP
-	I-GP
1	I-GP

Tetraodon	O
igrovoridis	O

Actinopterygii	B-OG

572	O

CAG08784	O

CAAE01015000	O

50	O

Bestrophin	B-GP
2	I-GP

Tn	O
-	O
2	O

431	O

CAG03298	O

CAAE01014712	O

51	O

Bestrophin	B-GP
2	I-GP

Ga	B-GP
-	I-GP
2	I-GP

Gasterosteus	O
culeatus	O

Actinopterygii	B-OG

368	O

ENSGACP00000025248	O

ENSGACT00000025297	O

52	O

Bestrophin	B-GP
3	I-GP

Ga	O
-	O
3	O

367	O

ENSGACP00000019354	O

ENSGACT00000019392	O

53	O

Bestrophin	B-GP
1	I-GP

Ol	O
-	O
1	O

Oryzias	O
latipes	O

Actinopterygii	B-OG

454	O

ENSORLP00000007714	O

ENSORLT00000007715	O

Phylogenetic	O
tree	O
of	O
53	O
homologues	O
of	O
vertebrate	B-OG
bestrophins	B-GP
.	O

The	O
phylogenetic	O
tree	O
of	O
the	O
bestrophin	B-GP
protein	O
family	O
was	O
inferred	O
by	O
the	O
neighbor	O
-	O
joining	O
method	O
(	O
NJ	O
)	O
method	O
applying	O
gamma	O
corrected	O
distances	O
.	O

Urochordata	B-OG
(	O
Ciona	B-OG
intestinalis	I-OG
[	O
Ci	B-OG
]	O
and	O
Ciona	B-OG
savigny	I-OG
[	O
Cs	B-OG
])	O
were	O
used	O
as	O
out	O
-	O
group	O
.	O

The	O
support	O
for	O
each	O
phylogenetic	O
group	O
was	O
tested	O
with	O
1000	O
bootstrap	O
pseudoreplicates	O
.	O

Protein	O
sequences	O
are	O
given	O
in	O
Table	O
1	O
.	O

N	O
-	O
terminal	O
topology	O
of	O
the	O
vertebrate	B-OG
bestrophins	B-GP

We	O
next	O
analyzed	O
whether	O
the	O
strong	O
sequence	O
conservation	O
between	O
the	O
N	O
-	O
terminal	O
regions	O
of	O
the	O
vertebrate	B-OG
bestrophins	B-GP
also	O
predicts	O
a	O
common	O
topology	O
.	O

Putative	O
transmembrane	O
domains	O
and	O
hydrophobic	O
regions	O
were	O
modelled	O
in	O
silico	O
(	O
Figure	O
2	O
).	O

Hydropathy	O
plotting	O
of	O
53	O
bestrophins	B-GP
(	O
orthologues	O
and	O
paralogues	O
,	O
Table	O
1	O
)	O
revealed	O
six	O
hydrophobic	O
regions	O
including	O
four	O
putative	O
transmembrane	O
domains	O
with	O
hydropathy	O
values	O
reaching	O
or	O
above	O
the	O
threshold	O
of	O
1	O
.	O
6	O
(	O
Figure	O
2	O
).	O

These	O
four	O
hydrophobic	O
peaks	O
are	O
strongly	O
conserved	O
in	O
the	O
vertebrate	B-OG
bestrophins	B-GP
suggesting	O
membrane	O
insertion	O
of	O
all	O
bestrophin	B-GP
family	O
members	O
similar	O
to	O
bestrophin	B-GP
1	I-GP
[	O
23	O
].	O

Average	O
hydropathy	O
plot	O
of	O
53	O
homologues	O
of	O
vertebrate	B-OG
bestrophins	B-GP
.	O

Hydropathy	O
plot	O
was	O
generated	O
from	O
53	O
protein	O
sequences	O
as	O
given	O
in	O
Table	O
1	O
.	O

A	O
threshold	O
value	O
of	O
1	O
.	O
6	O
is	O
marked	O
by	O
the	O
dotted	O
line	O
.	O

Positive	O
values	O
indicate	O
hydrophobic	O
regions	O
.	O

Putative	O
transmembrane	O
domains	O
were	O
determined	O
by	O
the	O
TOPPRED	O
II	O
algorithm	O
and	O
are	O
depicted	O
as	O
gray	O
and	O
white	O
boxes	O
on	O
the	O
top	O
.	O

Variable	O
selective	O
pressures	O
among	O
amino	O
acid	O
sites	O

To	O
analyze	O
positive	O
or	O
negative	O
selection	O
of	O
specific	O
amino	O
acid	O
regions	O
within	O
the	O
full	O
-	O
length	O
protein	O
sequences	O
of	O
mammalian	O
bestrophins	B-GP
,	O
substitution	O
rate	O
ratios	O
of	O
non	O
-	O
synonymous	O
(	O
dN	O
)	O
versus	O
synonymous	O
(	O
dS	O
)	O
mutations	O
(	O
dN	O
/	O
dS	O
or	O
ω	O
)	O
were	O
calculated	O
for	O
vertebrate	B-OG
bestrophins	B-GP
as	O
given	O
in	O
Table	O
1	O
.	O

A	O
dN	O
/	O
dS	O
value	O
<	O
1	O
is	O
indicative	O
of	O
purifying	O
selection	O
acting	O
against	O
amino	O
acid	O
changes	O
,	O
whereas	O
dN	O
/	O
dS	O
values	O
>	O
1	O
indicate	O
an	O
excess	O
of	O
amino	O
acid	O
changes	O
suggesting	O
adaptive	O
evolution	O
[	O
24	O
,	O
25	O
].	O

Amino	O
acids	O
in	O
a	O
protein	O
sequence	O
are	O
expected	O
to	O
be	O
under	O
different	O
selective	O
pressure	O
and	O
to	O
have	O
different	O
underlying	O
dN	O
/	O
dS	O
ratios	O
.	O

Table	O
2	O
shows	O
that	O
the	O
ratio	O
values	O
for	O
the	O
vertebrate	B-OG
bestrophins	B-GP
are	O
substantially	O
lower	O
than	O
1	O
suggesting	O
that	O
the	O
N	O
-	O
termini	O
of	O
mammalian	O
bestrophins	B-GP
within	O
each	O
subgroup	O
were	O
under	O
strong	O
purifying	O
selection	O
pressure	O
.	O

In	O
order	O
to	O
test	O
for	O
positive	O
selection	O
at	O
individual	O
amino	O
acid	O
codons	O
,	O
the	O
site	O
-	O
specific	O
models	O
implemented	O
in	O
codeml	O
were	O
used	O
.	O

Likelihood	O
rate	O
tests	O
(	O
LRTs	O
)	O
were	O
performed	O
between	O
model	O
M0	O
(	O
one	O
ratio	O
)	O
and	O
M3	O
(	O
discrete	O
),	O
M1a	O
(	O
nearly	O
neutral	O
)	O
and	O
M2a	O
(	O
positive	O
selection	O
),	O
and	O
M7	O
(	O
beta	O
)	O
and	O
M8	O
(	O
beta	O
and	O
ω	O
)	O
(	O
Table	O
2	O
).	O

The	O
selection	O
model	O
(	O
M2a	O
)	O
does	O
not	O
suggest	O
presence	O
of	O
positively	O
selected	O
sites	O
(	O
P	O
=	O
1	O
).	O

M0	O
was	O
rejected	O
when	O
compared	O
to	O
M3	O
(	O
P	O
<	O
0	O
.	O
001	O
),	O
although	O
no	O
positively	O
selected	O
sites	O
were	O
detected	O
.	O

This	O
could	O
be	O
explained	O
by	O
the	O
fact	O
that	O
the	O
majority	O
of	O
the	O
protein	O
is	O
subjected	O
to	O
constant	O
purifying	O
selection	O
,	O
while	O
a	O
few	O
sites	O
undergo	O
positive	O
selection	O
[	O
26	O
].	O

From	O
the	O
three	O
models	O
which	O
allow	O
for	O
selection	O
to	O
be	O
tested	O
(	O
M2a	O
,	O
M3	O
and	O
M8	O
),	O
only	O
M8	O
was	O
significantly	O
favoured	O
over	O
M7	O
(	O
P	O
<	O
0	O
.	O
001	O
)	O
and	O
detected	O
44	O
sites	O
at	O
the	O
95	O
%	O
level	O
(	O
Table	O
2	O
).	O

This	O
provides	O
evidence	O
for	O
the	O
Darwinian	O
selection	O
in	O
vertebrate	B-OG
bestrophins	B-GP
.	O

Likelihood	O
values	O
and	O
parameter	O
estimates	O
for	O
the	O
vertebrate	B-OG
bestrophin	B-GP
genes	O

Model	O

dN	O
/	O
dSa	O

Estimates	O
of	O
parametersb	O

l	O

Positively	O
Selected	O
Sitesc	O

M0	O
(	O
one	O
-	O
ratio	O
)	O

0	O
.	O
053	O

ω	O
=	O
0	O
.	O
053	O

-	O
22547	O
.	O
97	O

not	O
allowed	O

M1a	O
(	O
nearly	O
neutral	O
)	O

0	O
.	O
084	O

p0	O
=	O
0	O
.	O
964	O
,	O
(	O
p1	O
=	O
0	O
.	O
036	O
)(	O
ω0	O
=	O
0	O
.	O
050	O
),	O
(	O
ω1	O
=	O
1	O
)	O

-	O
22443	O
.	O
90	O

not	O
allowed	O

M2a	O
(	O
positive	O
selection	O
)	O

0	O
.	O
084	O

p0	O
=	O
0	O
.	O
964	O
,	O
p1	O
=	O
0	O
.	O
002	O
,	O
(	O
p2	O
=	O
0	O
.	O
033	O
)(	O
ω0	O
