significantly	O
shorter	O
in	O
both	O
ILD	B-DS
and	O
IPF	B-DS
patients	O
than	O
in	O
non	O
-	O
ILD	B-DS
patients	O
(	O
118	O
,	O
92	O
,	O
and	O
196	O
days	O
for	O
PFS	O
,	O
and	O
267	O
,	O
223	O
,	O
and	O
539	O
days	O
for	O
OS	O
,	O
respectively	O
).	O

Multivariate	O
analysis	O
showed	O
that	O
poor	O
performance	O
status	O
,	O
absence	O
of	O
EGFR	B-GP
mutation	O
,	O
and	O
presence	O
of	O
IPF	B-DS
were	O
poor	O
prognostic	O
factors	O
for	O
PFS	O
and	O
OS	O
.	O

Disease	O
control	O
rate	O
(	O
DCR	O
)	O
was	O
significantly	O
lower	O
in	O
ILD	B-DS
and	O
IPF	B-DS
patients	O
than	O
in	O
non	O
-	O
ILD	B-DS
patients	O
regardless	O
of	O
the	O
presence	O
of	O
EGFR	B-GP
mutation	O
(	O
67	O
or	O
53	O
vs	O
.	O
85	O
%,	O
respectively	O
).	O

The	O
incidence	O
of	O
AEs	O
of	O
ILD	B-DS
was	O
significantly	O
higher	O
during	O
chemotherapy	O
with	O
docetaxel	O
-	O
containing	O
regimens	O
(	O
seven	O
of	O
38	O
;	O
18	O
.	O
4	O
%).	O

Conclusions	O

Both	O
IPF	B-DS
and	O
ILD	B-DS
were	O
associated	O
with	O
lower	O
EGFR	B-GP
positivity	O
,	O
lower	O
DCR	O
,	O
and	O
shorter	O
PFS	O
and	O
OS	O
in	O
advanced	O
NSCLC	B-DS
patients	O
.	O

Introduction	O

Interstitial	B-DS
lung	I-DS
diseases	I-DS
(	O
ILDs	B-DS
),	O
also	O
called	O
interstitial	B-DS
lung	I-DS
abnormalities	I-DS
(	O
ILA	B-DS
)	O
or	O
interstitial	B-DS
pneumonia	I-DS
(	O
IP	B-DS
),	O
are	O
characterized	O
by	O
diffuse	B-DS
pulmonary	I-DS
interstitial	I-DS
abnormalities	I-DS
that	O
often	O
lead	O
to	O
fibrosis	O
(	O
Borchers	O
et	O
al	O
.	O
2011	O
).	O

Recent	O
evidence	O
has	O
shown	O
that	O
preexisting	O
ILD	B-DS
is	O
associated	O
with	O
shorter	O
survival	O
in	O
patients	O
with	O
advanced	O
non	B-DS
-	I-DS
small	I-DS
cell	I-DS
lung	I-DS
cancer	I-DS
(	O
NSCLC	B-DS
)	O
(	O
Kinoshita	O
et	O
al	O
.	O
2012	O
;	O
Nishino	O
et	O
al	O
.	O
2015	O
).	O

In	O
a	O
study	O
of	O
NSCLC	B-DS
patients	O
receiving	O
chemotherapy	O
,	O
22	O
of	O
whom	O
had	O
idiopathic	B-DS
interstitial	I-DS
pneumonia	I-DS
(	O
IIP	B-DS
),	O
IIP	B-DS
was	O
found	O
to	O
be	O
a	O
significantly	O
unfavorable	O
factor	O
for	O
progression	O
-	O
free	O
survival	O
(	O
PFS	O
)	O
(	O
95	O
.	O
0	O
vs	O
.	O
199	O
.	O
5	O
days	O
)	O
and	O
overall	O
survival	O
(	O
OS	O
)	O
(	O
163	O
.	O
0	O
vs	O
.	O
400	O
.	O
0	O
days	O
)	O
(	O
Kinoshita	O
et	O
al	O
.	O
2012	O
).	O

In	O
another	O
study	O
,	O
NSCLC	B-DS
patients	O
with	O
high	O
ILA	B-DS
scores	O
according	O
to	O
computed	O
tomography	O
(	O
CT	O
)	O
findings	O
had	O
shorter	O
OS	O
(	O
n	O
=	O
17	O
,	O
7	O
.	O
2	O
months	O
)	O
than	O
those	O
without	O
ILA	B-DS
(	O
n	O
=	O
103	O
,	O
14	O
.	O
8	O
months	O
)	O
(	O
Nishino	O
et	O
al	O
.	O
2015	O
).	O

Idiopathic	B-DS
pulmonary	I-DS
fibrosis	I-DS
(	O
IPF	B-DS
),	O
the	O
commonest	O
type	O
of	O
ILD	B-DS
(	O
Borchers	O
et	O
al	O
.	O
2011	O
),	O
is	O
defined	O
as	O
a	O
specific	O
form	O
of	O
chronic	O
,	O
progressive	O
fibrosing	O
IP	B-DS
of	O
unknown	O
cause	O
,	O
occurring	O
primarily	O
in	O
older	O
adults	O
,	O
limited	O
to	O
the	O
lungs	O
,	O
and	O
associated	O
with	O
the	O
histopathologic	O
and	O
/	O
or	O
radiologic	O
patterns	O
of	O
usual	B-DS
interstitial	I-DS
pneumonia	I-DS
(	O
UIP	B-DS
)	O
(	O
Raghu	O
et	O
al	O
.	O
2011	O
).	O

IPF	B-DS
was	O
recently	O
reported	O
to	O
be	O
a	O
poor	O
prognostic	O
factor	O
in	O
patients	O
with	O
surgically	O
treated	O
NSCLC	B-DS
(	O
Goto	O
et	O
al	O
.	O
2014	O
;	O
Lee	O
et	O
al	O
.	O
2014	O
).	O

Only	O
one	O
study	O
has	O
focused	O
on	O
the	O
efficacy	O
of	O
chemotherapy	O
in	O
advanced	O
NSCLC	B-DS
with	O
IPF	B-DS
(	O
Watanabe	O
et	O
al	O
.	O
2013	O
).	O

The	O
authors	O
reported	O
that	O
21	O
patients	O
with	O
IPF	B-DS
had	O
an	O
overall	O
response	O
rate	O
(	O
RR	O
),	O
PFS	O
,	O
and	O
OS	O
of	O
42	O
.	O
9	O
%,	O
5	O
.	O
4	O
,	O
and	O
11	O
.	O
4	O
months	O
,	O
respectively	O
(	O
Watanabe	O
et	O
al	O
.	O
2013	O
).	O

No	O
published	O
studies	O
have	O
compared	O
the	O
survival	O
of	O
IPF	B-DS
and	O
non	O
-	O
ILD	B-DS
patients	O
with	O
advanced	O
NSCLC	B-DS
.	O

Because	O
there	O
is	O
limited	O
clinical	O
information	O
regarding	O
advanced	O
NSCLC	B-DS
patients	O
with	O
IPF	B-DS
,	O
we	O
retrospectively	O
compared	O
the	O
efficacy	O
of	O
chemotherapy	O
and	O
survival	O
in	O
NSCLC	B-DS
patients	O
with	O
ILD	B-DS
or	O
IPF	B-DS
with	O
that	O
in	O
patients	O
without	O
ILD	B-DS
.	O

In	O
addition	O
,	O
we	O
investigated	O
the	O
incidence	O
,	O
risk	O
factors	O
,	O
and	O
outcome	O
of	O
acute	O
exacerbations	O
(	O
AEs	O
)	O
after	O
receiving	O
chemotherapy	O
.	O

Materials	O
and	O
methods	O

Patients	O

This	O
study	O
was	O
approved	O
by	O
the	O
Institutional	O
Review	O
Board	O
of	O
Kagawa	O
University	O
.	O

Patients	O
with	O
pathologically	O
confirmed	O
advanced	O
(	O
stage	O
IIIB	O
or	O
IV	O
)	O
NSCLC	B-DS
who	O
presented	O
to	O
the	O
Department	O
of	O
Internal	O
Medicine	O
,	O
Kagawa	O
University	O
Hospital	O
,	O
between	O
January	O
2007	O
and	O
July	O
2015	O
were	O
retrospectively	O
identified	O
,	O
and	O
relevant	O
clinical	O
and	O
laboratory	O
data	O
were	O
collected	O
from	O
their	O
medical	O
records	O
.	O

Patients	O
who	O
(	O
1	O
)	O
had	O
received	O
definitive	O
thoracic	O
irradiation	O
(	O
usually	O
more	O
than	O
60	O
Gy	O
),	O
(	O
2	O
)	O
had	O
another	O
concomitant	O
active	O
malignancy	B-DS
,	O
or	O
(	O
3	O
)	O
had	O
received	O
only	O
best	O
supportive	O
care	O
were	O
excluded	O
,	O
whereas	O
those	O
treated	O
with	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapy	O
such	O
as	O
tyrosine	B-GP
kinase	I-GP
inhibitors	O
(	O
TKIs	O
)	O
for	O
epidermal	B-GP
growth	I-GP
factor	I-GP
receptor	I-GP
(	O
EGFR	B-GP
)	O
were	O
included	O
.	O

Classification	O
of	O
ILD	B-DS
and	O
diagnosis	O
of	O
IPF	B-DS
and	O
AE	O

The	O
classification	O
of	O
ILD	B-DS
was	O
made	O
in	O
accordance	O
with	O
the	O
ATS	O
/	O
ERS	O
/	O
Japanese	O
Respiratory	O
Society	O
/	O
Latin	O
American	O
Thoracic	O
Association	O
Statement	O
(	O
Raghu	O
et	O
al	O
.	O
2011	O
).	O

UIP	B-DS
pattern	O
was	O
defined	O
as	O
having	O
all	O
the	O
following	O
four	O
features	O
:	O
(	O
1	O
)	O
subpleural	O
,	O
basal	O
predominance	O
;	O
(	O
2	O
)	O
reticular	O
abnormality	O
;	O
(	O
3	O
)	O
honeycombing	O
with	O
or	O
without	O
traction	B-DS
bronchiectasis	I-DS
;	O
and	O
(	O
4	O
)	O
absence	O
of	O
features	O
listed	O
as	O
inconsistent	O
with	O
UIP	B-DS
pattern	O
(	O
Raghu	O
et	O
al	O
.	O
2011	O
).	O

If	O
honeycombing	O
was	O
absent	O
,	O
but	O
other	O
features	O
met	O
the	O
criteria	O
for	O
UIP	B-DS
,	O
the	O
case	O
was	O
classified	O
as	O
possible	O
UIP	B-DS
pattern	O
(	O
Raghu	O
et	O
al	O
.	O
2011	O
).	O

The	O
diagnosis	O
of	O
IPF	B-DS
was	O
based	O
on	O
the	O
following	O
criteria	O
:	O
(	O
1	O
)	O
UIP	B-DS
pattern	O
on	O
high	O
-	O
resolution	O
computed	O
tomography	O
and	O
(	O
2	O
)	O
exclusion	O
of	O
other	O
known	O
causes	O
of	O
interstitial	B-DS
lung	I-DS
diseases	I-DS
(	O
Raghu	O
et	O
al	O
.	O
2011	O
).	O

No	O
patients	O
in	O
this	O
study	O
underwent	O
surgical	O
lung	O
biopsy	O
to	O
diagnose	O
IPF	B-DS
.	O

According	O
to	O
the	O
sequential	O
reading	O
method	O
,	O
a	O
board	O
-	O
certificated	O
pulmonologist	O
(	O
N	O
.	O
K	O
.)	O
and	O
a	O
board	O
-	O
certificated	O
radiologist	O
(	O
M	O
.	O
M	O
.)	O
independently	O
reviewed	O
all	O
subjects	O
’	O
CT	O
scans	O
and	O
classified	O
them	O
into	O
four	O
categories	O
:	O
UIP	B-DS
pattern	O
,	O
possible	O
UIP	B-DS
pattern	O
,	O
inconsistent	O
with	O
UIP	B-DS
pattern	O
,	O
and	O
without	O
ILD	B-DS
.	O

Accordance	O
of	O
their	O
classifications	O
was	O
considered	O
a	O
definite	O
diagnosis	O
.	O

When	O
their	O
classifications	O
differed	O
,	O
two	O
other	O
board	O
-	O
certificated	O
pulmonologists	O
(	O
T	O
.	O
T	O
.	O
and	O
A	O
.	O
T	O
.)	O
carefully	O
reviewed	O
the	O
scans	O
independently	O
;	O
the	O
diagnosis	O
was	O
considered	O
definite	O
if	O
the	O
classifications	O
of	O
three	O
of	O
the	O
four	O
readers	O
were	O
in	O
accord	O
.	O

When	O
two	O
readers	O
agreed	O
on	O
one	O
classification	O
and	O
the	O
other	O
two	O
another	O
,	O
the	O
case	O
was	O
discussed	O
until	O
all	O
four	O
readers	O
agreed	O
on	O
a	O
diagnosis	O
(	O
this	O
procedure	O
was	O
required	O
in	O
two	O
cases	O
).	O

Diagnoses	O
of	O
AEs	O
of	O
ILD	B-DS
were	O
made	O
in	O
accordance	O
with	O
criteria	O
detailed	O
in	O
previous	O
studies	O
as	O
follows	O
:	O
(	O
1	O
)	O
worsening	O
of	O
dyspnea	O
within	O
30	O
days	O
;	O
(	O
2	O
)	O
new	O
radiologic	O
bilateral	O
ground	O
-	O
glass	O
abnormality	O
and	O
/	O
or	O
consolidation	O
superimposed	O
on	O
a	O
background	O
of	O
reticular	O
shadows	O
or	O
honeycombing	O
;	O
(	O
3	O
)	O
no	O
evidence	O
of	O
pulmonary	B-DS
infection	I-DS
;	O
and	O
(	O
4	O
)	O
exclusion	O
of	O
alternative	O
causes	O
,	O
including	O
left	B-DS
heart	I-DS
failure	I-DS
,	O
pulmonary	O
embolism	O
,	O
and	O
acute	O
lung	O
injury	O
of	O
identifiable	O
cause	O
(	O
Collard	O
et	O
al	O
.	O
2007	O
;	O
Kinoshita	O
et	O
al	O
.	O
2012	O
).	O

Statistical	O
analysis	O

PFS	O
was	O
defined	O
as	O
the	O
time	O
between	O
the	O
start	O
of	O
chemotherapy	O
or	O
molecular	O
targeted	O
therapy	O
and	O
diagnosis	O
of	O
disease	O
progression	O
or	O
death	O
.	O

OS	O
was	O
defined	O
as	O
the	O
time	O
between	O
the	O
date	O
of	O
diagnosis	O
and	O
date	O
of	O
death	O
from	O
any	O
cause	O
.	O

PFS	O
and	O
OS	O
curves	O
were	O
constructed	O
by	O
the	O
Kaplan	O
–	O
Meier	O
method	O
,	O
and	O
differences	O
in	O
survivals	O
compared	O
using	O
the	O
log	O
-	O
rank	O
test	O
.	O

Fisher	O
’	O
s	O
exact	O
test	O
and	O
Student	O
’	O
s	O
t	O
test	O
were	O
used	O
to	O
analyze	O
patient	O
characteristics	O
and	O
the	O
significance	O
of	O
the	O
association	O
of	O
AE	O
with	O
ILD	B-DS
or	O
IPF	B-DS
.	O

Laboratory	O
and	O
pulmonary	O
function	O
data	O
are	O
presented	O
as	O
mean	O
±	O
SD	O
.	O

All	O
statistical	O
analyses	O
were	O
performed	O
using	O
Ekuseru	O
-	O
Toukei	O
2015	O
(	O
Social	O
Survey	O
Research	O
Information	O
,	O
Tokyo	O
,	O
Japan	O
).	O

Results	O

Patient	O
selection	O

In	O
all	O
,	O
285	O
patients	O
with	O
pathologically	O
confirmed	O
advanced	O
(	O
stage	O
IIIB	O
or	O
IV	O
)	O
NSCLC	B-DS
were	O
identified	O
for	O
this	O
study	O
,	O
29	O
of	O
whom	O
had	O
received	O
definitive	O
thoracic	O
irradiation	O
,	O
four	O
had	O
another	O
concomitant	O
active	O
malignancy	B-DS
(	O
malignant	B-DS
lymphoma	I-DS
,	O
renal	O
,	O
gastric	O
,	O
or	O
colon	B-DS
cancer	I-DS
),	O
and	O
34	O
had	O
received	O
only	O
best	O
supportive	O
care	O
.	O

Thus	O
,	O
218	O
patients	O
were	O
included	O
in	O
this	O
study	O
.	O

Samples	O
were	O
obtained	O
by	O
transbronchial	O
biopsy	O
(	O
131	O
cases	O
),	O
percutaneous	O
biopsy	O
(	O
71	O
cases	O
including	O
31	O
pleural	B-DS
effusions	I-DS
),	O
surgical	O
resection	O
(	O
9	O
cases	O
),	O
and	O
others	O
such	O
as	O
biopsy	O
at	O
different	O
departments	O
(	O
7	O
cases	O
).	O

Classification	O
of	O
ILD	B-DS
and	O
diagnosis	O
of	O
IPF	B-DS

Relevant	O
characteristics	O
of	O
patients	O
treated	O
with	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapy	O
are	O
shown	O
in	O
Table	O
1	O
.	O

ILD	B-DS
was	O
identified	O
in	O
53	O
/	O
218	O
patients	O
(	O
24	O
.	O
3	O
%):	O
35	O
were	O
diagnosed	O
as	O
having	O
UIP	B-DS
,	O
15	O
possible	O
UIP	B-DS
,	O
and	O
three	O
inconsistent	O
with	O
UIP	B-DS
.	O

One	O
patient	O
had	O
dermatomyositis	B-DS
-	O
related	O
UIP	B-DS
pattern	O
,	O
and	O
the	O
remaining	O
34	O
with	O
UIP	B-DS
pattern	O
were	O
diagnosed	O
as	O
having	O
IPF	B-DS
(	O
15	O
.	O
6	O
%	O
of	O
218	O
patients	O
).	O
Table	O
1Characteristics	O
of	O
patients	O
treated	O
with	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapyNon	O
-	O
ILD	B-DS
(	O
n	O
=	O
165	O
)	O
ILDAll	O
ILD	B-DS
(	O
n	O
=	O
53	O
)	O
P	O
(	O
vs	O
.	O
non	O
-	O
ILD	B-DS
)	O
IPF	B-DS
(	O
n	O
=	O
34	O
)	O
P	O
(	O
vs	O
.	O
non	O
-	O
ILD	B-DS
)	O
Age	O
,	O
years	O
(	O
range	O
)	O
66	O
(	O
30	O
–	O
91	O
)	O
71	O
(	O
57	O
–	O
86	O
)	O
0	O
.	O
0002770	O
(	O
57	O
–	O
86	O
)	O
0	O
.	O
0053Sex	O
Male95	O
(	O
58	O
%)	O
51	O
(	O
96	O
%)<	O
0	O
.	O
000134	O
(	O
100	O
%)<	O
0	O
.	O
0001	O
Female70	O
(	O
42	O
%)	O
2	O
(	O
4	O
%)	O
0	O
(	O
0	O
%)	O
Smoking	O
status	O
Never56	O
(	O
34	O
%)	O
2	O
(	O
4	O
%)<	O
0	O
.	O
00010	O
(	O
0	O
%)<	O
0	O
.	O
0001	O
Ever109	O
(	O
66	O
%)	O
51	O
(	O
96	O
%)	O
34	O
(	O
100	O
%)	O
Pack	O
-	O
year	O
,	O
average523467PS	O
0	O
–	O
1134	O
(	O
81	O
%)	O
43	O
(	O
81	O
%)	O
1	O
.	O
000027	O
(	O
79	O
%)	O
0	O
.	O
8123	O
2	O
–	O
431	O
(	O
19	O
%)	O
10	O
(	O
19	O
%)	O
7	O
(	O
21	O
%)	O
Histology	O
Adeno129	O
(	O
78	O
%)	O
21	O
(	O
40	O
%)<	O
0	O
.	O
000112	O
(	O
35	O
%)<	O
0	O
.	O
0001	O
Squamous22	O
(	O
13	O
%)	O
19	O
(	O
36	O
%)	O
0	O
.	O
000512	O
(	O
35	O
%)	O
0	O
.	O
0046	O
Adenosquamous122	O
Large121	O
Non	O
-	O
small1297Stage	O
IIIB1460	O
.	O
585431	O
.	O
0000	O
IV1514731EGFR	O
mutation	O
Yes53	O
(	O
32	O
%)	O
1	O
(	O
2	O
%)<	O
0	O
.	O
00010	O
(	O
0	O
%)<	O
0	O
.	O
0001	O
No112	O
(	O
68	O
%)	O
52	O
(	O
98	O
%)	O
34	O
(	O
100	O
%)	O
ILD	B-DS
interstitial	B-DS
lung	I-DS
disease	I-DS
,	O
IPF	B-DS
idiopathic	B-DS
pulmonary	I-DS
fibrosis	I-DS
,	O
PS	O
performance	O
status	O
,	O
EGFR	B-GP
epidermal	B-GP
growth	I-GP
factor	I-GP
receptor	I-GP

Patients	O
with	O
ILD	B-DS
were	O
significantly	O
older	O
than	O
those	O
without	O
ILD	B-DS
and	O
more	O
often	O
male	O
and	O
smokers	O
(	O
Table	O
1	O
).	O

The	O
frequency	O
of	O
adenocarcinoma	B-DS
was	O
lower	O
,	O
and	O
that	O
of	O
squamous	B-DS
cell	I-DS
carcinoma	I-DS
was	O
higher	O
in	O
patients	O
with	O
ILD	B-DS
than	O
in	O
those	O
without	O
it	O
(	O
40	O
vs	O
.	O
78	O
%	O
for	O
adenocarcinoma	B-DS
,	O
and	O
36	O
and	O
13	O
%	O
for	O
squamous	B-DS
cell	I-DS
carcinoma	I-DS
,	O
respectively	O
).	O
EGFR	B-GP
mutation	O
was	O
detected	O
in	O
53	O
/	O
112	O
non	O
-	O
ILD	B-DS
patients	O
(	O
32	O
%)	O
and	O
in	O
only	O
one	O
of	O
53	O
ILD	B-DS
patients	O
(	O
2	O
%).	O

These	O
differences	O
were	O
more	O
extreme	O
in	O
patients	O
with	O
IPF	B-DS
,	O
all	O
of	O
whom	O
were	O
male	O
smokers	O
.	O

Adenocarcinoma	B-DS
and	O
squamous	B-DS
cell	I-DS
carcinoma	I-DS
histology	O
each	O
comprised	O
35	O
%	O
of	O
cases	O
,	O
and	O
no	O
EGFR	B-GP
mutations	O
were	O
detected	O
.	O

Average	O
of	O
percent	O
vital	O
capacity	O
(%	O
VC	O
)	O
is	O
significantly	O
lower	O
in	O
IPF	B-DS
than	O
in	O
non	O
-	O
ILD	B-DS
patients	O
(	O
76	O
.	O
4	O
%	O
vs	O
89	O
.	O
1	O
%,	O
respectively	O
,	O
P	O
=	O
0	O
.	O
0115	O
,	O
data	O
not	O
shown	O
).	O

Responses	O
to	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapy	O

First	O
-	O
line	O
therapy	O
was	O
cytotoxic	O
chemotherapy	O
in	O
179	O
/	O
218	O
patients	O
and	O
EGFR	B-GP
-	O
TKI	O
in	O
the	O
remaining	O
39	O
(	O
Table	O
2	O
).	O

Fewer	O
than	O
three	O
cycles	O
of	O
first	O
-	O
line	O
chemotherapy	O
were	O
received	O
by	O
72	O
and	O
82	O
%	O
of	O
ILD	B-DS
and	O
IPF	B-DS
patients	O
,	O
respectively	O
,	O
both	O
percentages	O
being	O
significantly	O
higher	O
than	O
for	O
non	O
-	O
ILD	B-DS
patients	O
(	O
37	O
%,	O
P	O
<	O
0	O
.	O
0001	O
).	O

RR	O
evaluated	O
by	O
RECIST	O
was	O
55	O
,	O
37	O
,	O
and	O
31	O
%	O
for	O
non	O
-	O
ILD	B-DS
,	O
ILD	B-DS
,	O
and	O
IPF	B-DS
patients	O
,	O
respectively	O
.	O

Disease	O
control	O
rate	O
(	O
DCR	O
)	O
was	O
87	O
,	O
71	O
,	O
and	O
53	O
%	O
in	O
non	O
-	O
ILD	B-DS
,	O
ILD	B-DS
,	O
and	O
IPF	B-DS
patients	O
,	O
respectively	O
.	O

RR	O
and	O
DCR	O
were	O
significantly	O
lower	O
in	O
ILD	B-DS
and	O
IPF	B-DS
patients	O
than	O
in	O
non	O
-	O
ILD	B-DS
patients	O
.	O

When	O
patients	O
with	O
EGFR	B-GP
mutation	O
were	O
excluded	O
(	O
n	O
=	O
54	O
),	O
RR	O
was	O
44	O
,	O
35	O
,	O
and	O
31	O
%	O
for	O
non	O
-	O
ILD	B-DS
,	O
ILD	B-DS
,	O
and	O
IPF	B-DS
patients	O
,	O
respectively	O
.	O

DCR	O
was	O
85	O
,	O
67	O
,	O
and	O
53	O
%	O
for	O
non	O
-	O
ILD	B-DS
,	O
ILD	B-DS
,	O
and	O
IPF	B-DS
patients	O
,	O
respectively	O
.	O

Although	O
RR	O
was	O
not	O
significantly	O
different	O
in	O
subjects	O
with	O
EGFR	B-GP
wild	O
type	O
(	O
WT	O
),	O
the	O
DCR	O
was	O
significantly	O
lower	O
in	O
ILD	B-DS
and	O
IPF	B-DS
than	O
in	O
non	O
-	O
ILD	B-DS
patients	O
.	O
Table	O
2Response	O
to	O
first	O
-	O
line	O
chemotherapy	O
/	O
molecular	O
targeted	O
therapyNon	O
-	O
ILD	B-DS
(	O
n	O
=	O
165	O
)	O
ILDAll	O
ILD	B-DS
(	O
n	O
=	O
53	O
)	O
P	O
(	O
vs	O
.	O
non	O
-	O
ILD	B-DS
)	O
IPF	B-DS
(	O
n	O
=	O
34	O
)	O
P	O
(	O
vs	O
.	O
non	O
-	O
ILD	B-DS
)	O
Number	O
of	O
cycles	O
of	O
chemotherapy	O
,	O
average	O
(	O
range	O
)	O
5	O
(	O
1	O
–	O
24	O
)	O
4	O
(	O
1	O
–	O
34	O
)	O
0	O
.	O
11213	O
(	O
1	O
–	O
12	O
)	O
0	O
.	O
0014Number	O
of	O
patients	O
who	O
received	O
fewer	O
than	O
three	O
cycles	O
(%)	O
61	O
(	O
37	O
%)	O
38	O
(	O
72	O
%)<	O
0	O
.	O
000128	O
(	O
82	O
%)<	O
0	O
.	O
0001All	O
patients	O
CR400	O
PR861910	O
SD51177	O
PD221515	O
NA222	O
Response	O
rate55	O
%	O
37	O
%	O
0	O
.	O
036331	O
%	O
0	O
.	O
0193	O
Disease	O
control	O
rate87	O
%	O
71	O
%	O
0	O
.	O
018053	O
%	O
0	O
.	O
0001Patients	O
without	O
EGFR	B-GP
mutation	O
CR200	O
PR461810	O
SD46177	O
PD161515	O
NA222	O
Response	O
rate44	O
%	O
35	O
%	O
0	O
.	O
391031	O
%	O
0	O
.	O
2278	O
Disease	O
control	O
rate85	O
%	O
67	O
%	O
0	O
.	O
030453	O
%	O
0	O
.	O
0004	O
ILD	B-DS
interstitial	B-DS
lung	I-DS
disease	I-DS
,	O
IPF	B-DS
idiopathic	B-DS
pulmonary	I-DS
fibrosis	I-DS
,	O
CR	O
complete	O
response	O
,	O
PR	O
partial	O
response	O
,	O
SD	O
stable	O
disease	O
,	O
PD	B-DS
progressive	B-DS
disease	I-DS
,	O
NA	O
not	O
assessed	O

Shorter	O
PFS	O
and	O
OS	O
in	O
patients	O
with	O
ILD	B-DS
or	O
IPF	B-DS

Kaplan	O
–	O
Meier	O
survival	O
curves	O
for	O
NSCLC	B-DS
patients	O
who	O
received	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapy	O
showed	O
a	O
significantly	O
shorter	O
median	O
PFS	O
(	O
Fig	O
.	O
1a	O
,	O
118	O
vs	O
.	O
196	O
days	O
,	O
P	O
=	O
0	O
.	O
0007	O
)	O
and	O
OS	O
(	O
Fig	O
.	O
1b	O
,	O
267	O
vs	O
539	O
days	O
,	O
P	O
=	O
0	O
.	O
001	O
)	O
in	O
ILD	B-DS
than	O
in	O
non	O
-	O
ILD	B-DS
patients	O
.	O

In	O
patients	O
with	O
IPF	B-DS
,	O
median	O
PFS	O
(	O
92	O
days	O
,	O
P	O
<	O
0	O
.	O
0001	O
)	O
and	O
OS	O
(	O
223	O
days	O
,	O
P	O
=	O
0	O
.	O
0002	O
)	O
were	O
even	O
shorter	O
(	O
Fig	O
.	O
2	O
).	O
Fig	O
.	O
1Kaplan	O
–	O
Meier	O
curves	O
of	O
(	O
a	O
)	O
progression	O
-	O
free	O
survival	O
and	O
(	O
b	O
)	O
overall	O
survival	O
in	O
advanced	O
NSCLC	B-DS
patients	O
with	O
interstitial	B-DS
lung	I-DS
disease	I-DS
(	O
ILD	B-DS
)	O
who	O
received	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapyFig	O
.	O
2Kaplan	O
–	O
Meier	O
curves	O
of	O
(	O
a	O
)	O
progression	O
-	O
free	O
survival	O
and	O
(	O
b	O
)	O
overall	O
survival	O
in	O
advanced	O
NSCLC	B-DS
patients	O
with	O
idiopathic	B-DS
pulmonary	I-DS
fibrosis	I-DS
(	O
IPF	B-DS
)	O
who	O
received	O
chemotherapy	O
and	O
/	O
or	O
molecular	O
targeted	O
therapy	O

Univariate	O
analysis	O
by	O
the	O
log	O
-	O
rank	O
test	O
identified	O
that	O
male	O
sex	O
,	O
smoking	O
history	O
,	O
poor	O
performance	O
status	O
(	O
PS	O
),	O
non	O
-	O
