attributable	O
to	O
P	B-OG
.	I-OG
malariae	I-OG
increased	O
with	O
age	O
from	O
0	O
.	O
9	O
%	O
for	O
patients	O
under	O
one	O
year	O
old	O
to	O
3	O
.	O
1	O
%	O
for	O
patients	O
older	O
than	O
15	O
years	O
.	O

Overall	O
,	O
8	O
.	O
5	O
%	O
of	O
patients	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
required	O
admission	O
to	O
hospital	O
and	O
the	O
median	O
length	O
of	O
stay	O
for	O
these	O
patients	O
was	O
2	O
.	O
5	O
days	O
(	O
Interquartile	O
Range	O
:	O
2	O
.	O
0	O
–	O
4	O
.	O
0	O
days	O
).	O

Patients	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
had	O
a	O
lower	O
mean	O
hemoglobin	B-GP
concentration	O
(	O
9	O
.	O
0g	O
/	O
dL	O
)	O
than	O
patients	O
with	O
P	B-OG
.	I-OG
falciparum	I-OG
(	O
9	O
.	O
5g	O
/	O
dL	O
),	O
P	B-OG
.	I-OG
vivax	I-OG
(	O
9	O
.	O
6g	O
/	O
dL	O
)	O
and	O
mixed	O
species	O
infections	B-DS
(	O
9	O
.	O
3g	O
/	O
dL	O
).	O

There	O
were	O
four	O
cases	O
of	O
nephrotic	B-DS
syndrome	I-DS
recorded	O
in	O
patients	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
,	O
three	O
of	O
which	O
were	O
in	O
children	O
younger	O
than	O
5	O
years	O
old	O
,	O
giving	O
a	O
risk	O
in	O
this	O
age	O
group	O
of	O
0	O
.	O
47	O
%	O
(	O
95	O
%	O
Confidence	O
Interval	O
;	O
0	O
.	O
10	O
%	O
to	O
1	O
.	O
4	O
%).	O

Overall	O
,	O
2	O
.	O
4	O
%	O
(	O
n	O
=	O
16	O
)	O
of	O
patients	O
hospitalized	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
subsequently	O
died	O
in	O
hospital	O
,	O
similar	O
to	O
the	O
proportions	O
for	O
the	O
other	O
endemic	O
Plasmodium	B-OG
species	O
(	O
range	O
:	O
0	O
%	O
for	O
P	B-OG
.	I-OG
ovale	I-OG
to	O
1	O
.	O
6	O
%	O
for	O
P	B-OG
.	I-OG
falciparum	I-OG
).	O

Conclusions	O
/	O
Significance	O

Plasmodium	B-OG
malariae	I-OG
infection	B-DS
is	O
relatively	O
uncommon	O
in	O
Papua	O
,	O
Indonesia	O
but	O
is	O
associated	O
with	O
significant	O
morbidity	O
from	O
anemia	B-DS
and	O
a	O
similar	O
risk	O
of	O
mortality	O
to	O
patients	O
hospitalized	O
with	O
P	B-OG
.	I-OG
falciparum	I-OG
and	O
P	B-DS
.	I-DS
vivax	I-DS
infection	I-DS
.	O

In	O
our	O
large	O
hospital	O
database	O
,	O
one	O
in	O
200	O
children	O
under	O
the	O
age	O
of	O
5	O
years	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
were	O
recorded	O
as	O
having	O
nephrotic	B-DS
syndrome	I-DS
.	O

Author	O
Summary	O

Plasmodium	B-OG
malariae	I-OG
is	O
a	O
relatively	O
rare	O
,	O
but	O
widely	O
distributed	O
,	O
cause	O
of	O
malaria	B-DS
.	O

It	O
can	O
persist	O
in	O
the	O
human	B-OG
host	O
for	O
years	O
,	O
often	O
without	O
causing	O
significant	O
symptoms	O
.	O

As	O
a	O
result	O
,	O
P	B-OG
.	I-OG
malariae	I-OG
will	O
be	O
a	O
very	O
difficult	O
species	O
to	O
eradicate	O
.	O

Our	O
study	O
used	O
data	O
from	O
a	O
routine	O
hospital	O
-	O
based	O
surveillance	O
system	O
in	O
southern	O
Papua	O
,	O
Indonesia	O
to	O
describe	O
the	O
clinical	O
epidemiology	O
of	O
P	B-DS
.	I-DS
malariae	I-DS
infections	I-DS
.	O

Over	O
a	O
10	O
-	O
year	O
period	O
there	O
were	O
5	O
,	O
097	O
patient	O
presentations	O
to	O
Mitra	O
Masyarakat	O
Hospital	O
associated	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
constituting	O
2	O
.	O
6	O
%	O
of	O
all	O
malaria	B-DS
cases	O
.	O

Patients	O
with	O
P	B-OG
.	I-OG
malariae	I-OG
malaria	B-DS
had	O
a	O
significantly	O
older	O
age	O
distribution	O
than	O
those	O
with	O
P	B-DS
.	I-DS
vivax	I-DS
infections	I-DS
.	O

They	O
also	O
had	O
lower	O
mean	O
hemoglobin	B-GP
concentrations	O
than	O
patients	O
infected	O
with	O
P	B-OG
.	I-OG
falciparum	I-OG
,	O
P	B-OG
.	I-OG
vivax	I-OG
or	O
mixed	O
Plasmodium	B-OG
species	O
.	O

We	O
speculate	O
that	O
this	O
may	O
be	O
due	O
to	O
chronic	B-DS
hemolysis	I-DS
of	O
parasitized	O
and	O
non	O
-	O
parasitized	O
red	O
cells	O
as	O
a	O
result	O
of	O
persistent	O
infection	B-DS
.	O

One	O
in	O
200	O
children	O
under	O
the	O
age	O
of	O
5	O
years	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
were	O
recorded	O
as	O
having	O
nephrotic	B-DS
syndrome	I-DS
,	O
a	O
well	O
-	O
known	O
but	O
to	O
date	O
unquantified	O
complication	O
.	O

Overall	O
,	O
0	O
.	O
3	O
%	O
of	O
patients	O
with	O
P	B-OG
.	I-OG
malariae	I-OG
malaria	B-DS
died	O
.	O

These	O
findings	O
emphasize	O
the	O
need	O
to	O
consider	O
this	O
parasite	O
when	O
designing	O
comprehensive	O
malaria	B-DS
elimination	O
strategies	O
.	O

Introduction	O

Plasmodium	B-OG
malariae	I-OG
is	O
one	O
of	O
the	O
five	O
Plasmodium	B-OG
species	O
that	O
commonly	O
infect	O
humans	B-OG
.	O

The	O
global	O
incidence	O
of	O
infection	B-DS
by	O
this	O
species	O
is	O
unknown	O
but	O
is	O
thought	O
to	O
be	O
significantly	O
lower	O
than	O
for	O
P	B-OG
.	I-OG
falciparum	I-OG
[	O
1	O
].	O
Plasmodium	B-OG
malariae	I-OG
is	O
endemic	O
in	O
parts	O
of	O
Africa	O
[	O
2	O
–	O
4	O
],	O
South	O
America	O
[	O
5	O
,	O
6	O
],	O
Asia	O
[	O
7	O
–	O
10	O
]	O
and	O
the	O
Western	O
Pacific	O
[	O
11	O
].	O

Infection	B-DS
is	O
often	O
asymptomatic	O
[	O
12	O
]	O
and	O
severe	O
disease	O
is	O
thought	O
to	O
be	O
rare	O
.	O

However	O
,	O
untreated	O
infection	B-DS
has	O
been	O
reported	O
to	O
lead	O
to	O
nephrotic	B-DS
syndrome	I-DS
[	O
13	O
–	O
15	O
]	O
and	O
albuminuria	B-DS
was	O
commonly	O
noted	O
in	O
patients	O
treated	O
with	O
P	B-OG
.	I-OG
malariae	I-OG
for	O
neurosyphilis	B-DS
in	O
the	O
1930s	O
[	O
16	O
].	O

Given	O
the	O
parasite	O
’	O
s	O
ability	O
to	O
survive	O
in	O
the	O
human	B-OG
host	O
at	O
low	O
parasitemias	B-DS
for	O
decades	O
[	O
17	O
],	O
chronic	O
morbidity	O
related	O
to	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
is	O
likely	O
to	O
occur	O
.	O

Global	O
malaria	B-DS
elimination	O
strategies	O
justifiably	O
target	O
P	B-OG
.	I-OG
falciparum	I-OG
,	O
which	O
is	O
associated	O
with	O
the	O
greatest	O
risk	O
of	O
acute	O
morbidity	O
and	O
mortality	O
.	O

When	O
such	O
malaria	B-DS
control	O
strategies	O
are	O
successful	O
,	O
the	O
fall	O
in	O
P	B-OG
.	I-OG
falciparum	I-OG
endemicity	O
is	O
often	O
associated	O
with	O
a	O
relative	O
rise	O
in	O
the	O
burden	O
of	O
malarial	O
disease	O
caused	O
by	O
the	O
non	O
-	O
falciparum	B-DS
malarias	I-DS
[	O
18	O
,	O
19	O
].	O

This	O
study	O
was	O
conducted	O
to	O
investigate	O
the	O
demographic	O
distribution	O
,	O
morbidity	O
and	O
mortality	O
associated	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
in	O
southern	O
Papua	O
,	O
Indonesia	O
,	O
a	O
malarious	O
region	O
coendemic	O
for	O
four	O
Plasmodium	B-OG
species	O
–	O
P	B-OG
.	I-OG
falciparum	I-OG
,	O
P	B-OG
.	I-OG
vivax	I-OG
,	O
P	B-OG
.	I-OG
malariae	I-OG
and	O
P	B-OG
.	I-OG
ovale	I-OG
.	O

Understanding	O
the	O
features	O
of	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
will	O
be	O
important	O
for	O
guiding	O
clinical	O
management	O
and	O
eventual	O
eradication	O
of	O
this	O
species	O
.	O

Methods	O

Study	O
site	O

This	O
study	O
was	O
conducted	O
at	O
Rumah	O
Sakit	O
Mitra	O
Masyarakat	O
(	O
RSMM	O
),	O
the	O
major	O
referral	O
hospital	O
in	O
Timika	O
,	O
southcentral	O
Papua	O
,	O
Indonesia	O
.	O

The	O
characteristics	O
of	O
this	O
hospital	O
and	O
the	O
surrounding	O
region	O
have	O
been	O
described	O
in	O
detail	O
elsewhere	O
[	O
20	O
,	O
21	O
].	O

In	O
brief	O
,	O
Timika	O
,	O
has	O
a	O
population	O
of	O
approximately	O
200	O
,	O
000	O
people	O
and	O
is	O
situated	O
in	O
the	O
lowlands	O
,	O
about	O
50km	O
south	O
of	O
a	O
large	O
copper	O
and	O
gold	O
mine	O
.	O

It	O
has	O
a	O
tropical	O
climate	O
with	O
rainfall	O
occurring	O
year	O
-	O
round	O
with	O
minimal	O
seasonal	O
variation	O
.	O

Timika	O
has	O
a	O
diverse	O
ethnic	O
population	O
comprised	O
of	O
Highland	O
Papuans	O
,	O
Lowland	O
Papuans	O
(	O
both	O
of	O
Melanesian	O
descent	O
)	O
and	O
non	O
-	O
Papuans	O
(	O
mostly	O
of	O
Indonesian	O
descent	O
).	O

Rumah	O
Sakit	O
Mitra	O
Masyarakat	O
has	O
110	O
beds	O
,	O
a	O
24h	O
emergency	O
department	O
,	O
a	O
high	O
dependency	O
unit	O
with	O
facilities	O
for	O
intravenous	O
infusions	O
,	O
peritoneal	O
dialysis	O
and	O
monitoring	O
but	O
not	O
mechanical	O
ventilation	O
,	O
and	O
an	O
outpatient	O
department	O
that	O
sees	O
approximately	O
300	O
patients	O
per	O
day	O
,	O
6	O
days	O
per	O
week	O
.	O

Papua	O
has	O
the	O
highest	O
burden	O
of	O
malaria	B-DS
in	O
Indonesia	O
with	O
an	O
estimated	O
incidence	O
in	O
Timika	O
of	O
876	O
episodes	O
per	O
1	O
,	O
000	O
per	O
year	O
(	O
range	O
:	O
711	O
–	O
906	O
)	O
[	O
20	O
].	O

High	O
frequencies	O
of	O
drug	O
resistant	O
P	B-OG
.	I-OG
falciparum	I-OG
and	O
P	B-OG
.	I-OG
vivax	I-OG
strains	O
have	O
been	O
reported	O
[	O
22	O
]	O
although	O
P	B-OG
.	I-OG
malariae	I-OG
remains	O
sensitive	O
to	O
chloroquine	O
[	O
23	O
].	O

Malaria	B-DS
transmission	O
is	O
perennial	O
and	O
most	O
intense	O
in	O
the	O
lowland	O
regions	O
.	O

In	O
view	O
of	O
the	O
high	O
levels	O
of	O
antimalarial	O
drug	O
resistance	O
exhibited	O
by	O
both	O
P	B-OG
.	I-OG
falciparum	I-OG
and	O
P	B-OG
.	I-OG
vivax	I-OG
,	O
antimalarial	O
policy	O
for	O
uncomplicated	O
malaria	B-DS
due	O
to	O
any	O
Plasmodium	B-OG
species	O
was	O
changed	O
in	O
March	O
2006	O
from	O
oral	O
quinine	O
to	O
dihydroartemisinin	O
-	O
piperaquine	O
,	O
an	O
artemisinin	O
combination	O
therapy	O
(	O
ACT	O
).	O

In	O
order	O
to	O
monitor	O
the	O
impact	O
of	O
ACT	O
on	O
malaria	B-DS
morbidity	O
and	O
mortality	O
,	O
a	O
hospital	O
surveillance	O
system	O
was	O
established	O
in	O
2004	O
and	O
maintained	O
until	O
2013	O
.	O

Data	O
collection	O
procedures	O

Data	O
from	O
all	O
patient	O
presentations	O
to	O
RSMM	O
between	O
April	O
2004	O
and	O
December	O
2013	O
were	O
eligible	O
for	O
inclusion	O
in	O
this	O
study	O
.	O

Hospital	O
administrators	O
entered	O
demographic	O
and	O
diagnostic	O
data	O
into	O
an	O
electronic	O
database	O
(	O
Q	O
-	O
Pro	O
software	O
,	O
Jakarta	O
,	O
Indonesia	O
)	O
for	O
all	O
patients	O
presenting	O
to	O
the	O
hospital	O
,	O
regardless	O
of	O
department	O
.	O

Data	O
collected	O
included	O
age	O
,	O
gender	O
,	O
ethnicity	O
,	O
pregnancy	O
status	O
and	O
diagnoses	O
classified	O
according	O
to	O
the	O
International	O
Classification	O
of	O
Diseases	O
,	O
version	O
10	O
.	O

The	O
latter	O
was	O
based	O
on	O
the	O
opinion	O
of	O
the	O
treating	O
physician	O
after	O
clinical	O
investigation	O
.	O

The	O
results	O
of	O
full	O
blood	O
counts	O
from	O
the	O
hospital	O
’	O
s	O
Coulter	O
Counter	O
were	O
entered	O
automatically	O
into	O
a	O
separate	O
database	O
and	O
prescription	O
data	O
from	O
the	O
hospital	O
pharmacy	O
were	O
entered	O
manually	O
into	O
a	O
further	O
database	O
by	O
the	O
pharmacist	O
filling	O
the	O
prescription	O
.	O

Records	O
from	O
all	O
three	O
databases	O
were	O
identified	O
using	O
the	O
patient	O
’	O
s	O
unique	O
hospital	O
identification	O
number	O
.	O

Previous	O
published	O
analyses	O
have	O
included	O
data	O
from	O
patients	O
presenting	O
to	O
RSMM	O
between	O
2004	O
and	O
the	O
end	O
of	O
2012	O
[	O
24	O
,	O
25	O
].	O

Hospital	O
guidelines	O
dictated	O
that	O
all	O
febrile	O
patients	O
seen	O
in	O
the	O
outpatients	O
department	O
and	O
all	O
inpatients	O
regardless	O
of	O
clinical	O
diagnosis	O
had	O
a	O
blood	O
film	O
for	O
malaria	B-DS
.	O

Giemsa	O
-	O
stained	O
thick	O
and	O
thin	O
films	O
were	O
considered	O
negative	O
after	O
microscopic	O
assessment	O
of	O
100	O
high	O
power	O
fields	O
.	O

Hospital	O
microscopists	O
underwent	O
regular	O
training	O
and	O
quality	O
assurance	O
procedures	O
to	O
ensure	O
a	O
high	O
standard	O
of	O
microscopy	O
[	O
21	O
].	O

Clinical	O
,	O
hematological	O
and	O
prescription	O
data	O
were	O
merged	O
sequentially	O
by	O
creating	O
all	O
possible	O
pairwise	O
combinations	O
for	O
a	O
given	O
unique	O
hospital	O
identification	O
number	O
.	O

Sets	O
where	O
the	O
date	O
of	O
the	O
laboratory	O
record	O
or	O
prescription	O
fell	O
between	O
the	O
date	O
of	O
admission	O
and	O
discharge	O
were	O
retained	O
.	O

In	O
cases	O
where	O
there	O
was	O
more	O
than	O
one	O
hemoglobin	B-GP
or	O
platelet	O
count	O
during	O
a	O
single	O
presentation	O
,	O
only	O
the	O
lowest	O
value	O
was	O
kept	O
.	O

Both	O
the	O
minimum	O
and	O
the	O
maximum	O
white	O
cell	O
count	O
were	O
kept	O
.	O

Severe	O
anemia	B-DS
was	O
defined	O
as	O
a	O
hemoglobin	B-GP
less	O
than	O
5g	O
/	O
dL	O
but	O
in	O
accordance	O
with	O
2014	O
World	O
Health	O
Organization	O
severe	O
malarial	O
anemia	B-DS
definitions	O
,	O
we	O
also	O
conducted	O
subanalyses	O
in	O
which	O
severe	O
anemia	B-DS
was	O
defined	O
as	O
a	O
hemoglobin	B-GP
<	O
5g	O
/	O
dL	O
in	O
children	O
under	O
12	O
years	O
of	O
age	O
and	O
<	O
7g	O
/	O
dL	O
in	O
adults	O
≥	O
12	O
years	O
of	O
age	O
[	O
26	O
].	O

Severe	O
thrombocytopenia	B-DS
was	O
defined	O
as	O
a	O
platelet	O
count	O
less	O
than	O
50x103	O
/	O
μL	O
.	O

White	O
cell	O
counts	O
were	O
categorized	O
as	O
normal	O
or	O
abnormal	O
according	O
to	O
age	O
-	O
specific	O
normal	O
ranges	O
[	O
27	O
].	O

Statistical	O
analysis	O

Analyses	O
were	O
performed	O
using	O
STATA	O
version	O
13	O
.	O
1	O
(	O
College	O
Station	O
,	O
Texas	O
,	O
USA	O
).	O

Anemia	B-DS
,	O
thrombocytopenia	B-DS
,	O
admission	O
to	O
hospital	O
and	O
length	O
of	O
stay	O
were	O
used	O
to	O
explore	O
the	O
morbidity	O
associated	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
and	O
were	O
compared	O
between	O
patients	O
infected	O
with	O
P	B-OG
.	I-OG
falciparum	I-OG
,	O
P	B-OG
.	I-OG
vivax	I-OG
,	O
P	B-OG
.	I-OG
ovale	I-OG
(	O
where	O
numbers	O
allowed	O
)	O
and	O
mixed	O
Plasmodium	B-OG
species	O
infections	B-DS
.	O

We	O
also	O
examined	O
the	O
frequency	O
of	O
abnormal	O
white	O
cell	O
counts	O
and	O
selected	O
comorbidities	O
to	O
help	O
establish	O
whether	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
was	O
likely	O
to	O
have	O
been	O
the	O
sole	O
reason	O
for	O
presentation	O
.	O

Univariable	O
and	O
multivariable	O
logistic	O
regression	O
models	O
(	O
the	O
latter	O
adjusting	O
for	O
age	O
group	O
(<	O
1	O
year	O
,	O
1	O
to	O
<	O
5	O
years	O
,	O
5	O
to	O
<	O
15	O
years	O
,	O
≥	O
15	O
years	O
),	O
sex	O
,	O
ethnicity	O
(	O
non	O
-	O
Papuan	O
,	O
Highland	O
Papuan	O
,	O
Lowland	O
Papuan	O
),	O
pregnancy	O
status	O
and	O
white	O
cell	O
count	O
(	O
normal	O
,	O
abnormal	O
)	O
were	O
used	O
to	O
compare	O
the	O
odds	O
for	O
severe	O
anemia	B-DS
and	O
severe	O
thrombocytopenia	B-DS
between	O
patients	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
and	O
those	O
with	O
infection	B-DS
by	O
the	O
other	O
Plasmodium	B-OG
species	O
listed	O
above	O
.	O

As	O
individuals	O
in	O
the	O
hospital	O
database	O
could	O
appear	O
more	O
than	O
once	O
,	O
robust	O
standard	O
errors	O
(	O
Huber	O
-	O
White	O
sandwich	O
estimator	O
)	O
were	O
calculated	O
,	O
accounting	O
for	O
within	O
-	O
patient	O
correlation	O
.	O

Given	O
the	O
very	O
large	O
numbers	O
of	O
patients	O
in	O
the	O
database	O
,	O
formal	O
tests	O
of	O
statistical	O
significance	O
were	O
only	O
done	O
in	O
the	O
context	O
of	O
univariable	O
and	O
multivariable	O
logistic	O
regression	O
models	O
.	O

Ethical	O
clearance	O

This	O
study	O
was	O
approved	O
by	O
the	O
Ethics	O
committees	O
of	O
the	O
University	O
of	O
Gajah	O
Mada	O
(	O
Yogyakarta	O
,	O
Indonesia	O
)	O
and	O
Menzies	O
School	O
of	O
Health	O
Research	O
(	O
Darwin	O
,	O
Australia	O
).	O

All	O
data	O
were	O
anonymized	O
.	O

Results	O

Between	O
April	O
2004	O
and	O
December	O
2013	O
there	O
were	O
1	O
,	O
054	O
,	O
674	O
presentations	O
to	O
RSMM	O
of	O
which	O
196	O
,	O
380	O
(	O
18	O
.	O
6	O
%)	O
were	O
associated	O
with	O
malaria	B-DS
.	O
Plasmodium	B-OG
malariae	I-OG
monoinfection	O
accounted	O
for	O
2	O
.	O
6	O
%	O
of	O
all	O
malaria	B-DS
cases	O
(	O
5	O
,	O
097	O
presentations	O
made	O
by	O
4	O
,	O
456	O
individuals	O
)	O
(	O
Table	O
1	O
).	O

Other	O
Plasmodium	B-OG
species	O
present	O
included	O
P	B-OG
.	I-OG
falciparum	I-OG
(	O
100	O
,	O
078	O
presentations	O
,	O
51	O
.	O
0	O
%),	O
P	B-OG
.	I-OG
vivax	I-OG
(	O
65	O
,	O
306	O
presentations	O
,	O
33	O
.	O
3	O
%),	O
P	B-OG
.	I-OG
ovale	I-OG
(	O
120	O
presentations	O
,	O
0	O
.	O
1	O
%)	O
and	O
mixed	O
Plasmodium	B-OG
species	O
(	O
25	O
,	O
779	O
presentations	O
,	O
13	O
.	O
1	O
%).	O

Two	O
hundred	O
and	O
forty	O
one	O
(	O
0	O
.	O
9	O
%)	O
of	O
the	O
mixed	O
species	O
infections	B-DS
included	O
P	B-OG
.	I-OG
malariae	I-OG
,	O
of	O
which	O
148	O
(	O
0	O
.	O
6	O
%)	O
were	O
in	O
combination	O
with	O
P	B-OG
.	I-OG
falciparum	I-OG
and	O
93	O
(	O
0	O
.	O
4	O
%)	O
were	O
with	O
P	B-OG
.	I-OG
vivax	I-OG
.	O

Overall	O
,	O
4	O
.	O
4	O
%	O
(	O
225	O
/	O
5	O
,	O
097	O
)	O
of	O
presentations	O
with	O
P	B-OG
.	I-OG
malariae	I-OG
monoinfection	O
were	O
followed	O
by	O
a	O
further	O
presentation	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
within	O
one	O
year	O
.	O

The	O
median	O
day	O
of	O
representation	O
was	O
171	O
(	O
Interquartile	O
Range	O
[	O
IQR	O
]	O
86	O
–	O
266	O
)	O
with	O
no	O
significant	O
difference	O
in	O
the	O
crude	O
risk	O
between	O
those	O
treated	O
with	O
oral	O
quinine	O
and	O
those	O
treated	O
with	O
dihydroartemisinin	O
-	O
piperaquine	O
(	O
5	O
.	O
9	O
%	O
versus	O
4	O
.	O
4	O
%).	O

Only	O
1	O
.	O
3	O
%	O
(	O
10	O
,	O
886	O
/	O
858	O
,	O
294	O
)	O
of	O
patients	O
without	O
malaria	B-DS
,	O
1	O
.	O
9	O
%	O
(	O
1	O
,	O
892	O
/	O
100	O
,	O
078	O
)	O
of	O
patients	O
with	O
falciparum	B-DS
malaria	I-DS
and	O
1	O
.	O
3	O
%	O
(	O
868	O
/	O
65	O
,	O
306	O
)	O
of	O
patients	O
with	O
vivax	B-DS
malaria	I-DS
represented	O
with	O
P	B-DS
.	I-DS
malariae	I-DS
infection	I-DS
within	O
a	O
year	O
.	O

Demographic	O
distribution	O
of	O
all	O
1	O
,	O
054	O
,	O
674	O
patient	O
presentations	O
.	O

Species	O

Negative	O

P	B-OG
.	I-OG
falciparum	I-OG

P	B-OG
.	I-OG
vivax	I-OG

P	B-OG
.	I-OG
ovale	I-OG

P	B-OG
.	I-OG
malariae	I-OG

Mixed	O
species	O

Total	O

n	O
(%)	O

n	O
(%)	O

n	O
(%)	O

n	O
(%)	O

n	O
(%)	O

n	O
(%)	O

n	O
(%)	O

Age	O
group	O

0	O
to	O
<	O
1	O

71	O
,	O
789	O
(	O
8	O
.	O
4	O
)	O

2	O
,	O
321	O
(	O
2	O
.	O
3	O
)	O

5	O
,	O
274	O
(	O
8	O
.	O
1	O
)	O

2	O
(	O
1	O
.	O
7	O
)	O

80	O
(	O
1	O
.	O
6	O
)	O

992	O
(	O
3	O
.	O
8	O
)	O

80	O
,	O
458	O
(	O
7	O
.	O
6	O
)	O

1	O
to	O
<	O
5	O

116	O
,	O
487	O
(	O
13	O
.	O
6	O
)	O

16	O
,	O
132	O
(	O
16	O
.	O
1	O
)	O

19	O
,	O
859	O
(	O
30	O
.	O
4	O
)	O

11	O
(	O
9	O
.	O
2	O
)	O

554	O
(	O
10	O
.	O
9	O
)	O

6	O
,	O
152	O
(	O
23	O
.	O
9	O
)	O

159	O
,	O
195	O
(	O
15	O
.	O
1	O
)	O

5	O
to	O
<	O
15	O

86	O
,	O
366	O
(	O
10	O
.	O
1	O
)	O

19	O
,	O
913	O
(	O
19	O
.	O
9	O
)	O

11	O
,	O
340	O
(	O
17	O
.	O
4	O
)	O

22	O
(	O
18	O
.	O
3	O
)	O

1	O
,	O
096	O
(	O
21	O
.	O
5	O
)	O

5	O
,	O
559	O
(	O
21	O
.	O
6	O
)	O

124	O
,	O
296	O
(	O
11	O
.	O
8	O
)	O

≥	O
15	O

583	O
,	O
607	O
(	O
68	O
.	O
0	O
)	O

61	O
,	O
707	O
(	O
61	O
.	O
7	O
)	O

28	O
,	O
832	O
(	O
44	O
.	O
1	O
)	O

85	O
(	O
70	O
.	O
8	O
)	O

3	O
,	O
367	O
(	O
66	O
.	O
1	O
)	O

13	O
,	O
075	O
(	O
50	O
.	O
7	O
)	O

690	O
,	O
673	O
(	O
65	O
.	O
5	O
)	O

Sex	O

Male	O

378	O
,	O
074	O
(	O
44	O
.	O
0	O
)	O

49	O
,	O
592	O
(	O
49	O
.	O
6	O
)	O

32	O
,	O
970	O
(	O
50	O
.	O
5	O
)	O

68	O
(	O
56	O
.	O
7	O
)	O

2	O
,	O
575	O
(	O
50	O
.	O
5	O
)	O

13	O
,	O
068	O
(	O
50	O
.	O
7	O
)	O

476	O
,	O
347	O
(	O
45	O
.	O
2	O
)	O

Female	O

480	O
,	O
220	O
(	O
56	O
.	O
0	O
)	O

50	O
,	O
486	O
(	O
50	O
.	O
4	O
)	O

32	O
,	O
336	O
(	O
49	O
.	O
5	O
)	O
