drug	O
polypharmacology	O
.	O

The	O
metabolic	O
maps	O
enable	O
interactive	O
navigation	O
of	O
the	O
vast	O
biological	O
data	O
on	O
potential	O
metabolic	O
drug	O
targets	O
and	O
the	O
drug	O
chemistry	O
currently	O
available	O
to	O
prosecute	O
those	O
targets	O
.	O

Thus	O
,	O
this	O
work	O
provides	O
a	O
large	O
-	O
scale	O
approach	O
to	O
ligand	O
-	O
based	O
prediction	O
of	O
drug	O
action	O
in	O
small	O
molecule	O
metabolism	O
.	O

Author	O
Summary	O

All	O
humans	B-OG
,	O
plants	B-OG
,	O
and	O
animals	B-OG
use	O
enzymes	O
to	O
metabolize	O
food	O
for	O
energy	O
,	O
build	O
and	O
maintain	O
the	O
body	O
,	O
and	O
get	O
rid	O
of	O
toxins	O
.	O

Drugs	O
used	O
to	O
clear	O
infections	B-DS
or	O
cure	O
cancer	B-DS
often	O
target	O
enzymes	O
in	O
bacteria	B-OG
or	O
cancer	B-DS
cells	O
,	O
but	O
the	O
drugs	O
can	O
interfere	O
with	O
the	O
proper	O
function	O
of	O
human	B-OG
enzymes	O
as	O
well	O
.	O

Recent	O
studies	O
have	O
mapped	O
drugs	O
to	O
enzymes	O
and	O
many	O
other	O
targets	O
in	O
humans	B-OG
and	O
other	O
organisms	O
,	O
but	O
have	O
not	O
focused	O
on	O
metabolism	O
.	O

In	O
this	O
study	O
,	O
we	O
present	O
a	O
new	O
method	O
to	O
predict	O
what	O
enzymes	O
drugs	O
might	O
affect	O
based	O
on	O
the	O
chemical	O
similarity	O
between	O
classes	O
of	O
drugs	O
and	O
the	O
natural	O
chemicals	O
used	O
by	O
enzymes	O
.	O

We	O
have	O
applied	O
the	O
method	O
to	O
246	O
known	O
drug	O
classes	O
and	O
a	O
collection	O
of	O
385	O
organisms	O
(	O
including	O
65	O
National	O
Institutes	O
of	O
Health	O
Priority	O
Pathogens	O
)	O
to	O
create	O
maps	O
of	O
potential	O
drug	O
action	O
in	O
metabolism	O
.	O

We	O
also	O
show	O
how	O
the	O
predicted	O
connections	O
can	O
be	O
used	O
to	O
find	O
new	O
ways	O
to	O
kill	O
pathogens	O
and	O
to	O
avoid	O
unintentionally	O
interfering	O
with	O
human	B-OG
enzymes	O
.	O

Introduction	O

Drug	O
developers	O
have	O
long	O
mined	O
small	O
molecule	O
metabolism	O
for	O
new	O
drug	O
targets	O
and	O
chemical	O
strategies	O
for	O
inhibition	O
.	O

The	O
approach	O
leverages	O
the	O
“	O
chemical	O
similarity	O
principle	O
”	O
[	O
1	O
]	O
which	O
states	O
that	O
similar	O
molecules	O
likely	O
have	O
similar	O
properties	O
.	O

Applied	O
to	O
small	O
molecule	O
metabolism	O
,	O
this	O
principle	O
has	O
motivated	O
the	O
search	O
for	O
enzyme	O
inhibitors	O
chemically	O
similar	O
to	O
their	O
endogenous	O
substrates	O
.	O

The	O
approach	O
has	O
yielded	O
many	O
successes	O
,	O
including	O
antimetabolites	O
such	O
as	O
the	O
folate	O
derivatives	O
used	O
in	O
cancer	B-DS
therapy	O
and	O
the	O
nucleoside	O
analog	O
pro	O
-	O
drugs	O
used	O
for	O
antiviral	O
therapy	O
.	O

However	O
,	O
drug	O
discovery	O
efforts	O
also	O
frequently	O
falter	O
due	O
to	O
unacceptable	O
metabolic	O
side	O
-	O
effect	O
profiles	O
or	O
incomplete	O
genomic	O
information	O
for	O
poorly	O
characterized	O
pathogens	O
[	O
2	O
]–[	O
4	O
].	O

With	O
the	O
recent	O
availability	O
of	O
large	O
datasets	O
of	O
drugs	O
and	O
drug	O
-	O
like	O
molecules	O
,	O
computational	O
profiling	O
of	O
small	O
molecules	O
has	O
been	O
performed	O
to	O
create	O
global	O
maps	O
of	O
pharmacological	O
activity	O
.	O

This	O
in	O
turn	O
provides	O
a	O
larger	O
context	O
for	O
evaluation	O
of	O
metabolic	O
targets	O
.	O

For	O
example	O
,	O
Paolini	O
et	O
al	O
.	O
[	O
5	O
]	O
identified	O
727	O
human	B-OG
drug	O
targets	O
associated	O
with	O
ligands	O
exhibiting	O
potency	O
at	O
concentrations	O
below	O
10	O
µM	O
,	O
thereby	O
creating	O
a	O
polypharmacology	O
interaction	O
network	O
organized	O
by	O
the	O
similarity	O
between	O
ligand	O
binding	O
profiles	O
.	O

Keiser	O
et	O
al	O
.	O
[	O
6	O
]	O
organized	O
known	O
drug	O
targets	O
into	O
biologically	O
sensible	O
clusters	O
based	O
solely	O
upon	O
the	O
bond	O
topology	O
of	O
65	O
,	O
000	O
biologically	O
active	O
ligands	O
.	O

The	O
results	O
revealed	O
new	O
and	O
unexpected	O
pharmacological	O
relationships	O
,	O
three	O
of	O
which	O
involved	O
GPCRs	B-GP
and	O
their	O
predicted	O
ligands	O
that	O
were	O
subsequently	O
confirmed	O
in	O
vitro	O
.	O

Cleves	O
et	O
al	O
.	O
[	O
7	O
]	O
also	O
rationalized	O
several	O
known	O
drug	O
side	O
effects	O
and	O
drug	O
-	O
drug	O
interactions	O
based	O
upon	O
three	O
-	O
dimensional	O
modeling	O
of	O
979	O
approved	O
drugs	O
.	O

However	O
,	O
despite	O
the	O
clear	O
rationale	O
and	O
past	O
successes	O
in	O
applying	O
ligand	O
-	O
based	O
approaches	O
to	O
drug	O
discovery	O
,	O
global	O
mapping	O
between	O
drugs	O
and	O
small	O
molecule	O
metabolism	O
,	O
the	O
goal	O
of	O
this	O
study	O
,	O
has	O
been	O
hindered	O
by	O
both	O
methodological	O
challenges	O
and	O
incomplete	O
genomic	O
information	O
.	O

The	O
relatively	O
recent	O
availability	O
of	O
metabolomes	O
for	O
numerous	O
organisms	O
allows	O
a	O
fresh	O
look	O
on	O
a	O
large	O
scale	O
[	O
8	O
]–[	O
13	O
].	O

In	O
this	O
work	O
,	O
we	O
link	O
the	O
chemistry	O
of	O
drugs	O
to	O
the	O
chemistry	O
of	O
small	O
molecule	O
metabolites	O
to	O
investigate	O
the	O
intersection	O
between	O
small	O
molecule	O
metabolism	O
and	O
drugs	O
.	O

The	O
Similarity	O
Ensemble	O
Approach	O
(	O
SEA	O
)	O
[	O
6	O
]	O
was	O
used	O
to	O
link	O
metabolic	O
reactions	O
and	O
drug	O
classes	O
by	O
their	O
chemical	O
similarity	O
,	O
measured	O
by	O
comparing	O
bond	O
topology	O
patterns	O
between	O
sets	O
of	O
molecules	O
.	O

Two	O
types	O
of	O
molecule	O
sets	O
are	O
used	O
in	O
this	O
work	O
.	O

The	O
first	O
comprises	O
drug	O
-	O
like	O
molecules	O
known	O
to	O
act	O
at	O
a	O
specific	O
protein	O
target	O
,	O
and	O
the	O
second	O
comprises	O
the	O
known	O
substrates	O
and	O
products	O
of	O
an	O
enzymatic	O
reaction	O
.	O

While	O
this	O
approach	O
is	O
complementary	O
to	O
target	O
and	O
disease	O
focused	O
methods	O
[	O
5	O
],	O
[	O
14	O
]–[	O
23	O
],	O
neither	O
protein	O
structure	O
nor	O
sequence	O
information	O
is	O
used	O
in	O
the	O
comparisons	O
.	O

Thus	O
,	O
these	O
links	O
provide	O
an	O
orthogonal	O
view	O
of	O
metabolism	O
based	O
only	O
upon	O
the	O
chemical	O
similarity	O
between	O
existing	O
drug	O
classes	O
and	O
endogenous	O
metabolites	O
.	O

To	O
provide	O
the	O
results	O
in	O
the	O
context	O
of	O
metabolism	O
,	O
drug	O
“	O
effect	O
-	O
space	O
”	O
maps	O
were	O
also	O
created	O
.	O

For	O
each	O
of	O
the	O
246	O
drug	O
classes	O
investigated	O
in	O
this	O
work	O
,	O
effect	O
-	O
space	O
maps	O
enable	O
visualization	O
of	O
the	O
chemical	O
similarities	O
between	O
drugs	O
and	O
metabolites	O
painted	O
onto	O
human	B-OG
metabolic	O
pathways	O
,	O
allowing	O
a	O
unique	O
assessment	O
of	O
potential	O
drug	O
action	O
in	O
humans	B-OG
.	O

In	O
addition	O
,	O
to	O
aid	O
target	O
discovery	O
in	O
pathogens	O
,	O
385	O
species	O
-	O
specific	O
effect	O
-	O
space	O
maps	O
were	O
created	O
to	O
show	O
the	O
predicted	O
effect	O
-	O
space	O
of	O
currently	O
marketed	O
drugs	O
,	O
painted	O
onto	O
metabolic	O
pathways	O
representing	O
target	O
reactions	O
in	O
model	O
organisms	O
and	O
pathogens	O
.	O

Examples	O
of	O
these	O
maps	O
are	O
provided	O
below	O
and	O
their	O
applications	O
in	O
predicting	O
drug	O
action	O
,	O
toxicity	O
,	O
and	O
routes	O
of	O
metabolism	O
are	O
discussed	O
.	O

To	O
enable	O
facile	O
exploration	O
of	O
the	O
drug	O
-	O
metabolite	O
links	O
established	O
by	O
this	O
analysis	O
,	O
interactive	O
versions	O
of	O
both	O
sets	O
of	O
maps	O
are	O
available	O
at	O
http	O
://	O
sea	O
.	O
docking	O
.	O
org	O
/	O
metabolism	O
.	O

Finally	O
,	O
using	O
methicillin	B-OG
-	I-OG
resistant	I-OG
Staphylococcus	I-OG
aureus	I-OG
(	O
MRSA	B-OG
),	O
a	O
major	O
pathogen	O
causing	O
both	O
hospital	O
-	O
and	O
community	B-DS
-	I-DS
acquired	I-DS
infections	I-DS
that	O
is	O
resistant	O
to	O
at	O
least	O
one	O
of	O
the	O
antibiotics	O
most	O
commonly	O
used	O
for	O
treatment	O
[	O
24	O
]–[	O
28	O
]	O
as	O
an	O
example	O
,	O
we	O
show	O
by	O
retrospective	O
analysis	O
the	O
use	O
of	O
species	O
-	O
specific	O
maps	O
for	O
discovery	O
and	O
evaluation	O
of	O
drug	O
targets	O
.	O

This	O
also	O
illustrates	O
how	O
additional	O
types	O
of	O
biological	O
information	O
can	O
be	O
incorporated	O
to	O
enhance	O
the	O
value	O
of	O
these	O
analyses	O
.	O

Results	O

Drug	O
-	O
metabolite	O
links	O
reproduce	O
known	O
drug	O
-	O
target	O
interactions	O

To	O
evaluate	O
the	O
chemical	O
similarity	O
between	O
drug	O
classes	O
and	O
metabolic	O
reactions	O
,	O
links	O
between	O
sets	O
of	O
metabolic	O
ligands	O
and	O
sets	O
of	O
drugs	O
were	O
generated	O
according	O
to	O
SEA	O
(	O
Figure	O
1	O
)	O
[	O
6	O
].	O

The	O
similarity	O
metric	O
consists	O
of	O
a	O
descriptor	O
,	O
represented	O
by	O
standard	O
two	O
-	O
dimensional	O
topological	O
fingerprints	O
,	O
and	O
a	O
similarity	O
criterion	O
,	O
the	O
Tanimoto	O
coefficient	O
(	O
Tc	O
).	O

Expectation	O
(	O
E	O
)	O
values	O
were	O
calculated	O
for	O
each	O
set	O
pair	O
by	O
comparing	O
the	O
raw	O
scores	O
to	O
a	O
background	O
distribution	O
generated	O
using	O
sets	O
of	O
randomly	O
selected	O
molecules	O
(	O
see	O
Methods	O
for	O
further	O
details	O
).	O

To	O
represent	O
metabolic	O
ligand	O
sets	O
,	O
the	O
MetaCyc	O
database	O
,	O
which	O
includes	O
enzymes	O
from	O
more	O
than	O
900	O
different	O
organisms	O
catalyzing	O
over	O
6	O
,	O
000	O
reactions	O
,	O
was	O
used	O
[	O
12	O
].	O

The	O
substrates	O
and	O
products	O
of	O
each	O
enzymatic	O
reaction	O
were	O
combined	O
to	O
form	O
a	O
reaction	O
set	O
,	O
each	O
of	O
which	O
was	O
required	O
to	O
contain	O
at	O
least	O
two	O
unique	O
compounds	O
(	O
Datasets	O
S1	O
and	O
S2	O
).	O

Ubiquitous	O
molecules	O
called	O
common	O
carriers	O
,	O
which	O
frequently	O
play	O
critical	O
roles	O
in	O
reaction	O
chemistry	O
but	O
do	O
not	O
distinguish	O
the	O
function	O
of	O
a	O
specific	O
enzyme	O
,	O
were	O
removed	O
,	O
leaving	O
a	O
total	O
of	O
5	O
,	O
056	O
reactions	O
involving	O
4	O
,	O
998	O
unique	O
compounds	O
.	O

To	O
represent	O
drugs	O
,	O
a	O
subset	O
of	O
246	O
targets	O
of	O
the	O
MDL	O
Drug	O
Data	O
Report	O
(	O
MDDR	O
)	O
collection	O
,	O
which	O
annotates	O
ligands	O
according	O
to	O
the	O
targets	O
they	O
modulate	O
,	O
was	O
used	O
(	O
Datasets	O
S3	O
and	O
S4	O
)	O
[	O
30	O
].	O

These	O
sets	O
contain	O
65	O
,	O
241	O
unique	O
ligands	O
with	O
a	O
median	O
and	O
mean	O
of	O
124	O
and	O
289	O
ligands	O
per	O
target	O
,	O
respectively	O
.	O

Overall	O
,	O
246	O
drug	O
versus	O
5	O
,	O
056	O
reaction	O
set	O
comparisons	O
involving	O
1	O
.	O
39	O
×	O
109	O
pairwise	O
comparisons	O
were	O
made	O
.	O

Similarity	O
Ensemble	O
Approach	O
(	O
SEA	O
).	O

SEA	O
compares	O
groups	O
of	O
ligands	O
based	O
upon	O
bond	O
topology	O
.	O

Example	O
ligand	O
sets	O
include	O
the	O
thymidylate	B-GP
synthase	I-GP
reaction	O
set	O
,	O
composed	O
of	O
the	O
reaction	O
substrates	O
and	O
products	O
,	O
and	O
the	O
nucleotide	O
reverse	B-GP
transcriptase	I-GP
inhibitor	O
(	O
NRTI	O
)	O
drug	O
set	O
,	O
which	O
includes	O
known	O
inhibitors	O
of	O
the	O
nucleoside	O
reverse	B-GP
transcriptase	I-GP
enzyme	O
.	O

Fingerprints	O
representing	O
the	O
bond	O
topology	O
of	O
each	O
molecule	O
are	O
generated	O
.	O

Raw	O
scores	O
between	O
sets	O
are	O
calculated	O
based	O
upon	O
Tanimoto	O
coefficients	O
between	O
fingerprints	O
for	O
all	O
molecule	O
pairs	O
.	O

Finally	O
,	O
the	O
raw	O
scores	O
are	O
compared	O
to	O
a	O
background	O
distribution	O
to	O
determine	O
the	O
expectation	O
value	O
(	O
E	O
)	O
representing	O
the	O
chemical	O
similarity	O
between	O
sets	O
.	O

See	O
Methods	O
for	O
further	O
details	O
.	O

Although	O
drugs	O
and	O
metabolites	O
typically	O
differ	O
in	O
their	O
physiochemical	O
properties	O
,	O
significant	O
and	O
specific	O
similarity	O
links	O
nonetheless	O
emerged	O
.	O

Using	O
SEA	O
at	O
an	O
expectation	O
value	O
cutoff	O
of	O
E	O
=	O
1	O
.	O
0	O
×	O
10	O
−	O
10	O
,	O
a	O
previously	O
reported	O
cutoff	O
for	O
significance	O
[	O
6	O
],	O
54	O
%	O
(	O
132	O
of	O
246	O
)	O
of	O
drug	O
sets	O
link	O
to	O
an	O
average	O
of	O
43	O
.	O
7	O
(	O
median	O
=	O
10	O
)	O
or	O
0	O
.	O
9	O
%	O
of	O
metabolic	O
reactions	O
.	O

None	O
of	O
the	O
remaining	O
46	O
%	O
(	O
114	O
of	O
246	O
)	O
of	O
drug	O
sets	O
link	O
to	O
any	O
metabolic	O
reaction	O
sets	O
.	O

For	O
instance	O
,	O
while	O
the	O
α	B-GP
-	I-GP
glucosidase	I-GP
drug	O
set	O
links	O
to	O
the	O
α	B-GP
-	I-GP
glucosidase	I-GP
reaction	O
(	O
E	O
=	O
1	O
.	O
00	O
×	O
10	O
−	O
51	O
),	O
the	O
thrombin	B-GP
inhibitor	O
drug	O
set	O
does	O
not	O
link	O
significantly	O
with	O
any	O
metabolic	O
reaction	O
.	O

The	O
thrombin	B-GP
inhibitor	O
drug	O
set	O
targets	O
the	O
serine	B-GP
protease	I-GP
thrombin	B-GP
,	O
which	O
does	O
not	O
participate	O
in	O
small	O
molecule	O
metabolism	O
,	O
but	O
rather	O
plays	O
a	O
role	O
in	O
the	O
coagulation	O
signaling	O
cascade	O
.	O

Likewise	O
,	O
40	O
%	O
(	O
2	O
,	O
044	O
of	O
5	O
,	O
056	O
)	O
of	O
metabolic	O
reactions	O
hit	O
an	O
average	O
of	O
2	O
.	O
8	O
(	O
median	O
=	O
2	O
)	O
or	O
1	O
.	O
1	O
%	O
of	O
drug	O
sets	O
at	O
expectation	O
value	O
E	O
=	O
1	O
.	O
0	O
×	O
10	O
−	O
10	O
or	O
better	O
.	O

For	O
instance	O
,	O
the	O
metabolite	O
set	O
for	O
retinal	B-GP
dehydrogenase	I-GP
reaction	O
set	O
links	O
,	O
as	O
expected	O
,	O
to	O
the	O
retinoid	O
drugs	O
at	O
E	O
=	O
3	O
.	O
05	O
×	O
E	O
−	O
98	O
,	O
but	O
the	O
valine	B-GP
decarboxylase	I-GP
reaction	O
,	O
which	O
is	O
not	O
an	O
MDDR	O
drug	O
target	O
,	O
does	O
not	O
link	O
significantly	O
to	O
any	O
drug	O
sets	O
.	O

These	O
strikingly	O
similar	O
results	O
suggest	O
both	O
broad	O
coverage	O
(	O
54	O
%	O
of	O
drug	O
sets	O
and	O
40	O
%	O
of	O
metabolite	O
sets	O
)	O
and	O
specificity	O
(	O
single	O
sets	O
link	O
to	O
just	O
0	O
.	O
9	O
%	O
of	O
metabolite	O
sets	O
and	O
1	O
.	O
1	O
%	O
of	O
drug	O
sets	O
,	O
respectively	O
).	O

For	O
full	O
results	O
,	O
see	O
Dataset	O
S5	O
.	O

To	O
determine	O
the	O
utility	O
of	O
the	O
method	O
for	O
recovery	O
of	O
known	O
drug	O
-	O
target	O
interactions	O
,	O
it	O
was	O
hypothesized	O
that	O
chemical	O
similarity	O
between	O
MetaCyc	O
reaction	O
sets	O
and	O
corresponding	O
MDDR	O
drug	O
sets	O
could	O
specifically	O
recover	O
the	O
known	O
drug	O
-	O
target	O
interactions	O
.	O

The	O
246	O
MDDR	O
drug	O
set	O
targets	O
include	O
62	O
enzymes	O
that	O
could	O
be	O
mapped	O
to	O
MetaCyc	O
via	O
the	O
Enzyme	O
Commission	O
(	O
EC	O
)	O
number	O
[	O
31	O
]	O
describing	O
the	O
overall	O
reaction	O
catalyzed	O
[	O
32	O
].	O

The	O
results	O
show	O
that	O
all	O
62	O
reaction	O
sets	O
for	O
these	O
targets	O
link	O
to	O
at	O
least	O
one	O
MDDR	O
drug	O
set	O
.	O

The	O
majority	O
of	O
best	O
hits	O
(	O
42	O
out	O
of	O
62	O
)	O
were	O
found	O
at	O
expectation	O
values	O
of	O
E	O
=	O
1	O
.	O
0	O
×	O
10	O
−	O
10	O
or	O
better	O
(	O
Table	O
1	O
).	O

At	O
expectation	O
values	O
better	O
than	O
E	O
=	O
1	O
.	O
0	O
×	O
10	O
−	O
25	O
,	O
61	O
%	O
(	O
19	O
of	O
31	O
)	O
of	O
best	O
hits	O
recover	O
either	O
the	O
specific	O
known	O
target	O
or	O
another	O
enzyme	O
in	O
the	O
same	O
pathway	O
.	O

Examples	O
of	O
specific	O
compounds	O
linked	O
by	O
this	O
analysis	O
are	O
given	O
in	O
Figure	O
2	O
for	O
a	O
selected	O
group	O
of	O
these	O
best	O
-	O
scoring	O
hits	O
.	O

Selected	O
best	O
hits	O
between	O
MetaCyc	O
reaction	O
sets	O
and	O
MDDR	O
drug	O
sets	O
.	O

Metabolic	O
enzyme	O
targets	O
and	O
their	O
best	O
links	O
to	O
MDDR	O
.	O

Enzyme	O
Targeta	O

EC	O
#	O

Best	O
Hit	O
MDDR	O
Drug	O
Set	O

Best	O
Hit	O
E	O
-	O
value	O

Adenosine	O
kinase	B-GP

2	O
.	O
7	O
.	O
1	O
.	O
20	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

4	O
.	O
38E	O
-	O
288	O

Adenosylmethionine	O
decarboxylase	O

4	O
.	O
1	O
.	O
1	O
.	O
50	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

2	O
.	O
71E	O
-	O
216	O

Thromboxane	O
-	O
A	O
synthase	O

5	O
.	O
3	O
.	O
99	O
.	O
5	O

Prostaglandin	O

1	O
.	O
66E	O
-	O
204	O

Adenosylhomocysteinase	O

3	O
.	O
3	O
.	O
1	O
.	O
1	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

4	O
.	O
73E	O
-	O
203	O

Adenosine	B-GP
deaminase	I-GP

3	O
.	O
5	O
.	O
4	O
.	O
4	O

Adenosine	O
(	O
A1	O
)	O
Agonist	O

7	O
.	O
69E	O
-	O
159	O

Thymidine	B-GP
kinase	I-GP

2	O
.	O
7	O
.	O
1	O
.	O
21	O

Thymidine	B-GP
Kinase	I-GP
Inhibitor	O

3	O
.	O
19E	O
-	O
151	O

Dihydrofolate	B-GP
reductase	I-GP

1	O
.	O
5	O
.	O
1	O
.	O
3	O

Glycinamide	B-GP
Ribonucleotide	I-GP
Formyltransferase	I-GP
Inhibitor	O

1	O
.	O
02E	O
-	O
134	O

Catechol	O
O	O
-	O
methyltransferase	O

2	O
.	O
1	O
.	O
1	O
.	O
6	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

4	O
.	O
67E	O
-	O
127	O

Prostaglandin	O
-	O
endoperoxide	O
synthase	O

1	O
.	O
14	O
.	O
99	O
.	O
1	O

Prostaglandin	O

8	O
.	O
57E	O
-	O
110	O

Purine	O
-	O
nucleoside	O
phosphorylase	O

2	O
.	O
4	O
.	O
2	O
.	O
1	O

Adenosine	O
(	O
A1	O
)	O
Agonist	O

8	O
.	O
35E	O
-	O
105	O

Ribose	O
-	O
phosphate	O
pyrophosphokinase	O

2	O
.	O
7	O
.	O
6	O
.	O
1	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

4	O
.	O
33E	O
-	O
91	O

Phosphoribosylglycinamide	B-GP
formyltransferase	I-GP

2	O
.	O
1	O
.	O
2	O
.	O
2	O

Glycinamide	B-GP
Ribonucleotide	I-GP
Formyltransferase	I-GP
Inhibitor	O

1	O
.	O
55E	O
-	O
82	O

Phosphoribosylaminoimidazolecarboxamide	O
formyltransferase	O

2	O
.	O
1	O
.	O
2	O
.	O
3	O

Glycinamide	B-GP
Ribonucleotide	I-GP
Formyltransferase	I-GP
Inhibitor	O

9	O
.	O
12E	O
-	O
80	O

3	O
′,	O
5	O
′-	O
cyclic	O
-	O
nucleotide	O
phosphodiesterase	O

3	O
.	O
1	O
.	O
4	O
.	O
17	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

1	O
.	O
23E	O
-	O
77	O

Thymidylate	B-GP
synthase	I-GP

2	O
.	O
1	O
.	O
1	O
.	O
45	O

Thymidylate	B-GP
Synthetase	I-GP
Inhibitor	O

2	O
.	O
54E	O
-	O
75	O

Steryl	O
-	O
sulfatase	O

3	O
.	O
1	O
.	O
6	O
.	O
2	O

Aromatase	B-GP
Inhibitor	O

4	O
.	O
90E	O
-	O
62	O

Guanylate	O
cyclase	O

4	O
.	O
6	O
.	O
1	O
.	O
2	O

Purine	O
Nucleoside	O
Phosphorylase	O
Inhibitor	O

2	O
.	O
68E	O
-	O
60	O

Cholestenone	O
5	O
-	O
alpha	O
-	O
reductase	O

1	O
.	O
3	O
.	O
1	O
.	O
22	O

Steroid	B-GP
(	I-GP
5alpha	I-GP
)	I-GP
Reductase	I-GP
Inhibitor	O

3	O
.	O
63E	O
-	O
60	O

Steroid	O
17	O
-	O
alpha	O
-	O
monooxygenase	O

1	O
.	O
14	O
.	O
99	O
.	O
9	O

Steroid	B-GP
(	I-GP
5alpha	I-GP
)	I-GP
Reductase	I-GP
Inhibitor	O

1	O
.	O
37E	O
-	O
58	O

RNA	O
-	O
directed	O
DNA	O
polymerase	O

2	O
.	O
7	O
.	O
7	O
.	O
49	O

S	B-GP
-	I-GP
Adenosyl	I-GP
-	I-GP
L	I-GP
-	I-GP
Homocysteine	I-GP
Hydrolase	I-GP
Inhibitor	O

1	O
.	O
06E	O
-	O
52	O

Alpha	O
-	O
glucosidase	O

3	O
.	O
2	O
.	O
1	O
.	O
20	O

Glucosidase	O
(	O
alpha	O
)	O
Inhibitor	O

1	O
.	O
00E	O
-	O
51	O

Farnesyl	O
-	O
diphosphate	O
farnesyltransferase	O

2	O
.	O
5	O
.	O
1	O
.	O
21	O

Squalene	B-GP
Synthase	I-GP
Inhibitor	O

2	O
.	O
12E	O
-	O
46	O

Beta	O
-	O
galactosidase	O

3	O
.	O
2	O
.	O
1	O
.	O
23	O

Glucosidase	O
(	O
alpha	O
)	O
Inhibitor	O

4	O
.	O
04E	O
-	O
46	O

Sterol	B-GP
esterase	I-GP

3	O
.	O
1	O
.	O
1	O
.	O
13	O

Phospholipase	B-GP
A2	I-GP
Inhibitor	O

3	O
.	O
18E	O
-	O
44	O

Leukotriene	O
-	O
A4	O
hydrolase	O

3	O
.	O
3	O
.	O
2	O
.	O
6	O

