id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
a5cAXsDAEemqcEMxpoyuiw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,Retinopathy,".001610 (28.0%)169 (35.4%)0.002
","
  Non-proliferative495 (18.6%)3",TextQuoteSelector,TextPositionSelector,16874,16885,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:27:07.961958+00:00
X2y3DMC_EemnCVe9U2fwJA,b53nbDmi,https://europepmc.org/articles/PMC5468280/,increased blood pressure,"9, hyperglycemia, dyslipidemia, ", (BP) and smoking are known to b,TextQuoteSelector,TextPositionSelector,12417,12441,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:19:38.103538+00:00
WL8sHsC_EemqbY9MIJX-Bw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,dyslipidemia,"c determinants9, hyperglycemia, ",", increased blood pressure (BP) ",TextQuoteSelector,TextPositionSelector,12403,12415,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:19:26.901950+00:00
W5nduMC-Eem9xKPoelEdXg,b53nbDmi,https://europepmc.org/articles/PMC5468280/,chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD,8280PMID: 28607417Predictors of , Annals initiativePamela Piscite,TextQuoteSelector,TextPositionSelector,5909,5985,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:12:22.155907+00:00
VAn26MDBEemNqg_S5lhSBw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,bear,"bA1c, but it does not appear to ", clinical relevance with regards,TextQuoteSelector,TextPositionSelector,24494,24498,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:33:38.078455+00:00
Qpw2AsC_EemWfO_5OqUY2g,b53nbDmi,https://europepmc.org/articles/PMC5468280/,hyperglycemia,"ition to genetic determinants9, ",", dyslipidemia, increased blood ",TextQuoteSelector,TextPositionSelector,12388,12401,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:18:49.770518+00:00
QUKT2MDDEemBbHtc-vPG2A,b53nbDmi,https://europepmc.org/articles/PMC5468280/,high density lipoprotein," lipoprotein (LDL-c), total and ", cholesterol (HDL-c) and triglyc,TextQuoteSelector,TextPositionSelector,40412,40436,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:47:25.503226+00:00
NrzOKMC_EemnRi89z5oQ2Q,b53nbDmi,https://europepmc.org/articles/PMC5468280/,type 1 diabetes mellitus,cause of death in patients with ,"3,7,8.In addition to genetic det",TextQuoteSelector,TextPositionSelector,12320,12344,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:18:29.923189+00:00
MPcMMsDAEemFXk-XEx9M1g,b53nbDmi,https://europepmc.org/articles/PMC5468280/,Retinopathy,were taking an ACE-I or an ARB. ,", either background (BG) or prol",TextQuoteSelector,TextPositionSelector,14574,14585,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:25:29.732778+00:00
KpreCsC_Eem8SmvsMkfS_g,b53nbDmi,https://europepmc.org/articles/PMC5468280/,end-stage renal disease,tes CKD is the leading cause of , in the Western world5 and it is,TextQuoteSelector,TextPositionSelector,12132,12155,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:18:09.472183+00:00
KTxnxsDAEemJ9YNpkkKScg,b53nbDmi,https://europepmc.org/articles/PMC5468280/,ARB,8.2% were taking an ACE-I or an ,". Retinopathy, either background",TextQuoteSelector,TextPositionSelector,14569,14572,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:25:16.687861+00:00
H49_rMC_EemWezfYmXjUdA,b53nbDmi,https://europepmc.org/articles/PMC5468280/, kidney disease,eems to be essentially driven by,3.Chronic kidney disease (CKD) i,TextQuoteSelector,TextPositionSelector,11898,11913,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:17:51.060242+00:00
GOoVZsDBEem8T5PamqZaQw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,renin,te smoking and increased use of ,-angiotensin system inhibitors r,TextQuoteSelector,TextPositionSelector,31348,31353,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:31:58.902519+00:00
FMAD1spQEemekX9ATa0Q4w,b53nbDmi,https://europepmc.org/articles/PMC5468280/,haemoglobin,"erum uric acid; HbA1c, glycated ","; HDL, high-density lipoprotein ",TextQuoteSelector,TextPositionSelector,18235,18246,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-29T11:28:10.139827+00:00
EzZQmMDCEem-r88gHEwQvQ,b53nbDmi,https://europepmc.org/articles/PMC5468280/,GFR,hip between glucose control and , decline has also been reported ,TextQuoteSelector,TextPositionSelector,32592,32595,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:38:58.834349+00:00
EAD-fsDBEemIXn_uMy_mFA,b53nbDmi,https://europepmc.org/articles/PMC5468280/,angiotensin,king and increased use of renin-, system inhibitors recorded over,TextQuoteSelector,TextPositionSelector,31354,31365,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:31:43.941760+00:00
CaPyjMpQEemFww985EfX3g,b53nbDmi,https://europepmc.org/articles/PMC5468280/,ESRD,of patients progressing towards , in the absence of albuminuria. ,TextQuoteSelector,TextPositionSelector,13030,13034,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-29T11:27:51.703221+00:00
BC0WsMDAEemuhO8TKSWLRQ,b53nbDmi,https://europepmc.org/articles/PMC5468280/,T1D,s picture of renal phenotype in ," patients with CKD, with a signi",TextQuoteSelector,TextPositionSelector,12949,12952,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:24:14.516598+00:00
B4HifsC_EemY_mNwCzC8lQ,b53nbDmi,https://europepmc.org/articles/PMC5468280/,Diabetes,21st century. The International , Federation Diabetes Atlas estim,TextQuoteSelector,TextPositionSelector,11211,11219,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:17:10.580578+00:00
9pMexMC-Eem3cyfQOqIuqA,b53nbDmi,https://europepmc.org/articles/PMC5468280/,Diabetes ,specificities.Go to:Introduction,is one of the largest health eme,TextQuoteSelector,TextPositionSelector,11122,11131,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:16:42.271735+00:00
7UTCxMpPEemc40vC4RKDmA,b53nbDmi,https://europepmc.org/articles/PMC5468280/,Diabetes,ternational Diabetes Federation ," Atlas estimated that in 2015, t",TextQuoteSelector,TextPositionSelector,11231,11239,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-29T11:27:03.997391+00:00
4vOcVMC-EemI00ern9AKZw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,diabetes,onset of CKD. Known duration of ," (1.15, P=0.014 by 10 years), Hb",TextQuoteSelector,TextPositionSelector,10505,10513,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:16:09.359248+00:00
4F_RrMpPEemP4reJ-yJCNw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,Diabetes,21st century. The International , Federation Diabetes Atlas estim,TextQuoteSelector,TextPositionSelector,11211,11219,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-29T11:26:42.522080+00:00
1wxlDsDAEemo2mPe_u1kZw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,microalbuminuria, 18.0% (n=477) albuminuria (444=, and 33=macroalbuminuria). Only ,TextQuoteSelector,TextPositionSelector,19029,19045,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:30:08.384213+00:00
1k6eqMC_EemnCw_1FatLoA,b53nbDmi,https://europepmc.org/articles/PMC5468280/,renal damage,"ER), which is the first sign of ", and may foster progression to m,TextQuoteSelector,TextPositionSelector,12753,12765,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:22:57.556115+00:00
0RAWMMDCEemEWAcqbaFOog,b53nbDmi,https://europepmc.org/articles/PMC5468280/,diabetic kidney disease, extremely low incidence of non-," in this setting, we do not beli",TextQuoteSelector,TextPositionSelector,37225,37248,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:44:17.207594+00:00
07rYisDBEemK5HttrnY8uw,b53nbDmi,https://europepmc.org/articles/PMC5468280/,diabetes mellitus,n the general population making ,", both type 1 and type 2, in its",TextQuoteSelector,TextPositionSelector,30237,30254,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Predictors of chronic kidney disease in type 1 diabetes: a longitudinal study from the AMD Annals initiative.,2019-08-17T07:37:12.235547+00:00
