id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
s0GOmsWaEem-v8uCLZJAiA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,RBOHA,ratory burst oxidase homolog A (,) and respiratory burst oxidase ,TextQuoteSelector,TextPositionSelector,29104,29109,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:39:43.270287+00:00
rJJkDMWaEemZ3z9PMav_Xw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,FSD1,"), and Fe superoxide dismutase (","), increased in the P7-1-OE anth",TextQuoteSelector,TextPositionSelector,28935,28939,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:39:31.944288+00:00
q6rARsWcEemNABvKni-R_w,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Fe superoxide dismutase,"corbate peroxidase2 (APX2), and "," (FSD1), increased in the P7-1-O",TextQuoteSelector,TextPositionSelector,28910,28933,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:53:49.431501+00:00
pMnXSMWdEemXQHP6rm30rg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,CA2,ing gamma carbonic anhydrase 2 (,) have significantly lower ROS c,TextQuoteSelector,TextPositionSelector,35077,35080,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T12:00:47.357645+00:00
p8suZsWXEemHJHOLy4tOOw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,outer shell B-spike protein,core structural protein and the ,", respectively [6], [7], [8]. Th",TextQuoteSelector,TextPositionSelector,10698,10725,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:17:55.460184+00:00
obj0FMWWEemVL3uMYtiE_A,b53nbDmi,https://europepmc.org/articles/PMC3829848/,small brown planthopper,ropagatively transmitted by the , (Laodelphax striatellus Fallén),TextQuoteSelector,TextPositionSelector,8452,8475,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:10:35.713730+00:00
n_41SsWaEemHLbspFz_U4A,b53nbDmi,https://europepmc.org/articles/PMC3829848/,APX2,"(cAPX1), ascorbate peroxidase2 (","), and Fe superoxide dismutase (",TextQuoteSelector,TextPositionSelector,28899,28903,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:39:10.933767+00:00
mx0DHsWYEemMfe_7ugAAng,b53nbDmi,https://europepmc.org/articles/PMC3829848/,planthopper,were viruliferous. A virus-free , population was generated using ,TextQuoteSelector,TextPositionSelector,13251,13262,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:24:43.613727+00:00
mJ_kpMWcEemCx8-aq8JySA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,ascorbate peroxidase2," ascorbate peroxidase1 (cAPX1), "," (APX2), and Fe superoxide dismu",TextQuoteSelector,TextPositionSelector,28876,28897,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:53:17.586625+00:00
m3tnxMWdEem_d8ug7g8aeA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,gamma carbonic anhydrase 2,s plants ectopically expressing , (CA2) have significantly lower ,TextQuoteSelector,TextPositionSelector,35049,35075,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T12:00:31.747779+00:00
lom1mMWaEemVO-MJ4qwe2g,b53nbDmi,https://europepmc.org/articles/PMC3829848/,EF1a,ain reaction (qRT-PCR) with the , gene as an internal standard. R,TextQuoteSelector,TextPositionSelector,27778,27782,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:38:54.988627+00:00
lOPkpsWWEemXOcdL_r1UVA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Reoviridae,e genus Fijivirus in the family ,", is propagatively transmitted b",TextQuoteSelector,TextPositionSelector,8404,8414,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:10:14.237008+00:00
kzijcMWXEemeSrvh9BQTwQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,major core structural protein,"erase, while S2 and S4 encode a ", and the outer shell B-spike pro,TextQuoteSelector,TextPositionSelector,10660,10689,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:17:20.953362+00:00
kpVEVMWdEemZ468Er76jvQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,cinnamyl alcohol dehydrogenase c,"nnamoyl CoA reductase1), CAD c (","), and CAD d, displays severe ma",TextQuoteSelector,TextPositionSelector,33888,33920,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T12:00:16.737854+00:00
kYEcYMWcEemHLqOEiONP2Q,b53nbDmi,https://europepmc.org/articles/PMC3829848/,cAPX1,ytosolic ascorbate peroxidase1 (,"), ascorbate peroxidase2 (APX2),",TextQuoteSelector,TextPositionSelector,28868,28873,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:53:05.571246+00:00
jlx8wMWVEemoHoeLq1QjHg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Rice black-streaked dwarf virus,r articles in PMC.Go to:Abstract," (RBSDV), a member of the genus ",TextQuoteSelector,TextPositionSelector,8317,8348,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:02:53.771671+00:00
jOwDvMWYEemZ25fkxYVxBQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,insects,[3] showed that 20–30% of adult , were viruliferous. A virus-free,TextQuoteSelector,TextPositionSelector,13211,13218,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:24:19.753461+00:00
iqKzTsWdEemRUWNQit1k4A,b53nbDmi,https://europepmc.org/articles/PMC3829848/,SECONDARYWALL THICKENING PROMOTING FACTOR1," such as myb26
[29]–[31], NST1 (","), and NST2
[32]. In these mutan",TextQuoteSelector,TextPositionSelector,33572,33614,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T12:00:03.493375+00:00
iL25zMWWEem_arME7MiHxg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Fijivirus," (RBSDV), a member of the genus "," in the family Reoviridae, is pr",TextQuoteSelector,TextPositionSelector,8380,8389,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:09:53.837400+00:00
hbDuysWbEemWF3Ojvnd4wg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,DAF,"S4
NO detected by staining with ",-FM DA in P7-1 transgenic (P7-1-,TextQuoteSelector,TextPositionSelector,37059,37062,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:45:36.215286+00:00
geCGPMWdEemdTv_eOHz8og,b53nbDmi,https://europepmc.org/articles/PMC3829848/,myb26,ing Arabidopsis mutants such as ,"
[29]–[31], NST1 (SECONDARYWALL ",TextQuoteSelector,TextPositionSelector,33549,33554,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:59:48.902908+00:00
fipdTMWYEeml5jNhQe4pNQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,L.striatellus,"SBPHs (small brown planthopper, ",) were fed RBSDV-infected rice p,TextQuoteSelector,TextPositionSelector,13062,13075,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:23:55.157603+00:00
eDmiyMWbEemSKc_ygOBLRA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,peroxidase,"hieved by restricted, localized ", activity and the production of ,TextQuoteSelector,TextPositionSelector,34823,34833,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:45:13.684083+00:00
d5hyMsWVEemqWDMn6Pqhcw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Arabidopsis ,umber of KF532967.Qenome DNA PCR,genome DNA was isolated from lea,TextQuoteSelector,TextPositionSelector,15144,15156,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:02:15.583600+00:00
cbHoFMWdEem6q79iJgcwhg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,tubular proteins,lant cells. The pathogenesis of , during viral morphogenesis has ,TextQuoteSelector,TextPositionSelector,32137,32153,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:59:21.500573+00:00
cb7GHsWZEemHLENniKcIhg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,eukaryotes,and constitutively expressed in ," [18], was used as a reference c",TextQuoteSelector,TextPositionSelector,16299,16309,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:30:43.595398+00:00
cOpFdsWXEemLSL_bX-7xfg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,RNA-dependent RNA polymerase,. S1 encodes a putative 169-kDa ,", while S2 and S4 encode a major",TextQuoteSelector,TextPositionSelector,10605,10633,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:16:23.363580+00:00
bcvnnMWbEemO1ssLOtlZiw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,laccase,nt peroxidases and O2-dependent ," [33], [34]. In the endodermal c",TextQuoteSelector,TextPositionSelector,34685,34692,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:44:55.991045+00:00
bU46esWYEemoKwtseMmn7Q,b53nbDmi,https://europepmc.org/articles/PMC3829848/,SBPHs ,", China. Young instar nymphs of ","(small brown planthopper, L.stri",TextQuoteSelector,TextPositionSelector,13030,13036,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:23:26.778180+00:00
bNSkVsWaEemLTUOyDT1WGg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,CCoAOMT,"es 4CL (4-coumarate:CoAligase), ", (caffeoyl CoA O-methyltransfera,TextQuoteSelector,TextPositionSelector,26165,26172,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:37:45.105367+00:00
b7zMHsWcEemyS_cag3RiSQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,cytosolic ascorbate peroxidase1,"e ROS-scavenging enzymes, e.g., "," (cAPX1), ascorbate peroxidase2 ",TextQuoteSelector,TextPositionSelector,28835,28866,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:52:08.878320+00:00
aSSVNsWbEemO1c8xXKBwaw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,peroxidases, is catalyzed by H2O2-dependent ," and O2-dependent laccase [33], ",TextQuoteSelector,TextPositionSelector,34656,34667,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:44:48.293382+00:00
aMzj5MWcEemRUOfyTmbbtw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,cinnamic acid 3-hydroxylase," O-methyltransferase), and C3H (",") were low in P7-1-OE flowers, e",TextQuoteSelector,TextPositionSelector,26218,26245,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:51:57.232780+00:00
ZVA9qMWVEemOyvsMhJGR5w,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Arabidopsis,ck-Streaked Dwarf Virus P7-1 in , Results in Male Sterility Due t,TextQuoteSelector,TextPositionSelector,5865,5876,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:01:44.869285+00:00
ZUJXSMWZEem244POg7PCBQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,EF1α,anufacturer’s instructions. The ," gene, which is highly conserved",TextQuoteSelector,TextPositionSelector,16230,16234,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:30:22.776804+00:00
ZSuK0sWdEemCyX-UrFAjLw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,rice dwarf virus,ellular pathogenesis [25]. RDV (,) nonstructural tubular protein ,TextQuoteSelector,TextPositionSelector,32379,32395,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:59:00.723218+00:00
ZLaM8sWWEemOzjvQ_twk3Q,b53nbDmi,https://europepmc.org/articles/PMC3829848/,P7-1,Rice Black-Streaked Dwarf Virus , in Arabidopsis Results in Male ,TextQuoteSelector,TextPositionSelector,5857,5861,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:08:53.382132+00:00
YB2IHMWbEemiOodvjz1Zcg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,cinnamoyl CoA reductase1,"ynthesis genes, including CCR1 (","), CAD c (cinnamyl alcohol dehyd",TextQuoteSelector,TextPositionSelector,33854,33878,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:44:33.249903+00:00
XwStGsWcEemi1l9sVT1aTg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,4-coumarate:CoAligase, lignin biosynthesis genes 4CL (,"), CCoAOMT (caffeoyl CoA O-methy",TextQuoteSelector,TextPositionSelector,26141,26162,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:51:40.885684+00:00
Wt4-asWaEemVYvNvN7H_0w,b53nbDmi,https://europepmc.org/articles/PMC3829848/,GFP,"copy GmbH; Jena, Germany) under ", fluorescent light.The H2O2 and ,TextQuoteSelector,TextPositionSelector,18623,18626,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:37:14.873486+00:00
WOIExMWbEem_dPMhoayDZw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,NST2,"CKENING PROMOTING FACTOR1), and ","
[32]. In these mutants, reduced",TextQuoteSelector,TextPositionSelector,33621,33625,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:44:20.961152+00:00
VhFHvMWdEemNArN6i9qtEw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,nonstructural tubular protein NS1,"example, BTV (bluetongue virus) ", plays a direct role in cellular,TextQuoteSelector,TextPositionSelector,32289,32322,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:58:35.296462+00:00
UegxIMWbEem255d-1eiKjA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,NST1,"utants such as myb26
[29]–[31], ", (SECONDARYWALL THICKENING PROMO,TextQuoteSelector,TextPositionSelector,33566,33570,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:44:09.291099+00:00
TfEuzsWaEem4wbs29TA_-A,b53nbDmi,https://europepmc.org/articles/PMC3829848/,FAA,"staining, flowers were fixed in ", solution overnight and decolori,TextQuoteSelector,TextPositionSelector,17831,17834,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:36:53.278584+00:00
T3wopsWWEemVLR_q-CP6cA,b53nbDmi,https://europepmc.org/articles/PMC3829848/,rice,ee SBPHs were reared on healthy , seedlings (Oryza sativa L. japo,TextQuoteSelector,TextPositionSelector,13480,13484,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:08:17.801747+00:00
SgVPtMWXEemoJBdbyMUsAg,b53nbDmi,https://europepmc.org/articles/PMC3829848/,virion ," sheaths [1], [3]–[5].The RBSDV ","is composed of icosahedral, two-",TextQuoteSelector,TextPositionSelector,10293,10300,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:15:18.108843+00:00
SV580MWbEemDImOsFoxPNQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,Pns10,"ne whether RBSDV P7-1, like RDV ",", can function as a viral suppre",TextQuoteSelector,TextPositionSelector,32988,32993,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:43:54.990126+00:00
S8QBbsWdEemoLvM7xdJygw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,bluetongue virus,"y Reoviridae. For example, BTV (",) nonstructural tubular protein ,TextQuoteSelector,TextPositionSelector,32271,32287,"WT_DS,OG",no,[WT_DS][OG],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:58:18.075088+00:00
Rs7e0sWcEem4wwuX-L8hIQ,b53nbDmi,https://europepmc.org/articles/PMC3829848/,P9-1,scopy has revealed that S9 ORF1 , is a nonstructural protein that,TextQuoteSelector,TextPositionSelector,11085,11089,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:51:00.278572+00:00
RgJKXsWVEemlN2OgsNgDnw,b53nbDmi,https://europepmc.org/articles/PMC3829848/,plants,and pollen from P7-1-transgenic ," were of normal size and shape, ",TextQuoteSelector,TextPositionSelector,9089,9095,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Overexpression of rice black-streaked dwarf virus p7-1 in Arabidopsis results in male sterility due to non-dehiscent anthers.,2019-08-23T11:00:52.376750+00:00
