id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
faritMpJEemLgS83Crpzqg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,suppurative OM,"2% (1, 3)CSOM10715% (11, 19)Any ","33948% (44, 52)Any Perforation (",TextQuoteSelector,TextPositionSelector,24566,24580,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-29T10:40:59.937580+00:00
exQBQMCwEemYpVcoflSwLg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Haemophilus influenzae, of Streptococcus pneumoniae or , (and frequently both). At the t,TextQuoteSelector,TextPositionSelector,16627,16649,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:33:02.058726+00:00
eiEl_MCvEemuaK_i5_crZw,b53nbDmi,https://europepmc.org/articles/PMC1187897/,otitis media,o:BackgroundMiddle ear disease (,) is common and frequently sever,TextQuoteSelector,TextPositionSelector,11376,11388,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:25:50.933498+00:00
b9FgIMCwEem871thUuNwWA,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Streptococcus pneumoniae,ction with one or more types of , or Haemophilus influenzae (and ,TextQuoteSelector,TextPositionSelector,16599,16623,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:32:43.240499+00:00
_cnxQsCyEemqVx8avPettg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,pneumonia," of rhinosinusitis, bronchitis, ",", and bronchiectasis [9,29-31]. ",TextQuoteSelector,TextPositionSelector,34213,34222,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:51:00.350702+00:00
Zc0bosCuEem5Z1-9fh0roQ,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Middle ear disease, in PMC.Go to:AbstractBackground, (otitis media) is common and fr,TextQuoteSelector,TextPositionSelector,9337,9355,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:18:07.364913+00:00
XoQxssCwEemm77NTOwr-eg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,infection,were most often associated with , with one or more types of Strep,TextQuoteSelector,TextPositionSelector,16563,16572,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:32:14.130866+00:00
WO6VlsCzEem-nANJ_9enVg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,suppurative infection,d either bilateral disease or a , (AOM or CSOM). Those children w,TextQuoteSelector,TextPositionSelector,25181,25202,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:53:33.355581+00:00
WJh04sCxEeme6MPuFhbJyA,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Human,. The study was approved by the , Research Ethics Committees of t,TextQuoteSelector,TextPositionSelector,19574,19579,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:39:13.638414+00:00
VBpMgspJEem55GtAw7kjvg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,suppurative,otoscopic signs consistent with , ear disease and 1 in 4 children,TextQuoteSelector,TextPositionSelector,11014,11025,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-29T10:39:49.885489+00:00
SXJVksCwEem5InvphWY9bw,b53nbDmi,https://europepmc.org/articles/PMC1187897/,skin infections,"tract infections, diarrhea, and ", are common illnesses and the ma,TextQuoteSelector,TextPositionSelector,15975,15990,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:31:38.871095+00:00
S0zSEsCvEem8CqN0HYnA5g,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Middle ear disease,mpanic membrane.Go to:Background, (otitis media) is common and fr,TextQuoteSelector,TextPositionSelector,11356,11374,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:24:32.489528+00:00
QY0qVMCxEemaXptRoTovsA,b53nbDmi,https://europepmc.org/articles/PMC1187897/,suppurative otitis media,"M/woP, AOM/wiP, or CSOM to have ", (presence of a pus producing in,TextQuoteSelector,TextPositionSelector,19287,19311,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:38:35.118437+00:00
Ozj7zMCuEemWZH9jfz-h_w,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Otitis media,7PMCID: PMC1187897PMID: 16033643, in young Aboriginal children fr,TextQuoteSelector,TextPositionSelector,6511,6523,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:16:55.896048+00:00
JJhCNsCwEemFhm8WRIxKEw,b53nbDmi,https://europepmc.org/articles/PMC1187897/,lower respiratory tract infections," many 'siblings'. Malnutrition, ",", diarrhea, and skin infections ",TextQuoteSelector,TextPositionSelector,15925,15959,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:30:36.970636+00:00
ImDsQsCxEem8LkfH5ZUF1Q,b53nbDmi,https://europepmc.org/articles/PMC1187897/,middle ear effusion,ersial. Our otoscopic criteria (, plus bulging of the TM) are con,TextQuoteSelector,TextPositionSelector,18722,18741,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:37:42.801916+00:00
GggbAsCwEemO9Qv1wJSimQ,b53nbDmi,https://europepmc.org/articles/PMC1187897/,Malnutrition,ilies and have many 'siblings'. ,", lower respiratory tract infect",TextQuoteSelector,TextPositionSelector,15911,15923,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:30:19.231795+00:00
FD7_KMCxEemVeQ_HNRdpkA,b53nbDmi,https://europepmc.org/articles/PMC1187897/,tensa,vering less than 2% of the pars , of the tympanic membrane; (iv) ,TextQuoteSelector,TextPositionSelector,18388,18393,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:37:19.003361+00:00
DKPVesCzEem9sPORRnb3lg,b53nbDmi,https://europepmc.org/articles/PMC1187897/,bacterial infections,that reduce the transmission of , to infants and toddlers; ii) en,TextQuoteSelector,TextPositionSelector,35471,35491,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:51:25.265812+00:00
BIHpmsCzEemKyafm_Ng_LQ,b53nbDmi,https://europepmc.org/articles/PMC1187897/,bronchiectasis,"tis, bronchitis, pneumonia, and "," [9,29-31]. Interventions that a",TextQuoteSelector,TextPositionSelector,34228,34242,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:51:11.551163+00:00
8acOEsCuEem81N9RXKrD_g,b53nbDmi,https://europepmc.org/articles/PMC1187897/,chronic suppurative otitis media,"ion; and 15% (95%CI 11, 19) for ", (CSOM). The perforation prevale,TextQuoteSelector,TextPositionSelector,10659,10691,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:22:02.091791+00:00
8A0pIMCyEemNjuvllairxA,b53nbDmi,https://europepmc.org/articles/PMC1187897/, rhinosinusitis, to have extremely high rates of,", bronchitis, pneumonia, and bro",TextQuoteSelector,TextPositionSelector,34184,34199,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:50:37.372194+00:00
5esBDMCxEem-m7d0TJUqtA,b53nbDmi,https://europepmc.org/articles/PMC1187897/,ear infection, who reported they did not have , on the day of examination were ,TextQuoteSelector,TextPositionSelector,23742,23755,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:43:10.849346+00:00
2eEvrsCwEemvJ-cNexfnEw,b53nbDmi,https://europepmc.org/articles/PMC1187897/,ATI,-otoscope images were stored as , files using ATI TV Player Versi,TextQuoteSelector,TextPositionSelector,17541,17544,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:35:41.105454+00:00
1iE3HMCuEem9lwci0gfM8Q,b53nbDmi,https://europepmc.org/articles/PMC1187897/,AOM,itis media without perforation (,"/woP); 7% (95%CI 4, 9) for AOM w",TextQuoteSelector,TextPositionSelector,10533,10536,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:21:15.811567+00:00
08mIOsCyEeme7MNAmiR0ug,b53nbDmi,https://europepmc.org/articles/PMC1187897/,infections,"r results, it would appear that ", associated with middle ear effu,TextQuoteSelector,TextPositionSelector,29824,29834,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:49:49.871564+00:00
-GxrxsCyEemITDfvBFEYGA,b53nbDmi,https://europepmc.org/articles/PMC1187897/,bronchitis,"y high rates of rhinosinusitis, ",", pneumonia, and bronchiectasis ",TextQuoteSelector,TextPositionSelector,34201,34211,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:50:51.430267+00:00
-6nvusCuEemsU-fousqCng,b53nbDmi,https://europepmc.org/articles/PMC1187897/,CSOM,ronic suppurative otitis media (,). The perforation prevalence ra,TextQuoteSelector,TextPositionSelector,10693,10697,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Otitis media in young Aboriginal children from remote communities in Northern and Central Australia: a cross-sectional survey.,2019-08-17T05:22:18.798791+00:00
