id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
fWtKNtlUEema5I851bBGaQ,b53nbDmi,https://europepmc.org/articles/PMC4262987/,Clostridium difficile,"rison.P. difficile datasetNote, ", was recently renamed to Peptocl,TextQuoteSelector,TextPositionSelector,49942,49963,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:07:31.298773+00:00
dSQfPtlTEemoeAMlrYstOg,b53nbDmi,https://europepmc.org/articles/PMC4262987/,bacA,"eak dataset, we identified that ",", a gene conferring antibiotic r",TextQuoteSelector,TextPositionSelector,33440,33444,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:00:07.570740+00:00
bDkO7tlSEempuf_sNOz4hA,b53nbDmi,https://europepmc.org/articles/PMC4262987/,Escherichia coli,imulated datasets (derived from , (E. coli) K-12 W3110) and three,TextQuoteSelector,TextPositionSelector,21979,21995,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:52:43.375925+00:00
azJ-7tlTEempvt85ad2OUg,b53nbDmi,https://europepmc.org/articles/PMC4262987/,hpdA,"aligned hpd operon (hpdB, hpdC, ",). The light gray regions flanki,TextQuoteSelector,TextPositionSelector,33082,33086,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:59:51.107921+00:00
Zyo6_NlUEem8nN-l2f7dbw,b53nbDmi,https://europepmc.org/articles/PMC4262987/,Streptococcus pneumoniae TIGR4," [36]. For scalability testing, ", (NC_003028.3) was used to creat,TextQuoteSelector,TextPositionSelector,48516,48546,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:06:54.007476+00:00
ZW4A5tlTEem2lG8nZBxPjw,b53nbDmi,https://europepmc.org/articles/PMC4262987/,hpdC,"fully-aligned hpd operon (hpdB, ",", hpdA). The light gray regions ",TextQuoteSelector,TextPositionSelector,33076,33080,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:59:41.595238+00:00
YRnw1tlTEempvVOUaa6Fcw,b53nbDmi,https://europepmc.org/articles/PMC4262987/,hpdB,n the fully-aligned hpd operon (,", hpdC, hpdA). The light gray re",TextQuoteSelector,TextPositionSelector,33070,33074,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:59:34.247405+00:00
XTS-xNlTEempsePiOfOOSA,b53nbDmi,https://europepmc.org/articles/PMC4262987/,hpd,s case within the fully-aligned ," operon (hpdB, hpdC, hpdA). The ",TextQuoteSelector,TextPositionSelector,33058,33061,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:59:27.541019+00:00
X3acDtlREemiLDPjuN-hSw,b53nbDmi,https://europepmc.org/articles/PMC4262987/,microbes, phylogenies of closely related ," [45]. Currently, there are thre",TextQuoteSelector,TextPositionSelector,11331,11339,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:45:12.519241+00:00
TZCFWO5MEemvOOsqCh_yLQ,b53nbDmi,https://europepmc.org/articles/PMC4262987/,(E. coli) K-12 W3110, (derived from Escherichia coli ,) and three real datasets (Strep,TextQuoteSelector,TextPositionSelector,21942,21962,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-10-14T06:31:49.477511+00:00
QoFgtNlTEemz-ouducFumA,b53nbDmi,https://europepmc.org/articles/PMC4262987/,P. difficile,e genome represented 40% of the ," 630 reference genome, consisten",TextQuoteSelector,TextPositionSelector,31920,31932,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:58:42.931580+00:00
QUvliNlUEemRFZvjok5Gkw,b53nbDmi,https://europepmc.org/articles/PMC4262987/,E. coli K-12 W3110,genies using default parameters., simulated datasetThe complete g,TextQuoteSelector,TextPositionSelector,46594,46612,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:05:50.539106+00:00
N_YVItlTEemod48d8XTPqQ,b53nbDmi,https://europepmc.org/articles/PMC4262987/,P. difficile,", we applied Parsnp to a recent ", outbreak dataset [92]. To gener,TextQuoteSelector,TextPositionSelector,31427,31439,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:58:24.877809+00:00
NUdqWtlUEemofWciqVg5hw,b53nbDmi,https://europepmc.org/articles/PMC4262987/,BAM,iding samtools mpileup with all , files.BWA [52] was run in its s,TextQuoteSelector,TextPositionSelector,45867,45870,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:05:29.963634+00:00
NU2sONlREemNJJfgFDA6gA,b53nbDmi,https://europepmc.org/articles/PMC4262987/,TBA," [34], M-GCAT [35], Mugsy [36], "," [37], multi-LAGAN [38], PECAN [",TextQuoteSelector,TextPositionSelector,9401,9404,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:44:01.262142+00:00
MUVulNlTEemQ8Xc4lRDV3w,b53nbDmi,https://europepmc.org/articles/PMC4262987/,infectious diseases,suited for outbreak analyses of ,". To demonstrate this, we applie",TextQuoteSelector,TextPositionSelector,31355,31374,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:58:13.893342+00:00
Lxb_DtlREemb_nNlIGHTHA,b53nbDmi,https://europepmc.org/articles/PMC4262987/,GCAT,"30], Mauve [31–33], MGA [34], M-"," [35], Mugsy [36], TBA [37], mul",TextQuoteSelector,TextPositionSelector,9378,9382,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:43:51.403136+00:00
KjIv7tlSEemWGP9vQ310EQ,b53nbDmi,https://europepmc.org/articles/PMC4262987/,MAF,"including: BED, GenBank, FASTA, ",", Newick, VCF, and XMFA.Interact",TextQuoteSelector,TextPositionSelector,20626,20629,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:50:52.493302+00:00
JsmeJNlREemb_e_RUDKiog,b53nbDmi,https://europepmc.org/articles/PMC4262987/,MGA,"29], Mavid [30], Mauve [31–33], "," [34], M-GCAT [35], Mugsy [36], ",TextQuoteSelector,TextPositionSelector,9366,9369,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:43:36.665702+00:00
IrSCKtlTEemPv-cOyKBaew,b53nbDmi,https://europepmc.org/articles/PMC4262987/,S. pneumoniae,ent methods using the 31-genome , dataset presented in the origin,TextQuoteSelector,TextPositionSelector,30431,30444,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:57:49.406722+00:00
BGYiPNlUEemji1MfWTd7-A,b53nbDmi,https://europepmc.org/articles/PMC4262987/,S. aureus,"4
P. difficile
8261,39246398571
"," SIM
10,00021,000668201869309Ope",TextQuoteSelector,TextPositionSelector,38720,38729,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:04:08.225413+00:00
67vfGtlTEemiRY9Bpuk85g,b53nbDmi,https://europepmc.org/articles/PMC4262987/,SIM,"cile
8261,39246398571
S. aureus ","
10,00021,000668201869309Open in",TextQuoteSelector,TextPositionSelector,38730,38733,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:03:26.950734+00:00
-h_aJtlSEempu-8lDU0Z1Q,b53nbDmi,https://europepmc.org/articles/PMC4262987/,fumA,recision was traced to a single , paralog [91] misalignment that ,TextQuoteSelector,TextPositionSelector,26007,26011,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T13:56:41.433266+00:00
-1pjsNlTEemYfEtDCRmdEQ,b53nbDmi,https://europepmc.org/articles/PMC4262987/,CRAM,ve with related techniques like , [102]. As outbreak studies cont,TextQuoteSelector,TextPositionSelector,40079,40083,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The Harvest suite for rapid core-genome  alignment and visualization of thousands of  intraspecific microbial genomes.,2019-09-17T14:03:52.955825+00:00
