id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
YkzdIup7EemCVb9o55PjAg,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Pancreatic Cancer,**66525957Myeloma68677578**7479*,69**90*63616555Prostate Cancer89,TextQuoteSelector,TextPositionSelector,12076,12093,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:58:46.070050+00:00
XbWxxup7EembSFs0X0qWag,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Myeloma,99*99*99*Lymphoma74*71**66525957,68677578**7479*Pancreatic Cancer,TextQuoteSelector,TextPositionSelector,12054,12061,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:58:38.233015+00:00
WnFI9Op7Eemb5Lu-OOK5Tw,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Lymphoma,ung Cancer 293**93**99*99*99*99*,74*71**66525957Myeloma68677578**,TextQuoteSelector,TextPositionSelector,12031,12039,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:58:32.791320+00:00
VS9nQOp7Eemb4_87Q27meg,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Lung Cancer,67**Gastric Tumor89808196**97*95, 198*95**95**98*98*98*Lung Cance,TextQuoteSelector,TextPositionSelector,11965,11976,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:58:23.961456+00:00
VFkqROp8EemMrytTIrDf-g,b53nbDmi,https://europepmc.org/articles/PMC3228540/,BRB,ur classification algorithms in ,"-ArrayTools, which is an integra",TextQuoteSelector,TextPositionSelector,45607,45610,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:05:32.070020+00:00
UJVvBOp7EemSCEON-5K1zQ,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Gastric Tumor,reast Cancer 2585073*67**73*67**,89808196**97*95Lung Cancer 198*9,TextQuoteSelector,TextPositionSelector,11937,11950,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:58:16.347432+00:00
TMMLOOp8EembSbdV0Yxt-w,b53nbDmi,https://europepmc.org/articles/PMC3228540/,pancreatic ductal carcinoma,ncreatic Cancer [51]22283normal/,49 (25/24)Prostate Cancer [6]126,TextQuoteSelector,TextPositionSelector,44798,44825,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:05:19.326319+00:00
SmOLPup7EemhGuvis55VYA,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Brain Cancer,7*Breast Cancer 163**69*61535243,80*77**65736070Breast Cancer 258,TextQuoteSelector,TextPositionSelector,11877,11889,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:58:05.851446+00:00
RfYGtup8EemSiD8S1Yiv6Q,b53nbDmi,https://europepmc.org/articles/PMC3228540/,lytic lesion,6)Myeloma [50]12651without bone ,/with bone lytic lesion173 (36/1,TextQuoteSelector,TextPositionSelector,44717,44729,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:05:07.905701+00:00
RGa5BOp7EemMdpspsitUoA,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Breast Cancer,SVMRFMelanoma97*96**97*97*97*97*, 163**69*61535243Brain Cancer80*,TextQuoteSelector,TextPositionSelector,11847,11860,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:57:55.843696+00:00
P5cU5up7EemZxIdEaaPMJA,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Melanoma,odDatasetSGC-tSGC-WDLDAk-NNSVMRF,97*96**97*97*97*97*Breast Cancer,TextQuoteSelector,TextPositionSelector,11820,11828,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:57:47.845774+00:00
P1bN9Op8Eem7_BNo-1uu7A,b53nbDmi,https://europepmc.org/articles/PMC3228540/,adenocarcinoma,g Cancer 2 [3]12533mesothelioma/,181 (31/150)Lymphoma [8]7129cure,TextQuoteSelector,TextPositionSelector,44624,44638,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:04:56.809592+00:00
Or01Eup8EemMrvPLMSCdRg,b53nbDmi,https://europepmc.org/articles/PMC3228540/,mesothelioma,41 (21/20)Lung Cancer 2 [3]12533,/adenocarcinoma181 (31/150)Lymph,TextQuoteSelector,TextPositionSelector,44611,44623,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:04:49.104379+00:00
Oa99wOp7Eemukt92QIAcUg,b53nbDmi,https://europepmc.org/articles/PMC3228540/,SGC,cation accuracy (%)MethodDataset,-tSGC-WDLDAk-NNSVMRFMelanoma97*9,TextQuoteSelector,TextPositionSelector,11797,11800,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:57:37.830356+00:00
NtESIOp8EemipROTLKENTQ,b53nbDmi,https://europepmc.org/articles/PMC3228540/,pulmonary carcinoid,600squamous cell lung carcinoma/,41 (21/20)Lung Cancer 2 [3]12533,TextQuoteSelector,TextPositionSelector,44560,44579,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:04:42.583881+00:00
JvokVOp8Eem7nMcr9MUOlw,b53nbDmi,https://europepmc.org/articles/PMC3228540/,squamous cell lung carcinoma, (29/103)Lung Cancer 1 [49]12600,/pulmonary carcinoid41 (21/20)Lu,TextQuoteSelector,TextPositionSelector,44531,44559,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:04:15.845010+00:00
JWo5QOp7Eemb4vuUCARH0Q,b53nbDmi,https://europepmc.org/articles/PMC3228540/,tumor, of one or two genes to perform , classifications. These investig,TextQuoteSelector,TextPositionSelector,9613,9618,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:57:03.725950+00:00
ICfnTOp8Eemp8KPYL2RekQ,b53nbDmi,https://europepmc.org/articles/PMC3228540/,desmoplastic,/54)Brain Cancer [7]7129classic/,60 (46/14)Breast Cancer 2 [47]22,TextQuoteSelector,TextPositionSelector,44376,44388,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:04:04.604196+00:00
DGljhOp8EemT6qM_65wx1A,b53nbDmi,https://europepmc.org/articles/PMC3228540/,S12,hat in the test set) (see Table , and Table S13 of Additional fil,TextQuoteSelector,TextPositionSelector,42963,42966,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:03:31.428537+00:00
Bw9kFup7EemCVIst3Z4b_w,b53nbDmi,https://europepmc.org/articles/PMC3228540/,cancer,0PMID: 21982331Microarray-based , prediction using single genesXi,TextQuoteSelector,TextPositionSelector,5747,5753,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T09:56:12.981573+00:00
00ilfup7Eemwza-yszRQMw,b53nbDmi,https://europepmc.org/articles/PMC3228540/,Breast tumor,n the Wilcoxon statistic in the , estrogen dataset (see Table S6 ,TextQuoteSelector,TextPositionSelector,22843,22855,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:01:55.501532+00:00
-6p1JOp7EemLAGP_fd85GQ,b53nbDmi,https://europepmc.org/articles/PMC3228540/,S11,nimize the CV error rate. Table , presents the classification acc,TextQuoteSelector,TextPositionSelector,30448,30451,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Microarray-based cancer prediction using single genes.,2019-10-09T10:03:03.328896+00:00
