id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
hhDWlNt9EemdDeNg_Q9Tog,b53nbDmi,https://europepmc.org/articles/PMC2481430/,mouse,"ammals (human, chimpanzee, dog, ",", rat, and cow; Table ​Table3).3",TextQuoteSelector,TextPositionSelector,28897,28902,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:06:17.496718+00:00
f5pFrNt9EemVNy-nHoCT0g,b53nbDmi,https://europepmc.org/articles/PMC2481430/,dog,"ian mammals (human, chimpanzee, ",", mouse, rat, and cow; Table ​Ta",TextQuoteSelector,TextPositionSelector,28892,28895,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:06:06.783964+00:00
engN-tt_EemsHFNhqGbyfg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,SNX22 ,owing the RNA editing degree of ,neo-X allele in male black muntj,TextQuoteSelector,TextPositionSelector,54770,54776,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:20:17.159361+00:00
emqSkNt8EemecZPnJFwhWg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,barking deer,"Muntiacus crinifrons), an Asian ",", as the model [20]. In this spe",TextQuoteSelector,TextPositionSelector,16016,16028,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:58:48.587451+00:00
eOg6rNt9EembzktrWl_Qog,b53nbDmi,https://europepmc.org/articles/PMC2481430/,chimpanzee,"other eutherian mammals (human, ",", dog, mouse, rat, and cow; Tabl",TextQuoteSelector,TextPositionSelector,28880,28890,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:05:55.416701+00:00
dAaZutt-EemW_0vJ4Wg2Hg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,vertebrates,", with orthologs present in all ", whose genomes have been sequenc,TextQuoteSelector,TextPositionSelector,37153,37164,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:12:56.706388+00:00
bxuPVNt_Eem4Sb_pJqiflA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,black muntjac,engths in the neo-sex system of ,neo-Y/neo-Xα95% CI of αInternal ,TextQuoteSelector,TextPositionSelector,24740,24753,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:19:57.740906+00:00
aCBEEtt9EemxH3-wRqvtgw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,MPPE1,-UTRRIC8B1aS to PbSCN1A3aD to Gb,4aOne synonymous substitutionOpe,TextQuoteSelector,TextPositionSelector,28061,28066,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:05:27.279870+00:00
_veRktt9EemICHO0pJH74A,b53nbDmi,https://europepmc.org/articles/PMC2481430/,sea-pansy,a constitutive promoter driving , luciferase reporter gene and co,TextQuoteSelector,TextPositionSelector,33593,33602,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:09:40.463560+00:00
ZMQA1Nt8EemtJrfSC-RccQ,b53nbDmi,https://europepmc.org/articles/PMC2481430/,Muntiacus crinifrons,stions using the black muntjac (,"), an Asian barking deer, as the",TextQuoteSelector,TextPositionSelector,15984,16004,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:58:12.180125+00:00
YxsNEtt9Eem51FfES9QgCw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,SCN1A,deletion in 3'-UTRRIC8B1aS to Pb,3aD to GbMPPE14aOne synonymous s,TextQuoteSelector,TextPositionSelector,28047,28052,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:05:18.863898+00:00
YciHOtt_EemRvzepbC96TA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,mammal, neo-sex chromosome system in a , promises new insights into seve,TextQuoteSelector,TextPositionSelector,15675,15681,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:19:35.635702+00:00
XkBCbNt9EemudG_2mKgbkA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,RIC8B,nsSNX22846 bp deletion in 3'-UTR,1aS to PbSCN1A3aD to GbMPPE14aOn,TextQuoteSelector,TextPositionSelector,28033,28038,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:05:10.725267+00:00
X4btjNt-EemQ-Q90yxZPDw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,mir,if targeted by the microRNA hsa-,"-210 [48], which also has orthol",TextQuoteSelector,TextPositionSelector,35381,35384,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:12:22.411736+00:00
WfpmJNt9EemVNvP-xCNiEg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,SYNE1,synonymous substitutions; V to M,3bOne synonymous substitution; I,TextQuoteSelector,TextPositionSelector,27924,27929,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:05:03.663197+00:00
VTR3nNt9EemsNR9v2kw2yw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,AKAP7,2417aOne synonymous substitution,3bThree synonymous substitutions,TextQuoteSelector,TextPositionSelector,27879,27884,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:04:55.643563+00:00
V1lD2Nt7EemQpluEjt8jkw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,eutherian mammals,elieved that in human and other ,", the heteromorphic sex chromoso",TextQuoteSelector,TextPositionSelector,12777,12794,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:50:40.077176+00:00
UkCFANt7EemP64cLrKEkmQ,b53nbDmi,https://europepmc.org/articles/PMC2481430/,human,ackgroundIt is believed that in ," and other eutherian mammals, th",TextQuoteSelector,TextPositionSelector,12761,12766,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:50:31.616324+00:00
UNZS2Nt9Eem3Yp8SOl4Bjw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,ZNF24,C17aTwo synonymous substitutions,17aOne synonymous substitutionAK,TextQuoteSelector,TextPositionSelector,27844,27849,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:04:48.320495+00:00
Sosi0Nt_EembNKfwpcSXjw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,Muntiacus reevesi,esent homologous chromosomes of , defined by comparative chromoso,TextQuoteSelector,TextPositionSelector,53497,53514,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:18:56.647457+00:00
RwRTTNt7Eema_n_rG9L20A,b53nbDmi,https://europepmc.org/articles/PMC2481430/,black muntjacs,nt neo-sex chromosome system of , is a valuable model in which to,TextQuoteSelector,TextPositionSelector,12339,12353,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:50:12.846902+00:00
RYekDtt9Eem_G4_61gka0Q,b53nbDmi,https://europepmc.org/articles/PMC2481430/,CACNB1,utionOne synonymous substitution,17aA to SbCLTC17aTwo synonymous ,TextQuoteSelector,TextPositionSelector,27793,27799,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:04:29.351698+00:00
Qb_CNtt7Eem_Clt45iXagA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,mammals,evolution of sex chromosomes in ,. Our results illustrate the deg,TextQuoteSelector,TextPositionSelector,12428,12435,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:50:03.880133+00:00
QOecGtt9EemsBKvKDA0FDg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,RPL19,1D17aOne synonymous substitution,17aOne synonymous substitutionOn,TextQuoteSelector,TextPositionSelector,27731,27736,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:04:21.507124+00:00
PPex7tt9Eem5ardPXwzfkw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,MYO1D,red mutationPolymorphic mutation,17aOne synonymous substitutionRP,TextQuoteSelector,TextPositionSelector,27696,27701,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:04:14.770017+00:00
OreQLtt-Eem9gU_Z57JtRQ,b53nbDmi,https://europepmc.org/articles/PMC2481430/,humans,s of 387 promoter structures in , [47].Open in a separate windowF,TextQuoteSelector,TextPositionSelector,34642,34648,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:11:20.690702+00:00
OeM15Nt_EemVOFe8BTL10g,b53nbDmi,https://europepmc.org/articles/PMC2481430/,sea pansy,ratios of firefly luciferase to , luciferase were compared betwee,TextQuoteSelector,TextPositionSelector,50820,50829,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:18:28.798761+00:00
L_Z6wtt7EemOt3MUqjKVjw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,SNX22, 3'-untranslated region of gene , abolished a microRNA target sit,TextQuoteSelector,TextPositionSelector,12136,12141,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:49:34.060115+00:00
KHc9oNt_EemapFvISI6nCw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,Luciferase,luciferase signal with the Dual-,® Reporter 1000 Assay System (Pr,TextQuoteSelector,TextPositionSelector,50717,50727,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:17:59.501626+00:00
KFI6Itt7Eemarjc2b6hwQg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,CLTC,nsertion in the promoter of the , gene that causes a significant ,TextQuoteSelector,TextPositionSelector,12005,12009,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:49:21.352006+00:00
HxzEoNt_EemeO7P0AkJmIw,b53nbDmi,https://europepmc.org/articles/PMC2481430/,Renilla,ith cloned promoter and 0.04 μg , (sea-pansy) luciferase vector (,TextQuoteSelector,TextPositionSelector,50386,50393,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:17:43.883585+00:00
GiiyOtt9Eem509vcUDp8eA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,cow,ences of the Indian muntjac and , genomic information in order to,TextQuoteSelector,TextPositionSelector,26432,26435,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:03:16.301232+00:00
EqkI5tt_EemGpo_ruMaVOA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,ligase ,"mega, Madison, WI USA) using T4 ","(Invitrogen, Carlsbad, CA USA). ",TextQuoteSelector,TextPositionSelector,49945,49952,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:17:22.870479+00:00
DMJfwtt_Eem-Qw-4k4LStg,b53nbDmi,https://europepmc.org/articles/PMC2481430/,T4,"Promega, Madison, WI USA) using "," ligase (Invitrogen, Carlsbad, C",TextQuoteSelector,TextPositionSelector,49942,49944,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:17:13.008620+00:00
BmqRPtt7Eem_CRNGSum5IQ,b53nbDmi,https://europepmc.org/articles/PMC2481430/,black muntjac,54412Neo-sex chromosomes in the , recapitulate incipient evolutio,TextQuoteSelector,TextPositionSelector,6287,6300,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:48:24.376452+00:00
9hIrRtt9Eem0UVtLfCnIJQ,b53nbDmi,https://europepmc.org/articles/PMC2481430/,luciferase,c plasmid in front of a firefly , reporter gene. Each plasmid was,TextQuoteSelector,TextPositionSelector,33476,33486,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:09:25.535975+00:00
9B5mntt7EemK16ea57QIEA,b53nbDmi,https://europepmc.org/articles/PMC2481430/,plants,xtensive work in Drosophila and ," [8,10-12]. Most of them focused",TextQuoteSelector,TextPositionSelector,14494,14500,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:55:02.985776+00:00
7EUAuNt7Eemko9femxVB_A,b53nbDmi,https://europepmc.org/articles/PMC2481430/,Drosophila,marily due to extensive work in ," and plants [8,10-12]. Most of t",TextQuoteSelector,TextPositionSelector,14479,14489,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T07:54:50.024824+00:00
2zAfDtt9EemW_Yv0YFp4Ng,b53nbDmi,https://europepmc.org/articles/PMC2481430/,firefly ,GL3-Basic plasmid in front of a ,luciferase reporter gene. Each p,TextQuoteSelector,TextPositionSelector,33468,33476,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-09-20T08:08:40.275411+00:00
1FDCUO8kEemIgX9T-K0Y7Q,b53nbDmi,https://europepmc.org/articles/PMC2481430/,muntjac ,ons were also detected in other ,"species, such 1p+4 inversion is ",TextQuoteSelector,TextPositionSelector,19283,19291,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Neo-sex chromosomes in the black muntjac recapitulate incipient evolution of mammalian sex chromosomes.,2019-10-15T08:21:46.717648+00:00
