id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
XR6eUOs8EemMrC90MvMPLw,b53nbDmi,https://europepmc.org/articles/PMC4128749/,psychiatric disorder,ultifactorial and heterogeneous ,. To identify susceptibility gen,TextQuoteSelector,TextPositionSelector,18801,18821,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:00:10.136461+00:00
VUxptOs8EemTvne5QEYkig,b53nbDmi,https://europepmc.org/articles/PMC4128749/,psychiatric disorders,the most common and devastating , whose mechanisms remain largely,TextQuoteSelector,TextPositionSelector,18585,18606,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T08:59:57.128932+00:00
UoomFOs_EemfBL-bsaKKoQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,SNAP25,apidly enhanced the spontaneous ,-dependent vesicular release of ,TextQuoteSelector,TextPositionSelector,45442,45448,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:21:20.983761+00:00
SemSBOs8EemktAsbKd3WAA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,Bipolar Disorder,Variant Analysis in Early-Onset ," VulnerabilityStéphane Jamain,
1",TextQuoteSelector,TextPositionSelector,6085,6101,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T08:59:37.923853+00:00
S3nVuOs_EemAxDerADlHTQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,rat,"on, experiments performed using ", cultured hippocampal neurons re,TextQuoteSelector,TextPositionSelector,45350,45353,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:21:09.035660+00:00
RFvKDOs_Eemt8IfFT1xjaQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,phospholipase C,"atients with BD [49], stimulate ", activity and the production of ,TextQuoteSelector,TextPositionSelector,45206,45221,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:20:56.947339+00:00
Q9pcOus9Eemiz-sA-iM-pQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,Human,"t the CNG, using HumanHap550 or ", 610-Quad BeadArrays and the Inf,TextQuoteSelector,TextPositionSelector,24213,24218,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:06:37.262153+00:00
OmmZwOs_Eemf59dBTNcubA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,phosphatidylinositol-specific phospholipase C,"erestingly, this gene encodes a ",", strengthening the involvement ",TextQuoteSelector,TextPositionSelector,44887,44932,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:20:40.422315+00:00
OPNRMus9Eemvr9PnH02fyQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,Epstein Barr virus,mple or after transformation by ,. Isolation was performed by sal,TextQuoteSelector,TextPositionSelector,24036,24054,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:06:18.903462+00:00
IYmv9Os-Eem_V7utG0XunA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,OXCT1,se two SNPs were located in the ," gene, and upstream to PLCXD3. I",TextQuoteSelector,TextPositionSelector,32267,32272,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:12:49.258510+00:00
HJKCJOs9EemBy2fiE0NXMA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,manic,"first mood episode (depressive, ", or hypomanic) and was retrospec,TextQuoteSelector,TextPositionSelector,22490,22495,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:05:31.334346+00:00
H-LO3Os_EemWCJO5JcWshQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,succinyl CoA:3-oxoacid CoA transferase (SCOT) deficiency,n this gene are associated with ,", characterised by episodes of s",TextQuoteSelector,TextPositionSelector,44125,44181,"WT_GP,DS",no,[WT_GP][DS],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:19:55.995263+00:00
GPp01us-Eemqa9_iGfBwGA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,AEBP2,"NPs span two genes, PLEKHA5 and ",. The second strongest associati,TextQuoteSelector,TextPositionSelector,31944,31949,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:12:34.824102+00:00
CXgitOs_EemmHdsVQjkpZw,b53nbDmi,https://europepmc.org/articles/PMC4128749/,3-oxoacid CoA transferase 1,"cated in OXCT1, which encodes a ",. This enzyme catalyzes the reve,TextQuoteSelector,TextPositionSelector,43851,43878,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:19:18.276165+00:00
BsusMOs-EemsenPQL_a5Cg,b53nbDmi,https://europepmc.org/articles/PMC4128749/,recurrent major depression,cide behaviour in patients with , [36].Replication on a German co,TextQuoteSelector,TextPositionSelector,30585,30611,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:12:04.283296+00:00
ARYlLOs-Eem_VtsIvfn2gA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,schizophrenia,previously been associated with , [32]–[35] and suicide behaviour,TextQuoteSelector,TextPositionSelector,30522,30535,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:11:54.581036+00:00
9ymtlOs-EemxL1u3MwzzFA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,pleckstrin, encodes a protein containing a ," homology domain, which interact",TextQuoteSelector,TextPositionSelector,42938,42948,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:18:47.678581+00:00
7kbIJOs-EemfA484RaMhhQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,PLEKHA5,"EKHA5 (rs10743315, P=2.1×10−7). ", encodes a protein containing a ,TextQuoteSelector,TextPositionSelector,42899,42906,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:18:32.761663+00:00
6yJVKus8EemPPYP4RwpkuA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,tri, ethics board of the Pitié-Salpê,ère Hospital in Paris for the Fr,TextQuoteSelector,TextPositionSelector,21691,21694,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:04:08.494434+00:00
5XwN5us8Eem3fFOI4A6HjA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,Salp,earch ethics board of the Pitié-,êtrière Hospital in Paris for th,TextQuoteSelector,TextPositionSelector,21686,21690,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:03:58.927785+00:00
2KpCOus9EemXXQ_oP-025Q,b53nbDmi,https://europepmc.org/articles/PMC4128749/,manic disorders,", schizoaffective disorders and ",. The WTCCC sample was genotyped,TextQuoteSelector,TextPositionSelector,27350,27365,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:10:46.993555+00:00
1uqaXOs-Eem_WPP0zVxvAQ,b53nbDmi,https://europepmc.org/articles/PMC4128749/,mania,ts had an early age at onset of , [40]. Five SNPs in this region ,TextQuoteSelector,TextPositionSelector,42627,42632,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:17:53.445389+00:00
1WQ-bO8nEemkMVfDmvHmtg,b53nbDmi,https://europepmc.org/articles/PMC4128749/,"PLCXD3 locus and another one carrying a missense variation in PLCXD3 (p.R93H), both supporting a role of the phosphatidylinositol pathway in early-onset bipolar disorder",dividual with a deletion at the , vulnerability. Although the cur,TextQuoteSelector,TextPositionSelector,19666,19835,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-15T08:43:17.209451+00:00
1VY22us8EemYoh_VsFCDxA,b53nbDmi,https://europepmc.org/articles/PMC4128749/,BD,s with a higher morbid risk for , in relatives [12]–[17]. We then,TextQuoteSelector,TextPositionSelector,21087,21089,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:03:31.813055+00:00
0tnkgus9EemYipubgQ2rVg,b53nbDmi,https://europepmc.org/articles/PMC4128749/,schizoaffective disorders,"nd included BD type I, type II, ", and manic disorders. The WTCCC ,TextQuoteSelector,TextPositionSelector,27320,27345,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Common and rare variant analysis in early-onset bipolar disorder vulnerability.,2019-10-10T09:10:37.232799+00:00
