id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
arAxtpJSEembC7uFU8kyHg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Elaeagnus angustifolia,"[15], Nitraria sphaerocarpa and "," [10]. During nighttime, J
s sti",TextQuoteSelector,TextPositionSelector,47665,47687,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:23:48.229940+00:00
aDTU2pJPEem0Ui_qAXfd9g,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Hedysarum scoparium,p Flow Dynamics and Response of , to Environmental Factors in Sem,TextQuoteSelector,TextPositionSelector,6380,6399,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:02:15.616412+00:00
YzaCrpJTEemkOfPlLJ46Yw,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Populus euphratica,", Caragana microphylla [12] and "," [24], and it was found that T
a",TextQuoteSelector,TextPositionSelector,54522,54540,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:30:45.118346+00:00
T1FMVpJTEemzhRMiyhDeGg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Caragana korshinskii,"8], Malus domestica Borkh [35], "," [11], Caragana microphylla [12]",TextQuoteSelector,TextPositionSelector,54465,54485,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:30:11.654225+00:00
Q5DKVJJTEemsFudTo1ATPw,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Malus domestica Borkh,"pplied in Juglans regia L [28], "," [35], Caragana korshinskii [11]",TextQuoteSelector,TextPositionSelector,54437,54458,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:29:52.187750+00:00
OzlXpJJTEemhEiteOdoHzg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Juglans regia L,he same methods were applied in ," [28], Malus domestica Borkh [35",TextQuoteSelector,TextPositionSelector,54415,54430,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:29:37.978597+00:00
N4ayOpJQEemzdntxH9z8iA,b53nbDmi,https://europepmc.org/articles/PMC4489904/,plant,usion have been used to measure ," transpiration [2]. However, man",TextQuoteSelector,TextPositionSelector,14006,14011,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:08:03.383163+00:00
J2Y3tpJSEemoBV-Zj4t9vQ,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Nitraria sphaerocarpa,"19], Caragana microphylla [15], ", and Elaeagnus angustifolia [10],TextQuoteSelector,TextPositionSelector,47639,47660,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:21:55.426831+00:00
HvVp-JJSEemxCutKr4BHAQ,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Caragana microphylla,"on [18], Salix gordejevii [19], "," [15], Nitraria sphaerocarpa and",TextQuoteSelector,TextPositionSelector,47612,47632,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:21:41.056703+00:00
EMv6kJJSEem69zuWFhInWg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Salix gordejevii," as Haloxylon ammodendron [18], "," [19], Caragana microphylla [15]",TextQuoteSelector,TextPositionSelector,47589,47605,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:21:17.255331+00:00
Dbo-NpJQEems-VeY3DlNcw,b53nbDmi,https://europepmc.org/articles/PMC4489904/,xerophyte ,tion of desert ecosystems using ,shrubs produces a wide range of ,TextQuoteSelector,TextPositionSelector,13317,13327,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:06:53.397465+00:00
DNCrwpJQEemr_KcA1j6ilw,b53nbDmi,https://europepmc.org/articles/PMC4489904/,shrubs ,sert ecosystems using xerophyte ,produces a wide range of hydrolo,TextQuoteSelector,TextPositionSelector,13327,13334,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:06:51.733754+00:00
AgeoZpJREem15N873zOQfQ,b53nbDmi,https://europepmc.org/articles/PMC4489904/,cor,as exchange system (LI-6400; Li-,", USA). The measurements were ta",TextQuoteSelector,TextPositionSelector,25506,25509,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:13:43.110994+00:00
AXDY6pJSEemRORMyYycfWg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Haloxylon ammodendron,"r desert plant species, such as "," [18], Salix gordejevii [19], Ca",TextQuoteSelector,TextPositionSelector,47561,47582,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:20:51.685977+00:00
9IlXHpJSEemoCXMe98MgQg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,Tamarix elongata,"], Ligustrum japonicum [34] and "," [28] that low J
s can be caused",TextQuoteSelector,TextPositionSelector,53838,53854,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:27:39.463976+00:00
6Y0jNJJPEemrzetkPLaKNQ,b53nbDmi,https://europepmc.org/articles/PMC4489904/,erosion,"reventing soil, wind, and water ", by providing sand dune stabiliz,TextQuoteSelector,TextPositionSelector,12750,12757,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:05:52.680611+00:00
5EZG3pJQEemoAgN2Uhiebw,b53nbDmi,https://europepmc.org/articles/PMC4489904/,CNR4,"d unit contains one CR3000, one "," net radiation sensor, two PAR-L",TextQuoteSelector,TextPositionSelector,21979,21983,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:12:52.950175+00:00
2XQa6JJPEem0VAN6VkXiSg,b53nbDmi,https://europepmc.org/articles/PMC4489904/,shrub,acious leguminous and deciduous , growing in arid and semi-arid r,TextQuoteSelector,TextPositionSelector,12129,12134,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,The Sap Flow Dynamics and Response of Hedysarum scoparium to Environmental Factors in Semiarid Northwestern China.,2019-06-19T05:05:25.497914+00:00
