id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
SwV6JMl_EemYsPfX4FsjmA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,infections,assessed as above.2.6. Mosquito ,Anopheles stephensi were starved,TextQuoteSelector,TextPositionSelector,22271,22281,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:33:36.509908+00:00
ShRd5smAEemfODvRnSg6pg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Anopheles stephensi,early transforming ookinetes in , midguts 27 h post-blood feeding,TextQuoteSelector,TextPositionSelector,29992,30011,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:40:44.482855+00:00
SdicMMl6EemJ3KMKVwkvzg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,malaria,"sage through a mosquito vector, ", parasites undergo several devel,TextQuoteSelector,TextPositionSelector,8357,8364,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T09:57:47.191547+00:00
RO5mbsl6EemawFOLlQ2KJg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,mosquito,tDuring their passage through a ," vector, malaria parasites under",TextQuoteSelector,TextPositionSelector,8340,8348,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T09:57:38.804586+00:00
RI-pzMl-Eem4OkOzD1gZFw,b53nbDmi,https://europepmc.org/articles/PMC2474741/,collagen, components such as laminin and ," (Adini and Warburg, 1999; Arrig",TextQuoteSelector,TextPositionSelector,14697,14705,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:26:16.313188+00:00
O7FAhsl-EemJFRfgMNmeHQ,b53nbDmi,https://europepmc.org/articles/PMC2474741/,WARP,actor A domain-related-protein (,") (Yuda et al., 2001), that are ",TextQuoteSelector,TextPositionSelector,14534,14538,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:26:01.412475+00:00
NLmO4Ml_EemqG-t8RbM2KA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,IgG,d incubation with an anti-mouse , antibody diluted 1:200 for 1 h.,TextQuoteSelector,TextPositionSelector,21037,21040,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:32:59.232395+00:00
N7cjQsl-EemDFh-8ZzFAPg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,von Willebrand factor A domain-related-protein,"TRP) (Dessens et al., 1999) and "," (WARP) (Yuda et al., 2001), tha",TextQuoteSelector,TextPositionSelector,14486,14532,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:25:54.399024+00:00
MeGAdMl6EemONHvXZeXM4w,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Plasmodium,ete to oocyst transformation in ,"Victoria Carter,a,1 Adéla M.L. N",TextQuoteSelector,TextPositionSelector,6221,6231,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T09:57:06.710058+00:00
LRvKaMl_EemZQOvZsTmAvA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,antibody,ubated with anti-P28 monoclonal , for 1 h at room temperature bef,TextQuoteSelector,TextPositionSelector,20943,20951,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:32:46.467956+00:00
LJMgkMmAEemQD4eIYI-Pcg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,CSP,S and circumsporozoite protein (,"). However, none of these were s",TextQuoteSelector,TextPositionSelector,28174,28177,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:39:55.044315+00:00
KFOmJsmAEemY0eco3REdTg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,circumsporozoite protein,"venger receptor, P28, RNA S and "," (CSP). However, none of these w",TextQuoteSelector,TextPositionSelector,28148,28172,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:39:47.798386+00:00
K5nqmsl-EemQBteQk33f4Q,b53nbDmi,https://europepmc.org/articles/PMC2474741/,CTRP,oite- and TRAP-related protein (,") (Dessens et al., 1999) and von",TextQuoteSelector,TextPositionSelector,14453,14457,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:25:34.396384+00:00
J_JAuMl-EemHwbeTdEbQbQ,b53nbDmi,https://europepmc.org/articles/PMC2474741/,circumsporozoite- and TRAP-related protein," (SOAP) (Dessens et al., 2003), "," (CTRP) (Dessens et al., 1999) a",TextQuoteSelector,TextPositionSelector,14409,14451,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:25:28.067964+00:00
JBZohsmBEemp0I8pZjhPng,b53nbDmi,https://europepmc.org/articles/PMC2474741/,insects,the blood meal bolus and by the ,"’ innate defence system, permits",TextQuoteSelector,TextPositionSelector,43883,43890,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:46:50.297134+00:00
HzwA0Ml-Eemqk2ubJSp2Yg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,SOAP,eted ookinete adhesive protein (,") (Dessens et al., 2003), circum",TextQuoteSelector,TextPositionSelector,14379,14383,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:25:13.686375+00:00
GrzRxMl-EemHv__9h63s1Q,b53nbDmi,https://europepmc.org/articles/PMC2474741/,secreted ookinete adhesive protein,"28 (Siden-Kiamos et al., 2000), "," (SOAP) (Dessens et al., 2003), ",TextQuoteSelector,TextPositionSelector,14343,14377,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:25:06.090087+00:00
FiWMKsmBEemNO6e2wRiM1w,b53nbDmi,https://europepmc.org/articles/PMC2474741/,rodent,ring the mosquito stages of the ," malaria parasite in vitro, in t",TextQuoteSelector,TextPositionSelector,43759,43765,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:46:26.942198+00:00
Ef1tuMl_Eem8bX_5HEM5aw,b53nbDmi,https://europepmc.org/articles/PMC2474741/,banana,logical appearance of ookinete (,"), transforming ookinete (snail-",TextQuoteSelector,TextPositionSelector,20266,20272,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:32:00.836784+00:00
DRCXrsl-EemEDb_0mxVVwA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,P28,uch as the surface proteins P25/," (Siden-Kiamos et al., 2000), se",TextQuoteSelector,TextPositionSelector,14310,14313,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:24:43.108897+00:00
Cfx4psmAEemkOmdLk20dWQ,b53nbDmi,https://europepmc.org/articles/PMC2474741/,scavenger receptor,"sphorybosyltransferase (HGPRT), ",", P28, RNA S and circumsporozoit",TextQuoteSelector,TextPositionSelector,28113,28131,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:38:56.966501+00:00
A9T_6MmAEemDIH8nKFCYkQ,b53nbDmi,https://europepmc.org/articles/PMC2474741/,HGPRT,nine phosphorybosyltransferase (,"), scavenger receptor, P28, RNA ",TextQuoteSelector,TextPositionSelector,28105,28110,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:38:46.594086+00:00
997aSsmBEemNjIfq2ZIV9A,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Anopheles spp,"tors, namely Culex fatigans and ","., and do not enter the haemocoe",TextQuoteSelector,TextPositionSelector,47237,47250,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:52:45.507033+00:00
7pi_PMmBEem8feN9HgArzg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Culex fatigans,"heir respective vectors, namely "," and Anopheles spp., and do not ",TextQuoteSelector,TextPositionSelector,47218,47232,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:52:30.061019+00:00
7lSeTsl_EemdVefxgVzcCg,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Myosin A,"ial for cell traversal (SPECT), ",", hypoxanthine–guanine phosphory",TextQuoteSelector,TextPositionSelector,28047,28055,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:38:10.574008+00:00
5Om96sl-EemvsE-Z6JhU0Q,b53nbDmi,https://europepmc.org/articles/PMC2474741/,D. melanogaster,o-cultured in a 10:1 ratio with ," S2 cells (Matrigel + S2), cultu",TextQuoteSelector,TextPositionSelector,18321,18336,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:30:45.208616+00:00
55WLnsmAEemWFQM1uJssmQ,b53nbDmi,https://europepmc.org/articles/PMC2474741/,yeast,". amino acids, salts, sugars or ",) that alone might sustain devel,TextQuoteSelector,TextPositionSelector,40959,40964,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:45:08.644343+00:00
4RwENsmBEemrPeeU_ZXlKA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Plasmodium spp,"iman (Lainson et al., 2003) and ",. develop underneath the BL on t,TextQuoteSelector,TextPositionSelector,47126,47140,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:52:07.434339+00:00
3oeH2sl9EemJEu_XnY50ow,b53nbDmi,https://europepmc.org/articles/PMC2474741/,surface proteins P25," ookinete proteins, such as the ","/P28 (Siden-Kiamos et al., 2000)",TextQuoteSelector,TextPositionSelector,14289,14309,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:23:25.046720+00:00
2Wapfsl-Eem4QGegsFz4SA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,Drosophila,el diluted 1:1 with Schneider’s , insect medium or incubation too,TextQuoteSelector,TextPositionSelector,18186,18196,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:30:25.997494+00:00
2Vcpxsl_Eem5ss8AiHWwzA,b53nbDmi,https://europepmc.org/articles/PMC2474741/,SPECT,n essential for cell traversal (,"), Myosin A, hypoxanthine–guanin",TextQuoteSelector,TextPositionSelector,28039,28044,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:37:35.414380+00:00
26caQMl8EemayefORZuzvw,b53nbDmi,https://europepmc.org/articles/PMC2474741/,mosquito,"as a drop in temperature, and a ", factor identified as xanthureni,TextQuoteSelector,TextPositionSelector,12621,12629,"WT_GP,OG",no,[WT_GP][OG],,acct:vanitha_hg@hypothes.is,Minimum requirements for ookinete to oocyst transformation in Plasmodium.,2019-08-28T10:16:10.766766+00:00
