id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
s36pbuwkEemw2ueDIThM8A,b53nbDmi,https://europepmc.org/articles/PMC3858553/,B2M,"55525_m1 (HER4), Hs00955525_m1 (","), Hs00984230_m1 (GAPDH), and Hs",TextQuoteSelector,TextPositionSelector,36803,36806,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:43:18.365782+00:00
qnCpKu8xEemh8ctJqJW7hg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4 H-Score in two invasive breast carcinoma,ression assay. We evaluated our , cohorts that received trastuzum,TextQuoteSelector,TextPositionSelector,25810,25855,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:53:40.155483+00:00
qCq4PuwiEem8qQsjtlrevw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,membrane receptor, (HER2) is a well-characterized , in the EGFR family and a therap,TextQuoteSelector,TextPositionSelector,9802,9819,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:28:40.379404+00:00
pVUvfu8xEemy-Id3i2Dqjg,b53nbDmi,https://europepmc.org/articles/PMC3858553/, HER4 antibody (E200) which was recently stringently tested and validated in breast carcinoma ,"his by first, utilizing a single","and second, by developing a stan",TextQuoteSelector,TextPositionSelector,25413,25507,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:53:31.577273+00:00
oEKiUO8xEemnz7t2TMBphw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4 as a predictive marker in trastuzumab treated breast cancer,"o these challenges, the role of ", remains unconfirmed.In this stu,TextQuoteSelector,TextPositionSelector,25151,25215,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:53:23.074751+00:00
nmi0rOwkEem6UY-E2GrQ7Q,b53nbDmi,https://europepmc.org/articles/PMC3858553/,ERBB4,ntitative PCR (RT-qPCR)HER2 and , (HER4) RT-qPCR assays were perf,TextQuoteSelector,TextPositionSelector,36196,36201,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:42:42.830138+00:00
niq1RuwiEemufEv9K2fMhg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,EGFR,erized membrane receptor in the , family and a therapeutic target,TextQuoteSelector,TextPositionSelector,9827,9831,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:28:23.436089+00:00
mgbfHu8xEemD9BMDmKzWCQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,"HER4 antibodies were screened using both cell lines transfected with HER1, HER2, HER3, and HER4; and breast carcinoma ",-28].Recently a large number of ,samples [29]. The anti-HER4 clon,TextQuoteSelector,TextPositionSelector,12821,12939,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:53:12.577377+00:00
lIuVeu8xEemdB_OsLFK5Qg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4 studies in breast carcinoma,llenge of interpreting previous ,", which is the lack of a clinica",TextQuoteSelector,TextPositionSelector,11921,11953,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:53:03.320849+00:00
lIbHXuwjEemNsFdQ62fyNA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,Mets,tasis post trastuzumab therapy (,). Analysis based solely on HER2,TextQuoteSelector,TextPositionSelector,18157,18161,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:35:16.627635+00:00
kcfWsOwkEemMuydpWulvmw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,invasive carcinoma," based H-score. Briefly, in the ", regions of the histologic secti,TextQuoteSelector,TextPositionSelector,35105,35123,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:42:21.792637+00:00
jqn66O8xEemE4PuNGoCIxw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4 antibody (E200) and generated a standard clinical HER4 scoring algorithm (HER4 H-Score) utilizing two breast carcinoma ,ntly validated high-specificity ,cohorts: 1) patients receiving n,TextQuoteSelector,TextPositionSelector,8743,8867,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:52:53.552840+00:00
jjbUlOwiEemueNcS_S1_hA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4,"ywords: Breast carcinoma, HER2, ",", Immunohistochemistry, RT-qPCR,",TextQuoteSelector,TextPositionSelector,9690,9694,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:27:56.813181+00:00
irE0BOwiEemsSJtK-fJEbg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER2,"apy.Keywords: Breast carcinoma, ",", HER4, Immunohistochemistry, RT",TextQuoteSelector,TextPositionSelector,9684,9688,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:27:50.876127+00:00
hyPmGuwiEemNrmd8Hd-rTA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,Breast carcinoma,o trastuzumab therapy.Keywords: ,", HER2, HER4, Immunohistochemist",TextQuoteSelector,TextPositionSelector,9666,9682,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:27:44.788452+00:00
gnOqSuwkEemOvX8A5wW-wg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,rabbit,he PATHWAY® anti-HER2/neu (4B5) , monoclonal primary antibody (Ve,TextQuoteSelector,TextPositionSelector,33560,33566,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:41:56.052886+00:00
gYtKnO8xEem1Yk-qRmKcbA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4 can serve as a potential predictive biomarker in trastuzumab treated breast carcinoma,"his study, we evaluated whether ",". We accomplished this by first,",TextQuoteSelector,TextPositionSelector,25272,25362,AMB,no,AMB,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:52:31.497106+00:00
b-hA_OwkEem6UF_5PqaS0A,b53nbDmi,https://europepmc.org/articles/PMC3858553/,primary tumor,b exposure and resection of the , performed at the Cleveland Clin,TextQuoteSelector,TextPositionSelector,33190,33203,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:41:24.822457+00:00
_HIjxOwhEemmoTO6C0w6Mw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER2,"nclude ER, PR, Ki67, and ERBB2 (","). In the case of HER2, over-exp",TextQuoteSelector,TextPositionSelector,8269,8273,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:23:52.289546+00:00
_EGu7uwkEemNqWdnI55new,b53nbDmi,https://europepmc.org/articles/PMC3858553/,tumor,robe signals were counted in 40 , nuclei per case under a fluores,TextQuoteSelector,TextPositionSelector,38559,38564,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:45:20.465939+00:00
TY2rEOwjEemY8md0JJP7AQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,Tumor,0-551634.02060.61>552451.1927.27," size, cm<2817.0618.182-53166.01",TextQuoteSelector,TextPositionSelector,14783,14788,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:33:17.831415+00:00
IQhMmuwiEemmVbsMNprELg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,metastatic disease,ients receiving trastuzumab for , (n=33). Our HER4 H-Score showed,TextQuoteSelector,TextPositionSelector,9012,9030,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:24:53.515281+00:00
HtRsPOwjEemmpVcr_uafIA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,Ki-67, progesterone receptor (PR) and ,.Go to:RESULTSDetermination of H,TextQuoteSelector,TextPositionSelector,14066,14071,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:31:59.429991+00:00
Gn8VSOwiEemMZWfCAh7vDg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,breast carcinoma,hm (HER4 H-Score) utilizing two , cohorts: 1) patients receiving ,TextQuoteSelector,TextPositionSelector,8891,8907,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:24:42.616338+00:00
FrrxTOwjEemICW8VmiO7pw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,progesterone receptor,"g HER2, estrogen receptor (ER), ", (PR) and Ki-67.Go to:RESULTSDet,TextQuoteSelector,TextPositionSelector,14035,14056,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:31:45.685700+00:00
FrruiuwkEemXdXe6CqkV7Q,b53nbDmi,https://europepmc.org/articles/PMC3858553/,breast cancer,d. Previous HER4 IHC studies in , have implicated this target as ,TextQuoteSelector,TextPositionSelector,24732,24745,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:38:55.224938+00:00
EAooyuwlEemMZwsYZ5TcVg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,neu,Z) using the PATHWAY® anti-HER2/, (4B5) rabbit monoclonal primary,TextQuoteSelector,TextPositionSelector,33550,33553,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:45:53.534199+00:00
E4FneOwiEemx6180Mr8AwA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,antibody,validated high-specificity HER4 , (E200) and generated a standard,TextQuoteSelector,TextPositionSelector,8789,8797,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:24:30.903605+00:00
D9AT0OwjEemNr9comxUXPg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,estrogen receptor,"tandard markers including HER2, "," (ER), progesterone receptor (PR",TextQuoteSelector,TextPositionSelector,14011,14028,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:31:34.075929+00:00
BkF6iuwiEem9WtsaHiexCw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,PR,"oma are limited and include ER, ",", Ki67, and ERBB2 (HER2). In the",TextQuoteSelector,TextPositionSelector,8248,8250,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:24:08.607106+00:00
AunuMOwiEemmovPtbD-AlA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,ER,rcinoma are limited and include ,", PR, Ki67, and ERBB2 (HER2). In",TextQuoteSelector,TextPositionSelector,8244,8246,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:24:03.153876+00:00
AJ905uwjEemYqBMe8idgxw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,antibodies,Recently a large number of HER4 , were screened using both cell l,TextQuoteSelector,TextPositionSelector,12867,12877,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:31:08.673779+00:00
93XkFOwhEemmoOM5e1bH5A,b53nbDmi,https://europepmc.org/articles/PMC3858553/,ERBB2,"d and include ER, PR, Ki67, and "," (HER2). In the case of HER2, ov",TextQuoteSelector,TextPositionSelector,8262,8267,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:23:43.877732+00:00
8L6JCuwhEemOvE-DdnE8kQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,Ki67,"are limited and include ER, PR, ",", and ERBB2 (HER2). In the case ",TextQuoteSelector,TextPositionSelector,8252,8256,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:23:32.429042+00:00
6U02eOwkEemt_fONqg--BQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,AMG,"rs.Contributed by BPP, ECM, ZW, ",", RRT, and GTB participated in t",TextQuoteSelector,TextPositionSelector,39776,39779,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:44:48.449866+00:00
66DEXO8xEemOwi_DU5X8uA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,HER4 IHC studies in breast cancer have implicated this target as a potential new predictive biomarker in patients receiving anti-HER2,s largely unconfirmed. Previous ," therapy. However, findings from",TextQuoteSelector,TextPositionSelector,24671,24804,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:55:29.514248+00:00
5v7vHu8xEem2hPMT9dZSqQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,"HER2 is a well characterized predictive marker in breast carcinoma, the predictive marker status of HER4",ure 1A-C).Go to:DISCUSSIONWhile , is largely unconfirmed. Previou,TextQuoteSelector,TextPositionSelector,24533,24637,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:55:21.738839+00:00
5upSquwiEemiKY-OmKGZNA,b53nbDmi,https://europepmc.org/articles/PMC3858553/,carcinomas,ole in regulating HER2 positive , and the therapeutic response to,TextQuoteSelector,TextPositionSelector,12745,12755,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:30:25.531244+00:00
5MBryuwkEem8qo-oENNPcw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,ECM,"her authors.Contributed by BPP, ",", ZW, AMG, RRT, and GTB particip",TextQuoteSelector,TextPositionSelector,39767,39770,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:44:40.973530+00:00
4Rke-O8xEemv2TMvtr5jrQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,"Tumor response, Time to progression and Overall survival in Metastatic Trastuzumab treated cohort segregated by HER2 and HER4 ", and B) Overall survival.Table 4,co-expression patternsHER2 & HER,TextQuoteSelector,TextPositionSelector,23050,23176,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:55:11.744421+00:00
34Bh4uwkEemlQnsb0zCCnQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,BPP,he other authors.Contributed by ,", ECM, ZW, AMG, RRT, and GTB par",TextQuoteSelector,TextPositionSelector,39762,39765,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:44:32.141293+00:00
2nlHvO8xEemQphdlFm865A,b53nbDmi,https://europepmc.org/articles/PMC3858553/, HER4 (E200) IHC staining patterns and scoring in invasive breast carcinoma,Figure 1Representative images of,Open in a separate windowFigure ,TextQuoteSelector,TextPositionSelector,17447,17522,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:55:00.640781+00:00
2SYk9uwhEem9WXNRKxeKYw,b53nbDmi,https://europepmc.org/articles/PMC3858553/,invasive breast carcinoma,nd adjuvant Trastuzumab treated ,"Bryce P Portier,1 Eugen C Minca,",TextQuoteSelector,TextPositionSelector,6129,6154,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:22:52.939114+00:00
2R26LOwiEemi6Qc88-kpVg,b53nbDmi,https://europepmc.org/articles/PMC3858553/,tumors,ssion ranges from 12% to 82% in , and has been linked to both imp,TextQuoteSelector,TextPositionSelector,11739,11745,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:30:02.469865+00:00
1I9OKO8xEemt53uZbjcTKQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,"breast carcinoma cases, that was quantifiable and likely attributable to differences in HER4",ange of staining intensities in , expression status between patie,TextQuoteSelector,TextPositionSelector,13115,13207,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:54:50.800065+00:00
0Jr66uwiEemp8X9hr2pnwQ,b53nbDmi,https://europepmc.org/articles/PMC3858553/,human,"4, 15]. In studies performed on "," breast carcinoma, the reported ",TextQuoteSelector,TextPositionSelector,11641,11646,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-11T12:29:48.203667+00:00
0Bvqru8xEemBm6Nh1J6FRg,b53nbDmi,https://europepmc.org/articles/PMC3858553/, HER4 and likely plays a critical role in regulating HER2 positive carcinomas and the therapeutic response to HER2 over-expressing tumors,que localization and function of,"[11, 18, 19, 24-28].Recently a l",TextQuoteSelector,TextPositionSelector,12637,12774,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,HER4 expression status correlates with improved outcome in both neoadjuvant and adjuvant Trastuzumab treated invasive breast carcinoma.,2019-10-15T09:54:43.097895+00:00
