id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
nRGknK1KEem6SQtwZqFnjw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,NANOG,. (E) Cancer stem cell markers (,", OCT4, SOX2, ALDH1A1, ALDH8A1, ",TextQuoteSelector,TextPositionSelector,17351,17356,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:05:57.758537+00:00
ma2uTq1BEem4X_P21Q2wzg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,p105,"65), RelB, c-Rel, p100/p52, and ",/p50; these factors can homo or ,TextQuoteSelector,TextPositionSelector,12071,12075,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:01:27.141964+00:00
mWSJLK1PEemmgs_cps9sTw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,RANK,he receptor activator of NF-κB (,)-ligand41.Baldwin AS in 2010 us,TextQuoteSelector,TextPositionSelector,43625,43629,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:41:39.348466+00:00
mALRGq1AEemaQjPI4yI7-w,b53nbDmi,https://europepmc.org/articles/PMC5120353/,NIK,bit high NF-κB-inducing kinase (,) expression. The role of NIK in,TextQuoteSelector,TextPositionSelector,9834,9837,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T11:54:14.858628+00:00
m17zXq1NEemyM3uMVfgN0A,b53nbDmi,https://europepmc.org/articles/PMC5120353/,breast tumors,IK expression is higher in HER2 , (p=0.01). (C) Percentage of cel,TextQuoteSelector,TextPositionSelector,34075,34088,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:27:23.641123+00:00
lzR_wLReEemi32sKuxzVGg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,Aldehyde dehydrogenase,served correlated expression of , (ALDH) and NIK protein. Our res,TextQuoteSelector,TextPositionSelector,10810,10832,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-08-01T13:16:36.588902+00:00
kyhWnK1PEemQ9pt0pfgg0w,b53nbDmi,https://europepmc.org/articles/PMC5120353/,receptor activator of NF-κB, HER2 amplification through the , (RANK)-ligand41.Baldwin AS in 2,TextQuoteSelector,TextPositionSelector,43596,43623,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:41:29.208955+00:00
kXvBZK1NEem-cNciS11PYw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,Triple Negative breast tumors,"ssing NIK in HER2, Luminal, and ",. NIK expression is higher in HE,TextQuoteSelector,TextPositionSelector,34011,34040,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:27:06.994694+00:00
kBSxaq1CEem-XiOVV6dC8w,b53nbDmi,https://europepmc.org/articles/PMC5120353/,human epidermal growth factor receptor 2,"one receptor (PR)-negative, and ", (HER2)-negative (triple negativ,TextQuoteSelector,TextPositionSelector,13732,13772,"WT_OG,GP",no,[WT_OG][GP],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:08:20.212485+00:00
k2r-7K1BEemtGKd-q-s1yQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,p52,": RelA (p65), RelB, c-Rel, p100/",", and p105/p50; these factors ca",TextQuoteSelector,TextPositionSelector,12062,12065,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:01:16.751487+00:00
jtrN0q1OEemaYwdDZw87Jw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,MAPK,"SPG4, and TAL1, probably by the ", and ERK1/2 pathway (Fig. 8G). D,TextQuoteSelector,TextPositionSelector,39313,39317,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:34:12.352832+00:00
jO3PXq1BEemULDOCzjaZBg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,p100,"ctors: RelA (p65), RelB, c-Rel, ","/p52, and p105/p50; these factor",TextQuoteSelector,TextPositionSelector,12057,12061,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:01:05.441895+00:00
j7zUZK1LEemcpL9CbUsoCQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,S3A,SKBR3 cells (Supplementary Fig. ,") in comparison with MCF7, MDA-M",TextQuoteSelector,TextPositionSelector,21982,21985,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:12:45.498493+00:00
isp79q1KEemiuXd-ONgz1g,b53nbDmi,https://europepmc.org/articles/PMC5120353/,ESA,. (B) FACS analysis of CD44 and , showing proportions of CSCs in ,TextQuoteSelector,TextPositionSelector,16704,16707,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:05:27.476607+00:00
hz1FBq1SEemYzavNmR7ZaQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,trypsin,ted and were disaggregated with , until singles cells were obtain,TextQuoteSelector,TextPositionSelector,59819,59826,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T14:02:37.707967+00:00
hdmUKK1BEemYp7N72FcHnw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,c-Rel,"tion factors: RelA (p65), RelB, ",", p100/p52, and p105/p50; these ",TextQuoteSelector,TextPositionSelector,12050,12055,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:00:53.871011+00:00
hGJicq1REemmdOOwO7JUsQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,Laminin,", sc25778, Santa Cruz) and anti-"," A/C (1:1000, 4777, Cell Signali",TextQuoteSelector,TextPositionSelector,54071,54078,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:55:23.006181+00:00
hA0YaK1QEemozM_gzddUFw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,SNAIL,n-regulating E-cadherin through ,58. Microarray expression analys,TextQuoteSelector,TextPositionSelector,49091,49096,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:48:13.184864+00:00
h6_AwK1AEemmY1-opPUtKQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,NF-κB-inducing kinase,proportion of CSCs exhibit high , (NIK) expression. The role of N,TextQuoteSelector,TextPositionSelector,9811,9832,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T11:53:47.550441+00:00
gOfB_K1KEemyJt9xgZgX6Q,b53nbDmi,https://europepmc.org/articles/PMC5120353/,CD24,ons of Cancer stem cells (CD44+/,low/−) in breast cancer cell lin,TextQuoteSelector,TextPositionSelector,16634,16638,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:05:10.914102+00:00
frMvQK1DEem256tlCzwVuw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,SRY-BOX2,"ase-1A1 (ALDH1A1), NANOG, SOX2 (","), and Octamer-Binding Transcrip",TextQuoteSelector,TextPositionSelector,14695,14703,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:15:00.812383+00:00
flMLrK1CEem4vQ9zlcsH3A,b53nbDmi,https://europepmc.org/articles/PMC5120353/,progesterone receptor,"strogen receptor (ER)-negative, "," (PR)-negative, and human epider",TextQuoteSelector,TextPositionSelector,13691,13712,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:07:50.750095+00:00
f_zikq1NEemyMkdUVZLfMA,b53nbDmi,https://europepmc.org/articles/PMC5120353/,Triple Negative breast cancer,"ercentage of HER2, Luminal, and ", samples (n=191). (B) Percentage,TextQuoteSelector,TextPositionSelector,33903,33932,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:26:37.826582+00:00
fXNLvK1BEemVXRMZFTDUdg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,RelB,"nscription factors: RelA (p65), ",", c-Rel, p100/p52, and p105/p50;",TextQuoteSelector,TextPositionSelector,12044,12048,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:00:39.755575+00:00
eR-MOK1QEem6Vb-bw6RTRA,b53nbDmi,https://europepmc.org/articles/PMC5120353/,E-cadherin,s in the EMT by down-regulating , through SNAIL58. Microarray exp,TextQuoteSelector,TextPositionSelector,49072,49082,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:47:54.568811+00:00
eOhtmq1OEemQGsNbTAkMfQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,TAL1,"enes such as MAP2K6, CSPG4, and ",", probably by the MAPK and ERK1/",TextQuoteSelector,TextPositionSelector,39291,39295,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:33:35.646058+00:00
dwGfdq1MEem2-6860bLTVQ,b53nbDmi,https://europepmc.org/articles/PMC5120353/,TBP,eal Time PCR were normalized to ,. The level of CSC markers or NI,TextQuoteSelector,TextPositionSelector,21396,21399,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:19:13.352571+00:00
duSWTq1KEemmaCvwVP_sdg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,CD44,oportions of Cancer stem cells (,+/CD24low/−) in breast cancer ce,TextQuoteSelector,TextPositionSelector,16628,16632,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:04:54.196068+00:00
dqa91q1CEemkKHvYJUFnvg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,PR,"egative, progesterone receptor (",")-negative, and human epidermal ",TextQuoteSelector,TextPositionSelector,13714,13716,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:07:37.682817+00:00
dp9rPrRBEemgcnO1yCsDpw,b53nbDmi,https://europepmc.org/articles/PMC5120353/,"IKKα also contributes to BCSC self-renewal, because IKKαAA/AA knock-in mice exhibit delays in the development of breast tumors ","tumorigenicity46,48. Similarly, ",from cells that cannot develop s,TextQuoteSelector,TextPositionSelector,47167,47294,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-08-01T09:48:06.560175+00:00
dmuu-K1REemwyjunuLGF0A,b53nbDmi,https://europepmc.org/articles/PMC5120353/,GAPDH,"Santa Cruz Biotechnology), anti-"," (1:5000, sc25778, Santa Cruz) a",TextQuoteSelector,TextPositionSelector,54026,54031,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:54:59.968881+00:00
dgEHvK1PEemwxde0xfu72g,b53nbDmi,https://europepmc.org/articles/PMC5120353/,NF-kappa B,"lls, showed that HER2 activates ", via IKKα and hypothesized that ,TextQuoteSelector,TextPositionSelector,43723,43733,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:40:40.291912+00:00
ddXN0K1BEem24yO4I4Rnog,b53nbDmi,https://europepmc.org/articles/PMC5120353/,p65,ve transcription factors: RelA (,"), RelB, c-Rel, p100/p52, and p1",TextQuoteSelector,TextPositionSelector,12038,12041,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T12:00:26.995809+00:00
cv8_jq1AEemZ6-s_hsZYWg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,NF-kappaΒ-inducing kinase,0PMCID: PMC5120353PMID: 27876836, regulates stem cell phenotype i,TextQuoteSelector,TextPositionSelector,5727,5752,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T11:53:12.822019+00:00
cmhzIK1OEemwwlsH1-r2vA,b53nbDmi,https://europepmc.org/articles/PMC5120353/,CSPG4,"ssociated genes such as MAP2K6, ",", and TAL1, probably by the MAPK",TextQuoteSelector,TextPositionSelector,39280,39285,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-07-23T13:33:24.746834+00:00
cDj2XLRBEem7nG-Dlt7FJg,b53nbDmi,https://europepmc.org/articles/PMC5120353/,CD24 and NF-κB could be participating in a negative feedback that ultimately determines the final CSC fraction of a tumor,"mage-induced apoptosis43. Thus, ",.NIK can activate both canonical,TextQuoteSelector,TextPositionSelector,45535,45656,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,NF-kappaΒ-inducing kinase regulates stem cell phenotype in breast cancer.,2019-08-01T09:47:55.706215+00:00
