id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ll8SdrKnEem7uqcPpNgq0g,b53nbDmi,https://europepmc.org/articles/PMC5356474/,bulls,Bos taurus). Although F1 hybrid ," are sterile, hybrid female offs",TextQuoteSelector,TextPositionSelector,16683,16688,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:54:05.993510+00:00
jalBNLKmEemPKZ_uuXKjYw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,cattle,program. Admixture with the Bos , lineage is also widespread but ,TextQuoteSelector,TextPositionSelector,11507,11513,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:46:42.076048+00:00
j1AM4rKnEemxBLsaBFDobw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bos taurus,idization with domestic cattle (,). Although F1 hybrid bulls are ,TextQuoteSelector,TextPositionSelector,16651,16661,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:53:54.161068+00:00
iyKoDrKoEemOVDf_CjCZiQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Pippin,00bp were then selected using a , Prep Instrument (Sage Science).,TextQuoteSelector,TextPositionSelector,53485,53491,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:00:56.712161+00:00
hSZT5LKmEem6R3P7vkL8Yg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bos,ing program. Admixture with the , cattle lineage is also widespre,TextQuoteSelector,TextPositionSelector,11503,11506,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:46:27.678025+00:00
g-THNLKoEemxwAvQUMKIfQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,taurine cattle,ancestor of English aurochs and ,", and involved a representative ",TextQuoteSelector,TextPositionSelector,49969,49983,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:00:44.533102+00:00
fwOatrKnEemaTCdRpIrzVQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,domestic cow,similar to that found in modern ," breeds. However, levels of gene",TextQuoteSelector,TextPositionSelector,16331,16343,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:53:26.874504+00:00
eoIjlrKmEemnGefmkclv5g,b53nbDmi,https://europepmc.org/articles/PMC5356474/,mammal,"), Europe’s largest terrestrial ",", exemplifies such a population ",TextQuoteSelector,TextPositionSelector,10837,10843,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:46:09.890345+00:00
dDf9GrKoEem9oTNJjkEENw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,post-dates,aucasian wisent. This admixture , the common ancestor of English ,TextQuoteSelector,TextPositionSelector,49915,49925,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:00:18.381328+00:00
d9juvLKnEemtaiNuV_BFfQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Caucasian wisent bull,d). The remaining founder was a , named M100 KAUKASUS that repres,TextQuoteSelector,TextPositionSelector,14538,14559,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:53:14.854314+00:00
cGzwdLKnEemOWP8ZfPaC3Q,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Cc1,d the extinct Caucasian wisent (,"–3), respectively.In 1924, the c",TextQuoteSelector,TextPositionSelector,14097,14100,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:53:02.490956+00:00
c5s49rKmEemExYPB0tUHRQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bison bonasus,"e, ancient DNA, European bison, ",", domestic cattle, aurochs, hybr",TextQuoteSelector,TextPositionSelector,11817,11830,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:45:58.252198+00:00
bWli3LKmEemeVGcg-8v8Ww,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bison bonasus,living individuals. The wisent (,"), Europe’s largest terrestrial ",TextQuoteSelector,TextPositionSelector,10792,10805,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:45:47.961159+00:00
ai0f5LKoEemZT0c5uCaqoA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,plains zebra,"2013), an extinct subspecies of ",", and also the aurochs (van Vuur",TextQuoteSelector,TextPositionSelector,48854,48866,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:00:01.496047+00:00
aej7TrKnEemeWfNQugg6Og,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bb1,of the Holocene Lowland wisent (,–3) and blue and yellow triangle,TextQuoteSelector,TextPositionSelector,13941,13944,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:52:51.569920+00:00
_ScGMLKnEemr_KsiIvM8ZQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,yak,seven domestic cattle and seven , (Bos grunniens; supplementary t,TextQuoteSelector,TextPositionSelector,28348,28351,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:56:58.518820+00:00
_-zhVLKoEemb2LcMqvrtAw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,CP2,", GTR+G (CP3, 3803bp), HKY+I+G (",", 3803bp; tRNAs, 1526bp; control",TextQuoteSelector,TextPositionSelector,60081,60084,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:04:12.743883+00:00
Zrcj8rKmEemr9wsxSli7qQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,wisent,853Bison b. caucasicusCaucasian ,"Kuban Oblast, RussiaZoological I",TextQuoteSelector,TextPositionSelector,19964,19970,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:45:36.624383+00:00
Yi3yjLKoEem6T5MnyqyxOQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Equus quagga,"rficially, resemble the quagga (","; Heywood 2013), an extinct subs",TextQuoteSelector,TextPositionSelector,48800,48812,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:59:47.842888+00:00
XGUpSLKnEemxA9OI8o_BTg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,peach,odern LC line herds. Purple and , circles denote the locations of,TextQuoteSelector,TextPositionSelector,13762,13767,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:52:28.909949+00:00
WyjGfrKoEemZ6NcgTS5FgQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,quagga,"ast superficially, resemble the "," (Equus quagga; Heywood 2013), a",TextQuoteSelector,TextPositionSelector,48792,48798,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:59:36.197946+00:00
VRirsLKnEemu9wdfIlB9Vw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,animal, followed by the last Caucasian ," in 1927 (Pucek 1991).

Open in ",TextQuoteSelector,TextPositionSelector,13284,13290,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:52:16.635422+00:00
VFiKjLKoEem7hbdGNQOkJg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,animals, currently underway to generate ," that, at least superficially, r",TextQuoteSelector,TextPositionSelector,48741,48748,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:59:24.797033+00:00
U8qigrKmEemY2Xsw9zVvXA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,wisent,cene and one historic Caucasian , have been deposited in GenBank ,TextQuoteSelector,TextPositionSelector,58643,58649,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:45:04.873786+00:00
TNxTOLKoEem9oN9tkoZerQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Caucasian bull,"that, with the exception of the "," KAUKASUS, all founding wisent r",TextQuoteSelector,TextPositionSelector,43478,43492,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:59:12.353212+00:00
S0GVFrKnEem1rr8G6LmKVw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,B. b. caucasicus,nct Caucasian wisent subspecies ," (Cc1, from Kuban Oblast, mean r",TextQuoteSelector,TextPositionSelector,22098,22114,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:52:00.062901+00:00
ROeW2LKoEemJX__5Npk-iA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bos primigenius,in cows and an ancient aurochs (,"; Park et al. 2015), the extinct",TextQuoteSelector,TextPositionSelector,38210,38225,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:58:58.895491+00:00
QecP8LKnEemIrVPJX6BIQw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Caucasian wisent,39 (n)Cc18853Bison b. caucasicus,"Kuban Oblast, RussiaZoological I",TextQuoteSelector,TextPositionSelector,19954,19970,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:51:44.341365+00:00
Pvp-hrKmEem6RTOxcqYKoA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Cc3,locene B. b. caucasicus sample (,) in the specialist Paleogenomic,TextQuoteSelector,TextPositionSelector,58120,58123,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:44:29.926244+00:00
M2i2uLKnEemjI-MN7m7yBg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Caucasian wisent,the western Caucasus Mountains (,", B. b. caucasicus). Finally, ev",TextQuoteSelector,TextPositionSelector,13117,13133,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:51:19.854861+00:00
K5yhzrKnEemp2K-5sxr-EA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,B. b. bonasus,"łowieża Forest (Lowland wisent, ",) and in the western Caucasus Mo,TextQuoteSelector,TextPositionSelector,13063,13076,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:51:06.955810+00:00
JfMMnrKoEemtoKNWD7SVaA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,cows,d data of two domestic Holstein , and an ancient aurochs (Bos pri,TextQuoteSelector,TextPositionSelector,38181,38185,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:58:06.859852+00:00
I7DKJrKnEemCw2eY1cVdIw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Lowland wisent,b1BS587Bison b. bonasusHolocene ,"Styria, AustriaVMNH H-1981-28-6T",TextQuoteSelector,TextPositionSelector,20289,20303,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:50:53.656415+00:00
HcdjvLKoEemu-d-2ZwRn6w,b53nbDmi,https://europepmc.org/articles/PMC5356474/,B. taurus,he chromosome-level assembly of , (Canavez et al. 2012). Any pote,TextQuoteSelector,TextPositionSelector,33261,33270,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:57:53.312705+00:00
GfNcYLKnEemy08di2bWyJw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Lowland wisent,bspecies: in Białowieża Forest (,", B. b. bonasus) and in the west",TextQuoteSelector,TextPositionSelector,13047,13061,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:50:37.422851+00:00
Fo6TmrKoEemzk9ODPKHA6g,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bos indicus,"f the domesticated zebu cattle, ",", which was itself generated by ",TextQuoteSelector,TextPositionSelector,33158,33169,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:57:41.113454+00:00
DZgXtrKoEem1sWv2JBInYQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,zebu cattle,ence genome of the domesticated ,", Bos indicus, which was itself ",TextQuoteSelector,TextPositionSelector,33145,33156,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:57:26.092016+00:00
CdCqNrKnEemxvSfQAVpLIg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bia,gned to separate subspecies: in ,"łowieża Forest (Lowland wisent, ",TextQuoteSelector,TextPositionSelector,13028,13031,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:50:10.260637+00:00
CZOdurKpEem6UK-8RhS1tQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,CP3," 3803bp; rRNAs, 2541bp), GTR+G (",", 3803bp), HKY+I+G (CP2, 3803bp;",TextQuoteSelector,TextPositionSelector,60058,60061,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:04:28.846223+00:00
BNfaHLKoEemJaY-mRLvkyA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bos grunniens, domestic cattle and seven yak (,"; supplementary table S4, Supple",TextQuoteSelector,TextPositionSelector,28353,28366,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:57:11.405359+00:00
AS3uerKnEemxAetEEPelvg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,aurochs,stigated wisent (W) relative to , (Aur) (D); variance in cattle/a,TextQuoteSelector,TextPositionSelector,31092,31099,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:49:55.754390+00:00
9J6iwLKnEemtvjtbHj2juw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Bison bison,71725.1) or the American bison (,) mitochondrial reference genome,TextQuoteSelector,TextPositionSelector,20779,20790,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:56:44.290981+00:00
8YC8lLKoEemb08uq7PTllA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,ND3,centrated in the large rRNA and , coding regions. Sequence alignm,TextQuoteSelector,TextPositionSelector,59646,59649,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:03:48.559103+00:00
85WGJLKmEemgY7dqcNky6Q,b53nbDmi,https://europepmc.org/articles/PMC5356474/,domestic cattle,is potential hybridization with , (Bos taurus). Although F1 hybri,TextQuoteSelector,TextPositionSelector,16634,16649,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:49:32.948037+00:00
7RBD3rKmEemwxx_HouxwaA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,domestic cattle," European bison, Bison bonasus, ",", aurochs, hybridization.Go to:I",TextQuoteSelector,TextPositionSelector,11832,11847,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:49:21.996313+00:00
6sMslLKnEemb0Uc0lZTXzQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,water buffalo, after mapping it to either the , (Bubalus bubalis) nuclear refer,TextQuoteSelector,TextPositionSelector,20659,20672,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:56:27.779695+00:00
6QaWzrKoEemRd8MirNpVOg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,ND4, insertions totaling 9bp in the ," coding region, and HM045017/NC_",TextQuoteSelector,TextPositionSelector,59529,59532,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:03:34.253543+00:00
5j29DLKmEemio5ewCe1nyg,b53nbDmi,https://europepmc.org/articles/PMC5356474/,European bison,"ywords: admixture, ancient DNA, ",", Bison bonasus, domestic cattle",TextQuoteSelector,TextPositionSelector,11801,11815,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:49:10.553332+00:00
4bhwpLKoEem2JUNHvFpMXA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Manica,ulation structure (Eriksson and , 2012). To determine the ancestr,TextQuoteSelector,TextPositionSelector,61151,61157,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:03:22.091958+00:00
4PzbfrKnEemipycKiYVH1Q,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Water Buffalo,eYear of Death*/ Radiocarbon Age, nDNA Mapping Coverage/ mtDNA Co,TextQuoteSelector,TextPositionSelector,19476,19489,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:56:11.275866+00:00
2z0BfLKoEemE8bccqQ9PpA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Pseudoryx nghetinhensis,"ion, 927bp). We used the saola (","; supplementary table S1, Supple",TextQuoteSelector,TextPositionSelector,60152,60175,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:03:10.925763+00:00
1ejYqrKnEemfVRvg6ocHvw,b53nbDmi,https://europepmc.org/articles/PMC5356474/,Alania,1*1.07 (n)Cc222533North Ossetia-,", RussiaState Darwin Museum, Mos",TextQuoteSelector,TextPositionSelector,20086,20092,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:55:52.691113+00:00
0fTd7rKmEemkbhdsvO73UA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,European bison,"nThe last known wild wisent, or "," (Bison bonasus), was shot and k",TextQuoteSelector,TextPositionSelector,11921,11935,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:48:36.475860+00:00
042Z5rKoEemzlZd2MLuguA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,saola,"rol region, 927bp). We used the ", (Pseudoryx nghetinhensis; suppl,TextQuoteSelector,TextPositionSelector,60145,60150,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:02:58.225159+00:00
-eFc9rKmEemtmjuKOf_YOQ,b53nbDmi,https://europepmc.org/articles/PMC5356474/,aurochs,"Bison bonasus, domestic cattle, ",", hybridization.Go to:Introducti",TextQuoteSelector,TextPositionSelector,11849,11856,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T08:49:43.526383+00:00
-EOXBLKoEem9RfMwxSjAnA,b53nbDmi,https://europepmc.org/articles/PMC5356474/,CP1,or the six partitions: GTR+I+G (,", 3803bp; rRNAs, 2541bp), GTR+G ",TextQuoteSelector,TextPositionSelector,60022,60025,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Complex Admixture Preceded and Followed the Extinction of Wisent in the Wild.,2019-07-30T09:03:59.866524+00:00
