id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
_BmawMJUEemv_PODiHn1-A,b53nbDmi,https://europepmc.org/articles/PMC5685608/,mouse,tute). Reprinted from the Allen , brain atlas under a CC BY licen,TextQuoteSelector,TextPositionSelector,20468,20473,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:43:07.139486+00:00
ZgY6zMJXEem6hpfN8T_paQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,c-FOS," model, glucose uptake [57] and ", staining [58] in the VN increas,TextQuoteSelector,TextPositionSelector,35595,35600,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T08:00:23.911491+00:00
Z1ci-MJVEem-qZtBaeaAXw,b53nbDmi,https://europepmc.org/articles/PMC5685608/, infection,e) to assess the viral spread of,. For heat-induced epitope retri,TextQuoteSelector,TextPositionSelector,40662,40672,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:46:07.142107+00:00
YDkTdsJXEemosT_wDkzL2A,b53nbDmi,https://europepmc.org/articles/PMC5685608/,mitochondrial complex I,C.Go to:AbstractKnockout of the ," protein, NDUFS4, profoundly inc",TextQuoteSelector,TextPositionSelector,9618,9641,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T08:00:13.895420+00:00
YCMbSsJVEem45Wed1wSPSA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,green fluorescent protein,"-Cre, control) respectively and ", (GFP) and are known to be taken,TextQuoteSelector,TextPositionSelector,37356,37381,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:45:55.051549+00:00
WwVc6sJVEemfQwNnkrLJHg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,rat,the MPTA may differ between the , and mouse brain. It is also pos,TextQuoteSelector,TextPositionSelector,32868,32871,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:45:46.360212+00:00
V_44OsJXEemQiccPYjDyXA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Cre recombinase,eno-associated virus expressing , was injected into regions of th,TextQuoteSelector,TextPositionSelector,9799,9814,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T08:00:00.283321+00:00
UPjyqMJUEem_VH9Tu3Ih8A,b53nbDmi,https://europepmc.org/articles/PMC5685608/,GFP,)1.02 (0.08)6 (4F/2M)AAV-WT-Cre-,VNTC1.45 (0.09)*p = 0.0021.35 (0,TextQuoteSelector,TextPositionSelector,18185,18188,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:38:19.979461+00:00
UOFhgMJXEem9p9ux44vrmA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,virus infection, fluorescence in the absence of ,. Scale bar: 10μm.(TIF)Click her,TextQuoteSelector,TextPositionSelector,44207,44222,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:59:48.450733+00:00
S0WDKsJVEemKSo8Gv-dBKw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,DMN,t of a larger region called the , (default mode network) in human,TextQuoteSelector,TextPositionSelector,32160,32163,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:45:19.965009+00:00
RzJJBMJUEemKOLv34N0fsg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,GFP,"-Cre) viruses, each linked to a ", construct to establish localiza,TextQuoteSelector,TextPositionSelector,14425,14428,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:38:03.674717+00:00
RwGY4sJXEemKOasHGyOeBw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,adeno-associated viruses,.Intracranial virus deliveryThe , rAAV/WT-Cre GFP and the rAAV/De,TextQuoteSelector,TextPositionSelector,37013,37037,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:59:31.859626+00:00
RnDX5sJVEemX8Adztyv0-Q,b53nbDmi,https://europepmc.org/articles/PMC5685608/,goat,erential anesthetization of the , brain bypassing the spinal cord,TextQuoteSelector,TextPositionSelector,34737,34741,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:45:11.921705+00:00
QSakksJUEemW9UeKslJFgQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,DMT, <0.001.Dorsal medial thalamus (,)The DMT has been implicated in ,TextQuoteSelector,TextPositionSelector,22212,22215,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:37:53.349276+00:00
PpmCmMJVEemW9pPosIx_sg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,rats,a of Devor and colleagues using ," [17], we followed anatomical co",TextQuoteSelector,TextPositionSelector,19555,19559,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:44:58.669156+00:00
PlpnWsJXEemFnOvghHllNw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,worms,sfunction profoundly sensitizes ,", mice and children to VAs [1–3,",TextQuoteSelector,TextPositionSelector,29074,29079,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:59:17.247250+00:00
NnpaVMJXEem-qrtw5fZ7bg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,AAV, ISO (SD)EC50 HAL (SD)N (Gender),-WT-Cre-GFPVNLORR1.00 (0.09)0.90,TextQuoteSelector,TextPositionSelector,18075,18078,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:59:04.069220+00:00
N9gWjMJUEem-BbPIT8BZLg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,mice,ent images of brain slices from , injected with active WT-Cre vir,TextQuoteSelector,TextPositionSelector,20196,20200,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:37:37.948122+00:00
LSw2oMJUEemX7r8nfoujDQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,mice,oundly increases sensitivity of , to volatile anesthetics. In mic,TextQuoteSelector,TextPositionSelector,9695,9699,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:37:19.977436+00:00
LSnJ0MJXEem9pndh2MT4Tw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,cytochrome C,"y immunostaining, we found that "," expression, indicating the pres",TextQuoteSelector,TextPositionSelector,15210,15222,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:58:48.524732+00:00
JkwYXsJVEem8ONPkF59T4w,b53nbDmi,https://europepmc.org/articles/PMC5685608/,defects,revious reports have shown that , in mitochondrial complex I prof,TextQuoteSelector,TextPositionSelector,11723,11730,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:44:17.995891+00:00
JQMnLsJXEemF3Cdjha577w,b53nbDmi,https://europepmc.org/articles/PMC5685608/,antibodies,serum overnight at 4°C. Primary ,", mouse anti-NDUFS4 (Santa Cruz;",TextQuoteSelector,TextPositionSelector,40929,40939,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:58:34.822135+00:00
HlRZ9MJVEemZQ2utD-edVw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,lox,. In mice carrying an Ndufs4lox/," gene, adeno-associated virus ex",TextQuoteSelector,TextPositionSelector,9755,9758,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:44:04.552708+00:00
HKIZHsJXEemqbkcn5Evgsg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,viruses,e (WT-Cre) and inactive (Δ-Cre) ,", each linked to a GFP construct",TextQuoteSelector,TextPositionSelector,14399,14406,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:58:20.754399+00:00
FwTXJsJXEem_VoujAOD4EA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Cre,4X10-10) (S1 Table). Active (WT-,") and inactive (Δ-Cre) viruses, ",TextQuoteSelector,TextPositionSelector,14373,14376,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:58:11.252515+00:00
FfAp0sJVEemt9RvtdOCbng,b53nbDmi,https://europepmc.org/articles/PMC5685608/,animals,ortex in slices from Ndufs4(KO) , was hypersensitive to isofluran,TextQuoteSelector,TextPositionSelector,10812,10819,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:43:50.447344+00:00
EO4VgMJUEemaikdQT5Ehbg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4,nesthetics. In mice carrying an ,"lox/lox gene, adeno-associated v",TextQuoteSelector,TextPositionSelector,9745,9751,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:36:32.566773+00:00
Dy1sbspHEemMuaNSW8Nahg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 loss in the CMT/DMT and PAC accounts for approximately half of the hypersensitivity displayed by the whole body KO for ISO and HAL,"Similar to the effects on LORR, ", in the TC assay [3]. The ascend,TextQuoteSelector,TextPositionSelector,33158,33295,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:23:35.186317+00:00
DvUhnsJXEemHFDPvWlyWAg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,mammal ,ensitivity yet reported for any ,[3]. The sensitivity is recapitu,TextQuoteSelector,TextPositionSelector,12276,12283,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:57:57.744235+00:00
DnpunMJVEem-eS9PCjM0DQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,complex I,"anesthetics [1–3]. In addition, ", function is uniquely sensitive ,TextQuoteSelector,TextPositionSelector,11858,11867,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:43:38.042555+00:00
CV8H8spHEem9D-9rqjSp1Q,b53nbDmi,https://europepmc.org/articles/PMC5685608/,"HAL, or that the mitochondrial mutation mediates anesthetic hypersensitivity",g the anesthetic sensitivity of , by exerting regional effects el,TextQuoteSelector,TextPositionSelector,32994,33070,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:23:25.854585+00:00
CHjfesJUEemuf4fYgPXJhw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,NDUFS4,: 29136012Regional knockdown of , implicates a thalamocortical ci,TextQuoteSelector,TextPositionSelector,6213,6219,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:36:18.436550+00:00
Be91uMJXEemHE5M-CEqXHA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,animal ,s that correlate with the whole ,EC50s of the respective species ,TextQuoteSelector,TextPositionSelector,11971,11978,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:57:42.613044+00:00
AAtIXMJXEemt-P-TL61YtQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,C. elegans,lex I profoundly hypersensitize ,", mice and children to volatile ",TextQuoteSelector,TextPositionSelector,11784,11794,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:57:32.718845+00:00
A7FSVspHEemEma_V5wuLLA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the PAC reveals that this region contributes about 1/2 of the hypersensitivity displayed by the whole body Ndufs4(KO) for ISO and HAL,thalamus. Viral inactivation of , in the LORR assay (Table 1).The,TextQuoteSelector,TextPositionSelector,31292,31435,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:23:16.209849+00:00
9e6EcspGEemEEd8Eb0zhNg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the PAC caused the highest level of hypersensitivity recorded in our study for both ISO and HAL,lly into the PAC. Knock down of ," for TC (Fig 6E, S4J Fig; Table ",TextQuoteSelector,TextPositionSelector,23937,24042,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:22:53.114110+00:00
7nAUcspGEemCQA-cQmfRsw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 caused significant hypersensitivity,erally into the DMT. Removal of , to both ISO and HALfor TC (Fig ,TextQuoteSelector,TextPositionSelector,22432,22474,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:22:40.426901+00:00
6tkZgsJWEemfRXdkklmHPg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,adeno-associated virus,"carrying an Ndufs4lox/lox gene, ", expressing Cre recombinase was ,TextQuoteSelector,TextPositionSelector,9765,9787,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:56:57.115859+00:00
6HIb2MpGEem1XTvQScWWZQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the CMT caused hypersensitivity to both ISO and HAL,lly into the CMT. Knocking down ," for TC (Fig 4E, S4F Fig; Table ",TextQuoteSelector,TextPositionSelector,21166,21227,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:22:30.494680+00:00
4EOoMspGEemguS-xe36aBA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,hypersensitivity of Ndufs4 global KO mice to ISO and HAL,reviously reported the striking , for the TC assay (S1 Table) [3],TextQuoteSelector,TextPositionSelector,13987,14043,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:22:16.623689+00:00
2sSnJspGEemXx_td1mqmDg,b53nbDmi,https://europepmc.org/articles/PMC5685608/,"Ndufs4(KO), displays the greatest volatile anesthetic hypersensitivity","dysfunction [6–8]. This animal, ", yet reported for any mammal [3],TextQuoteSelector,TextPositionSelector,12184,12254,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:22:07.506497+00:00
0v3RrsJWEemC4vOQi8pKcg,b53nbDmi,https://europepmc.org/articles/PMC5685608/, virus,mice injected with active WT-Cre, into the VN (Coordinates: ML = ,TextQuoteSelector,TextPositionSelector,17097,17103,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:56:17.251840+00:00
0kCd0MpGEem342ewrZ7fZw,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 only in the parietal association cortex produced striking hypersensitivity, both TC and LORR. Knockdown of ," for both endpoints, and account",TextQuoteSelector,TextPositionSelector,10540,10621,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:21:53.256786+00:00
-E5FOsJUEem44xvpS20SgQ,b53nbDmi,https://europepmc.org/articles/PMC5685608/,mouse,chematic figures from the Allen , brain atlas [24] (Image credit:,TextQuoteSelector,TextPositionSelector,17292,17297,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-19T07:43:00.760000+00:00
--34TspGEemC75ecsLCoeA,b53nbDmi,https://europepmc.org/articles/PMC5685608/,Ndufs4 in the PAC caused hypersensitivity to ISO and HAL,"able 1). For LORR, knockdown of "," (EC50(control) 1.0±0.1%, EC50(K",TextQuoteSelector,TextPositionSelector,24101,24157,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Regional knockdown of NDUFS4 implicates a thalamocortical circuit mediating anesthetic sensitivity.,2019-08-29T10:23:03.186220+00:00
