id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vizFutuREemdFkPrLS_Pdg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,HCV infection, risk for ICC in the setting of , (hazard ratio (HR): 2.55; 95% c,TextQuoteSelector,TextPositionSelector,12812,12825,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:31:01.393342+00:00
v8onytuKEemarg9ZKfP8uQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,mouse, epithelium. Recent research in , models suggests the possibility,TextQuoteSelector,TextPositionSelector,7856,7861,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:40:57.959337+00:00
uK2TAtuSEem1NBd0yxSnHw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,epidermal growth factor,", involved in angiogenesis, and "," (EGF) pathway, involved in cell",TextQuoteSelector,TextPositionSelector,35875,35898,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:38:01.823964+00:00
tRVMatuKEemQtJOVh8bc_w,b53nbDmi,https://europepmc.org/articles/PMC4452330/,gastrointestinal cancers,0 years and comprises 3% of all ,. Cholangiocarcinoma can be clas,TextQuoteSelector,TextPositionSelector,7313,7337,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:40:39.918332+00:00
t32hTtuREemjny_NBo4ADA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hepatitis C virus infection,by Shaib et al. that noted that , was significantly more prevalen,TextQuoteSelector,TextPositionSelector,12597,12624,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:30:50.458512+00:00
sUmO4NuSEem-T1uIMbfZ_w,b53nbDmi,https://europepmc.org/articles/PMC4452330/,vascular endothelial growth factor,langiocarcinoma. Targets of the ," (VEGF) pathway, involved in ang",TextQuoteSelector,TextPositionSelector,35794,35828,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:37:49.466654+00:00
s9aAytuLEemmhHeC17kvEg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,primary tumor,rch to rule out an extrahepatic , should therefore usually be per,TextQuoteSelector,TextPositionSelector,16804,16817,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:47:47.162303+00:00
rZymJtuLEem7c2uNMp4gDw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,CEA,"-2, TTF-1, ER, PR, BRST-2, AFP, ",", CA19-9, and PSA, may help to e",TextQuoteSelector,TextPositionSelector,16256,16259,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:47:36.724651+00:00
r0i9stuKEemc5eOzs5o70A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,malignancy,helium. While being an uncommon , with an annual incidence in the,TextQuoteSelector,TextPositionSelector,7156,7166,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:40:30.252189+00:00
qipVmNuKEem_Ikex2R7ppw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,malignant transformation,he bile ducts which arises from , of bile duct epithelium. While ,TextQuoteSelector,TextPositionSelector,7082,7106,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:40:21.664538+00:00
qXynptuSEematmeoJNDm0Q,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Biliary Cancer," and ECC. In 2010, the Advanced ",- (ABC-) 02 trial was published.,TextQuoteSelector,TextPositionSelector,33859,33873,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:37:36.381511+00:00
qI-sVNuREemHgr_3hnbIag,b53nbDmi,https://europepmc.org/articles/PMC4452330/,HIV,aceptives Hepatitis C Isoniazid , Asbestos RadonOpen in a separat,TextQuoteSelector,TextPositionSelector,12302,12305,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:30:25.303389+00:00
pt_dpNuUEemks0vY-XRwEg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,nodal,studies have noted that overall ," status (N0 versus N1), as well ",TextQuoteSelector,TextPositionSelector,29136,29141,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:51:51.090797+00:00
pNJBFNuKEemSXq9MHup-tA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,cancer of the bile ducts,inoma is a highly fatal primary , which arises from malignant tra,TextQuoteSelector,TextPositionSelector,7039,7063,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:40:12.693096+00:00
p-rsTNuLEemsQ3t_FGzDdg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,AFP,", CDX-2, TTF-1, ER, PR, BRST-2, ",", CEA, CA19-9, and PSA, may help",TextQuoteSelector,TextPositionSelector,16251,16254,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:47:27.387476+00:00
owB5zNuLEemTiXtQGOF4mQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,TTF-1,"rs, including CK7, CK20, CDX-2, ",", ER, PR, BRST-2, AFP, CEA, CA19",TextQuoteSelector,TextPositionSelector,16228,16233,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:47:18.987700+00:00
oquNituREemW9jMzLoHVaQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Hepatitis C,Hepatitis B Oral contraceptives , Isoniazid HIV Asbestos RadonOpe,TextQuoteSelector,TextPositionSelector,12280,12291,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:30:15.545152+00:00
oDZQeNuKEemVRxt8WJHgyQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Cholangiocarcinoma,r articles in PMC.Go to:Abstract, is a highly fatal primary cance,TextQuoteSelector,TextPositionSelector,6994,7012,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:40:04.951732+00:00
niyeytuREemsFjvuHNyyiQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Hepatitis B,otrastViral risk factors Dioxin , Oral contraceptives Hepatitis C,TextQuoteSelector,TextPositionSelector,12248,12259,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:30:07.935685+00:00
nLVqqtuQEemXIit8jwjWfw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Cancer,y from Memorial Sloan Kettering , Center noted that only 30% of p,TextQuoteSelector,TextPositionSelector,27383,27389,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:22:56.029609+00:00
mzYFrNuSEem0WVumuCRVCA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,solitary tumors, of recurrence in patients with , without lymph node metastases w,TextQuoteSelector,TextPositionSelector,31300,31315,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:37:12.417941+00:00
mc1SqNuLEemW8Mutc4Jhtg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,CK20,"hemical markers, including CK7, ",", CDX-2, TTF-1, ER, PR, BRST-2, ",TextQuoteSelector,TextPositionSelector,16215,16219,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:47:03.687395+00:00
mTaEituREemK6V9rx37RBg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Biliary papillomatosis,le duct adenomas Vinyl chloride , ThorotrastViral risk factors Di,TextQuoteSelector,TextPositionSelector,12189,12211,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:29:59.587125+00:00
mFCaXNuQEem-TLsPHvPWFQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,cancer,ith localized disease underwent , directed surgery [54]. While th,TextQuoteSelector,TextPositionSelector,26713,26719,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:22:48.425854+00:00
mCJR6NuUEemuhDt8_56uZA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Tumor, or without vascular invasionT3 , perforating the visceral perito,TextQuoteSelector,TextPositionSelector,24306,24311,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:51:26.250469+00:00
lM7wQNuLEemRxyuSFWJFsQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,CK7,"istochemical markers, including ",", CK20, CDX-2, TTF-1, ER, PR, BR",TextQuoteSelector,TextPositionSelector,16210,16213,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:46:55.245235+00:00
k82LENuREem3weMT9RvXtw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Bile duct adenomas,l hepatic fibrosis Nitrosamines , Vinyl chloride Biliary papillom,TextQuoteSelector,TextPositionSelector,12155,12173,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:29:50.615062+00:00
k1ag5NuSEembQ2sCfWCoUw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,lymph node metastasis,o underwent lymphadenectomy had ," [58]. Some investigators, howev",TextQuoteSelector,TextPositionSelector,28480,28501,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:36:59.226588+00:00
jkTyxNuLEemsKMveWajnCw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,tumor, to elucidate the origin of the ,. Some immunohistochemical marke,TextQuoteSelector,TextPositionSelector,16159,16164,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:46:44.115095+00:00
jW9oKNuSEemc7ftZnXXPpg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,metastatic nodal disease,"f these, 32% were found to have ", [50]. A second meta-analysis fr,TextQuoteSelector,TextPositionSelector,28265,28289,"WT_GP,DS",no,[WT_GP][DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:36:49.436369+00:00
i-fQNtuREemSY3PDj7AdAw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Congenital hepatic fibrosis,chal cystsChemical risk factors , Nitrosamines Bile duct adenomas,TextQuoteSelector,TextPositionSelector,12114,12141,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:29:37.356740+00:00
hVu6lNuLEemOvFsgswMe6w,b53nbDmi,https://europepmc.org/articles/PMC4452330/,adenocarcinomas,oma.” Due to the fact that most , of the liver are metastatic in ,TextQuoteSelector,TextPositionSelector,15993,16008,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:46:29.400344+00:00
gsNbftuREem56Q94grRynQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Choledochal cysts,"sease 
Opisthorchis viverrini 
 ",Chemical risk factors Congenital,TextQuoteSelector,TextPositionSelector,12075,12092,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:29:21.921949+00:00
gr2mvNuQEemc6t9PXZuGFA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Intrahepatic Cholangiocarcinoma,ciplinary Care of Patients with ,: Updates in ManagementKelly J. ,TextQuoteSelector,TextPositionSelector,5197,5228,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:22:12.364034+00:00
gpEhVtuUEemmjocODJ5FTg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,extrahepatic primary tumor,t [36]. A search to rule out an , should therefore usually be per,TextQuoteSelector,TextPositionSelector,16791,16817,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:50:50.096788+00:00
gfGeANuLEemCGad5uZvQ6A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,adenocarcinoma,subsequent pathology revealing “,.” Due to the fact that most ade,TextQuoteSelector,TextPositionSelector,15950,15964,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:46:23.605647+00:00
fDsyXtuREemOwF-fAeZh_Q,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Caroli's disease," factors 
Clonorchis sinensis 
 "," 
Opisthorchis viverrini 
 Chole",TextQuoteSelector,TextPositionSelector,12032,12048,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:29:11.082145+00:00
e7XehNuLEem7csdoBFez3Q,b53nbDmi,https://europepmc.org/articles/PMC4452330/,metastatic disease,om hepatocellular carcinoma and ,. While there is a theoretical r,TextQuoteSelector,TextPositionSelector,15599,15617,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:46:13.119197+00:00
dnqLWNuREemmhi9VsU_LFQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Opisthorchis viverrini,"is sinensis 
 Caroli's disease 
"," 
 Choledochal cystsChemical ris",TextQuoteSelector,TextPositionSelector,12050,12072,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:29:01.399614+00:00
daF6JNuSEemfxJt6O5wSnA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Multiple tumors,tumor with vascular invasionT2b ,", with or without vascular invas",TextQuoteSelector,TextPositionSelector,24253,24268,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:36:09.396243+00:00
dZPP0NuUEem3xrOwyP1Qig,b53nbDmi,https://europepmc.org/articles/PMC4452330/,intraductal tumor,ary tumorTis Carcinoma in situ (,)T1 Solitary tumor without vascu,TextQuoteSelector,TextPositionSelector,24147,24164,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:50:28.399428+00:00
cm8RENuLEemxLjfpwaT1-A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,cholangiocarcinomas,ration (EUS-FNA) to distinguish , from hepatocellular carcinoma a,TextQuoteSelector,TextPositionSelector,15545,15564,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:45:57.579037+00:00
cDRv8tuREem-Sj-gaI2Tvg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Clonorchis sinensis,"factorsCongenital risk factors 
"," 
 Caroli's disease 
Opisthorchi",TextQuoteSelector,TextPositionSelector,12010,12029,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:28:50.749771+00:00
bl9KjtuSEemsTcemLOamBg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Solitary tumor,a in situ (intraductal tumor)T1 , without vascular invasionT2a So,TextQuoteSelector,TextPositionSelector,24168,24182,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:35:57.187901+00:00
aMxamtuREemtPqtfchD3KQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,NAFLD,nalcoholic fatty liver disease (,) and hepatitis C. The associati,TextQuoteSelector,TextPositionSelector,12443,12448,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:28:38.379092+00:00
aHfK-NuLEem_FM_t2XGoiQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,jaundice,"bdominal pain, night sweats, or ","; however, the frequent biliary ",TextQuoteSelector,TextPositionSelector,15262,15270,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:45:40.862817+00:00
_ltwltuREem_LT-SHeUmQg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,PSA,", BRST-2, AFP, CEA, CA19-9, and ",", may help to exclude common pri",TextQuoteSelector,TextPositionSelector,16273,16276,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:32:49.379321+00:00
_g2ZQNuPEemeRT8DqWIqfQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,malignancies,geneous nature of biliary tract ,". Historically, 5-FU was the fir",TextQuoteSelector,TextPositionSelector,33046,33058,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:18:29.868352+00:00
ZFkMONuMEem1LI_wXmi9Hw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,localized disease, that only 37% of patients with , underwent cancer directed surge,TextQuoteSelector,TextPositionSelector,26685,26702,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:52:43.509858+00:00
Z4iLbNuSEemQuoMFQK3meQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Carcinoma in situ,No evidence of primary tumorTis , (intraductal tumor)T1 Solitary ,TextQuoteSelector,TextPositionSelector,24128,24145,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:35:45.779217+00:00
YxDonNuLEem7cRujEy_ahA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,failure to thrive,"tomegaly, malaise, weight loss, ",", abdominal pain, night sweats, ",TextQuoteSelector,TextPositionSelector,15210,15227,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:45:31.661839+00:00
YLpxntuQEemHgQP_M119kA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,resp,"nly (47% versus 20% versus 33%, ",".; P = 0.03) [119]. However, thi",TextQuoteSelector,TextPositionSelector,43757,43761,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:21:15.418301+00:00
XgWxoNuSEem7-xttkCnu8g,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Primary tumor,"Duct Tumors (7th edition, 2010).", (T)TX Primary tumor cannot be a,TextQuoteSelector,TextPositionSelector,24041,24054,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:35:29.788256+00:00
XDV8QNuLEemRxdtscyYj0A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,HBV,he major risk factors including ,", HCV, PSC, NASH, or alcohol ind",TextQuoteSelector,TextPositionSelector,14748,14751,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:45:20.267202+00:00
WtkittuQEem9k69T5oR1Fw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hilar cholangiocarcinoma, transplant for intrahepatic or ,. The 5-year tumor recurrence-fr,TextQuoteSelector,TextPositionSelector,43407,43431,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:21:05.520221+00:00
