id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kxd8ZtuhEemP559il335Tw,b53nbDmi,https://europepmc.org/articles/PMC5082793/,Cancer,"9] and Crohn’s disease [10,11]. ", risks following an appendectomy,TextQuoteSelector,TextPositionSelector,11943,11949,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:24:21.174325+00:00
jdKUmNuhEem9pF9wapVjuQ,b53nbDmi,https://europepmc.org/articles/PMC5082793/,ulcerative colitis,"closer to the appendix, such as "," [8,9] and Crohn’s disease [10,1",TextQuoteSelector,TextPositionSelector,11889,11907,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:24:12.369208+00:00
i6Ro7tuiEem5_DN_31oc1w,b53nbDmi,https://europepmc.org/articles/PMC5082793/,GI track illnesses,d to be associated with certain ,", no one has specifically examin",TextQuoteSelector,TextPositionSelector,12956,12974,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:31:18.004750+00:00
hm5CGtuhEemb8098JeSbbg,b53nbDmi,https://europepmc.org/articles/PMC5082793/,chronic inflammatory disorders,ssociating an appendectomy with , of the gastrointestinal (GI) tr,TextQuoteSelector,TextPositionSelector,11791,11821,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:23:59.965279+00:00
gDFsBtuhEem_PqfyRJ6GDQ,b53nbDmi,https://europepmc.org/articles/PMC5082793/,humans,hough the vermiform appendix in , is commonly considered a vestig,TextQuoteSelector,TextPositionSelector,11398,11404,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:23:49.618882+00:00
esUxDNuiEemsZIf8pRbVxw,b53nbDmi,https://europepmc.org/articles/PMC5082793/,Crohn’s disease,"as ulcerative colitis [8,9] and "," [10,11]. Cancer risks following",TextQuoteSelector,TextPositionSelector,11918,11933,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:30:49.919026+00:00
eWgzMtuhEemb8udwvK5fNQ,b53nbDmi,https://europepmc.org/articles/PMC5082793/,peritonitis,reatening complications such as ," and a ruptured appendix [5,6].A",TextQuoteSelector,TextPositionSelector,11321,11332,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:23:38.212242+00:00
cccuJtuhEemSfCdOZ_J1nA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,appendicitis,world. The overall incidence of ," is 75~120 per 100,000 persons p",TextQuoteSelector,TextPositionSelector,10914,10926,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:23:25.458731+00:00
cIfietuiEemIKLOtD-KMTQ,b53nbDmi,https://europepmc.org/articles/PMC5082793/,bacteria, preserve and protect commensal , needed in the colon [7]. More e,TextQuoteSelector,TextPositionSelector,11694,11702,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:30:32.636706+00:00
aHaNOtuhEemc_WuQRaopgA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,Acute appendicitis, appendectomy.Go to:Introduction,", or inflammation of the appendi",TextQuoteSelector,TextPositionSelector,10746,10764,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:23:09.785095+00:00
Yt1udNuiEemlDG9t9yUolA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,women,"e to estrogen and progesterone, ", indeed present a higher prevale,TextQuoteSelector,TextPositionSelector,27762,27767,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:30:09.856597+00:00
XO0tytuhEemQyG8cTuygYw,b53nbDmi,https://europepmc.org/articles/PMC5082793/,gallstone,"y, we investigated the risks of ", occurrence during a 5-year foll,TextQuoteSelector,TextPositionSelector,9274,9283,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:22:50.332659+00:00
Vua7_NuiEemjC6MX5tntew,b53nbDmi,https://europepmc.org/articles/PMC5082793/,beta-glucuronidase,nt calcium stones by generating , and then deconjugating bilirubi,TextQuoteSelector,TextPositionSelector,30450,30468,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:29:49.665612+00:00
V2tOaNuhEem7hgOQDf6G9A,b53nbDmi,https://europepmc.org/articles/PMC5082793/,Gallstones, Risk of Clinically Significant , following an Appendectomy: A Fi,TextQuoteSelector,TextPositionSelector,6181,6191,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:22:41.113725+00:00
UNq2RtuiEem5lJfznqc03w,b53nbDmi,https://europepmc.org/articles/PMC5082793/,E. coli,and Nakayama also proposed that , may impact the formation of bil,TextQuoteSelector,TextPositionSelector,30372,30379,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:29:39.705298+00:00
SkYYwNuiEem-U-MhvcdAlg,b53nbDmi,https://europepmc.org/articles/PMC5082793/,intravascular hemolysis,roy red blood cells and provoke ,", causing excessive bilirubin to",TextQuoteSelector,TextPositionSelector,30198,30221,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:29:28.345235+00:00
QG_LjtuiEemUwMfBcpOaxA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,infects,scherichia coli that frequently ," the appendix, move to hepatic t",TextQuoteSelector,TextPositionSelector,29603,29610,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:29:12.081160+00:00
OsJSatuiEemxQitx9NGj1g,b53nbDmi,https://europepmc.org/articles/PMC5082793/,Escherichia coli,"gens, such as the gram-negative ", that frequently infects the app,TextQuoteSelector,TextPositionSelector,29570,29586,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:29:02.531097+00:00
MdFwZNuiEemeVyNNi_G7yQ,b53nbDmi,https://europepmc.org/articles/PMC5082793/,infectious diseases,pathogens which induce regional ,", such as Crohn’s disease [7,11]",TextQuoteSelector,TextPositionSelector,29443,29462,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:28:47.583605+00:00
K2WkjtuiEem5klvEEwfyew,b53nbDmi,https://europepmc.org/articles/PMC5082793/,cholesterol gallstones,isk factor for the formation of ,", and the risk is especially hig",TextQuoteSelector,TextPositionSelector,27891,27913,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:28:36.588370+00:00
JQF0utuiEemRIB-zUs_ydA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,cholelithiasis,ave greater risks of developing , compared to the unexposed cohor,TextQuoteSelector,TextPositionSelector,27227,27241,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:28:26.131522+00:00
H1MLRtuiEembVB_pieTrTA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,gallbladder stones,ppendicitis/an appendectomy and ,.The present study suggested tha,TextQuoteSelector,TextPositionSelector,26812,26830,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:28:16.465638+00:00
GE1HCNuiEemO06cXZH9t-Q,b53nbDmi,https://europepmc.org/articles/PMC5082793/,gall bladder cancer,"omy. Moreover, the incidence of ", increased 2-fold among patients,TextQuoteSelector,TextPositionSelector,26623,26642,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:28:04.659026+00:00
EwOPZNuiEemdAOM_aB6VdA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,colorectal cancer,"y in digestive systems, such as ",", were found following an append",TextQuoteSelector,TextPositionSelector,26539,26556,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:27:55.647588+00:00
DLXlxtuiEemmnsdF8axMFg,b53nbDmi,https://europepmc.org/articles/PMC5082793/,malignancy,"based study, increased risks of "," in digestive systems, such as c",TextQuoteSelector,TextPositionSelector,26498,26508,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:27:45.276498+00:00
Ag9grNuiEemsPLvWMMbY5w,b53nbDmi,https://europepmc.org/articles/PMC5082793/,human,f 2.25.The real function of the , appendix has long been argued. ,TextQuoteSelector,TextPositionSelector,26176,26181,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:27:27.299632+00:00
9yc03tuiEemsZmN6mcGU4Q,b53nbDmi,https://europepmc.org/articles/PMC5082793/,inflammation of the appendix,"roductionAcute appendicitis, or ",", is among the most frequently o",TextQuoteSelector,TextPositionSelector,10769,10797,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:34:18.607119+00:00
8LDoituhEembU2u7aznZNQ,b53nbDmi,https://europepmc.org/articles/PMC5082793/,obesity,-CM codes 410–414 or 429.2) and ," (ICD-9-CM codes 278, 278.0, 278",TextQuoteSelector,TextPositionSelector,17996,18003,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:26:58.133479+00:00
71f-FNuiEemCKte42CsJww,b53nbDmi,https://europepmc.org/articles/PMC5082793/,E. coli,nslocation of pathogens such as , into serum may destroy red bloo,TextQuoteSelector,TextPositionSelector,30139,30146,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:34:05.373903+00:00
68tdMtuhEem2oDOSQLJyjw,b53nbDmi,https://europepmc.org/articles/PMC5082793/,coronary heart disease,"nsion (ICD-9-CM codes 401–405), ", (ICD-9-CM codes 410–414 or 429.,TextQuoteSelector,TextPositionSelector,17935,17957,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:26:49.876038+00:00
5eLCttuhEemvFEsnn4VLag,b53nbDmi,https://europepmc.org/articles/PMC5082793/,hypertension," diabetes (ICD-9-CM codes 250), "," (ICD-9-CM codes 401–405), coron",TextQuoteSelector,TextPositionSelector,17896,17908,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:26:40.108047+00:00
50X71tuiEemxRvvJ-uqCvA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,Animal,"such as Crohn’s disease [7,11]. ", models also exhibit that when p,TextQuoteSelector,TextPositionSelector,29496,29502,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:33:51.792067+00:00
4VnXVtuiEemO1gMs5db2Kw,b53nbDmi,https://europepmc.org/articles/PMC5082793/,men,r prevalence of gallstones than , [20]. Obesity is an established,TextQuoteSelector,TextPositionSelector,27822,27825,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:33:41.821279+00:00
4ACoQNuhEemK-gPZmkR5hw,b53nbDmi,https://europepmc.org/articles/PMC5082793/,diabetes,"a (ICD-9-CM codes 272.0–272.4), "," (ICD-9-CM codes 250), hypertens",TextQuoteSelector,TextPositionSelector,17865,17873,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:26:30.254243+00:00
2tUplNuiEemb9We2mwt_CA,b53nbDmi,https://europepmc.org/articles/PMC5082793/,GI tract diseases,een removal of the appendix and ,", such as an elevated risk for C",TextQuoteSelector,TextPositionSelector,26336,26353,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:33:30.912666+00:00
1E9KUNuiEemvQ8sF9SGK7Q,b53nbDmi,https://europepmc.org/articles/PMC5082793/,diabetes,"rt disease, hyperlipidemia, and ",*** p<0.001** p<0.01* p<0.05.Go ,TextQuoteSelector,TextPositionSelector,25324,25332,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Increased Risk of Clinically Significant Gallstones following an Appendectomy: A Five-Year Follow-Up Study.,2019-09-20T12:33:20.233105+00:00
