id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
v7kY5sMfEem6rU-3LQw6lQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,rice,exhibiting high homology to the ," TypA protein (Yu et al., 2010).",TextQuoteSelector,TextPositionSelector,14214,14218,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:54:33.672865+00:00
uv0AxMMkEemPTEeEmjwzfg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,chloroplast-localized defense protein,ta suggest that TaTypA is a new ,", which is involved in wheat res",TextQuoteSelector,TextPositionSelector,41331,41368,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:30:13.162960+00:00
uexrusMgEemH0JtP9MWQPw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,cucumber, of male reproductive organs in ," (Barak and Trebitsh, 2007). SsT",TextQuoteSelector,TextPositionSelector,13296,13304,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:01:33.349733+00:00
uAv87sMfEemUVW-h8sBz3w,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Escherichia coli,virulence-related mechanisms in ,", including flagella-mediated ce",TextQuoteSelector,TextPositionSelector,12271,12287,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:54:20.844071+00:00
t7dmQMMiEempPDe84pmyuA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,NADPH gene,ary considerations based on the , family imply that mechanisms de,TextQuoteSelector,TextPositionSelector,10061,10071,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:15:48.825791+00:00
soKDzsMkEemH1_MkhyPT-g,b53nbDmi,https://europepmc.org/articles/PMC4914568/,WKS1, stripe rust resistance protein , localized in chloroplasts and r,TextQuoteSelector,TextPositionSelector,40840,40844,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:29:58.995398+00:00
slkH3MMgEemUW6MEKrE9tQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Arabidopsis, roles in pollen tube growth in ," (Lalanne et al., 2004) and in d",TextQuoteSelector,TextPositionSelector,13211,13222,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:01:20.786167+00:00
s6-B-sMhEemgHdf2W77FSg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,wheat cv. Suwon 11,sequence amplified from cDNA of ,. The cDNA sequences of three Ta,TextQuoteSelector,TextPositionSelector,49090,49108,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:08:32.482695+00:00
rstXQsMfEemXIY9cqSkhCA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,EF-G,"rs of trGTPases family, such as ",", EF-Tu, IF2 and RF3, bind to an",TextQuoteSelector,TextPositionSelector,11530,11534,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:54:05.369504+00:00
rLN2asMkEemD6xPVO1krEQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,GTP-binding elongation factor,"ing an ATP/GTP-binding motif, a "," signature, and a putative ribos",TextQuoteSelector,TextPositionSelector,25834,25863,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:29:49.293538+00:00
r5vOYMMiEem3Shsz71oLUg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,plant,c stresses can pose a threat to , cells by causing oxidation of p,TextQuoteSelector,TextPositionSelector,9504,9509,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:15:35.118867+00:00
qwTQJMMgEemEmI-IyuuhPg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Amoebozoa,"ictions in some Archaeplastida, ",", and fungi (Atkinson, 2015). Ty",TextQuoteSelector,TextPositionSelector,13120,13129,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:01:08.521456+00:00
qr3iqMMhEembuc_FlymHrQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Wheat cv. Suwon 11 (Su11),"Fungal Pathogens, and Treatments", and isolates of Pst pathotypes ,TextQuoteSelector,TextPositionSelector,14847,14872,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:08:17.541851+00:00
qPdAssMiEemazRv2acO-mg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,NADPH oxidase,"ate oxidase, amine oxidase, and ","; Pugin et al., 1997; Wojtaszek,",TextQuoteSelector,TextPositionSelector,9345,9358,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:15:24.085712+00:00
pZuk2MMkEemKD2Mtd9KBEA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,stress tolerance-related proteins,A proteins are a novel class of , in all species ranging from pro,TextQuoteSelector,TextPositionSelector,38233,38266,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:29:37.307490+00:00
pH3-fsMgEemtwdvTsPFQ1A,b53nbDmi,https://europepmc.org/articles/PMC4914568/,angiosperms,"s, liverworts, gymnosperms, and "," (Barak and Trebitsh, 2007). Rec",TextQuoteSelector,TextPositionSelector,12896,12907,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:00:57.472535+00:00
omZg8MMfEemhm1OB9F9Jzw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,bactericidal permeability-increasing protein,ce to the antimicrobial peptide ,". However, the function of TypA ",TextQuoteSelector,TextPositionSelector,7442,7486,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:53:44.490532+00:00
o35ToMMiEem2CkdJTKEFog,b53nbDmi,https://europepmc.org/articles/PMC4914568/,amine oxidase,"rent oxidases (oxalate oxidase, ",", and NADPH oxidase; Pugin et al",TextQuoteSelector,TextPositionSelector,9326,9339,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:15:14.779885+00:00
nbykYsMiEemsxu_5Vlhm9g,b53nbDmi,https://europepmc.org/articles/PMC4914568/,oxalate oxidase,xidases and different oxidases (,", amine oxidase, and NADPH oxida",TextQuoteSelector,TextPositionSelector,9309,9324,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:15:05.090507+00:00
nZPOzMMgEemKCJswfiL2KA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,liverworts,"present in green algae, mosses, ",", gymnosperms, and angiosperms (",TextQuoteSelector,TextPositionSelector,12867,12877,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:00:45.839487+00:00
nI28FMMkEembwRNTjH00kg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,antibodies,etected using mouse-derived GFP-," (Sungene, Tianjing, China) dilu",TextQuoteSelector,TextPositionSelector,20541,20551,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:29:22.245367+00:00
mKgCRMMfEemhmdfO6IIYHA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Brachypodium distachyon,dentity (94.09%) with TypA from ,". In addition, TaTypA shared 89,",TextQuoteSelector,TextPositionSelector,25577,25600,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:53:28.137599+00:00
luj54MMkEemPSlPJ7VbMVw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,TaPR1,level of SA-induced marker gene , was significantly reduced in CY,TextQuoteSelector,TextPositionSelector,35394,35399,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:29:12.642859+00:00
lUQJHMMgEemc5N_mhfXVoQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,mosses,"and are present in green algae, ",", liverworts, gymnosperms, and a",TextQuoteSelector,TextPositionSelector,12859,12865,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:00:31.989295+00:00
l6omTsMiEemo7zv3d4mwSA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,oxidases,uding peroxidases and different ," (oxalate oxidase, amine oxidase",TextQuoteSelector,TextPositionSelector,9299,9307,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:14:55.020940+00:00
khOjIMMfEemc3cvUM5etfA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,peroxidase, and incubated with horseradish ,-conjugated antimouse secondary ,TextQuoteSelector,TextPositionSelector,20687,20697,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:53:17.154177+00:00
jucgjMMkEemdZ8tNbZiXRA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,TaEF-1a, to the wheat elongation factor , gene. Means and standard deviat,TextQuoteSelector,TextPositionSelector,29974,29981,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:28:59.225233+00:00
jjnfdMMhEempOus5h5zw1w,b53nbDmi,https://europepmc.org/articles/PMC4914568/,BPI,ermeability-increasing protein (,"; Qi et al., 1995). Previous stu",TextQuoteSelector,TextPositionSelector,11779,11782,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:07:29.656507+00:00
j8QVhMMiEemPR_v-D6m3QQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,superoxidase,nated by increased catalase and , activities. The accumulation of,TextQuoteSelector,TextPositionSelector,44673,44685,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:14:41.712268+00:00
j7eYxMMgEemHz8cwt51xNw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,green algae,ed in plants and are present in ,", mosses, liverworts, gymnosperm",TextQuoteSelector,TextPositionSelector,12846,12857,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:00:22.547757+00:00
iYiHQMMiEemsxdsoYdtH2Q,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Puccinia striiformis f. sp. tritici,"ependent manner.Keywords: TypA, ",", ROS, virus-induced gene silenc",TextQuoteSelector,TextPositionSelector,8474,8509,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:14:31.249102+00:00
iAwzBsMkEem3TIM0cABe_w,b53nbDmi,https://europepmc.org/articles/PMC4914568/,elongation factor,PCR and normalized to the wheat , TaEF-1a gene. Means and standar,TextQuoteSelector,TextPositionSelector,29956,29973,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:28:47.687974+00:00
gjwIqsMhEemmlaM2cKYOog,b53nbDmi,https://europepmc.org/articles/PMC4914568/,TypA/BipA,sine phosphorylation protein A (,) belongs to the ribosome-bindin,TextQuoteSelector,TextPositionSelector,7241,7250,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:07:09.509152+00:00
gBlnssMgEemSUNuAbnmw6w,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Barna,ation of transcription factors (," et al., 2012). One of the most ",TextQuoteSelector,TextPositionSelector,46345,46350,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:59:56.510426+00:00
fdcmxsvZEemR9pfTkrUAGA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,GFPs,5% non-fat milk powder in TBS). , were detected using mouse-deriv,TextQuoteSelector,TextPositionSelector,20498,20502,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-31T10:24:18.786048+00:00
fGkDlsMiEemUtbe2reShbg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,TaCAT,"sitive response, an increase in "," and TaSOD expression, and an in",TextQuoteSelector,TextPositionSelector,8287,8292,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:14:09.318479+00:00
f0_wnMMiEemmmIe9kJGLYg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,TaSOD,"ponse, an increase in TaCAT and "," expression, and an increase in ",TextQuoteSelector,TextPositionSelector,8297,8302,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:14:14.084583+00:00
dhnGhsMfEemLUV_pp0zRMg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Triticum aestivum,", virus-induced gene silencing, ",", tyrosine phosphorylationGo to:",TextQuoteSelector,TextPositionSelector,8546,8563,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:52:30.173606+00:00
dgv_bsMgEemHzkM7EmQBug,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Theg,protein was unexpected (Shi and ,", 2013). In this study, we prove",TextQuoteSelector,TextPositionSelector,40131,40135,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:59:39.552891+00:00
dcMipsMiEemLVx8um-nWnQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,virus,he expression of TaTypA through ,-induced gene silencing decrease,TextQuoteSelector,TextPositionSelector,8124,8129,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:13:58.020925+00:00
btVuGsMgEem1Qb_04rYIRQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Sinorhizobium meliloti,pA is necessary for survival of ," under some stress conditions, s",TextQuoteSelector,TextPositionSelector,12546,12568,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:59:27.467998+00:00
bcofVsMhEemc53cloUNdQw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,dicots,with divergence of monocots and , or different treatment methods ,TextQuoteSelector,TextPositionSelector,42817,42823,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:06:35.216107+00:00
bT9dAMMfEem3Pr-uulnpYA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Triticum aestivum,a destructive disease of wheat (,) worldwide (Hau and de Vallavie,TextQuoteSelector,TextPositionSelector,13693,13710,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:52:15.284290+00:00
bA-u-sMiEempvdOa_nwRWQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,TypA,"ily. In many bacterial species, ", acts as a global stress and vir,TextQuoteSelector,TextPositionSelector,7331,7335,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:13:41.880977+00:00
_DxKqsMjEem_cIdNaX7BjA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,NotI,ngcDNA fragments of TaTypA with , and PacI restriction sites were,TextQuoteSelector,TextPositionSelector,20918,20922,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:24:53.194308+00:00
_Cx7NMMeEem3ov-nB9qzdA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,BSMV,"detection (Sigma, Tokyo, Japan).",-Mediated TaTypA Gene Silencingc,TextQuoteSelector,TextPositionSelector,20853,20857,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:49:05.596458+00:00
ZJ8wpsMhEempOWsKkJhQAw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Nicotiana,s recognition and resistance in ," (Caplan et al., 2008). In this ",TextQuoteSelector,TextPositionSelector,41166,41175,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:06:19.846472+00:00
Z72HwMMgEemST-_BMTkAtQ,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Salmonella typhimurium,/BipA was firstly identified in , as a protein induced by the ant,TextQuoteSelector,TextPositionSelector,11660,11682,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:59:15.652498+00:00
YTAhNMMfEemmjv9YxFMeJg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Suaeda salsa,ng system in the chloroplast of , when subjected to environmental,TextQuoteSelector,TextPositionSelector,13420,13432,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:51:55.085243+00:00
YLSRMMMgEemPRa9Kma4HBw,b53nbDmi,https://europepmc.org/articles/PMC4914568/,RF3,"y, such as EF-G, EF-Tu, IF2 and ",", bind to an overlapping site on",TextQuoteSelector,TextPositionSelector,11551,11554,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T07:59:03.745183+00:00
Y65zuMMiEemO1nP-2dBDVA,b53nbDmi,https://europepmc.org/articles/PMC4914568/,fungus,"e Vallavieille-Pope, 2006). The ", is a strict biotroph and is dep,TextQuoteSelector,TextPositionSelector,13764,13770,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:13:27.829499+00:00
Xj-MGsMhEemc5qvcHuAbrg,b53nbDmi,https://europepmc.org/articles/PMC4914568/,Superoxide dismutase,on in TaTypA-knock-down plants. , (SOD) and catalase (CAT) are ma,TextQuoteSelector,TextPositionSelector,44521,44541,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-20T08:06:09.128712+00:00
