id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rSXDdo0bEem-zltrPcDK_g,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. vivax infections,ge distribution than those with ,. They also had lower mean hemog,TextQuoteSelector,TextPositionSelector,14286,14305,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:09:21.043874+00:00
rR1R8o0ZEemOzScLulOrIA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,albuminuria, nephrotic syndrome [13–15] and , was commonly noted in patients ,TextQuoteSelector,TextPositionSelector,15446,15457,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:55:02.136033+00:00
qgVffI0VEem7YYtVFEjhGQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Malnutrition,"enal failure5.F12.237.819929,000",HelminthiasisPulmonary tuberculo,TextQuoteSelector,TextPositionSelector,38605,38617,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:26:18.934167+00:00
qMcKSo0dEemn0oMPReFMiA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. falciparum infections, deemed to be mixed P. malariae/, and 26.3% of cases originally d,TextQuoteSelector,TextPositionSelector,48144,48168,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:23:33.217563+00:00
omqBnI0bEemLrUO-Bdp8MQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. vivax infection,italized with P. falciparum and ,. In our large hospital database,TextQuoteSelector,TextPositionSelector,13429,13447,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:09:03.110503+00:00
oQ_5sI0YEemLqL9HMzM_Iw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Urinary tract infection,nary tuberculosisGastroenteritis,"8.F120.53.3-15,600-9.M49.10.56.7",TextQuoteSelector,TextPositionSelector,38721,38744,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:47:32.647578+00:00
o4s5rI0TEemKuiuGGbgLuw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Acute renal failure," tuberculosis4.M21.393.15313,100","5.F12.237.819929,000Malnutrition",TextQuoteSelector,TextPositionSelector,38566,38585,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:11:49.309057+00:00
nO5oEI6WEem-Csc-FWbyeQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Pulmonary tuberculosis,"6.F180.5----7.F18.7111.99310,500",GastroenteritisUrinary tract inf,TextQuoteSelector,TextPositionSelector,38690,38712,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-14T11:21:53.605094+00:00
kZ7zlo0TEemkaucNzjqbOw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Plasmodium,oportions for the other endemic , species (range: 0% for P. ovale,TextQuoteSelector,TextPositionSelector,13124,13134,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:11:19.149077+00:00
kXOkVo0ZEem0j59efcSXwQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. vivax,"s with P. falciparum (9.5g/dL), ", (9.6g/dL) and mixed species inf,TextQuoteSelector,TextPositionSelector,12676,12684,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:54:15.808621+00:00
k1gH1I0VEempkSPTNeNo7w,b53nbDmi,https://europepmc.org/articles/PMC4697806/,leucocytosis,n of the deceased patients with , could reflect the greater infla,TextQuoteSelector,TextPositionSelector,46346,46358,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:25:41.007740+00:00
j91aMo0QEemoADtn6k6sYw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,G6PD deficiency, and red cell disorders such as , or thalassemia and we were unab,TextQuoteSelector,TextPositionSelector,49996,50011,"WT_GP,DS",no,[WT_GP][DS],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T12:49:47.612873+00:00
j2arGo0SEemveoeIulLHYg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,mixed infections,. vivax (median 10.0 years) and ," (15.1 years). For all species, ",TextQuoteSelector,TextPositionSelector,25359,25375,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:04:06.074067+00:00
iplaxo0VEemMH3vAveyd5A,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Ischaemic cardiomyopathy,"ded diagnoses1.M33.762.71466,100",Congestive heart failureNon-infl,TextQuoteSelector,TextPositionSelector,38348,38372,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:25:26.316224+00:00
hxKNCo2rEemn8zfTfW_XxA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,glomerulonephritis, [34] and mesangioproliferative , respectively [33]. The syndrome,TextQuoteSelector,TextPositionSelector,44463,44481,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-13T07:19:05.148785+00:00
gPpwNo0VEemgRwdC60pXjw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,iron deficiency,"r factors such as malnutrition, "," and worm infestation, all of wh",TextQuoteSelector,TextPositionSelector,50091,50106,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:25:09.979245+00:00
fm0hbo0bEemoem9X1qfVww,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. malariae infections,be the clinical epidemiology of ,. Over a 10-year period there we,TextQuoteSelector,TextPositionSelector,14001,14023,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:08:02.922543+00:00
f_3bmI0dEemL3v_hY3fl8Q,b53nbDmi,https://europepmc.org/articles/PMC4697806/,infections,vax (9.6g/dL) and mixed species , (9.3g/dL). There were four case,TextQuoteSelector,TextPositionSelector,12713,12723,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:22:24.580734+00:00
f3RUkI0YEemwjxsjMIgjbg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,vivax malaria,"% (868/65,306) of patients with ", represented with P. malariae in,TextQuoteSelector,TextPositionSelector,23639,23652,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:46:36.504517+00:00
f2cfNo0UEemOyp8oS1xDVw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,chronic anemia,"mission), mostly in the form of ", [39–42].The small fee charged t,TextQuoteSelector,TextPositionSelector,48951,48965,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:17:58.084748+00:00
eLUlZo0ZEemJnVNUP96Zvw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. falciparum,on (9.0g/dL) than patients with ," (9.5g/dL), P. vivax (9.6g/dL) a",TextQuoteSelector,TextPositionSelector,12651,12664,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:53:34.765180+00:00
dcLvzo0TEemtZnMRZYjtkA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Pulmonary tuberculosis,"enteritis3.M37.60.511.134316,800","4.M21.393.15313,100Acute renal f",TextQuoteSelector,TextPositionSelector,38525,38547,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:10:32.126842+00:00
c1WZ2o0YEemr_Cun6Y8isg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Tuberculous meningitis,"Pneumonia2.M22.6139.61822,600HIV",Gastroenteritis3.M37.60.511.1343,TextQuoteSelector,TextPositionSelector,38465,38487,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:46:16.280107+00:00
bThpgI2sEemr6tPwzWE-eA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,gastroenteritis,"72314,700PneumoniaNon-infective ",Chronic renal failure10.F46.1111,TextQuoteSelector,TextPositionSelector,38813,38828,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-13T07:25:31.480102+00:00
auPfrI0bEemcL19U79NOiQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. malariae infection,ears. Morbidity associated with , has received relatively little ,TextQuoteSelector,TextPositionSelector,11503,11524,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:07:30.372712+00:00
agQxmI0TEemxRf-LNBfIsg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Pneumonia,")n (%)n (%)n (%)n (%)n (%)n (%)
","
No834,991 (97.3)98,983 (98.9)64",TextQuoteSelector,TextPositionSelector,30024,30033,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:10:12.572153+00:00
_OsA7o6aEemf7fO3ZGgipA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,infect,lasmodium species that commonly , humans. The global incidence of,TextQuoteSelector,TextPositionSelector,15018,15024,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-14T11:53:12.552483+00:00
Zqt6vo0UEemHScfmcrmX6A,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Congestive heart failure,"1466,100Ischaemic cardiomyopathy",Non-inflammatory pericardial eff,TextQuoteSelector,TextPositionSelector,38372,38396,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:17:16.839069+00:00
XioFzI0UEemh5M9eelj39g,b53nbDmi,https://europepmc.org/articles/PMC4697806/,dyserythropoiesis,zed red cells as well as marrow , may have a cumulative effect on,TextQuoteSelector,TextPositionSelector,41665,41682,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:17:02.184231+00:00
XIOACo0TEemLpcOCcp46_A,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Plasmodium malariae,"in PMC.Go to:AbstractBackground
", is a slow-growing parasite with,TextQuoteSelector,TextPositionSelector,11216,11235,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:09:49.971041+00:00
WA08Ko0REemfAsv2KsI71Q,b53nbDmi,https://europepmc.org/articles/PMC4697806/,humans,um species that commonly infect ,. The global incidence of infect,TextQuoteSelector,TextPositionSelector,15019,15025,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T12:55:23.769969+00:00
Urd9Eo0WEema-WP3w82ZAg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,thalassemia,ders such as G6PD deficiency or , and we were unable to control f,TextQuoteSelector,TextPositionSelector,50015,50026,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:31:02.126261+00:00
UFINKI0ZEemL3C8qFTmcCA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,P. malariae,"ttle attention, and the risk of ",-associated nephrotic syndrome i,TextQuoteSelector,TextPositionSelector,11583,11594,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:52:26.703410+00:00
TtIXwI0REemxRHuK1s2wzA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,human, malaria. It can persist in the ," host for years, often without c",TextQuoteSelector,TextPositionSelector,13723,13728,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T12:55:07.938392+00:00
SWUUho0WEemz9UdsdpQczg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,renal disease,lariae infection had documented ,", of whom 4 (0.1%) were recorded",TextQuoteSelector,TextPositionSelector,29262,29275,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:30:45.632570+00:00
RrnrQssgEem-vH8psbSpqA,b53nbDmi,https://europepmc.org/articles/PMC4697806/, red cell disorders,alence of hemoglobinopathies and, such as G6PD deficiency or thal,TextQuoteSelector,TextPositionSelector,49969,49988,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:18:29.526149+00:00
QL_2RI0QEem_XbsCNh397g,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Chronic renal failure,niaNon-infective gastroenteritis,"10.F46.1111444,100Pulmonary tube",TextQuoteSelector,TextPositionSelector,38822,38843,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T12:47:34.839018+00:00
OM03So0UEem0jGPVr9kIqA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Encephalomyelitis,"herniaAscites15.M5.6311.1563,500",16.F48010.6156--Open in a separa,TextQuoteSelector,TextPositionSelector,39114,39131,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:15:59.366353+00:00
NZuOBo0TEem-x8s750lF8w,b53nbDmi,https://europepmc.org/articles/PMC4697806/,parasitemia,"nfections. A chronic, low-level ", resulting in ongoing destructio,TextQuoteSelector,TextPositionSelector,41533,41544,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:08:44.702969+00:00
MDzKYo0WEemJmqcq43MNcg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,pericardial effusion,e heart failureNon-inflammatory ,"Pneumonia2.M22.6139.61822,600HIV",TextQuoteSelector,TextPositionSelector,38413,38433,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:30:04.655188+00:00
LEhFaI0QEemq8f_8PsuR5Q,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Anemia,ssociated with a High Burden of ,: A Hospital-Based Surveillance ,TextQuoteSelector,TextPositionSelector,6954,6960,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T12:47:00.686165+00:00
KH-0Yo0UEemNp5Oizq1BKA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,falciparum malaria,"1,892/100,078) of patients with "," and 1.3% (868/65,306) of patien",TextQuoteSelector,TextPositionSelector,23581,23599,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:15:32.249073+00:00
JbTAlI0SEemoAuvyn2b3HQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,malaria,y regarded as a benign cause of ,", it has been associated with ne",TextQuoteSelector,TextPositionSelector,11349,11356,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:01:08.394302+00:00
J6nmvI0TEemz8lvEsXq2cw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,parasitemias,urvive in the human host at low ," for decades [17], chronic morbi",TextQuoteSelector,TextPositionSelector,15616,15628,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:08:21.540398+00:00
IpoPaI0cEemuA48U_4F5QQ,b53nbDmi,https://europepmc.org/articles/PMC4697806/,infection,humans. The global incidence of , by this species is unknown but ,TextQuoteSelector,TextPositionSelector,15051,15060,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T14:12:38.410324+00:00
Hd2EII6WEemjTz_NNyizhg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Hb,cytopeniaWhite cell countSpecies," ≥5g/dL, n (%)Hb <5g/dL, n (%)WH",TextQuoteSelector,TextPositionSelector,32557,32559,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-14T11:18:20.409467+00:00
H6wRGo0YEem_ghcYKP8d3w,b53nbDmi,https://europepmc.org/articles/PMC4697806/,tuberculosis, recorded as having concomitant ,.Table 5Patient NumberSexAge (ye,TextQuoteSelector,TextPositionSelector,38132,38144,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:43:55.685992+00:00
GTJljMsgEemy9n8GqPyEow,b53nbDmi,https://europepmc.org/articles/PMC4697806/,chronic hemolysis ,eculate that this may be due to ,of parasitized and non-parasitiz,TextQuoteSelector,TextPositionSelector,14477,14495,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-08-30T12:17:12.898710+00:00
G3UL8I0UEemq9dsbX6-xgw,b53nbDmi,https://europepmc.org/articles/PMC4697806/,falciparum malarias,arial disease caused by the non-," [18, 19]. This study was conduc",TextQuoteSelector,TextPositionSelector,16049,16068,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:15:10.712116+00:00
EyT75I6WEemMy2NN3Mlr4A,b53nbDmi,https://europepmc.org/articles/PMC4697806/,Inguinal hernia,al failureSuspected tuberculosis,"Ascites15.M5.6311.1563,500Enceph",TextQuoteSelector,TextPositionSelector,39079,39094,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-14T11:18:02.298327+00:00
CncEiI0VEemoc7cJHvHr0Q,b53nbDmi,https://europepmc.org/articles/PMC4697806/,human immunodeficiency virus,".Abbreviations: n; number, HIV; ",Hematological morbidityHemoglobi,TextQuoteSelector,TextPositionSelector,31023,31051,"WT_DS,OG",no,[WT_DS][OG],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:21:51.128254+00:00
Cau-xo2sEemn9lv26DudVg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,infection,cells as a result of persistent ,. One in 200 children under the ,TextQuoteSelector,TextPositionSelector,14571,14580,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-13T07:22:44.131759+00:00
CHpqRI6bEemjY9d_hnVaWg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,infects,whereas P. vivax preferentially ," young red cells, in particular ",TextQuoteSelector,TextPositionSelector,40519,40526,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-14T11:53:32.108260+00:00
BxQHVI0WEemtuyPEgjtbIg,b53nbDmi,https://europepmc.org/articles/PMC4697806/,neurosyphilis,ts treated with P. malariae for , in the 1930s [16]. Given the pa,TextQuoteSelector,TextPositionSelector,15518,15531,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:28:55.050384+00:00
AdYwXI0ZEemLqQeRLtyHjA,b53nbDmi,https://europepmc.org/articles/PMC4697806/,31.1,")1,231 (12.9)6,674 (68.9)3,015 (",")
Total
232,956 (96.4)8,638 (3.6",TextQuoteSelector,TextPositionSelector,33205,33209,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Plasmodium malariae Infection Associated with a High Burden of Anemia: A Hospital-Based Surveillance Study.,2019-06-12T13:50:14.534012+00:00
