id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
g2WV9t-DEemjwNMHA6kLOw,b53nbDmi,https://europepmc.org/articles/PMC3874094/,Cadherin V,"ative for CD117, CD34, CD45 and ",".
Transdifferentiation of USSCs ",TextQuoteSelector,TextPositionSelector,15551,15561,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:59:14.717583+00:00
fEfnJN-DEemXYjOGS87TdA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD117,"ssion for KDR, and negative for ",", CD34, CD45 and Cadherin V.
Tra",TextQuoteSelector,TextPositionSelector,15529,15534,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:59:02.783064+00:00
eW0zPN9_Eemxwo8uZmjUlA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,M-CSF,"ne distinction, such as GM-CSF, ",", IL-6, IL-11 and SCF. Also the ",TextQuoteSelector,TextPositionSelector,29892,29897,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:30:19.983047+00:00
dBizXN9_Eemn-B8je1NY_w,b53nbDmi,https://europepmc.org/articles/PMC3874094/,GM-CSF,"eloid line distinction, such as ",", M-CSF, IL-6, IL-11 and SCF. Al",TextQuoteSelector,TextPositionSelector,29884,29890,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:30:11.163956+00:00
d6U6lt-DEemv8dPOryiDPg,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD90,"ositive for CD166, CD73, CD105, ",", CD44, weak positive expression",TextQuoteSelector,TextPositionSelector,15466,15470,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:58:55.001970+00:00
cy6RJN-DEem3qS8kGIMj8g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD105," were positive for CD166, CD73, ",", CD90, CD44, weak positive expr",TextQuoteSelector,TextPositionSelector,15459,15464,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:58:47.589187+00:00
bxbNzN-DEemtW8MlwKbl9g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD73," cells were positive for CD166, ",", CD105, CD90, CD44, weak positi",TextQuoteSelector,TextPositionSelector,15453,15457,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:58:40.739230+00:00
bDSTaN9_EemUJm9_s8rA4g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,TPO,"ocktail cytokines: Flt3-L, SCF, ",). CD34+ cells in 4 groups were ,TextQuoteSelector,TextPositionSelector,27313,27316,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:29:57.835325+00:00
aQKIct-DEemQCHMgj-dU6g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD166,. These cells were positive for ,", CD73, CD105, CD90, CD44, weak ",TextQuoteSelector,TextPositionSelector,15446,15451,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:58:30.555049+00:00
_FtEzt-DEemZQpurbZhO2g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,Stromal Derived Factor-1 alpha,"8, IL-11, IL-12, IL-15, SDF-1α (",) (56). When feeder cells are in,TextQuoteSelector,TextPositionSelector,39074,39104,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:02:37.662179+00:00
ZeNGxt9_EemrDsN1hUIA4A,b53nbDmi,https://europepmc.org/articles/PMC3874094/,FACS,ysis of cell surface markers by , analysis were confirmed these i,TextQuoteSelector,TextPositionSelector,24409,24413,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:29:47.011278+00:00
ZBwL0N-DEem1lCsUyUr-VA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,Abs,ocyanate-conjugated antibodies (,) were obtained as follows: USSC,TextQuoteSelector,TextPositionSelector,15311,15314,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:58:22.236050+00:00
XrVN0t-DEemSrldC72nLug,b53nbDmi,https://europepmc.org/articles/PMC3874094/,antibodies,"nies were observed. 
Monoclonal "," for immunophenotyping of USSCs
",TextQuoteSelector,TextPositionSelector,15219,15229,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:58:13.166454+00:00
XkwLPN9_EemGbls2vWSLqg,b53nbDmi,https://europepmc.org/articles/PMC3874094/,PDT,age. The results related to the , (population doubling time) in d,TextQuoteSelector,TextPositionSelector,23566,23569,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:29:34.580572+00:00
VYDzON-DEemG9dfJ5ZQQSg,b53nbDmi,https://europepmc.org/articles/PMC3874094/,cytokines,Span supplemented by 3 cocktail ,": Flt3-L, SCF, TPO). CD34+ cells",TextQuoteSelector,TextPositionSelector,27289,27298,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:57:57.793025+00:00
V87v9N9_Eem9iQNKBmH4SA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CFC,s were removed and assay in the , assay as described above. A wel,TextQuoteSelector,TextPositionSelector,21916,21919,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:29:23.553654+00:00
UL5tIN9_EemTrldCw3XLog,b53nbDmi,https://europepmc.org/articles/PMC3874094/,mouse,by an isotype control with FITC-, IgG1 in a replicate manner to e,TextQuoteSelector,TextPositionSelector,20552,20557,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:29:11.728955+00:00
SRK4nN9_EemVQQNTVLsT0g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,thrombopoietin,"nase-3 100 ng/ml, and 100 ng/mL ",. They were separated and cultur,TextQuoteSelector,TextPositionSelector,19575,19589,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:28:58.859795+00:00
SA_Trt-DEemH7bcanN1PoQ,b53nbDmi,https://europepmc.org/articles/PMC3874094/,fibronectin,x has a lot of proteins such as ," (64), collagen (65-66) and gela",TextQuoteSelector,TextPositionSelector,40394,40405,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:57:35.160729+00:00
QA0t1t9_EemUJa-_OygSow,b53nbDmi,https://europepmc.org/articles/PMC3874094/,SCF,0) containing stem cell factor (,) 100 ng/mL and FMS-like tyrosin,TextQuoteSelector,TextPositionSelector,19504,19507,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:28:43.741275+00:00
Q3bLGN-DEemCnjelIvvk3A,b53nbDmi,https://europepmc.org/articles/PMC3874094/,cancer,tion can lead to aneuploidy and ,.HSCs niche has helper cells wit,TextQuoteSelector,TextPositionSelector,40258,40264,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:57:27.449759+00:00
OloYeN-DEemUJyO0Noqggg,b53nbDmi,https://europepmc.org/articles/PMC3874094/,IL-15,"L-1β, IL-6, IL-8, IL-11, IL-12, ",", SDF-1α (Stromal Derived Factor",TextQuoteSelector,TextPositionSelector,39059,39064,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:57:12.122944+00:00
OFFWnt9_Eem-HcMdjKRZyQ,b53nbDmi,https://europepmc.org/articles/PMC3874094/,stem cell factor,Technologies #09600) containing , (SCF) 100 ng/mL and FMS-like ty,TextQuoteSelector,TextPositionSelector,19486,19502,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:28:30.714865+00:00
MyRUxN-DEem8NOuFfmXs-w,b53nbDmi,https://europepmc.org/articles/PMC3874094/,IL-8,"r), GM-CSF, M-CSF, IL-1β, IL-6, ",", IL-11, IL-12, IL-15, SDF-1α (S",TextQuoteSelector,TextPositionSelector,39039,39043,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:57:00.151606+00:00
Mh-6rt9_EemrDJtYZjDDNQ,b53nbDmi,https://europepmc.org/articles/PMC3874094/,trypsin,ture flasks were removed by the , 0.25% (GIBCO). This number of c,TextQuoteSelector,TextPositionSelector,17359,17366,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:28:20.448478+00:00
Lb0jOt-DEemqXzt5dp0I-Q,b53nbDmi,https://europepmc.org/articles/PMC3874094/,IL-1β," Growth Factor), GM-CSF, M-CSF, ",", IL-6, IL-8, IL-11, IL-12, IL-1",TextQuoteSelector,TextPositionSelector,39026,39031,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:56:50.987254+00:00
KEyl7N-DEemGqufISan41w,b53nbDmi,https://europepmc.org/articles/PMC3874094/,VEGF,"sforming Growth Factor-1 beta), ", (Vascular Endothelial Growth Fa,TextQuoteSelector,TextPositionSelector,38968,38972,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:56:41.700474+00:00
K4ot5t9_EemZzHegJeW02g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD45,", and negative for CD117, CD34, "," and Cadherin V.
Transdifferenti",TextQuoteSelector,TextPositionSelector,15542,15546,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:28:09.336681+00:00
JFsadt9_EemynKcnUnWm0A,b53nbDmi,https://europepmc.org/articles/PMC3874094/,KDR,"4, weak positive expression for ",", and negative for CD117, CD34, ",TextQuoteSelector,TextPositionSelector,15507,15510,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:27:57.180002+00:00
IdWz_N-DEemsw8_WZ-TDCA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,Leukemia Inhibitory Factor," of cytokines such as CSF, LIF (","), TGF-1β (Transforming Growth F",TextQuoteSelector,TextPositionSelector,38895,38921,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:56:31.014400+00:00
HewjiN9_EemXXftPKJna3g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD44,"e for CD166, CD73, CD105, CD90, ",", weak positive expression for K",TextQuoteSelector,TextPositionSelector,15472,15476,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:27:46.491296+00:00
HAep0N-DEemCnQNNIoBOJA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,LIF,"a lot of cytokines such as CSF, "," (Leukemia Inhibitory Factor), T",TextQuoteSelector,TextPositionSelector,38890,38893,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:56:21.339176+00:00
ESX39t-DEem8aXcKEmTbHQ,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CSF,duce a lot of cytokines such as ,", LIF (Leukemia Inhibitory Facto",TextQuoteSelector,TextPositionSelector,38885,38888,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:56:03.045834+00:00
DiDPMN-EEemtlM_nDQ38lQ,b53nbDmi,https://europepmc.org/articles/PMC3874094/,adhesion molecules,. Stromal cells are a source of , and growth factors for supporti,TextQuoteSelector,TextPositionSelector,38619,38637,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:03:07.576132+00:00
BeA6Xt-EEemtXoME4UWVHA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,cytokine,and spongy (45) and the rate of , production and ex vivo hematopo,TextQuoteSelector,TextPositionSelector,40733,40741,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:02:53.711630+00:00
B6HYst-DEem9jvtOS771Cg,b53nbDmi,https://europepmc.org/articles/PMC3874094/,growth factors, (1977). But Miller showed that , can also create a similar envir,TextQuoteSelector,TextPositionSelector,34394,34408,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:55:47.041428+00:00
AWrGiN9_Eem-dh9EQVQfOA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,horse, containing 12.5% FCS and 12.5% , serum. Cells were incubated at ,TextQuoteSelector,TextPositionSelector,15074,15079,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:26:58.738169+00:00
AQrlpt-EEemZ0CNJkkooBw,b53nbDmi,https://europepmc.org/articles/PMC3874094/,collagen ,"teins such as fibronectin (64), ",(65-66) and gelatin (67) that we,TextQuoteSelector,TextPositionSelector,40412,40421,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:02:45.384679+00:00
9LeCWt-DEemsIaODIG01Gw,b53nbDmi,https://europepmc.org/articles/PMC3874094/,SDF-1α,"L-6, IL-8, IL-11, IL-12, IL-15, ", (Stromal Derived Factor-1 alpha,TextQuoteSelector,TextPositionSelector,39066,39072,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:02:24.796195+00:00
85zncN9-EemsHT8T9NdSHA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,mimicry,C-DBM can be a suitable ex vivo , niche by intensifying of surfac,TextQuoteSelector,TextPositionSelector,9574,9581,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:26:35.526949+00:00
7idwHN-DEem8alce2hnDeA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,IL-12,"-CSF, IL-1β, IL-6, IL-8, IL-11, ",", IL-15, SDF-1α (Stromal Derived",TextQuoteSelector,TextPositionSelector,39052,39057,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:02:13.838749+00:00
7LHfEN9-Eem1kINfHZ3V4g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,MACS ,yer. UCB-CD34+ were isolated by ,method and were co-culture expan,TextQuoteSelector,TextPositionSelector,8601,8606,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:26:23.881615+00:00
5o_xbN9-EemKst8D5gA_Rw,b53nbDmi,https://europepmc.org/articles/PMC3874094/,human,y used to enhance the effect of , mesenchymal progenitor cells (M,TextQuoteSelector,TextPositionSelector,8315,8320,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:26:13.691682+00:00
5YtvRN-DEemCl1c44Uw6cw,b53nbDmi,https://europepmc.org/articles/PMC3874094/,Vascular Endothelial Growth Factor,"ng Growth Factor-1 beta), VEGF (","), GM-CSF, M-CSF, IL-1β, IL-6, I",TextQuoteSelector,TextPositionSelector,38974,39008,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:01:59.386668+00:00
36wmLN9-EemQmhN1EthrKg,b53nbDmi,https://europepmc.org/articles/PMC3874094/,CD34,x Vivo Expansion of UCB-Derived ,+ in 3D DBM/MBA Scaffolds with U,TextQuoteSelector,TextPositionSelector,6222,6226,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:26:02.027077+00:00
2E2FLt-DEemsIJsY27pSHQ,b53nbDmi,https://europepmc.org/articles/PMC3874094/,Transforming Growth Factor-1 beta,"mia Inhibitory Factor), TGF-1β (","), VEGF (Vascular Endothelial Gr",TextQuoteSelector,TextPositionSelector,38932,38965,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:01:37.170939+00:00
0ylqVN-DEemI_vMADx5QLA,b53nbDmi,https://europepmc.org/articles/PMC3874094/,TGF-1β,"F (Leukemia Inhibitory Factor), ", (Transforming Growth Factor-1 b,TextQuoteSelector,TextPositionSelector,38924,38930,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T11:01:28.601737+00:00
-qTNTt9-EemG9MPgDShz0g,b53nbDmi,https://europepmc.org/articles/PMC3874094/,blood diseases,or many congenital and acquired , (1). For this treatment hematop,TextQuoteSelector,TextPositionSelector,9887,9901,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Comparison of the Ex Vivo Expansion of UCB-Derived CD34+ in 3D DBM/MBA Scaffolds with USSC as a Feeder Layer.,2019-09-25T10:26:47.378536+00:00
