id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ftFVJuaUEemNe-sYAvgPFg,b53nbDmi,https://europepmc.org/articles/PMC5816796/,anxiety,"rsonal sensitivity, depression, ",", anger-hostility, phobic anxiet",TextQuoteSelector,TextPositionSelector,21895,21902,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:48:26.697180+00:00
d8ttbOaTEem2MePxuCzCKg,b53nbDmi,https://europepmc.org/articles/PMC5816796/,dissociative movement disorder,ve disorder (ICD-10 code F44.4: ,", F44.6: dissociative sensibilit",TextQuoteSelector,TextPositionSelector,15968,15998,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:41:05.331579+00:00
azgxauaUEemE0ivNiGOnUQ,b53nbDmi,https://europepmc.org/articles/PMC5816796/,depression,"ess, interpersonal sensitivity, ",", anxiety, anger-hostility, phob",TextQuoteSelector,TextPositionSelector,21883,21893,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:47:53.715833+00:00
YpdssOaUEem0qpdUVxIJPA,b53nbDmi,https://europepmc.org/articles/PMC5816796/,somatization,and combined to nine subscales: ,", obsessive-compulsiveness, inte",TextQuoteSelector,TextPositionSelector,21816,21828,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:47:39.333112+00:00
WLXCGuaTEemr7EN5NrLSeA,b53nbDmi,https://europepmc.org/articles/PMC5816796/,dissociative disorder,osed with ICD-10 diagnoses of a , (ICD-10 code F44.4: dissociativ,TextQuoteSelector,TextPositionSelector,15926,15947,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:40:13.177897+00:00
PRhAXuaUEem5goOY2BScnQ,b53nbDmi,https://europepmc.org/articles/PMC5816796/,psychological disorder,"ous lesion or disorder, and any ", as screened with the MINI inter,TextQuoteSelector,TextPositionSelector,18880,18902,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:46:36.335293+00:00
FgpnzOaTEemWY2tbMB0QkA,b53nbDmi,https://europepmc.org/articles/PMC5816796/,physical illness,experience of fear) as signs of , (10). Altered emotion regulatio,TextQuoteSelector,TextPositionSelector,12587,12603,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:38:21.306223+00:00
9w8WuuaSEembzKN8mIMxpg,b53nbDmi,https://europepmc.org/articles/PMC5816796/,conversion disorder,raming FNSD as dissociative and , linked emotion processing prima,TextQuoteSelector,TextPositionSelector,11700,11719,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:37:29.427450+00:00
8zjkyuaTEemXMP8zl4ZF3g,b53nbDmi,https://europepmc.org/articles/PMC5816796/,hypertension, 19 received medication against , and/or thyroid hypofunction. On,TextQuoteSelector,TextPositionSelector,17334,17346,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:44:32.420596+00:00
6n1ituaTEemT7msn7gSdzg,b53nbDmi,https://europepmc.org/articles/PMC5816796/,sensory disturbances,suffered from motor weakness or ," of left-sided, n=5 of right-sid",TextQuoteSelector,TextPositionSelector,16888,16908,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:44:17.818173+00:00
5FUkxOaSEemBGPeh18jKpQ,b53nbDmi,https://europepmc.org/articles/PMC5816796/,dissociative disorders,ivated the assignment of FNS to ," [ICD-10 (5)], DSM-5 (1) acknowl",TextQuoteSelector,TextPositionSelector,11128,11150,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:36:57.934741+00:00
1babquaSEemLHO-ln8ozwA,b53nbDmi,https://europepmc.org/articles/PMC5816796/,conversion disorder,"order, somatoform dissociation, ",", emotion regulation, alexithymi",TextQuoteSelector,TextPositionSelector,10654,10673,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Variation of Functional Neurological Symptoms and Emotion Regulation with Time.,2019-10-04T10:36:33.372526+00:00
