id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
wZPL_KVWEemV6LsrjVHGxQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,FIZZ-1,"al M2 markers (IL-10, Arg-1 and ",") in M1 macrophages, but in our ",TextQuoteSelector,TextPositionSelector,15599,15605,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:12:44.204109+00:00
wR9S4KVbEem7NUd5uzewZA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,peritonitis,"ing myocardial infarction [19], "," [20], and sepsis [21]. In addit",TextQuoteSelector,TextPositionSelector,32832,32843,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:48:31.040641+00:00
wQcyxKVfEems7mcb0U43rA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,donkey,ors. Alexa Fluor 594-conjugated , anti-rat secondary antibody (BD,TextQuoteSelector,TextPositionSelector,42581,42587,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:17:08.744942+00:00
v8txyqVhEem1aAsD_7gRhQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,interleukin-19,"umor necrosis factor-α (TNF-α), "," (IL-19), matrix metalloproteina",TextQuoteSelector,TextPositionSelector,40816,40830,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:31:25.658196+00:00
uwimFqVTEem-AB9BDY69nQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,IL-6,"nt to tumor sites. Furthermore, ", secreted by the cMSCs could pol,TextQuoteSelector,TextPositionSelector,11157,11161,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T09:51:04.828898+00:00
uIXrbqVeEemEJFM47jd5GQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,brain tumor,ALB/c nude mice. For orthotopic ," models, 10 μl of 2 × 105 U87MG-",TextQuoteSelector,TextPositionSelector,37862,37873,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:09:45.047742+00:00
uGAXDKVbEemLInMofi2hDQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,inflammatory associated disease,ry environment has been used in ,", including myocardial infarctio",TextQuoteSelector,TextPositionSelector,32761,32792,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:48:16.250382+00:00
u24oXLQ-Eem63VtcE5kYvA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MSCs responded to adopting an immune regulatory phenotype to dampen inflammation and promote tumor ,"cytokines in the M1 medium, the ",growth. Our research may inspire,TextQuoteSelector,TextPositionSelector,35639,35738,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:28:33.368324+00:00
tsKYlKVaEemZCqszYfENFw,b53nbDmi,https://europepmc.org/articles/PMC4991502/,SIRPα ,"high levels of FIZZ-1, MCP1 and ","(Figure ​(Figure5A),5A), compris",TextQuoteSelector,TextPositionSelector,28015,28021,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:41:04.016772+00:00
tsH9oKVdEemZFzOJv6X35A,b53nbDmi,https://europepmc.org/articles/PMC4991502/,rabbit,b were from BD Biosciences; and , anti-mouse inducible nitric oxi,TextQuoteSelector,TextPositionSelector,36235,36241,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:02:32.524780+00:00
tjUytKVWEemQpofiMZW-Zg,b53nbDmi,https://europepmc.org/articles/PMC4991502/,Arg-1,"l of several M2 markers (IL-10, "," and FIZZ-1) in M1 macrophages, ",TextQuoteSelector,TextPositionSelector,15589,15594,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:12:25.111369+00:00
tbOc7rQ-EemjE3e6sQkeyg,b53nbDmi,https://europepmc.org/articles/PMC4991502/," iNOS gene knockdown, the immune suppression and tumor",ccurred via iNOS in vitro. After, growth enhancement of the cMSCs,TextQuoteSelector,TextPositionSelector,34448,34502,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:28:23.785698+00:00
tOUpoKeVEemm2hMAIYH6CA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,membrane receptor,educed (Figure S1A). SIRPα is a , expressed by macrophages. The i,TextQuoteSelector,TextPositionSelector,15825,15842,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-16T06:48:23.383192+00:00
sqfFNKVXEem8Is9p7ANRDA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,carcinoma,mmune deficient mice with human ," cells, while untreated MSCs wer",TextQuoteSelector,TextPositionSelector,17145,17154,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:19:28.674526+00:00
sLr-BqVZEemLFyuUpMh8bQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,tumors,he bioluminescent signal (C) in , after treatments.MCP1-mediated ,TextQuoteSelector,TextPositionSelector,24008,24014,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:33:44.433443+00:00
rzLinrQ-Eem5pYvUncKoqA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MSCs secrete a number of paracrine factors that may influence tumor,itro [24]. It is clear that the ," growth [25, 26]. However, the e",TextQuoteSelector,TextPositionSelector,33920,33987,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:28:12.885193+00:00
rvnUEqVTEemD9CsF3ub9tQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MCP1,pressed high levels of iNOS and ,. Consistent with an elevated MC,TextQuoteSelector,TextPositionSelector,10979,10983,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T09:50:44.604273+00:00
rheijKVcEem2r79T13B2ZA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,immune suppression," After iNOS gene knockdown, the ", and tumor growth enhancement of,TextQuoteSelector,TextPositionSelector,34474,34492,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:55:08.542018+00:00
r3Dg4qVeEemMtWuXashmqw,b53nbDmi,https://europepmc.org/articles/PMC4991502/,BALB/c nude mice,ded in saline into the liver of ,. For orthotopic brain tumor mod,TextQuoteSelector,TextPositionSelector,37829,37845,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:09:29.834782+00:00
qjC9qKVWEemM_-9YNKOUow,b53nbDmi,https://europepmc.org/articles/PMC4991502/,IL-10,NA level of several M2 markers (,", Arg-1 and FIZZ-1) in M1 macrop",TextQuoteSelector,TextPositionSelector,15582,15587,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:12:04.909931+00:00
qgzKJKVbEemjEzcw4Wt9LQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,myocardial infarction,"y associated disease, including "," [19], peritonitis [20], and sep",TextQuoteSelector,TextPositionSelector,32804,32825,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:47:52.229284+00:00
qQ3_SqVfEemdpv9ud1rg2w,b53nbDmi,https://europepmc.org/articles/PMC4991502/,GAPDH,NA was normalized to endogenous , mRNA. Real-time PCR was perform,TextQuoteSelector,TextPositionSelector,41060,41065,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:16:28.652323+00:00
qM39srQ-EemgZQ9vRLpLYQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,"tumor growth by iNOS, MCP1","enotype, and the cMSCs promoted ", and induced macrophages toward ,TextQuoteSelector,TextPositionSelector,31675,31701,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:28:02.236650+00:00
qH8btqVXEemdiMvzofQxMw,b53nbDmi,https://europepmc.org/articles/PMC4991502/,human,into immune deficient mice with ," carcinoma cells, while untreate",TextQuoteSelector,TextPositionSelector,17139,17144,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:19:11.721591+00:00
pnsJUKVTEemyIYfCwm__6A,b53nbDmi,https://europepmc.org/articles/PMC4991502/,iNOS, which expressed high levels of , and MCP1. Consistent with an el,TextQuoteSelector,TextPositionSelector,10970,10974,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T09:50:30.363286+00:00
p2j9GqeVEemlIVND4xbUqQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,chemokine ,M1 medium altering the cytokine/,expression in the cMSCsThe MSCs ,TextQuoteSelector,TextPositionSelector,18622,18632,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-16T06:48:00.886659+00:00
oflhxqeVEemQBrfDx5Xk9A,b53nbDmi,https://europepmc.org/articles/PMC4991502/,cytokine,lated by M1 medium altering the ,/chemokine expression in the cMS,TextQuoteSelector,TextPositionSelector,18613,18621,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-16T06:47:51.698619+00:00
oVLVcKVdEemllt8RSrJmbQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,CD44,"-mouse antibodies against CD29, ",", CD45, and CD11b were from BD B",TextQuoteSelector,TextPositionSelector,36183,36187,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:01:56.578841+00:00
oD_VZqVYEemrJbfDumMhNw,b53nbDmi,https://europepmc.org/articles/PMC4991502/,tumor,n the cMSCs may account for the ,-promotion activity by the cMSCs,TextQuoteSelector,TextPositionSelector,18849,18854,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:26:07.270881+00:00
o98U0KVcEemy80u-FtdnIQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,melanoma,ve effects by iNOS to favor B16 , cell growth [18]. In our experi,TextQuoteSelector,TextPositionSelector,34327,34335,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:54:51.429128+00:00
o2DIyLQ-EemqbnP4QVCNkg,b53nbDmi,https://europepmc.org/articles/PMC4991502/, tumor-promoting abilities required iNOS and TAMs; TAMs were recruited by MCP1,e and promoted tumor growth. The, and further polarized into an M,TextQuoteSelector,TextPositionSelector,31149,31227,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:27:53.119073+00:00
ngmhprQ-EemielP4RFkOrA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MCP1 may polarize into an M1 or M2 subset in a tumor, growthMacrophages recruited by , microenvironment. An M2 polariz,TextQuoteSelector,TextPositionSelector,27573,27625,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:27:44.047752+00:00
nV55SqVfEemy-MdtaTrBhQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,signal regulatory protein alpha ,"terleukin-10 (IL-10), CD47, and ",(SIRPα). The total amount of mRN,TextQuoteSelector,TextPositionSelector,40965,40997,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:16:08.978347+00:00
munVhqVXEemSmvcLJhq7-Q,b53nbDmi,https://europepmc.org/articles/PMC4991502/,mice,the cMSCs into immune deficient ," with human carcinoma cells, whi",TextQuoteSelector,TextPositionSelector,17129,17133,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:18:48.744686+00:00
mg9pGKVYEemn5gvJs9Aqew,b53nbDmi,https://europepmc.org/articles/PMC4991502/, cancer ,sion in the cMSCsThe MSCs affect,progression through a number of ,TextQuoteSelector,TextPositionSelector,18670,18678,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:25:56.907701+00:00
mI-B0rQ-Eem8tpOpj1p6iw,b53nbDmi,https://europepmc.org/articles/PMC4991502/,tumor-promoting effect by recruiting macrophages to tumor sites through the production of MCP1, the cMSCs probably exert their ,.cMSCs convert macrophages into ,TextQuoteSelector,TextPositionSelector,27385,27479,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:27:34.759660+00:00
lZEPfqVgEemyT0dfz2Uydg,b53nbDmi,https://europepmc.org/articles/PMC4991502/,mice, of the bregma in the brains of ,". After the injection, the surfa",TextQuoteSelector,TextPositionSelector,38027,38031,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:23:05.281996+00:00
kMcZgqVdEemV_ovfhJuv0A,b53nbDmi,https://europepmc.org/articles/PMC4991502/,rat,urchased from Sigma. Monoclonal , anti-mouse antibodies against C,TextQuoteSelector,TextPositionSelector,36143,36146,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:01:28.819023+00:00
k0OTErQ-EemIHR86e9M5mA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MCP1 deficiency led to a significant reduction in CD206 positive macrophages in both tumor,low cytometry. We found that an , tissues and peripheral blood (F,TextQuoteSelector,TextPositionSelector,27100,27190,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:27:25.967855+00:00
jvS5bKVXEemUVi9PbiVkJA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,CD45,"D105 was observed, but CD34 and ", were down-regulated (data not s,TextQuoteSelector,TextPositionSelector,16888,16892,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:18:28.780298+00:00
jobw6qVWEemO-3_wWFFnIQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,IL-1β,"ral classical M1 markers: TNFα, ",", and iNOS. An increased IL-1β a",TextQuoteSelector,TextPositionSelector,15399,15404,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:11:18.571105+00:00
jiU_ILQ-EemkLZ88og4ZUQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,tumor promoting activity of the cMSCs was largely MCP1 ,C57BL/6 mice. We found that the ,dependent since it was significa,TextQuoteSelector,TextPositionSelector,26652,26707,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:27:17.414355+00:00
jG8z4qVTEemUQht9a8w3ew,b53nbDmi,https://europepmc.org/articles/PMC4991502/,tumor,m cells by macrophages promotes , progression through immune supp,TextQuoteSelector,TextPositionSelector,6100,6105,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T09:49:46.510177+00:00
iDH-OKeVEemSp_PCGldCzA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,chemokines , vivo. Examination of cytokines/,showed that the cMSCs acquired a,TextQuoteSelector,TextPositionSelector,10875,10886,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-16T06:47:08.596708+00:00
i8yDPLQ-EemwPYsMtxIXOg,b53nbDmi,https://europepmc.org/articles/PMC4991502/, tumor favored by the cMSCs could be inhibited by MCP1 ,e. (C) The in vivo growth of the,siRNA. 4T1-FLUC tumor cell growt,TextQuoteSelector,TextPositionSelector,25583,25638,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:27:13.390161+00:00
hi9yzqVfEem-ZQ_O4qvfMg,b53nbDmi,https://europepmc.org/articles/PMC4991502/,interleukin-10,", inflammatory zone 1 (FIZZ-1), "," (IL-10), CD47, and signal regul",TextQuoteSelector,TextPositionSelector,40931,40945,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:15:30.014936+00:00
gyBYSqVWEemEBwegV3VVRQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,TNFα,f several classical M1 markers: ,", IL-1β, and iNOS. An increased ",TextQuoteSelector,TextPositionSelector,15393,15397,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:10:59.512763+00:00
gnX41rQ-EemLlC9hbN8F3g,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MCP1 deficiency on cMSCs tumor ,cted with MCP1 siRNA. Impact of ,promoting effects was detected. ,TextQuoteSelector,TextPositionSelector,25260,25291,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:26:57.698953+00:00
g5_f_qVZEem-Fls20yGKlw,b53nbDmi,https://europepmc.org/articles/PMC4991502/,IL-2,ConA followed by expansion with , for 72 hours. We co-cultured th,TextQuoteSelector,TextPositionSelector,21707,21711,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:32:28.860164+00:00
g3XGcqeVEemLNEs2lDf2pA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,cytokines, growth in vivo. Examination of ,/chemokines showed that the cMSC,TextQuoteSelector,TextPositionSelector,10865,10874,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-16T06:47:00.700649+00:00
g0iN0qVXEemyK3ftKDLrqQ,b53nbDmi,https://europepmc.org/articles/PMC4991502/,CD34,"D90 and CD105 was observed, but ", and CD45 were down-regulated (d,TextQuoteSelector,TextPositionSelector,16879,16883,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:18:09.079305+00:00
flZ51KVgEem4ImtbGYIXkA,b53nbDmi,https://europepmc.org/articles/PMC4991502/,iNOS , in which mice received 1 × 106 ,siRNA treated cMSCs and 2 × 106 ,TextQuoteSelector,TextPositionSelector,39024,39029,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:22:26.360487+00:00
fEmVMLQ-EemqbU8Z-URIew,b53nbDmi,https://europepmc.org/articles/PMC4991502/,Tumor-promoting effect of the cMSCs relied on the MCP1,pen in a separate windowFigure 4, to recruit TAMs(A) Ablation of ,TextQuoteSelector,TextPositionSelector,25019,25073,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:26:47.477383+00:00
ewwLfqVZEemMpiPe8wl92w,b53nbDmi,https://europepmc.org/articles/PMC4991502/,ConA,splenocytes were activated with , followed by expansion with IL-2,TextQuoteSelector,TextPositionSelector,21675,21679,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T10:32:14.471986+00:00
eiqLdqVfEem3mqd3yBgo_Q,b53nbDmi,https://europepmc.org/articles/PMC4991502/,inflammatory zone 1,"MP-2), arginase type 1 (Arg-1), "," (FIZZ-1), interleukin-10 (IL-10",TextQuoteSelector,TextPositionSelector,40901,40920,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-07-13T11:15:09.969912+00:00
dx5YcLQ-EemBUt8-9aQCAg,b53nbDmi,https://europepmc.org/articles/PMC4991502/,MSCs in recruiting CD45+ cells at tumor,e more effective than untreated ," sites (Figure ​(Figure2E),2E), ",TextQuoteSelector,TextPositionSelector,24186,24225,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Activation of mesenchymal stem cells by macrophages promotes tumor progression through immune suppressive effects.,2019-08-01T09:26:38.598643+00:00
