id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Rcva5uweEem-4uv77bHaHw,b53nbDmi,https://europepmc.org/articles/PMC5307887/,delusion, covers the following symptoms: ,", hallucination, euphoria, agita",TextQuoteSelector,TextPositionSelector,19079,19087,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:57:17.365411+00:00
PURL9uweEem8HCcIppGTCg,b53nbDmi,https://europepmc.org/articles/PMC5307887/,ADL,l Activities of Daily Living (P-,) score was assessed with the Ph,TextQuoteSelector,TextPositionSelector,18713,18716,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:57:02.952165+00:00
L3Y3-uweEemsRi8fA4fAcQ,b53nbDmi,https://europepmc.org/articles/PMC5307887/,severe dementia,and a CDR score of 3 represents ,. The sum-score of the six domai,TextQuoteSelector,TextPositionSelector,17375,17390,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:56:39.850269+00:00
Kk-GguweEemNpgNGZ1c4tw,b53nbDmi,https://europepmc.org/articles/PMC5307887/,moderate dementia,"ia, a CDR score of 2 represents ",", and a CDR score of 3 represent",TextQuoteSelector,TextPositionSelector,17324,17341,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:56:31.248951+00:00
IbAk-uweEemudYNbQBYksg,b53nbDmi,https://europepmc.org/articles/PMC5307887/,mild dementia,ia: a CDR score of 1 represents ,", a CDR score of 2 represents mo",TextQuoteSelector,TextPositionSelector,17281,17294,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:56:16.680744+00:00
AJnNmOweEemsgZPhyBEUMw,b53nbDmi,https://europepmc.org/articles/PMC5307887/,anxiety, agitation and in patients with , caution should be practiced [41,TextQuoteSelector,TextPositionSelector,13922,13929,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:55:21.154364+00:00
8Gu1suwdEemi5W_Cikvdvg,b53nbDmi,https://europepmc.org/articles/PMC5307887/,depression, efficacy of antidepressants on , in persons with dementia was no,TextQuoteSelector,TextPositionSelector,13111,13121,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:54:54.123965+00:00
5wKk9OwdEemOuE-Fz-OBVg,b53nbDmi,https://europepmc.org/articles/PMC5307887/,cognitive decline, progression of dementia [9] or ," [35], higher risk of cerebrovas",TextQuoteSelector,TextPositionSelector,12628,12645,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:54:38.290634+00:00
0rP8DuweEemahC8wPm7zCg,b53nbDmi,https://europepmc.org/articles/PMC5307887/,apathy," depression/dysphoria, anxiety, ","/indifference, and aberrant moto",TextQuoteSelector,TextPositionSelector,19205,19211,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T12:01:13.648386+00:00
0F1cvOwdEemxfatzedKueA,b53nbDmi,https://europepmc.org/articles/PMC5307887/,psychotic,"uch as aggression, agitation or ", symptoms in NH residents with d,TextQuoteSelector,TextPositionSelector,11855,11864,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Persistent use of psychotropic drugs in nursing home residents in Norway.,2019-10-11T11:54:00.083879+00:00
