id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vpS_6uqGEemCYPdlin6LpQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,E. tenella,uld be from other species (e.g. , and E. necatrix deposited on Ge,TextQuoteSelector,TextPositionSelector,30806,30816,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:20:05.236240+00:00
tvO8xuqDEemum6vhGRnn_A,b53nbDmi,https://europepmc.org/articles/PMC5785827/,G. balatonica,e gut; the “nodular” type (e.g. ,"), which develop in nodules with",TextQuoteSelector,TextPositionSelector,15101,15114,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:58:23.968800+00:00
tA3W1uqIEemYPh-_G-ZVew,b53nbDmi,https://europepmc.org/articles/PMC5785827/,turtles," and reptiles, including marine ", (Fig. 3). Given the phylogeneti,TextQuoteSelector,TextPositionSelector,41424,41431,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:34:06.460963+00:00
s7FqeOqHEemCHT-4R2Wx2Q,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Liza,s an haemogregarine [40]) and a , host species from Africa (also ,TextQuoteSelector,TextPositionSelector,36213,36217,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:26:56.454633+00:00
rrKjfuqDEemcvTvRwZz-rA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,G. carpelli,7]): the “dispersed” type (e.g. ,"), found in the gut; the “nodula",TextQuoteSelector,TextPositionSelector,15044,15055,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:58:10.116739+00:00
qc6JiuqEEemZBtO0z62zIA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Mugil cephalus,"
Liza ramada
Farm-associated0/6
","
Farm-associated0/1
Dicentrarchu",TextQuoteSelector,TextPositionSelector,19529,19543,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:05:11.422012+00:00
qTfmfOqGEemxP7fTh8w-kA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,D. sargus,ecovered from the intestines of , and S. aurata were identical an,TextQuoteSelector,TextPositionSelector,29880,29889,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:19:29.473649+00:00
pv7jPuqFEemuNod-u6vt6A,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Goussia sp,"k ID
Diplodus sargus
a
Intestine",". (Fig. 1, Additional file 1: Fi",TextQuoteSelector,TextPositionSelector,23655,23665,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:12:16.133206+00:00
pq5VaOqAEemEXF_G37RZZQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Scyliorhinus canicula,"r, some lineages from the shark ", were placed as sister taxa to t,TextQuoteSelector,TextPositionSelector,10523,10544,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:36:28.160535+00:00
pEIXUuqEEemRwYdQCmAaNA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Liza ramada,"a pilchardus
Farm-associated0/1
","
Farm-associated0/6
Mugil cephal",TextQuoteSelector,TextPositionSelector,19498,19509,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:05:02.093262+00:00
ougasOqIEemcXhOAkHheVw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeria lucida,also related to Eimeria. So far , is the only coccidian described,TextQuoteSelector,TextPositionSelector,40793,40807,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:33:37.904518+00:00
oekJQuqAEemO10-6rJnkGA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,shark,"However, some lineages from the ", Scyliorhinus canicula were plac,TextQuoteSelector,TextPositionSelector,10517,10522,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:36:20.127717+00:00
oLh5iuqBEemafZds_1duXQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,humans,es and has a high prevalence in , [2]. Knowledge across the phylu,TextQuoteSelector,TextPositionSelector,12001,12007,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:43:27.663867+00:00
nPJx9OqEEempaHcxBujwYA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,"Halobatrachus didactylus
","lon labrosus
Farm-associated0/8
","Farm-associated0/1
Sardina pilch",TextQuoteSelector,TextPositionSelector,19416,19441,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:04:49.912424+00:00
nD0zuuqFEemMs0shmvAJQg,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeria sp,", Additional file 2: Figure S2);",". (Fig. 2, Additional file 2: Fi",TextQuoteSelector,TextPositionSelector,24059,24069,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:11:58.147846+00:00
n9214uqCEemMsbs9KMxvIQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeriidae,a basal group within the family , [5]. This was confirmed by thre,TextQuoteSelector,TextPositionSelector,13125,13135,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:50:35.751625+00:00
n7ThLuqJEemUSb_hgFcEvg,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeria cf. variabilis," accepted species, implies that ", was encountered in D. labrax (s,TextQuoteSelector,TextPositionSelector,32885,32907,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:40:41.956030+00:00
mFfL1OqAEemafANDi4b6TQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Calyptospora,"occidia of Eimeria, Goussia and ",". However, some lineages from th",TextQuoteSelector,TextPositionSelector,10471,10483,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:36:03.975805+00:00
lYd8VOqHEemEYU9AjEuKyQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeria spari,"r hand, both Goussia sparis and ", have been described from the in,TextQuoteSelector,TextPositionSelector,35585,35598,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:26:05.841384+00:00
lXeyIuqEEemEXlvjfxqw0A,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Diplodus vulgaris,"us annularis
Farm-associated0/1
","
Farm-associated0/2
Chelon labro",TextQuoteSelector,TextPositionSelector,19344,19361,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:04:37.274290+00:00
lV04duqIEemqGv9QVIl3iw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Goussia cruciata,] and North-East Atlantic [47]. ," has a broader tissue tropism, i",TextQuoteSelector,TextPositionSelector,39698,39714,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:33:15.109111+00:00
kPAscPCwEemkXausHb8EXA,b53nbDmi,https://europepmc.org/articles/PMC5785827/, Eimeria spp,"ile 2: Figure S2): Goussia spp.,","., Calyptospora spp., a fourth g",TextQuoteSelector,TextPositionSelector,22736,22748,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-17T07:34:34.488007+00:00
kImH8OqDEembTSszPylX6A,b53nbDmi,https://europepmc.org/articles/PMC5785827/,amphibians,s) and Lankesterella (infecting ,) are clustered in the same Eime,TextQuoteSelector,TextPositionSelector,14834,14844,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:57:19.506742+00:00
k70dvOqBEemRvT_2e396Uw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,infects,"a, and Toxoplasma gondii, which ", most warm-blooded vertebrates a,TextQuoteSelector,TextPositionSelector,11934,11941,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:43:05.881375+00:00
jqnw8uqBEem48oN8XOPGaw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Toxoplasma gondii,"ausative agents of malaria, and ",", which infects most warm-bloode",TextQuoteSelector,TextPositionSelector,11909,11926,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:42:57.488427+00:00
jZdn5uqJEemF9a8ANgf5xw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Schellakiidae,related with the Eimeriidae and ," infecting reptiles, amphibians ",TextQuoteSelector,TextPositionSelector,41117,41130,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:40:11.640350+00:00
jL7ndOqCEemaJN9BOtoLuA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Theileria,) and piroplasmids (Babesia and ,) (see [4]).Phylogenetic inferen,TextQuoteSelector,TextPositionSelector,12939,12948,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:50:03.756597+00:00
j1iFuuqEEemw00-m-NxUbw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Diplodus annularis,"lodus sargus
Farm-associated2/5
","
Farm-associated0/1
Diplodus vul",TextQuoteSelector,TextPositionSelector,19306,19324,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:04:27.030421+00:00
iK5Z0OqCEemCXRvNTrz0KQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Babesia,. Plasmodium) and piroplasmids (, and Theileria) (see [4]).Phylog,TextQuoteSelector,TextPositionSelector,12927,12934,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:49:56.918104+00:00
i2AUkuqIEemSlIOdQ1da2Q,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Calysptospora spp,found in P. caeruleostictus and ,". ranges between 0.9–11.0%, i.e.",TextQuoteSelector,TextPositionSelector,40361,40378,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:32:58.412986+00:00
hzBdQOqEEemcWr-Zx9JSng,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Raja clavata,"
Wild6/33
Raja undulata
Wild0/1
","
Wild0/1
Dicentrarchus labrax
Fa",TextQuoteSelector,TextPositionSelector,19193,19205,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:04:13.370544+00:00
hn1x4OqDEemuUu9SE9itbw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Lankesterella,llakia (infecting reptiles) and , (infecting amphibians) are clus,TextQuoteSelector,TextPositionSelector,14809,14822,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:57:02.759147+00:00
hizaXOqBEemF9C8yY8i_nw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,malaria,"pecies, the causative agents of ",", and Toxoplasma gondii, which i",TextQuoteSelector,TextPositionSelector,11896,11903,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:42:43.126804+00:00
hUSl2OqHEemMtzMSPL3epw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Goussia sparis,"us spp. On the other hand, both ", and Eimeria spari have been des,TextQuoteSelector,TextPositionSelector,35566,35580,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:25:38.697922+00:00
ge8HAuqCEemSdddMbOa82Q,b53nbDmi,https://europepmc.org/articles/PMC5785827/,piroplasmids,poridians (e.g. Plasmodium) and , (Babesia and Theileria) (see [4,TextQuoteSelector,TextPositionSelector,12913,12925,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:49:45.503020+00:00
gTkG5OqEEemSkrtJBd95KA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Raja undulata,"
Scyliorhinus canicula
Wild6/33
","
Wild0/1
Raja clavata
Wild0/1
Di",TextQuoteSelector,TextPositionSelector,19171,19184,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:04:03.408528+00:00
gN3sGOqAEemCFq_dpOzeHQ,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Goussia ,"ommon fish coccidia of Eimeria, ","and Calyptospora. However, some ",TextQuoteSelector,TextPositionSelector,10459,10467,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:35:24.356407+00:00
fo_VbuqHEemiWMcaK7X6pw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Diplodus spp,rds of other coccidia infecting ,". On the other hand, both Goussi",TextQuoteSelector,TextPositionSelector,35528,35540,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:25:27.456172+00:00
f_z05uqBEemUxdfGiTcmiA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Plasmodium,ant diseases [1]. These include ," species, the causative agents o",TextQuoteSelector,TextPositionSelector,11852,11862,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:42:32.727696+00:00
fF0UhOqAEemuK2MK2iXXAg,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeria,ated to common fish coccidia of ,", Goussia and Calyptospora. Howe",TextQuoteSelector,TextPositionSelector,10450,10457,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:35:17.180341+00:00
eyPoWuqEEemZBR8mQ1yztA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Dicentrarchus punctatus,"d0/1
Sardina pilchardus
Wild0/3
","
Wild0/1
Scyliorhinus canicula
W",TextQuoteSelector,TextPositionSelector,19108,19131,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:03:53.066224+00:00
ec5cZuqDEem33WOAO9IbNA,b53nbDmi,https://europepmc.org/articles/PMC5785827/,reptiles,Caryospora (infecting birds and ,"), Schellakia (infecting reptile",TextQuoteSelector,TextPositionSelector,14762,14770,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:56:41.441123+00:00
eMXyyOqFEems_curMRV-Pw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,mammals,"amphibians, reptiles, birds and ","; and, finally, a group of yet u",TextQuoteSelector,TextPositionSelector,22912,22919,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:10:58.623090+00:00
djFdluqEEemCXm85AqbA7Q,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Sardina pilchardus,"d0/4
Platichthys flesus
Wild0/1
","
Wild0/3
Dicentrarchus punctatus",TextQuoteSelector,TextPositionSelector,19081,19099,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:03:44.812452+00:00
dDViBOqDEemURtMesjZRZw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,birds,pecies of Caryospora (infecting ," and reptiles), Schellakia (infe",TextQuoteSelector,TextPositionSelector,14752,14757,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:56:31.975311+00:00
dAcNsuqAEemDnNey5cWi3g,b53nbDmi,https://europepmc.org/articles/PMC5785827/,vertebrates,n several commercially valuable ," from the North-East Atlantic, i",TextQuoteSelector,TextPositionSelector,10299,10310,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:35:03.168914+00:00
clHYOuqFEemForeqhQxL1Q,b53nbDmi,https://europepmc.org/articles/PMC5785827/,infect,"d Eimeria, so far only known to "," amphibians, reptiles, birds and",TextQuoteSelector,TextPositionSelector,22873,22879,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:10:47.840867+00:00
cZRGPOqIEema12tuzgSYxw,b53nbDmi,https://europepmc.org/articles/PMC5785827/,E. lucida," host herein, may correspond to ",.The Apicomplexa infecting Scyli,TextQuoteSelector,TextPositionSelector,41015,41024,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T11:32:15.120642+00:00
cQp4buqBEemXZ0euxjm2Qg,b53nbDmi,https://europepmc.org/articles/PMC5785827/,Eimeria,"18S rRNA, Apicomplexa, Goussia, ",", Aquatic pathogensGo to:Backgro",TextQuoteSelector,TextPositionSelector,11623,11630,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of apicomplexan parasites infecting commercially valuable species from the North-East Atlantic reveals high levels of diversity and insights into the evolution of the group.,2019-10-09T10:42:07.793910+00:00
