id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
knIbKt98Eem_onsd3f02uQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,CREB,"C/EBP, glucocorticoid receptor, ", and HNF3) and the allosteric co,TextQuoteSelector,TextPositionSelector,38602,38606,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:09:33.456899+00:00
eWrppN98EemKsHM6Wsgd6Q,b53nbDmi,https://europepmc.org/articles/PMC4465466/,metabolic syndrome,ing efficacy of NOB against the , without significant toxicity [4,TextQuoteSelector,TextPositionSelector,37144,37162,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:08:51.554827+00:00
cfldXt98EemCmkcL40zpVg,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Ass1,"cycle genes, including Otc (b), ","
c, Asl
d and Arg1
e. RC regular",TextQuoteSelector,TextPositionSelector,32459,32463,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:08:39.088214+00:00
b4rJat9mEemwXnuu3kmq3A,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Cps1,rbamoyl phosphate synthetase 1 (,) induction mechanism of a natur,TextQuoteSelector,TextPositionSelector,6662,6666,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T07:31:05.956923+00:00
_k6zJN95Eem4Ra_9ckUrlg,b53nbDmi,https://europepmc.org/articles/PMC4465466/,C/EBPs,ependent expression patterns of , and a novel function of NOB in ,TextQuoteSelector,TextPositionSelector,28550,28556,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:51:06.022242+00:00
_579fN97EemXrqPB8nsdKQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,bacteria,ination and urea salvage by gut ," [1, 4]. Whereas a small portion",TextQuoteSelector,TextPositionSelector,12207,12215,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:05:27.222642+00:00
ZsOmTN98Eembpbd0w3_HAw,b53nbDmi,https://europepmc.org/articles/PMC4465466/,LIP,ted to increase C/EBPβ (LAP and ,) levels in mouse liver [52]. In,TextQuoteSelector,TextPositionSelector,28112,28115,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:08:19.980792+00:00
Zl9rAt9mEemlMBsQqFoOuQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Luciferase,mined over the circadian cycle. , reporter assays were carried ou,TextQuoteSelector,TextPositionSelector,10200,10210,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T07:30:50.633601+00:00
YO1nYt98Eemv7j-2JGYe6g,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Cebp," [50], liver expression of both ", genes exhibited clear circadian,TextQuoteSelector,TextPositionSelector,26475,26479,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:08:10.465863+00:00
WUz_rt98EemQmPuSG2FSJA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,CPS1,"ssion, mirroring the changes in ", protein.Open in a separate wind,TextQuoteSelector,TextPositionSelector,23905,23909,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:07:57.604820+00:00
V8RaqN96EemV58scmlorCg,b53nbDmi,https://europepmc.org/articles/PMC4465466/,p30 protein,n. (B) Quantification of C/EBPα , levels from three independent e,TextQuoteSelector,TextPositionSelector,44095,44106,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:53:36.039383+00:00
UT8Ktt96Eem1i1c-NfZXNQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,yeast, concordant with results from a , metabolic cycle resembling mamm,TextQuoteSelector,TextPositionSelector,40038,40043,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:53:25.090399+00:00
R91oHt96EemV5rv1hZ2auQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,glucocorticoid receptor,"nscriptional regulation (C/EBP, ",", CREB and HNF3) and the alloste",TextQuoteSelector,TextPositionSelector,38577,38600,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:53:09.338781+00:00
P5yL-N96EemZy4_CLlPS6w,b53nbDmi,https://europepmc.org/articles/PMC4465466/,human,"rofiles [61, 62], and mouse and ", studies revealed promising effi,TextQuoteSelector,TextPositionSelector,37083,37088,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:52:55.499379+00:00
ON01ut96EemVQKdT2NmLpQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,CT8,"Clk, Cps1: CT4, *p<0.05; Cebpa: ",", *p<0.05; Cebpb: CT8, **p<0.01.",TextQuoteSelector,TextPositionSelector,35378,35381,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:52:44.047342+00:00
NFaD-t98EemCkycZH8UEkA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,antibody,lexa Fluor 546 rabbit secondary , (1:1000; Invitrogen). After 30 ,TextQuoteSelector,TextPositionSelector,18802,18810,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:06:55.581810+00:00
MeRMHN96Eem5MOchjaGXmA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,S3B,a and Additional file 1: Figure ,). These observations illustrate,TextQuoteSelector,TextPositionSelector,33693,33696,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:52:32.578791+00:00
MMH7Yt9iEemXTjsuMJV9Jg,b53nbDmi,https://europepmc.org/articles/PMC4465466/,HPD,fat (HFD) or high-protein diet (,) and treated with either vehicl,TextQuoteSelector,TextPositionSelector,9967,9970,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T07:00:42.536398+00:00
LYIhFN94Eemv6tNF_V-dBw,b53nbDmi,https://europepmc.org/articles/PMC4465466/,rabbit,g. Sections were incubated with ," anti-CPS1 (1:10,000; Abcam), fo",TextQuoteSelector,TextPositionSelector,18721,18727,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:38:06.090699+00:00
LVZvIN98Eem3n99IkAUtQA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,antibodies,"Signaling), anti-C/EBPβ (Abcam) ", were used. Quantitation of West,TextQuoteSelector,TextPositionSelector,18300,18310,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:06:43.721792+00:00
K6iwVN96EemXWMcHVzSioA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,p30,"). In comparison, the amount of ",", the truncated form lacking the",TextQuoteSelector,TextPositionSelector,27710,27713,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:52:22.032753+00:00
JunAFN94Eemtiy_a8QZ7AQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Renilla,with the indicated vectors with , luciferase vector for internal ,TextQuoteSelector,TextPositionSelector,17095,17102,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:37:54.837520+00:00
JeEtSN98EemWMYN30fjqRA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,C57BL6/J mouse,into pGL3 Basic (Promega) using , genomic DNA as PCR template wit,TextQuoteSelector,TextPositionSelector,16355,16369,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:06:31.415199+00:00
HqY9Zt98Eem8Yyv-LYgCww,b53nbDmi,https://europepmc.org/articles/PMC4465466/,animal,Materials and methodsAnimalsAll , husbandry and experimental proc,TextQuoteSelector,TextPositionSelector,15170,15176,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:06:19.169753+00:00
HaLttN94EemYDrPMwGtXig,b53nbDmi,https://europepmc.org/articles/PMC4465466/,CRL,"nce assay, Hepa1-6 cells (ATCC, ",-1830) were plated the day befor,TextQuoteSelector,TextPositionSelector,16947,16950,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:37:39.473107+00:00
H00FYt96Eem8LpOs3HRA9Q,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Clk,loyed ClockΔ19/Δ19 mutant mice (,) which express a dominant negat,TextQuoteSelector,TextPositionSelector,33143,33146,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:52:01.194915+00:00
FybgbN94Eem_hKvlqla_DQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Animals,NOB).Go to:Materials and methods,All animal husbandry and experim,TextQuoteSelector,TextPositionSelector,15159,15166,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:37:28.501160+00:00
F_j9tt96EemGputCDwEKIg,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Arg1,"ea cycle genes (Otc, Ass1, Asl, ",) relative to Veh controls (Fig.,TextQuoteSelector,TextPositionSelector,31358,31362,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:51:49.009930+00:00
F9EKet98EemtjwvK0WWEjA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,transcription factor,"recently, it was shown that the ", Klf15 is encoded by a clock-con,TextQuoteSelector,TextPositionSelector,13726,13746,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:06:07.808266+00:00
EDniMt98EemsG2-jsdbE5Q,b53nbDmi,https://europepmc.org/articles/PMC4465466/,mitochondrial matrix protein,rising as much as 20 % of total ," mass [10], CPS1 is also subject",TextQuoteSelector,TextPositionSelector,12900,12928,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:05:55.093236+00:00
Dq6rFt96EemrB2fvzHqu7Q,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Asl,"er urea cycle genes (Otc, Ass1, ",", Arg1) relative to Veh controls",TextQuoteSelector,TextPositionSelector,31353,31356,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:51:33.396353+00:00
CKGKtt98Eem__wevuvWWPw,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Carbamoyl phosphate synthetase 1," periportal hepatocytes [7, 8]. ", (CPS1) catalyzes the first reac,TextQuoteSelector,TextPositionSelector,12603,12635,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:05:42.126673+00:00
B-4mRN96EemUI9uYYyGi8Q,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Ass1,"ur other urea cycle genes (Otc, ",", Asl, Arg1) relative to Veh con",TextQuoteSelector,TextPositionSelector,31347,31351,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:51:21.873895+00:00
9buknN95EemrCYsRCeWiqA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,C/EBPβ,h RC.Veh and RC.NOB showed peak ," expression at ZT20, HFD shifted",TextQuoteSelector,TextPositionSelector,28314,28320,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:50:51.643609+00:00
7sjWbt95Eem3nhNNCPoR0w,b53nbDmi,https://europepmc.org/articles/PMC4465466/,LAP,ly reported to increase C/EBPβ (, and LIP) levels in mouse liver ,TextQuoteSelector,TextPositionSelector,28104,28107,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:50:39.882414+00:00
6yzqxN93Eem1SZuwEtCXHg,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Otc,n of the second urea cycle gene ," [19]. Furthermore, genomic and ",TextQuoteSelector,TextPositionSelector,13879,13882,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:36:14.948436+00:00
6kWiKN97Eemel_NOYEjlnA,b53nbDmi,https://europepmc.org/articles/PMC4465466/,C/EBP,encoding urea cycle enzymes and , transcription factors was deter,TextQuoteSelector,TextPositionSelector,10131,10136,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:04:51.317620+00:00
5TY1pt95Eema048oi32XDw,b53nbDmi,https://europepmc.org/articles/PMC4465466/,p42,ulated protein levels of C/EBPα ,", the active form [51], across t",TextQuoteSelector,TextPositionSelector,27562,27565,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:50:23.915522+00:00
4Z3VuN93EemhfRP-PpTwxw,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Klf15,n that the transcription factor , is encoded by a clock-controlle,TextQuoteSelector,TextPositionSelector,13747,13752,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:35:58.823884+00:00
4RspUt97EemQl6OPiFlyug,b53nbDmi,https://europepmc.org/articles/PMC4465466/,carbamoyl phosphate synthetase,CCAAT consensus elements on the , (Cps1) gene promoter. A circadi,TextQuoteSelector,TextPositionSelector,10303,10333,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:04:35.932168+00:00
3Y-wNN95EemsdX-_9sBN1g,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Cebpb,"ression, yet strongly repressed ", (Fig. 3a). HFD significantly da,TextQuoteSelector,TextPositionSelector,26619,26624,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:50:10.994461+00:00
2Gfa8t93EemG7itRWGtQ9g,b53nbDmi,https://europepmc.org/articles/PMC4465466/,mammals,"he circadian clock [18, 19]. In ",", core clock genes form interloc",TextQuoteSelector,TextPositionSelector,13455,13462,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:35:43.445401+00:00
1kK2ZN95Eemfy0sIeLgx0w,b53nbDmi,https://europepmc.org/articles/PMC4465466/,Cebpa,"singly, NOB moderately elevated "," expression, yet strongly repres",TextQuoteSelector,TextPositionSelector,26578,26583,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:49:58.832827+00:00
0U-iLN93EemP_AcQCgG51w,b53nbDmi,https://europepmc.org/articles/PMC4465466/,NAG,ic activator N-acetylglutamate (,"), CPS1 level and activity are a",TextQuoteSelector,TextPositionSelector,13079,13082,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T09:35:31.442375+00:00
0Rlv-t97EemSqu8flEilaQ,b53nbDmi,https://europepmc.org/articles/PMC4465466/,transcription factors,ng urea cycle enzymes and C/EBP , was determined over the circadi,TextQuoteSelector,TextPositionSelector,10137,10158,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:04:09.153699+00:00
-LHzSN97EemwY0MYAGod-g,b53nbDmi,https://europepmc.org/articles/PMC4465466/,C/EBP,"rcadian clock, Diet, Flavonoid, ",Go to:IntroductionAmmonia detoxi,TextQuoteSelector,TextPositionSelector,11882,11887,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Ammonia-lowering activities and carbamoyl phosphate synthetase 1 (Cps1) induction mechanism of a natural flavonoid.,2019-09-25T10:05:15.303508+00:00
