id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Q7IYsqxNEemOIp_4RrRIdQ,b53nbDmi,https://europepmc.org/articles/PMC3949526/,small acid-soluble spore proteins,ls of Ca2+ dipicolinic acid and ," (Setlow, 1992 , 2006 ). This un",TextQuoteSelector,TextPositionSelector,9865,9898,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:52:25.606770+00:00
PfLRTKxMEemaqFeI2OJChg,b53nbDmi,https://europepmc.org/articles/PMC3949526/,CPD photolyases,"Ds, respectively (Todo, 1999 ). ", are found in organisms ranging ,TextQuoteSelector,TextPositionSelector,10883,10898,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:45:06.598904+00:00
OnkDoqxLEemuPveqGcQlNw,b53nbDmi,https://europepmc.org/articles/PMC3949526/,plants,"s ranging from bacteria, fungi, ", and invertebrates to many verte,TextQuoteSelector,TextPositionSelector,10952,10958,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:37:51.255748+00:00
NCyNpqxMEemSTCPRf-Glog,b53nbDmi,https://europepmc.org/articles/PMC3949526/,(6–4) photolyase,zymes called CPD photolyase and ," repair CPDs and (6–4) PDs, resp",TextQuoteSelector,TextPositionSelector,10811,10827,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:44:50.143621+00:00
LIbvdKxMEem4VidK7xyldg,b53nbDmi,https://europepmc.org/articles/PMC3949526/,CPD photolyase, Light-dependent enzymes called , and (6–4) photolyase repair CPD,TextQuoteSelector,TextPositionSelector,10792,10806,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:44:37.073485+00:00
L2_NuqxLEemnIyN2eO9vaw,b53nbDmi,https://europepmc.org/articles/PMC3949526/,Bacillus subtilis,d in spores of bacteria such as , in response to UV irradiation. ,TextQuoteSelector,TextPositionSelector,9689,9706,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:37:32.644713+00:00
JnM09KxLEem1D99HqaAOng,b53nbDmi,https://europepmc.org/articles/PMC3949526/,RT,rus reverse transcriptase (MMLV ,) serves as the host and DNA as ,TextQuoteSelector,TextPositionSelector,8141,8143,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:37:17.618145+00:00
Hf0q8KxLEemQDt-BzqPJpQ,b53nbDmi,https://europepmc.org/articles/PMC3949526/,MMLV,ia virus reverse transcriptase (, RT) serves as the host and DNA ,TextQuoteSelector,TextPositionSelector,8136,8140,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:37:03.267146+00:00
GTtMcqxLEem1BZP3FK07Ug,b53nbDmi,https://europepmc.org/articles/PMC3949526/,reverse transcriptase,f Moloney murine leukemia virus , (MMLV RT) serves as the host an,TextQuoteSelector,TextPositionSelector,8113,8134,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:36:55.236120+00:00
G8CDdqxMEemmCle0Ss49PQ,b53nbDmi,https://europepmc.org/articles/PMC3949526/,DNA polymerase,orm near the active site of the ,", while the undamaged sequence i",TextQuoteSelector,TextPositionSelector,37998,38012,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:44:09.121195+00:00
EXqJMKxLEem1Dr8TAkMI3Q,b53nbDmi,https://europepmc.org/articles/PMC3949526/,Moloney murine leukemia virus,hich the N-terminal fragment of , reverse transcriptase (MMLV RT),TextQuoteSelector,TextPositionSelector,8083,8112,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:36:42.541550+00:00
DORVMKxMEem2jTOZ1NsBsg,b53nbDmi,https://europepmc.org/articles/PMC3949526/,SP lyases,.5° at t7.Go to:4. Discussion   , are light-independent repair en,TextQuoteSelector,TextPositionSelector,36297,36306,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:43:44.075297+00:00
Cjt12qxLEemapL9ZOv3Ykg,b53nbDmi,https://europepmc.org/articles/PMC3949526/,SP lyase,: the spore photoproduct lyase (,"). In this work, a host–guest ap",TextQuoteSelector,TextPositionSelector,8000,8008,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:36:30.205095+00:00
Aw0pjqxLEem2hzvL08t1FQ,b53nbDmi,https://europepmc.org/articles/PMC3949526/,spore photoproduct lyase,y a specific repair enzyme: the ," (SP lyase). In this work, a hos",TextQuoteSelector,TextPositionSelector,7974,7998,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:36:18.183537+00:00
AsQEiKxMEem-9isEYB6yHA,b53nbDmi,https://europepmc.org/articles/PMC3949526/,G13,he anti conformation except for ," (− 86.1°, syn) in the SP-DNA. T",TextQuoteSelector,TextPositionSelector,35845,35848,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:43:27.367509+00:00
8MzygKxLEem9K4t3GbQXnw,b53nbDmi,https://europepmc.org/articles/PMC3949526/,T7 ,tween the same atoms in A10 and ,are very similar. (b) Stick rend,TextQuoteSelector,TextPositionSelector,34504,34507,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:42:57.176767+00:00
4AQoiKxLEemQFLvtcHk0rw,b53nbDmi,https://europepmc.org/articles/PMC3949526/,G11,"/AT, TA/tA and AA/tt (B6–B11/G6–",). The values of Zp for these di,TextQuoteSelector,TextPositionSelector,29785,29788,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The structure of an authentic spore photoproduct lesion in DNA suggests a basis for recognition.,2019-07-22T06:42:28.849665+00:00
