id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
nXCJ1siSEem8Zb97AhIURQ,b53nbDmi,https://europepmc.org/articles/PMC3020944/,CqsA,"se molecules are LuxN, LuxS and "," for AHL, AI-2 and CAI-1, respec",TextQuoteSelector,TextPositionSelector,10587,10591,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:19:24.100185+00:00
n8FPDMiUEemMz7dr2O61eQ,b53nbDmi,https://europepmc.org/articles/PMC3020944/,protease ,"rmation, pigment production and ",production in Vibrio spp in vitr,TextQuoteSelector,TextPositionSelector,9448,9457,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:33:47.053728+00:00
mVT_7siSEem4AfcoyKOvLA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,LuxS,"on of these molecules are LuxN, "," and CqsA for AHL, AI-2 and CAI-",TextQuoteSelector,TextPositionSelector,10578,10582,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:19:17.280817+00:00
mHejTsiVEemUmW_Dqm6qGQ,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. anguillarum,ding that pigment production in , and protease production in V. a,TextQuoteSelector,TextPositionSelector,21650,21664,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:40:44.245769+00:00
lkV4uMiZEem5hWOXTXSrxA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,Salmonella enterica serovar Typhimurium,"E. coli K12, E. coli LMG 25922; "," ATCC 700720, Staphylococcus aur",TextQuoteSelector,TextPositionSelector,38270,38309,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:09:18.551053+00:00
l8nuisiUEemR9YOU6loToA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. vulnificus LMG 16867,"type El Tor, HapR frameshiftCIP
",Isolated from tank water on eel ,TextQuoteSelector,TextPositionSelector,20592,20615,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:33:33.684420+00:00
kzDiLMiSEemxICcHeOQhbA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,LuxN,oduction of these molecules are ,", LuxS and CqsA for AHL, AI-2 an",TextQuoteSelector,TextPositionSelector,10572,10576,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:19:06.885993+00:00
k_KpEMiTEemqmvtG6E9jAw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,E. coli DH5α pBluelux,ct on the bioluminescence of an , strain containing the luxCDABE ,TextQuoteSelector,TextPositionSelector,13252,13273,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:26:17.655097+00:00
j6mUmsiYEemZExMB8cPKSQ,b53nbDmi,https://europepmc.org/articles/PMC3020944/,animals,utic applications in humans and ,.ConclusionBy evaluating the eff,TextQuoteSelector,TextPositionSelector,33839,33846,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:01:57.884910+00:00
il4FysiYEembzwuDVNgf3Q,b53nbDmi,https://europepmc.org/articles/PMC3020944/,humans,for therapeutic applications in , and animals.ConclusionBy evalua,TextQuoteSelector,TextPositionSelector,33828,33834,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:01:49.156122+00:00
hzJfFsiVEemtWCeqIumH6Q,b53nbDmi,https://europepmc.org/articles/PMC3020944/,human,cholerae NCTC 8457Isolated from ,", biotype El TorHPACC
V. cholera",TextQuoteSelector,TextPositionSelector,20487,20492,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:40:15.235017+00:00
hZquOsiTEemgyf_GWg5fLg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,phosphatase,ptor and the latter will act as ,", leading to a dephosphorylation",TextQuoteSelector,TextPositionSelector,11355,11366,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:25:53.687288+00:00
gWytKsiVEemrmduJr12J6w,b53nbDmi,https://europepmc.org/articles/PMC3020944/,Salmo trutta,1Isolated from young sea trout (,")BCCM/LMG
V. cholerae NCTC 8457I",TextQuoteSelector,TextPositionSelector,20430,20442,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:40:05.558542+00:00
fzP_qsiUEemOnofJjgKWRg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. cholerae CIP 106855,"from human, biotype El TorHPACC
","Isolated from human, biotype El ",TextQuoteSelector,TextPositionSelector,20514,20536,"WT_GP,OG",yes,[WT_GP][OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:32:52.457210+00:00
e-YzWMiVEem8Ke81OxGL9g,b53nbDmi,https://europepmc.org/articles/PMC3020944/,sea trout,rum LMG 4411Isolated from young ," (Salmo trutta)BCCM/LMG
V. chole",TextQuoteSelector,TextPositionSelector,20419,20428,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:39:56.411889+00:00
d0dZKMiTEemOdtNQGXboyw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,cholera,"acyl-homoserine lactones (AHL), ",-autoinducer-1 (CAI-1) and a mix,TextQuoteSelector,TextPositionSelector,10391,10398,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:25:29.603866+00:00
czTPmsiZEem6Y4c0xGre8A,b53nbDmi,https://europepmc.org/articles/PMC3020944/,E. coli LMG 25922,"hia coli BW 25113, E. coli K12, ",; Salmonella enterica serovar Ty,TextQuoteSelector,TextPositionSelector,38251,38268,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:08:19.718913+00:00
bEKNGsiWEemYBPd4go71_g,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi BB120,d on V. cholerae CIP 106855 and ," biomass (data not shown), but s",TextQuoteSelector,TextPositionSelector,23122,23138,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:46:39.555416+00:00
_fODgsiVEemvarfh-z_qNw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. anguillarum,"ease activityPigment production
","

V. cholerae

V. anguillarum
LM",TextQuoteSelector,TextPositionSelector,21852,21866,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:43:34.471486+00:00
_F8tfsiZEemkhAN_c8tPmw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,C. elegans N2,"tinely cultured in TSB at 37°C.
", (glp-4; sek-1) was propagated o,TextQuoteSelector,TextPositionSelector,37322,37335,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:12:09.837389+00:00
_9T1jsiYEemjQwP1fQXcuA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,E. coli OP50,ence of ampicillin (100 µg/ml). , was routinely cultured in TSB a,TextQuoteSelector,TextPositionSelector,37270,37282,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:05:06.145288+00:00
ZTCX5MiZEemkg7OacO0QXg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,E. coli K12," are Escherichia coli BW 25113, ",", E. coli LMG 25922; Salmonella ",TextQuoteSelector,TextPositionSelector,38238,38249,"WT_GP,OG",no,[WT_GP][OG],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:07:56.200197+00:00
YbpWdMiXEemvZHtF8eaXdg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. vulnificus,es of V. anguillarum (VanT) and , (SmcR) have been shown to reduc,TextQuoteSelector,TextPositionSelector,23597,23610,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:53:31.273344+00:00
YRObXMiUEemVoss1WpNzLA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. cholerae NCTC 8457,"ea trout (Salmo trutta)BCCM/LMG
","Isolated from human, biotype El ",TextQuoteSelector,TextPositionSelector,20452,20473,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:32:01.898008+00:00
XYTuaMiVEemIoZcwE_llPw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,hfq,"o KanR

[7]

V. harveyi BNL 258
","::Tn5lacZ

[31]

V. anguillarum ",TextQuoteSelector,TextPositionSelector,20356,20359,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:39:05.197388+00:00
XMl0esiWEemytodKXi9JhQ,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi BB120,tabolically active cells in the ,", V. anguillarum LMG 4411, V. vu",TextQuoteSelector,TextPositionSelector,23401,23417,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:46:13.610383+00:00
VvGxQMiZEem5hP8HcwwpvA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,Escherichia coli BW 25113, QS system. These pathogens are ,", E. coli K12, E. coli LMG 25922",TextQuoteSelector,TextPositionSelector,38211,38236,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:07:32.180692+00:00
VeM0EMiSEemVnMsdX8OEJA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,Vibrio,ect the growth of the different ," strains used in this study, the",TextQuoteSelector,TextPositionSelector,12851,12857,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:17:24.107774+00:00
UsPgzsiVEemlNWssRIjBPg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,luxO,"o KanR

[5]

V. harveyi JAF 483
"," D47A linked to KanR

[7]

V. ha",TextQuoteSelector,TextPositionSelector,20306,20310,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:38:47.389081+00:00
UWe4FMiUEemVoWec8DQx0Q,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. anguillarum LMG 4411,"eyi BNL 258
hfq::Tn5lacZ

[31]

",Isolated from young sea trout (S,TextQuoteSelector,TextPositionSelector,20376,20399,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:31:35.590181+00:00
SU3Y8siUEemOd5-ZCxOGsw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi BNL 258,"
luxO D47A linked to KanR

[7]

","
hfq::Tn5lacZ

[31]

V. anguilla",TextQuoteSelector,TextPositionSelector,20337,20355,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:31:22.016254+00:00
SLDycMiVEemheSdX9dUUpw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,luxU,"S::CmR

[9]

V. harveyi JAF 553
"," H58A linked to KanR

[5]

V. ha",TextQuoteSelector,TextPositionSelector,20256,20260,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:38:30.468026+00:00
ReSdyMiTEemgxx_zoDm-Lg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,Vibrio vulnificus,"anguillarum, Vibrio harveyi and ",.Conclusions/SignificanceSeveral,TextQuoteSelector,TextPositionSelector,9685,9702,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:24:06.825404+00:00
QuvrRMiTEemmRxcf0I6CtA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,Vibrio harveyi,"fected with Vibrio anguillarum, ", and Vibrio vulnificus.Conclusio,TextQuoteSelector,TextPositionSelector,9666,9680,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:24:01.774245+00:00
Qe8qmMiUEemYuM9Vb6Z4HQ,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi JAF 553,"H 597
luxN::Tn5 cqsS::CmR

[9]

","
luxU H58A linked to KanR

[5]

",TextQuoteSelector,TextPositionSelector,20237,20255,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:31:09.544832+00:00
Q_TwFsiUEemy9k8O-q5xBA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi JAF 483,"
luxU H58A linked to KanR

[5]

","
luxO D47A linked to KanR

[7]

",TextQuoteSelector,TextPositionSelector,20287,20305,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:31:13.056332+00:00
QYnZisiVEemptAffiKnwZA,b53nbDmi,https://europepmc.org/articles/PMC3020944/,cqsS,"]

V. harveyi JMH 597
luxN::Tn5 ","::CmR

[9]

V. harveyi JAF 553
l",TextQuoteSelector,TextPositionSelector,20221,20225,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:38:18.505648+00:00
PuZKKsiZEem3fPfY2SpW8A,b53nbDmi,https://europepmc.org/articles/PMC3020944/,luxR,BL21 pGET-1 (containing the gst-, overexpression construct) and E,TextQuoteSelector,TextPositionSelector,37062,37066,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T07:06:51.803888+00:00
P74LGsiXEemftft65KKzmw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,nematodes,"n virulence in vivo, C. elegans ", were infected with various Vibr,TextQuoteSelector,TextPositionSelector,26833,26842,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:52:34.357326+00:00
P03FTMiUEem943NXppUX3A,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi JMH 597," 375
luxN::CmR
luxQ::KanR

[7]

","
luxN::Tn5 cqsS::CmR

[9]

V. ha",TextQuoteSelector,TextPositionSelector,20192,20210,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:31:04.980225+00:00
OfCUssiUEemqnXcq0Fcchg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi JAF 375,"eyi BB886
luxPQ::Tn5 KanR

[6]

","
luxN::CmR
luxQ::KanR

[7]

V. h",TextQuoteSelector,TextPositionSelector,20146,20164,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:30:56.139168+00:00
O5TGOssjEemiJdOhrK8Lrg,b53nbDmi,https://europepmc.org/articles/PMC3020944/,simian virus 40,ytotoxicity was tested on human ,-immortalized lung fibroblasts (,TextQuoteSelector,TextPositionSelector,43074,43089,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-30T12:39:39.177309+00:00
NBBDZsiVEem95kshdF_Ung,b53nbDmi,https://europepmc.org/articles/PMC3020944/,"
luxQ","6]

V. harveyi JAF 375
luxN::CmR","::KanR

[7]

V. harveyi JMH 597
",TextQuoteSelector,TextPositionSelector,20174,20179,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:37:55.762899+00:00
N3C_SMiXEemlzVu6qnX8vw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,C. elegans,ect virulence of Vibrio spp. in ,"
To investigate the effect of th",TextQuoteSelector,TextPositionSelector,26736,26746,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:52:20.534166+00:00
MHlmhMiUEemy9b-47qLzuw,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi MM 30,". harveyi BB 170
luxN::Tn5
[1]

","
luxS::Tn5
[30]

V. harveyi BB88",TextQuoteSelector,TextPositionSelector,20074,20090,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:30:40.361574+00:00
M12EtsiUEemGowPW9EBz1A,b53nbDmi,https://europepmc.org/articles/PMC3020944/,V. harveyi BB886,". harveyi MM 30
luxS::Tn5
[30]

","
luxPQ::Tn5 KanR

[6]

V. harvey",TextQuoteSelector,TextPositionSelector,20107,20123,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:30:45.222978+00:00
LKDOuMiTEemOc7cfpPlK3Q,b53nbDmi,https://europepmc.org/articles/PMC3020944/,MIC,yde and 4-nitro-cinnamaldehyde (," ≥100 µM and MIC ≥50 µM, respect",TextQuoteSelector,TextPositionSelector,12962,12965,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Structure-activity relationship of cinnamaldehyde analogs as inhibitors of AI-2 based quorum sensing and their effect on virulence of Vibrio spp.,2019-08-27T06:23:24.269149+00:00
