id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
s4YeppJbEem2e39BHZnwQA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,FSHR,rk to the reconstruction of the ,-induced and the EGFR-induced si,TextQuoteSelector,TextPositionSelector,9763,9767,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:30:15.950495+00:00
pimB4pJdEemkgaPa3mBeJQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,dual specificity mitogen-activated protein kinase kinase,tein kinase (p38MAPK) activates ," (MEK), through the transactivat",TextQuoteSelector,TextPositionSelector,16752,16808,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:44:12.449867+00:00
oW3aKpJkEem03Eew28lC-Q,b53nbDmi,https://europepmc.org/articles/PMC5959848/,bovine,ium supplemented with 10% fetal , serum and 1% penicillin/strepto,TextQuoteSelector,TextPositionSelector,69150,69156,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:34:11.033912+00:00
n2Iw_pJgEemoZscxiFPKrQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,EGF,or the epidermal growth factor (,"), it participates in the tissue",TextQuoteSelector,TextPositionSelector,48775,48778,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:05:29.318200+00:00
m5albJJhEemRi9dyURoJkQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Src, via the Rous sarcoma oncogene (,) (see4 for a review).We first b,TextQuoteSelector,TextPositionSelector,49292,49295,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:12:32.726444+00:00
lzfr4JJkEemRrodPohb85g,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Human,e.Cell Culture and Western-blots, embryonic kidney (HEK)-293 cell,TextQuoteSelector,TextPositionSelector,69018,69023,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:33:53.756999+00:00
jfiwRpJfEemw7rcfO2Bszw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Gs-coupled seven transmembrane domain receptor,"s cognate receptor, the FSHR, a ",". In females, FSH participates, ",TextQuoteSelector,TextPositionSelector,48213,48259,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:57:50.756588+00:00
jXsioJJhEem2RM-Jn8TVyg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Rous sarcoma,"e FSHR induced network, via the ", oncogene (Src) (see4 for a revi,TextQuoteSelector,TextPositionSelector,49269,49281,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:12:09.103106+00:00
gdhQqpJkEemoPtMPwFWK_w,b53nbDmi,https://europepmc.org/articles/PMC5959848/,animals,"ant proteins, or even knock-out ",") are often used, but the corres",TextQuoteSelector,TextPositionSelector,66307,66314,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:33:17.949763+00:00
gcWofJJcEemgkZdu_YCU1w,b53nbDmi,https://europepmc.org/articles/PMC5959848/,erk,"stants), such as modulates(fsh, ",", perk, increase, unknown, confi",TextQuoteSelector,TextPositionSelector,25362,25365,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:36:01.841126+00:00
gSR-SMsPEem75x9y2FkUAw,b53nbDmi,https://europepmc.org/articles/PMC5959848/, transcription factors, to the activation/inhibition of, that regulate gene transcriptio,TextQuoteSelector,TextPositionSelector,11003,11025,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-08-30T10:18:25.994290+00:00
d0gdEpJhEem2QttfqA4nTw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,STAT,vator of transcription protein (,") pathway. Finally, these two ne",TextQuoteSelector,TextPositionSelector,49127,49131,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:11:31.769765+00:00
cfcNvpJcEem2KNeRLCvuYw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,ERK,"acellular proteins, such as the "," cascade. These cascades lead, a",TextQuoteSelector,TextPositionSelector,10917,10920,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:35:35.257453+00:00
bAWSrpJhEemtV2Mu1MIdBA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,signal transducer and activator of transcription protein,"way, and the Jakus kinase (JAK)/"," (STAT) pathway. Finally, these ",TextQuoteSelector,TextPositionSelector,49069,49125,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:11:12.872986+00:00
aKhsWpJkEemxEcu6UQbn8w,b53nbDmi,https://europepmc.org/articles/PMC5959848/,growth factors,"uch as amino acid availability, ",", cytokines, and energy39. Thus,",TextQuoteSelector,TextPositionSelector,62797,62811,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:32:35.895416+00:00
ZctzBJJcEemZ_XdQbpXLhw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,β-arrestins,o the binding of G proteins and , to the intracellular domains of,TextQuoteSelector,TextPositionSelector,10739,10750,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:35:14.882914+00:00
ZIj4EpJdEem2ZTMJAb3zrg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,p38 mitogen-activated protein kinase,"as a result of FSH stimulation, ", (p38MAPK) activates dual specif,TextQuoteSelector,TextPositionSelector,16695,16731,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:42:22.265324+00:00
XX5AAJJcEeml3ANXymtTnw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,G proteins, changes lead to the binding of , and β-arrestins to the intracel,TextQuoteSelector,TextPositionSelector,10724,10734,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:35:00.871146+00:00
WtdrEJJhEemrhf86KWNIPQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,JAK," pathway, and the Jakus kinase (",)/signal transducer and activato,TextQuoteSelector,TextPositionSelector,49064,49067,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:10:44.099815+00:00
VWSHMJJhEem7U08u2Tdd2Q,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Jakus kinase,"kinase B (Akt) pathway, and the ", (JAK)/signal transducer and act,TextQuoteSelector,TextPositionSelector,49050,49062,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:10:34.730313+00:00
TfneFJJcEemyJic7HlkEeA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,GPCRs,of G protein-coupled receptors (,"), binding of the extracellular ",TextQuoteSelector,TextPositionSelector,10620,10625,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:34:34.976058+00:00
TYC0WJJhEemhZDP2kmXnVg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Akt,"way, the PI3K/protein kinase B (",") pathway, and the Jakus kinase ",TextQuoteSelector,TextPositionSelector,49028,49031,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:10:21.577446+00:00
RlWskpJhEemQeJtXh-7gMw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,protein kinase B,"ways: the ERK pathway, the PI3K/"," (Akt) pathway, and the Jakus ki",TextQuoteSelector,TextPositionSelector,49010,49026,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:10:09.544826+00:00
PqhjrpJcEem0yuPKsWrkuA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,G protein-coupled receptors,llular partners. In the case of ," (GPCRs), binding of the extrace",TextQuoteSelector,TextPositionSelector,10591,10618,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:34:09.421516+00:00
NcsBhpJjEembRUeQKNhCfQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,erk2,"03580, decrease)icpea(pmek, s_1_",", s_1_perk2, sb203580, decrease)",TextQuoteSelector,TextPositionSelector,54958,54962,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:24:00.770841+00:00
NYsFzssPEembejdkWocUpw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,mitogen-activated protein kinase kinase ,APK) activates dual specificity ,"(MEK), through the transactivati",TextQuoteSelector,TextPositionSelector,16770,16810,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-08-30T10:16:19.180938+00:00
NOmQVJJhEemrg_tIIdpgOg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,RTK, the tyrosine kinase receptors (,) family. Activation of EGFR tri,TextQuoteSelector,TextPositionSelector,48912,48915,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:09:40.515535+00:00
MWaXxJJcEemrZweYeAD2Cw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAP kinases,ss-talk between these two major , pathways.Go to:IntroductionWith,TextQuoteSelector,TextPositionSelector,10227,10238,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:33:47.179746+00:00
L_DPIJJjEemQjRegjiTwvg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,erk1,"g abduced facts:icpea(pmek, s_1_",", s_1_perk1, sb203580, decrease)",TextQuoteSelector,TextPositionSelector,54906,54910,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:23:50.865952+00:00
K0Q3LpJiEemYKVOnlaJmWA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAPK,k between the stress and growth , pathways would show that the tw,TextQuoteSelector,TextPositionSelector,53622,53626,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:16:33.728482+00:00
Jy5ZYpJdEeml5JflZ_XYgA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,fsh,"y constants), such as modulates(",", erk, perk, increase, unknown, ",TextQuoteSelector,TextPositionSelector,25357,25360,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:40:39.377472+00:00
JqOk5MsPEembeL9G6yB3gg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,cytokines,"d availability, growth factors, ",", and energy39. Thus, in this pa",TextQuoteSelector,TextPositionSelector,62814,62823,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-08-30T10:15:53.908617+00:00
J0W_XpJhEem7T4cWOPO2QA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,tyrosine kinase receptors,"the EGFR), which belongs to the ", (RTK) family. Activation of EGF,TextQuoteSelector,TextPositionSelector,48885,48910,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:09:17.320316+00:00
HL73KpJiEemsZw9IIyBEPg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAPK3,"articular), whereas MEK targets ", (among which ERK) involved in g,TextQuoteSelector,TextPositionSelector,53505,53510,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:16:09.329313+00:00
G-XVdpJdEemyKadyoDfrig,b53nbDmi,https://europepmc.org/articles/PMC5959848/,FSH,ittle is known on the resulting ,- and EGF-dependent network. We ,TextQuoteSelector,TextPositionSelector,9920,9923,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:40:20.326942+00:00
FNJtwJJjEemtt28Y8aqglg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,p38, the hypothesis is that a MAPK (,) activates a MAP2K (MEK). Secon,TextQuoteSelector,TextPositionSelector,53819,53822,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:23:05.417859+00:00
FGCGPJJfEemGW9Mq_e28KQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,H89 ," A (PKA) (for example, with the ",inhibitor23). The result of the ,TextQuoteSelector,TextPositionSelector,31272,31276,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:54:26.737097+00:00
F0bl8pJgEemRk4tTirDCRQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,epidermal growth factor,-dependent pathways. As for the ," (EGF), it participates in the t",TextQuoteSelector,TextPositionSelector,48750,48773,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:01:41.348404+00:00
EcBMSJJiEemoVuMrAzc-Gw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAP2K6,"vated MAP2K (MAP2K3, MAP2K4 and "," in particular), whereas MEK tar",TextQuoteSelector,TextPositionSelector,53462,53468,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:15:50.992800+00:00
DV7sZpJfEemReguYOXY2cA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,PKA, inhibitor of protein kinase A (,") (for example, with the H89 inh",TextQuoteSelector,TextPositionSelector,31244,31247,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:54:15.110107+00:00
DJmyVJJiEem2pW8s0gt83g,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAP2K4,"stress-activated MAP2K (MAP2K3, "," and MAP2K6 in particular), wher",TextQuoteSelector,TextPositionSelector,53451,53457,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:15:42.319636+00:00
D7XRQJJgEem-vvN8Om8Frg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,β-arrestin,e 3-kinase (PI3K)-dependent and ,-dependent pathways. As for the ,TextQuoteSelector,TextPositionSelector,48708,48718,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:01:28.323334+00:00
CFXF7pJcEemrZTf_b8o6Uw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,p38MAPK,sis on the activation of MEK by ,", which we validate experimental",TextQuoteSelector,TextPositionSelector,10074,10081,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:32:38.178957+00:00
AfktUpJiEem08LtWtWQ_Sw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAP2K3,rget of stress-activated MAP2K (,", MAP2K4 and MAP2K6 in particula",TextQuoteSelector,TextPositionSelector,53443,53449,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:15:24.308979+00:00
9gAXHJJdEemkwgfbnus-lA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,extracellular signal-regulated kinase,d molecule (e.g. phosphorylated , (phospho-ERK)) is compared betw,TextQuoteSelector,TextPositionSelector,20642,20679,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:46:26.492976+00:00
9RsA9pJhEem0xfffFhWXOw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MAP2K, the target of stress-activated ," (MAP2K3, MAP2K4 and MAP2K6 in p",TextQuoteSelector,TextPositionSelector,53436,53441,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:15:02.923745+00:00
8MiDlJJbEemoTBNO1kkq7w,b53nbDmi,https://europepmc.org/articles/PMC5959848/,MEK ,hypothesis on the activation of ,"by p38MAPK, which we validate ex",TextQuoteSelector,TextPositionSelector,10067,10071,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:31:58.551006+00:00
6vzbWJJhEem2dhvEsnCQqQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,G protein,sult of this comparison for the , pathway in Comparison for the G,TextQuoteSelector,TextPositionSelector,50993,51002,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:14:45.915688+00:00
4QVa6pJbEemkcON_QvRtnQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,EGFR,ion of the FSHR-induced and the ,-induced signaling networks. The,TextQuoteSelector,TextPositionSelector,9784,9788,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:31:32.116906+00:00
4EQ-YJJfEemkkT_NCz2aHw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,PI3K,"itol-4,5-bisphosphate 3-kinase (",)-dependent and β-arrestin-depen,TextQuoteSelector,TextPositionSelector,48688,48692,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:00:08.876691+00:00
3MK7KJJjEemxDhP1ce07CQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,tissue plasminogen activator," such as insulin36, ephrin37 or ","38. More generally, Tsc2 has bee",TextQuoteSelector,TextPositionSelector,62611,62639,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:28:41.139906+00:00
2F5x5pJcEemaAWNaWB3cuQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,follicle stimulating hormone,. Given that the binding of the , (FSH) to its receptor is known ,TextQuoteSelector,TextPositionSelector,16434,16462,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:38:27.317038+00:00
1t2DxJJdEem3xCN47FawSg,b53nbDmi,https://europepmc.org/articles/PMC5959848/,arcs,"ent the involved molecules, and ", represent reactions and modulat,TextQuoteSelector,TextPositionSelector,17268,17272,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:45:34.238331+00:00
1kxXUpJbEemRaKsyvOLgWA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,EGFR,the studied networks.NetworkFSHR,FSHR+EGFRExperimental facts19127,TextQuoteSelector,TextPositionSelector,61540,61544,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:31:14.289375+00:00
1CW4-JJjEemxDfdZJzGmPA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,ephrin,"stimulations such as insulin36, ",37 or tissue plasminogen activat,TextQuoteSelector,TextPositionSelector,62599,62605,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:28:26.490746+00:00
00hFOpJkEemxEi-rwkgqKQ,b53nbDmi,https://europepmc.org/articles/PMC5959848/,Goat,"aling Technology (Beverly, MA). ", anti-rabbit IRDye® 680 antibody,TextQuoteSelector,TextPositionSelector,70221,70225,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T07:35:34.760770+00:00
0-dM3pJfEemfpLf9tAwDAA,b53nbDmi,https://europepmc.org/articles/PMC5959848/,"phosphatidylinositol-4,5-bisphosphate 3-kinase","cyclic AMP (cAMP), but also the ", (PI3K)-dependent and β-arrestin,TextQuoteSelector,TextPositionSelector,48640,48686,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:59:48.312155+00:00
-XfjQpJeEemfmgt-396azw,b53nbDmi,https://europepmc.org/articles/PMC5959848/,protein kinase A,ls treated with an inhibitor of ," (PKA) (for example, with the H8",TextQuoteSelector,TextPositionSelector,31226,31242,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A logic-based method to build signaling networks and propose experimental plans.,2019-06-19T06:53:41.728803+00:00
