id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
uPqiCq3eEemSf_sqzJ4Q1Q,b53nbDmi,https://europepmc.org/articles/PMC4200311/,NrCAM,"ng β2, contactin, neurofascins, ",", N-cadherin9–12 and the extrace",TextQuoteSelector,TextPositionSelector,10939,10944,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:46:10.588660+00:00
uDGxuK3gEemlwXNdR_cknQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,β-actin,gnaling Technology); mouse anti-," (1:30,000; Proteintech); and mo",TextQuoteSelector,TextPositionSelector,17393,17400,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:00:28.404737+00:00
sRsmDq3eEemRG0e8vgTuVg,b53nbDmi,https://europepmc.org/articles/PMC4200311/,neurofascins," CAMs, including β2, contactin, ",", NrCAM, N-cadherin9–12 and the ",TextQuoteSelector,TextPositionSelector,10925,10937,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:45:57.341521+00:00
sR_rYK3gEemhQj90K66CGw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,E-cadherin,",000; AbD Serotec); rabbit anti-"," (1:1,000; Cell Signaling Techno",TextQuoteSelector,TextPositionSelector,17333,17343,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:00:16.460768+00:00
sP7VrLRCEem69Guw52Bipg,b53nbDmi,https://europepmc.org/articles/PMC4200311/,fyn in the MCF-10A non-cancer,62). (g) Western blot of β1 and , mammary epithelial cell line. (,TextQuoteSelector,TextPositionSelector,27088,27117,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:56:53.900980+00:00
sCUf8q3jEem1wh8odQNaCQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,ILBCa,asive lobular breast carcinoma (,) vs. normal in the Radvanyi Bre,TextQuoteSelector,TextPositionSelector,26259,26264,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:21:43.264455+00:00
rgC87q3kEemoqle_lvGaZA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,tumours, of mice bearing control and β1 , (n = 13). (f) Images of control,TextQuoteSelector,TextPositionSelector,31181,31188,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:28:49.186533+00:00
rVGGerRCEem5uuOJtx0vdw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,SCN1B in invasive ductal breast cancer,set (n = 15). (b) Expression of , (IDBCa) and ILBCa in the Turash,TextQuoteSelector,TextPositionSelector,26336,26374,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:56:47.706152+00:00
rCMPpq4YEemMM28OOBUiyw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Metastasis in lung,l intensity score per cell. (E) , section from a β1 tumour-bearin,TextQuoteSelector,TextPositionSelector,54963,54981,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T13:40:59.869419+00:00
q_p_-q3mEemdGTOjKU8MJA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Nav1.6,growth requires the presence of , and is inhibited by the VGSC po,TextQuoteSelector,TextPositionSelector,40300,40306,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:43:04.686146+00:00
qN_v-q3fEemiwlt133E9lw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,green fluorescent protein,ells stably expressing enhanced , (GFP) or MDA-MB-231 cells over-,TextQuoteSelector,TextPositionSelector,13734,13759,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:52:53.118925+00:00
qI88MK3gEemjdS9k73meYw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,CD44,"1:1,000; BioLegend), mouse anti-"," (1:1,000; AbD Serotec); rabbit ",TextQuoteSelector,TextPositionSelector,17292,17296,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:00:02.178412+00:00
px9tkK3eEem32AcroIVkyw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,contactin," with other CAMs, including β2, ",", neurofascins, NrCAM, N-cadheri",TextQuoteSelector,TextPositionSelector,10914,10923,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:45:40.677123+00:00
pwFc7K3jEem0xKsn5hecuQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,invasive lobular breast carcinoma,(a) Expression of SCN1B mRNA in , (ILBCa) vs. normal in the Radva,TextQuoteSelector,TextPositionSelector,26224,26257,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:21:28.068827+00:00
pG_skLRCEemeKiskrAK9aw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,SCN1B mRNA in invasive lobular breast carcinoma,reast cancer. (a) Expression of , (ILBCa) vs. normal in the Radva,TextQuoteSelector,TextPositionSelector,26210,26257,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:56:32.823056+00:00
oztYxq3cEemJsM9r-cLjYQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,breast cancer,th of neurite-like processes on , cells and promotes tumour growt,TextQuoteSelector,TextPositionSelector,6332,6345,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:31:15.138071+00:00
oHZl9LRdEemQ6asbBA603g,b53nbDmi,https://europepmc.org/articles/PMC4200311/,fyn kinase,"words: adhesion, breast cancer, ",", metastasis, voltage-gated Na+ ",TextQuoteSelector,TextPositionSelector,9677,9687,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T13:09:42.637773+00:00
nXfQprRCEemLSLtEIxgdxw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,SCN1B expression in ER+ tumours,same datasets. Up-regulation of , correlated with several genomic,TextQuoteSelector,TextPositionSelector,25647,25678,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:56:20.884509+00:00
muJH_q3fEemIqC_kiLTivA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,bovine,MEM) supplemented with 5% fetal ," serum and 4 mM
l-glutamine.23 B",TextQuoteSelector,TextPositionSelector,13491,13497,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:52:29.754092+00:00
moVGNq3yEemwLs91H51C5w,b53nbDmi,https://europepmc.org/articles/PMC4200311/,cadherins,"iogenesis, including integrins, ",", and immunoglobulin superfamily",TextQuoteSelector,TextPositionSelector,47615,47624,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T09:08:29.553754+00:00
mkPZpq3gEem6f5cOR9uj7A,b53nbDmi,https://europepmc.org/articles/PMC4200311/,mouse,"rabbit anti-β1 (1:100; Abgent), "," anti-fyn (1:1,000; BioLegend), ",TextQuoteSelector,TextPositionSelector,17244,17249,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:59:38.076661+00:00
liom_K3iEembahd656LXpA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,cytokeratin 18,"FP (1:1,000; NeuroMab), or anti-", (1:500; BioLegend) followed by ,TextQuoteSelector,TextPositionSelector,22506,22520,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:13:50.189462+00:00
lfGuTLRCEemGsveADHJ2tQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,"SCN1B and age, pathological tumour",significant association between ," size, grade, recurrence, proges",TextQuoteSelector,TextPositionSelector,25506,25540,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:56:08.440427+00:00
l9BxyK3dEemIoBd5Ywwq1Q,b53nbDmi,https://europepmc.org/articles/PMC4200311/,fyn kinase,ed the presence and activity of ,", and Na+ current, thus replicat",TextQuoteSelector,TextPositionSelector,9149,9159,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:38:05.440127+00:00
l0V-jq4YEemp_rcdbK1S5w,b53nbDmi,https://europepmc.org/articles/PMC4200311/,voltage-gated Na+ channel,"cancer, fyn kinase, metastasis, ",Although the death rate from bre,TextQuoteSelector,TextPositionSelector,9701,9726,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T13:40:24.747469+00:00
kzu6wq3yEemRW5dC47vvLQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,integrins,"promote angiogenesis, including ",", cadherins, and immunoglobulin ",TextQuoteSelector,TextPositionSelector,47604,47613,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T09:08:17.128795+00:00
kzp55q3eEemivPdXo0pZPA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Nav1.9,"ere are nine α subunits, Nav1.1-",", and four β subunits, β1-β4. Th",TextQuoteSelector,TextPositionSelector,10353,10359,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:45:07.248799+00:00
kJKGvq3gEemiynt0ZJXSzg,b53nbDmi,https://europepmc.org/articles/PMC4200311/,rabbit,following antibodies were used: ," anti-β1 (1:100; Abgent), mouse ",TextQuoteSelector,TextPositionSelector,17212,17218,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:59:21.861355+00:00
jw11JK3lEem8k0tHqLLIkQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,skeletal fast myosin, showing GFP signal (green) and , (red). Arrows indicate cells in,TextQuoteSelector,TextPositionSelector,37917,37937,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:35:06.694843+00:00
iswGNq3dEemdvUNcg41c0Q,b53nbDmi,https://europepmc.org/articles/PMC4200311/,fyn,"-β1 (1:100; Abgent), mouse anti-"," (1:1,000; BioLegend), mouse ant",TextQuoteSelector,TextPositionSelector,17255,17258,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:37:43.677180+00:00
iNX6DK3eEempVOsmJBMHIA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Nav1.1,"ts.4 There are nine α subunits, ","-Nav1.9, and four β subunits, β1",TextQuoteSelector,TextPositionSelector,10346,10352,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:44:49.821418+00:00
hWr1BK3cEemH9KcC21-EPA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,sodium channel β1 subunit,MSID: EMS60666PMID: 24729314The , mediates outgrowth of neurite-l,TextQuoteSelector,TextPositionSelector,6258,6283,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:30:25.120101+00:00
hRdDBK3iEemSkMsrDCB2vw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,VEGF,reeform line function in ImageJ., ELISACells were cultured in 24-,TextQuoteSelector,TextPositionSelector,21779,21783,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:13:21.677034+00:00
g-6hVK3gEem0u1flxtSeAA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,HRP,ions using the EnVision+ System-, kit (Dako). Sections were depar,TextQuoteSelector,TextPositionSelector,16070,16073,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:59:00.722287+00:00
fgn29LRCEemGsYcyC-ob9g,b53nbDmi,https://europepmc.org/articles/PMC4200311/,"SCN1B) participates in trans-homophilic adhesion, resulting in cellular aggregation and cytoskeleton recruitment.7,8 β1 also interacts heterophilically with other CAMs, including β2, contactin, neurofascins, NrCAM, N-cadherin9–12 and the extracellular matrix protein, tenascin-R.13 β1 mediates neurite outgrowth by a trans-homophilic adhesion mechanism that requires fyn kinase, contactin and γ-secretase activity.5,14,15 β1 plays a critical role during central nervous",ression.6 The β1 subunit (gene: ," system (CNS) development, regul",TextQuoteSelector,TextPositionSelector,10731,11200,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:55:28.290735+00:00
eI4f8rRCEemRX5P3g504BA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,"SCN1B mRNA/β1 protein were up-regulated in BCa specimens, compared with normal breast tissue. β1 upregulation substantially increased tumour growth and metastasis in a xenograft model of BCa. β1 over-expression also increased vascularization and reduced apoptosis in the primary tumours, and β1 over-expressing tumour cells had an elongate morphology. In vitro, β1 potentiated outgrowth of processes from BCa cells co-cultured with fibroblasts, via trans-homophilic adhesion. β1-mediated process outgrowth in BCa cells required the presence and activity of fyn ","he present study, we found that ","kinase, and Na+ current, thus re",TextQuoteSelector,TextPositionSelector,8592,9153,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:55:19.136648+00:00
eFQnuK3iEemi789DiWDcAg,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Metastasis to liver,s counted per 20X field of view.,/lungs/spleen32: the number of G,TextQuoteSelector,TextPositionSelector,21448,21467,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:13:00.150265+00:00
dKCBWrRCEemmeMca4EUKjg,b53nbDmi,https://europepmc.org/articles/PMC4200311/,"SCN1B, is best characterized in the central nervous system (CNS), where it plays a critical role in regulating electrical excitability, neurite outgrowth and migration during development. β1 is also expressed in breast cancer","olecules (CAMs). β1, encoded by "," (BCa) cell lines, where it regu",TextQuoteSelector,TextPositionSelector,8260,8485,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T09:55:12.398587+00:00
c3CRWK3fEemv6kcEsodhuA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,VGSC α,"not mutually exclusive.23 Thus, ", and β subunits appear to play c,TextQuoteSelector,TextPositionSelector,12092,12098,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:51:23.484380+00:00
bCwLiq3eEemnF98tRFs-Cw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,metastasize,"women, due to metastasis.1,2 To ",", tumour cells undergo a complex",TextQuoteSelector,TextPositionSelector,9895,9906,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:44:01.881924+00:00
b-iPkq3iEemJpGfwEfnslA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Tumour,s counted per 20X field of view., vascularity31: the number of CD,TextQuoteSelector,TextPositionSelector,21364,21370,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:12:46.123183+00:00
av7i8K3oEemysuPfnCwK2g,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Fyn,leading to neurite outgrowth.38 , is upregulated in a number of c,TextQuoteSelector,TextPositionSelector,41137,41140,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:55:34.780978+00:00
a9DcvK4YEem9COPOgsbWyA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,kinase,ls. Inclusion of the src family , inhibitor PP2 (5 µM) in the ass,TextQuoteSelector,TextPositionSelector,43713,43719,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T13:39:11.850016+00:00
_yamuK3cEemCjpPfQoh1Ig,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Voltage-gated Na+ channels,r articles in PMC.Go to:Abstract, (VGSCs) are heteromeric protein,TextQuoteSelector,TextPositionSelector,7986,8012,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:33:49.320442+00:00
ZsgDIK3iEemyck8zBdN9uA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,Ki67,spase-3+ cells17: the number of ,+ nuclei or active caspase-3+ ce,TextQuoteSelector,TextPositionSelector,21290,21294,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:12:30.706553+00:00
YDEdaLRdEemzzOuJvlcqCw,b53nbDmi,https://europepmc.org/articles/PMC4200311/,breast cancer,"cer therapy.Keywords: adhesion, ",", fyn kinase, metastasis, voltag",TextQuoteSelector,TextPositionSelector,9662,9675,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-08-01T13:07:54.375985+00:00
Y3RbQK3kEembbPcDo3DyPA,b53nbDmi,https://europepmc.org/articles/PMC4200311/,breast cancers,regulated in a unique subset of , at mRNA and protein level.β1 pr,TextQuoteSelector,TextPositionSelector,28527,28541,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T07:26:44.136394+00:00
X_RZrK3fEemJl99j085jPg,b53nbDmi,https://europepmc.org/articles/PMC4200311/,SCN5A,"steine cathepsin activity.20–22
"," is up-regulated in tumours, ass",TextQuoteSelector,TextPositionSelector,11611,11616,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:50:50.892531+00:00
XP02NK3eEemwnT-9Geg0sQ,b53nbDmi,https://europepmc.org/articles/PMC4200311/,cancer, may have value as a novel anti-," therapy.Keywords: adhesion, bre",TextQuoteSelector,TextPositionSelector,9627,9633,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,The sodium channel β1 subunit mediates outgrowth of neurite-like processes on breast cancer cells and promotes tumour growth and metastasis.,2019-07-24T06:43:36.319126+00:00
