id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
kJBwgJDREemrPksNHsrtBA,b53nbDmi,https://europepmc.org/articles/PMC5708618/,broccoli ,artments per treatment with two ,plants per replicate compartment,TextQuoteSelector,TextPositionSelector,29164,29173,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:28:55.358098+00:00
iu6WlssWEemof0vwSNp-vQ,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Lactuca sativa L.,en LED light promoted growth of , (Asteraceae; lettuce) [18]. Inc,TextQuoteSelector,TextPositionSelector,12330,12347,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-08-30T11:08:48.744787+00:00
iH-XSpDWEemeXhtBG-yijg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Lamiaceae,content of Ocimum basilicum L. (,; basil) compared to broad spect,TextQuoteSelector,TextPositionSelector,12769,12778,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:04:29.575620+00:00
hdT-bJDXEemShp-rq28Trg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,eggplant,lanum melongena L. (Solanaceae; ,"), indicating species-specific r",TextQuoteSelector,TextPositionSelector,13406,13414,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:11:34.457765+00:00
g1lXrJQsEemvG6Mw8XbE_Q,b53nbDmi,https://europepmc.org/articles/PMC5708618/,ssp,20]. Treatment of Brassica rapa ,. pekinensis (Brassicaceae; Chin,TextQuoteSelector,TextPositionSelector,12870,12873,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-21T13:57:31.074854+00:00
fpZycJDcEemz2pPpr4m-Lw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brussels sprout,an aphids [36]. Illumination of , plants with additional LED-gene,TextQuoteSelector,TextPositionSelector,44496,44511,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:47:09.538322+00:00
fWE24JDZEemPhvNVfiNgSQ,b53nbDmi,https://europepmc.org/articles/PMC5708618/,H2A1,s of the LEDs were UV-A 365 nm (,"-H365-E), violet 420 nm (H2A1-H4",TextQuoteSelector,TextPositionSelector,17944,17948,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:25:39.081735+00:00
fGdU-ssWEemNBttDKmq8Ww,b53nbDmi,https://europepmc.org/articles/PMC5708618/, Prunella vulgaris L.,flavonoids in callus cultures of, (Lamiaceae; self-heal) [21].By ,TextQuoteSelector,TextPositionSelector,13590,13611,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-08-30T11:08:24.601177+00:00
eKzn-pDWEemzEM-Rk36vfg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Ocimum basilicum,d the total phenolic content of , L. (Lamiaceae; basil) compared ,TextQuoteSelector,TextPositionSelector,12748,12764,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:04:03.098165+00:00
d4VMuJDXEemljP_pP_yJ7Q,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Solanum melongena,(Solanaceae; pepper) but not in ," L. (Solanaceae; eggplant), indi",TextQuoteSelector,TextPositionSelector,13372,13389,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:11:10.420624+00:00
ciDLWpQsEemKQ7PpfWZ1Lg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,soph,biological replicates). K-3-sin-,-7-glc: kaempferol-3-O-sinapoyl-,TextQuoteSelector,TextPositionSelector,53488,53492,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-21T13:57:01.757045+00:00
c677XpDQEemQlk9eF5Uikg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,insects,nse against certain herbivorous ,. The intensity of light-induced,TextQuoteSelector,TextPositionSelector,8714,8721,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:20:57.512437+00:00
bO0TApDYEem8iF87-edz8A,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Myzus persicae,ormance of the generalist aphid , Sulzer (both Hemiptera: Aphidid,TextQuoteSelector,TextPositionSelector,14045,14059,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:18:02.414473+00:00
b60i5pDREemh-1uFhtbklg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,broccoli,"ivorous insects. In this study, ", (Brassica oleracea var. italica,TextQuoteSelector,TextPositionSelector,9146,9154,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:28:00.366062+00:00
a9ycwpDXEem1hQefGa7A6g,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Solanaceae,avonoids in Capsicum annuum L. (,; pepper) but not in Solanum mel,TextQuoteSelector,TextPositionSelector,13341,13351,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:10:51.143598+00:00
Y41pfpDTEemyWN9XMV6FlQ,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brevicoryne brassicae, (infested or non-infested with ,) grown in a climate chamber and,TextQuoteSelector,TextPositionSelector,35853,35874,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:41:59.013965+00:00
Xqy49ssWEemXsZOViK7OHw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,photoreceptors ,rom the stimulation of specific ,followed by the activation of a ,TextQuoteSelector,TextPositionSelector,10945,10960,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-08-30T11:07:34.663022+00:00
WvOqhpDcEemPjBs4q3ZI6g,b53nbDmi,https://europepmc.org/articles/PMC5708618/,soybean aphids,nts reduced the reproduction of , [36]. Illumination of Brussels ,TextQuoteSelector,TextPositionSelector,44459,44473,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:46:09.890611+00:00
WBXjBpDXEemQi5-1YFY1Tw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Capsicum annuum, UV-A and induced flavonoids in , L. (Solanaceae; pepper) but not,TextQuoteSelector,TextPositionSelector,13321,13336,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:10:17.536084+00:00
W8xejJDQEemu15eBlunJEw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,plant,etabolism and increase Brassica , defenses against aphids?Ole Rec,TextQuoteSelector,TextPositionSelector,6388,6393,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:20:17.268524+00:00
Vyb5lpQsEemr73-AfrWv9w,b53nbDmi,https://europepmc.org/articles/PMC5708618/,pepper,Capsicum annuum L. (Solanaceae; ,) but not in Solanum melongena L,TextQuoteSelector,TextPositionSelector,13359,13365,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-21T13:56:16.555219+00:00
TfmTHpDWEem8g0-Qa3Dlyw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,lettuce, Lactuca sativa L. (Asteraceae; ,) [18]. Increases in blue light ,TextQuoteSelector,TextPositionSelector,12360,12367,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:02:51.274272+00:00
TQBt3JDTEemyVwvjdLscwQ,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brevicoryne brassicae,f the specialized cabbage aphid ,. Green light increased plant he,TextQuoteSelector,TextPositionSelector,9691,9712,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:41:21.144788+00:00
SxRYXJDUEemrHTeZRh356w,b53nbDmi,https://europepmc.org/articles/PMC5708618/,viruses ,"cing honeydew, and transmitting ",[1]. The effect of aphids and ot,TextQuoteSelector,TextPositionSelector,10414,10422,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:48:27.382463+00:00
SiOnvJDQEemErOMqVBgL5A,b53nbDmi,https://europepmc.org/articles/PMC5708618/,aphids,Brassica plant defenses against ,"?Ole Rechner, Conceptualization,",TextQuoteSelector,TextPositionSelector,6411,6417,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:19:48.044477+00:00
R2Y4wpDWEemjiac8KMBnuw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Asteraceae,ed growth of Lactuca sativa L. (,; lettuce) [18]. Increases in bl,TextQuoteSelector,TextPositionSelector,12348,12358,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:02:40.176879+00:00
PhIr1pDSEem_GTvBEkcXig,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brassica oleracea var. italica,"sects. In this study, broccoli (",) plants were grown in a climate,TextQuoteSelector,TextPositionSelector,9156,9186,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:33:46.668681+00:00
P0E3mJDUEemeWseKTOGhWg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,honeydew,"tes (phloem-feeding), producing ",", and transmitting viruses [1]. ",TextQuoteSelector,TextPositionSelector,10387,10395,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:48:07.576957+00:00
O6NztpDQEemPeos2_4Srqg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brassica,y plant metabolism and increase , plant defenses against aphids?O,TextQuoteSelector,TextPositionSelector,6379,6387,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:19:23.362266+00:00
M8rMeJDXEemu4R_F8JlEmg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Ezo-wasabi,e fauriei Maxim. (Brassicaceae; , in Japanese) contained increase,TextQuoteSelector,TextPositionSelector,13089,13099,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:09:16.780047+00:00
LEq_YJDZEemPTCPBAu-WOA,b53nbDmi,https://europepmc.org/articles/PMC5708618/,"B. oleracea var. italica, cv Monopoly",owth conditionsBroccoli plants [,"; F1 Hybrid; Syngenta Enkhuizen,",TextQuoteSelector,TextPositionSelector,15877,15914,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:23:23.114738+00:00
KeXTAMsWEemJ1z90VqmZ0Q,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Cardamine fauriei Maxim.,"l glycosides [11]. Furthermore, ", (Brassicaceae; Ezo-wasabi in Ja,TextQuoteSelector,TextPositionSelector,13050,13074,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-08-30T11:06:06.141089+00:00
KQf6kJDXEemQiqOpUUPp3Q,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Cardamine fauriei Maxim.,"l glycosides [11]. Furthermore, ", (Brassicaceae; Ezo-wasabi in Ja,TextQuoteSelector,TextPositionSelector,13049,13073,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:08:58.591893+00:00
K1f3IpDTEemvtReB2Gjcuw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,cabbage aphid,and behavior of the specialized , Brevicoryne brassicae. Green li,TextQuoteSelector,TextPositionSelector,9677,9690,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:40:24.406289+00:00
Ij_QdMsWEemXq9MzQ9mFQg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brevicoryne brassicae Linnaeus ,cundity of the specialist aphid ,but improved the performance of ,TextQuoteSelector,TextPositionSelector,13962,13993,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-08-30T11:05:53.302046+00:00
ITaWhpDYEemShxM2_iioig,b53nbDmi,https://europepmc.org/articles/PMC5708618/,aphid,the fecundity of the specialist , Brevicoryne brassicae Linnaeus ,TextQuoteSelector,TextPositionSelector,13955,13960,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:15:54.877624+00:00
EIW8kpDWEem8gnsVb3Ypdw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,cucumber,umis sativus L. (Cucurbitaceae; ," seedlings) [17]. In contrast, g",TextQuoteSelector,TextPositionSelector,12255,12263,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:01:08.253780+00:00
DPg46pDUEemvt4N86_uiHw,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Aphididae,d pests like aphids (Hemiptera: ,) can damage horticultural plant,TextQuoteSelector,TextPositionSelector,10292,10301,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:46:43.436123+00:00
CjPR-JDbEemyUI-3pBlGeg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,plants ,per treatment with two broccoli ,per replicate compartment; each ,TextQuoteSelector,TextPositionSelector,29173,29180,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:36:45.100467+00:00
CWultpDWEemwHneZrq96SQ,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Cucurbitaceae,e growth of Cucumis sativus L. (,; cucumber seedlings) [17]. In c,TextQuoteSelector,TextPositionSelector,12240,12253,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:00:56.435484+00:00
BJdxmJDUEemobrv86e1zQA,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Hemiptera,ionArthropod pests like aphids (,: Aphididae) can damage horticul,TextQuoteSelector,TextPositionSelector,10281,10290,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T07:46:29.116075+00:00
8s6IrpDWEemwIBO_twZOQA,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Chinese cabbage, ssp. pekinensis (Brassicaceae; ,) with blue LED light also incre,TextQuoteSelector,TextPositionSelector,12895,12910,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:07:27.818342+00:00
63oNcpDaEemhmLsL2yClQA,b53nbDmi,https://europepmc.org/articles/PMC5708618/,ESI,Schmidt et al. [26] by HPLC-DAD-,-MSn using an Agilent series 110,TextQuoteSelector,TextPositionSelector,25894,25897,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:35:53.333371+00:00
5oAT5pDcEemPU1tDs2XNUg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Sitobion avenae,the other. Probing by the aphid , was reduced on plants that were,TextQuoteSelector,TextPositionSelector,47634,47649,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:50:04.123848+00:00
1nf7SpDWEemeX5NvsmSqSg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Brassica rapa ssp. pekinensis,escent light [20]. Treatment of , (Brassicaceae; Chinese cabbage),TextQuoteSelector,TextPositionSelector,12850,12879,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:06:40.500076+00:00
0C1saJQrEem-4r8xcMU_Mg,b53nbDmi,https://europepmc.org/articles/PMC5708618/,B. brassica,"nm treatment, particularly with ", infestation. The concentration ,TextQuoteSelector,TextPositionSelector,41306,41317,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-21T13:52:30.244102+00:00
-zt6qpDXEem1iXshDmWCYQ,b53nbDmi,https://europepmc.org/articles/PMC5708618/,self-heal,runella vulgaris L. (Lamiaceae; ,) [21].By altering plant metabol,TextQuoteSelector,TextPositionSelector,13623,13632,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-06-17T08:14:51.363480+00:00
-ZY_0ssVEem-mg8RB77Iog,b53nbDmi,https://europepmc.org/articles/PMC5708618/,Arthropod pests,ontrol plants.Go to:Introduction, like aphids (Hemiptera: Aphidid,TextQuoteSelector,TextPositionSelector,10253,10268,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Can narrow-bandwidth light from UV-A to green alter secondary plant metabolism and increase Brassica plant defenses against aphids?,2019-08-30T11:04:45.176605+00:00
