id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
HKTzCsC4EemBW5OMu6xTwg,b53nbDmi,https://europepmc.org/articles/PMC5486778/,tumor,ng these ccfDNA parameters with , burden and predicting a therape,TextQuoteSelector,TextPositionSelector,31292,31297,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:27:39.682057+00:00
GWKwTsC2EemKzTuZA1yiyQ,b53nbDmi,https://europepmc.org/articles/PMC5486778/,Hodgkin’s lymphoma,"dowData were presented as n
HL, ","; B-NHL, B cell non-Hodgkin’s ly",TextQuoteSelector,TextPositionSelector,13380,13398,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:13:15.129449+00:00
FiAcwsC3Eem6wRfP5FXGKw,b53nbDmi,https://europepmc.org/articles/PMC5486778/,Human,d the study was approved by the , Research Ethics Committee of th,TextQuoteSelector,TextPositionSelector,14167,14172,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:20:19.257378+00:00
CPr-VMC3EemLAys1EGbTgQ,b53nbDmi,https://europepmc.org/articles/PMC5486778/,IPS,international prognostic index; ,", international prognostic score",TextQuoteSelector,TextPositionSelector,13874,13877,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:19:57.190788+00:00
9OiFPMC0EemJxp_wpoOjfg,b53nbDmi,https://europepmc.org/articles/PMC5486778/,colorectal cancer,"r studies on breast tumors [9], "," [10], lung cancer [11], and oth",TextQuoteSelector,TextPositionSelector,10579,10596,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:05:04.374906+00:00
8mDv-sC2EemsX6fLYqlKOw,b53nbDmi,https://europepmc.org/articles/PMC5486778/,angioimmunoblastic T cell lymphoma,"aplastic large-cell lymphoma, 2 ","; NK/TCL, extranodal NK/T cell l",TextQuoteSelector,TextPositionSelector,13762,13796,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:19:19.173296+00:00
8BmQXsC1EemY8oetxtMpFg,b53nbDmi,https://europepmc.org/articles/PMC5486778/,NK/TCL,ed in the studyTotalHLB-NHLT-NHL,DLBCLOthers(n = 174)(n = 18)(n =,TextQuoteSelector,TextPositionSelector,12874,12880,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:12:05.786731+00:00
6sORHMC2EemtAO-BiQY4eQ,b53nbDmi,https://europepmc.org/articles/PMC5486778/,anaplastic large-cell lymphoma,"4 peripheral T cell lymphoma, 3 ",", 2 angioimmunoblastic T cell ly",TextQuoteSelector,TextPositionSelector,13728,13758,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:19:06.476795+00:00
67I9ysC3EemVjGtS-t4k8g,b53nbDmi,https://europepmc.org/articles/PMC5486778/,LDH,.571 (0.133–2.456)0.452Elevated ,"4.545 (1.522–13.57)
0.007
Elevat",TextQuoteSelector,TextPositionSelector,28259,28262,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:26:17.466991+00:00
620b5MC0EemXgl-3qr3Uww,b53nbDmi,https://europepmc.org/articles/PMC5486778/,breast tumors,s confirmed by other studies on ," [9], colorectal cancer [10], lu",TextQuoteSelector,TextPositionSelector,10560,10573,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:04:48.442941+00:00
5moRlsC1EemYr4uIYuXxCA,b53nbDmi,https://europepmc.org/articles/PMC5486778/,T-NHL,ncluded in the studyTotalHLB-NHL,NK/TCLDLBCLOthers(n = 174)(n = 1,TextQuoteSelector,TextPositionSelector,12869,12874,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:11:49.602022+00:00
4HwhOMC2EemabXd6vpVurA,b53nbDmi,https://europepmc.org/articles/PMC5486778/,peripheral T cell lymphoma,"dgkin’s lymphoma, included in 4 ",", 3 anaplastic large-cell lympho",TextQuoteSelector,TextPositionSelector,13698,13724,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:18:49.223648+00:00
3MiIUsC1EemFjAMb6y0SfQ,b53nbDmi,https://europepmc.org/articles/PMC5486778/,HL,ients included in the studyTotal,B-NHLT-NHLNK/TCLDLBCLOthers(n = ,TextQuoteSelector,TextPositionSelector,12862,12864,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:11:33.430019+00:00
35Z1GMC0EemBUlvnPB-xNA,b53nbDmi,https://europepmc.org/articles/PMC5486778/,malignant tumors,a potential biomarker to detect ,. A study by Leon et al. [8] sug,TextQuoteSelector,TextPositionSelector,10318,10334,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:04:28.755850+00:00
2HP_2MC2Eem3ZYPw--mgfw,b53nbDmi,https://europepmc.org/articles/PMC5486778/,T cell non-Hodgkin’s lymphoma," and 1 Burkitt lymphoma; T-NHL, ",", included in 4 peripheral T cel",TextQuoteSelector,TextPositionSelector,13653,13682,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:18:35.772322+00:00
142gesC1Eem9ow_uc5v3rA,b53nbDmi,https://europepmc.org/articles/PMC5486778/,B-NHL,nts included in the studyTotalHL,T-NHLNK/TCLDLBCLOthers(n = 174)(,TextQuoteSelector,TextPositionSelector,12864,12869,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:11:24.670908+00:00
0-M9oMC0Eem-nc_g_JckYQ,b53nbDmi,https://europepmc.org/articles/PMC5486778/,myocardial infarction,"ne disease [5], trauma [6], and "," [7]. Recently, quantifying ccfD",TextQuoteSelector,TextPositionSelector,10202,10223,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:04:09.101163+00:00
-ekN4sC3EemsYxdBVQrkfA,b53nbDmi,https://europepmc.org/articles/PMC5486778/,malignancies,"y, studies conducted in various ", have shown that ccfDNA levels a,TextQuoteSelector,TextPositionSelector,28966,28978,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:26:41.317569+00:00
-_qQrsC0EemucgdLX5iBxg,b53nbDmi,https://europepmc.org/articles/PMC5486778/,lung cancer,"rs [9], colorectal cancer [10], "," [11], and other cancer types [1",TextQuoteSelector,TextPositionSelector,10603,10614,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Assessment of the circulating cell-free DNA marker association with diagnosis and prognostic prediction in patients with lymphoma: a single-center experience.,2019-08-17T06:05:16.287539+00:00
