id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
pxl2jK-SEemg18-t-e8F3A,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Bulleidia,"ibacterium, Lachnospiraceae and "," respectively. In contrast, the ",TextQuoteSelector,TextPositionSelector,30577,30586,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:46:41.202930+00:00
px88DK-NEeml0Aejnr4-Tw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Collinsella,terotype2Enterotype3Enterotype 1,>0.0001>0.00010.02Coprococcus>0.,TextQuoteSelector,TextPositionSelector,25092,25103,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:10:53.789002+00:00
nxLw0K-NEemzIgNjNpjQbA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Collinsella,"Acinetobacter, Turicibacter and ",. The fermented food presented s,TextQuoteSelector,TextPositionSelector,11133,11144,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:10:40.271568+00:00
n9m9UK-SEemSn7-Iiz8M-A,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Lachnospiraceae,"ontributed by Faecalibacterium, ", and Bulleidia respectively. In ,TextQuoteSelector,TextPositionSelector,30557,30572,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:46:29.069696+00:00
mZclcq-NEemTztemhhToag,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Turicibacter,tia>0.00010.00020.01Enterotype 2,>0.00010.0050.0003Pedobacter0.00,TextQuoteSelector,TextPositionSelector,25214,25226,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:10:31.025232+00:00
mFDLeK-SEem_naPQo0gkLA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Faecalibacterium,"ree enterotypes, contributed by ",", Lachnospiraceae and Bulleidia ",TextQuoteSelector,TextPositionSelector,30539,30555,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:46:16.415223+00:00
keifmq-SEemEoUdUgt15Eg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Prevotella,"drate intake, associated with a ","-dominated enterotype18,23. Moel",TextQuoteSelector,TextPositionSelector,30408,30418,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:46:05.681047+00:00
kSAqTK-NEem-cKdll5X8dg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Turicibacter,"y differences in Acinetobacter, ", and Collinsella. The fermented ,TextQuoteSelector,TextPositionSelector,11116,11128,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:10:16.968226+00:00
ivyu4q-SEemcTkNuT3dsWA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,rice,"ry products, fermented food and ",. Vegetables and fruit were part,TextQuoteSelector,TextPositionSelector,27349,27353,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:45:54.043370+00:00
ijWepq-NEemLgM96knueCw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Acinetobacter,lyevaea>0.00010.0010Enterotype 3,0.20.030.04Paenibacillus0.0080.0,TextQuoteSelector,TextPositionSelector,25306,25319,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:10:05.372597+00:00
hNZ3yK-SEem-it-azvAKnQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,chicken,"rly consumed vegetables, fruit, ",", dairy products, fermented food",TextQuoteSelector,TextPositionSelector,27305,27312,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:45:43.755854+00:00
gwIicq-REemPKA8aAc_5Pg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Bifidobacterium,"verrepresented in enterotype 3, ", in enterotype 2 and Collinsella,TextQuoteSelector,TextPositionSelector,23225,23240,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:38:31.165165+00:00
gXiiLK-NEem_isOYh0422g,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Acinetobacter,characterized by differences in ,", Turicibacter and Collinsella. ",TextQuoteSelector,TextPositionSelector,11101,11114,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:09:50.497282+00:00
f0RpWq-SEemUbV_qCJWS6w,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Brochothrix,Shewanella000.003Vibrio00>0.0001,00>0.0001Open in a separate wind,TextQuoteSelector,TextPositionSelector,25888,25899,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:45:34.328533+00:00
eZ7zqK-SEemLmY_aTEqIqg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Streptococcus,"ium0.060,10.04Blautia0.050.10.02",0.0050.070.02Enterotype 3Shewane,TextQuoteSelector,TextPositionSelector,25818,25831,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:45:24.898246+00:00
eXFY-K-NEemzdpehC_1F7A,b53nbDmi,https://europepmc.org/articles/PMC5006041/,humans,into enterotypes in baboons and ,. Shown are BCA visualizations o,TextQuoteSelector,TextPositionSelector,24308,24314,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:09:37.248473+00:00
e1lOdK-REemRqTddzr9Elg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Vibrio,.02Enterotype 3Shewanella000.003,00>0.0001Brochothrix00>0.0001Ope,TextQuoteSelector,TextPositionSelector,25873,25879,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:38:18.430452+00:00
dC3fiK-SEem51PdqsOh8sA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Geobacillus,0.03Papillibacter>0.00010>0.0001,>0.0001>0.0001>0.0001Enterotype ,TextQuoteSelector,TextPositionSelector,25730,25741,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:45:15.732708+00:00
d988nq-NEem6b4uOlris6w,b53nbDmi,https://europepmc.org/articles/PMC5006041/,humans,into enterotypes in baboons and ,. Shown are BCA visualizations o,TextQuoteSelector,TextPositionSelector,24308,24314,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:09:34.547797+00:00
c8nQoq-REeml5TNUILAA4w,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Vibrio,e bacterial taxa Shewanella and , are significantly overrepresent,TextQuoteSelector,TextPositionSelector,23167,23173,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:38:05.753566+00:00
bwbieq-SEemUa9f4_ilkJA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Papillibacter,.0030.003Collinsella0.050.010.03,>0.00010>0.0001Geobacillus>0.000,TextQuoteSelector,TextPositionSelector,25702,25715,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:45:07.058215+00:00
bXWFDK-REemKyzOgymBjHw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Fusobacteria,"Fig. 1, Supplementary Table 1). ", were only present in the stools,TextQuoteSelector,TextPositionSelector,19051,19063,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:37:55.027203+00:00
aVWQzq-SEemT6a8ZlqNDBA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Pseudobutyrivibrio,terotype2Enterotype3Enterotype 1,0.060.0030.003Collinsella0.050.0,TextQuoteSelector,TextPositionSelector,25647,25665,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:44:57.536540+00:00
aERdgq-NEemRk_v3vweQqQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,humans,milar to clusters identified in ," and baboons, characterized by d",TextQuoteSelector,TextPositionSelector,11049,11055,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:09:08.439781+00:00
Z-mRgq-REem_mLuKbVmTxw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Mycoplasma,01). The genera Acetobacter and , present in food existed only in,TextQuoteSelector,TextPositionSelector,18311,18321,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:37:45.522597+00:00
YqgrxK-SEemKR0vCjYgkIg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Blautia,0.02Coprococcus>0.00010.00050.01,0.00060.0020.08Marvinbryantia>0.,TextQuoteSelector,TextPositionSelector,25149,25156,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:44:46.361493+00:00
XrZYmK-REem96H8FUDUIeQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Acetobacter,an Saudis (p>0.001). The genera , and Mycoplasma present in food ,TextQuoteSelector,TextPositionSelector,18295,18306,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:37:30.282460+00:00
XUITXK-NEemRksvR7E_OcQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,baboons,-Like Clusters among humans and ,To test for the presence of ente,TextQuoteSelector,TextPositionSelector,22336,22343,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:08:49.924770+00:00
XLHezK-SEemzl29UydRVGw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,baboon,minished diversity in human and , gut microbiomes across populati,TextQuoteSelector,TextPositionSelector,21387,21393,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:44:36.479911+00:00
XIil2K-OEem9qfdlQvir5g,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Lactobacillus,"equences belonged to Halomonas, "," and Shewanella. In humans, 64 g",TextQuoteSelector,TextPositionSelector,17846,17859,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:15:58.110239+00:00
Vmj66q-OEemmvVvGVPIr6g,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Halomonas,st of the sequences belonged to ,", Lactobacillus and Shewanella. ",TextQuoteSelector,TextPositionSelector,17835,17844,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:15:47.931798+00:00
VjQ59q-REemS4i8Qi_KfUQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Shewanella,ococcus0.0050.070.02Enterotype 3,000.003Vibrio00>0.0001Brochothri,TextQuoteSelector,TextPositionSelector,25856,25866,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:37:16.101135+00:00
UMdaAK-OEemSkQtrENSYpA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,pearl millet,"edouins. For their preparation, ", flour is mixed with water in th,TextQuoteSelector,TextPositionSelector,17202,17214,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:15:38.364809+00:00
TBKEHq-REemS4Lcx3Q7uzw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Shewanella,"to Halomonas, Lactobacillus and ",". In humans, 64 genera present i",TextQuoteSelector,TextPositionSelector,17864,17874,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:36:59.049104+00:00
T6y6Jq-SEem-OZsnh4w2ng,b53nbDmi,https://europepmc.org/articles/PMC5006041/,baboon,plementary Figure 4). Comparing , and human microbiomes allowed u,TextQuoteSelector,TextPositionSelector,20895,20901,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:44:14.625543+00:00
T2vDVK-NEem9oBcLe1VLdg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,baboons,red it to the gut microbiome of , living in close contact with Be,TextQuoteSelector,TextPositionSelector,10425,10432,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:08:26.641571+00:00
ShieMK-OEem9B6fFhx6bVA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Treponema succinifaciens,culary Treponema berlinense and , were only present in the gut mi,TextQuoteSelector,TextPositionSelector,15737,15761,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:15:27.111218+00:00
RZEe5q-OEemgxW-h_d8JPw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Treponema berlinense,of Spirochaetae and particulary , and Treponema succinifaciens we,TextQuoteSelector,TextPositionSelector,15712,15732,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:15:19.446140+00:00
QxEBCq-SEemPLAseemUyrg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Pseudomonas,0.0001Desemzia0.002>0.00010.0001,0.020.0010.001Open in a separate,TextQuoteSelector,TextPositionSelector,25444,25455,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:43:53.085133+00:00
Q93fIq-NEemcMwdvVFwoSA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,monkeys,different Saudi populations and ,"Emmanouil Angelakis,1 Muhammad Y",TextQuoteSelector,TextPositionSelector,5792,5799,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:08:07.218262+00:00
PY5Fyq-OEeml1NOA4G7swg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Spirochaetae,"(p=0.05). Finally, sequences of ", and particulary Treponema berli,TextQuoteSelector,TextPositionSelector,15683,15695,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:15:05.975093+00:00
PHpaTq-SEemDFD-95-8WvQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Pseudomonas,"r, Pectobacterium, Desemzia and ", were represented in baboon ente,TextQuoteSelector,TextPositionSelector,23992,24003,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:43:42.306448+00:00
NYbsVq-OEemgw1OjC5wCew,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Verrucomicrobia,in18. The relative abundance of , were significantly more common ,TextQuoteSelector,TextPositionSelector,15567,15582,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:14:52.688869+00:00
NYN2Tq-SEeml7KNrLWbV3A,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Desemzia,ectobacterium0.002>0.0001>0.0001,0.002>0.00010.0001Pseudomonas0.0,TextQuoteSelector,TextPositionSelector,25418,25426,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:43:30.653828+00:00
LxyrzK-SEemMYi_vBqHDIQ,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Desemzia,", Arthrobacter, Pectobacterium, ", and Pseudomonas were represente,TextQuoteSelector,TextPositionSelector,23979,23987,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:43:19.847078+00:00
KGv7hK-SEemPKV8MdbS25Q,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Pectobacterium,"r, Paenibacillus, Arthrobacter, ",", Desemzia and Pseudomonas were ",TextQuoteSelector,TextPositionSelector,23963,23977,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:43:08.689763+00:00
K-_VBK-OEemUVoP39rx70g,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Bacteroides,"deed, the relative abundance of ", has been associated positively ,TextQuoteSelector,TextPositionSelector,15441,15452,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:14:36.444452+00:00
JSpwqK-OEemS1Oeo_C4uUA,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Bacteroidetes,acteria. The relative abundance , were significantly more common ,TextQuoteSelector,TextPositionSelector,15301,15314,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:14:25.317051+00:00
IcGs6K-SEem6gxeaLFhPAg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Pectobacterium,70.0002Arthrobacter0.120.070.003,0.002>0.0001>0.0001Desemzia0.002,TextQuoteSelector,TextPositionSelector,25385,25399,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:42:57.607200+00:00
Hwcl6q-OEem6dCfbAMxXLg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Actinobacteria,nces belonged to Firmicutes and ,. The relative abundance Bactero,TextQuoteSelector,TextPositionSelector,15262,15276,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:14:15.026797+00:00
GMvZeK-OEem9BR_rWyCf4Q,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Proteobacteria,nces belonged to Firmicutes and ," (Fig. 1, Supplementary Table 1)",TextQuoteSelector,TextPositionSelector,15065,15079,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:14:04.465290+00:00
Esvwsq-OEemmuRtx2qpZPw,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Firmicutes,st of the sequences belonged to ," and Proteobacteria (Fig. 1, Sup",TextQuoteSelector,TextPositionSelector,15050,15060,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:13:54.284921+00:00
EXj5uK-SEemzhc8_1KXbUg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Arthrobacter,04Paenibacillus0.0080.00070.0002,0.120.070.003Pectobacterium0.002,TextQuoteSelector,TextPositionSelector,25360,25372,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:42:30.282650+00:00
C5Q_lK-SEemruVOI7PAj9g,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Arthrobacter,"d Acinetobacter, Paenibacillus, ",", Pectobacterium, Desemzia and P",TextQuoteSelector,TextPositionSelector,23949,23961,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:42:20.258739+00:00
C1Z7_q-OEemzfHuFLhEBeg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,human,Figure 3Diminished diversity in , and baboon gut microbiomes acro,TextQuoteSelector,TextPositionSelector,21377,21382,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:13:41.924889+00:00
BC6Atq-SEemEnkePHz8F3Q,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Paenibacillus,rotype 3Acinetobacter0.20.030.04,0.0080.00070.0002Arthrobacter0.1,TextQuoteSelector,TextPositionSelector,25330,25343,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:42:07.762587+00:00
8uLJPq-REem48A9IhRC6yg,b53nbDmi,https://europepmc.org/articles/PMC5006041/,Vasilyevaea,0.0003Pedobacter0.00040.020.0002,>0.00010.0010Enterotype 3Acineto,TextQuoteSelector,TextPositionSelector,25270,25281,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Gut microbiome and dietary patterns in different Saudi populations and monkeys.,2019-07-26T10:41:38.907014+00:00
