id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
thPVwsieEemvbwO1OOxZvw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,TS,kinase 5. Thymidylate synthase (,") 6.
Methylene tetrahydrofolate ",TextQuoteSelector,TextPositionSelector,30298,30300,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:45:59.251906+00:00
tMcULsicEemLyYelt8d4-A,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Adenosylhomocysteinase,"99.5

Prostaglandin

1.66E-204

","

3.3.1.1

S-Adenosyl-L-Homocyst",TextQuoteSelector,TextPositionSelector,22326,22348,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:31:38.210942+00:00
t1I-RsifEem98asAKaO9NA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,CSV,d MetaCyc reaction sets(3.12 MB ,)Click here for additional data ,TextQuoteSelector,TextPositionSelector,53538,53541,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:53:10.743654+00:00
rrVjQsicEempbKMxK2BoTg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Thromboxane-A synthase,"ne Hydrolase Inhibitor2.71E-216
","

5.3.99.5

Prostaglandin

1.66E",TextQuoteSelector,TextPositionSelector,22266,22288,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:31:28.109731+00:00
rnD6ZMibEembMmsEw5OICA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,GART,bonucleotide formyltransferase (,) inhibitor drug set hits both t,TextQuoteSelector,TextPositionSelector,25951,25955,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:24:18.060076+00:00
r_nKYMifEemxJ5d0a91Tfg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,nuclear receptors,"umbers, GPCRs, ion channels and "," to MDDR activity
classes [32]. ",TextQuoteSelector,TextPositionSelector,50550,50567,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:52:58.632713+00:00
r5hFnsidEemrvA-iemCg3A,b53nbDmi,https://europepmc.org/articles/PMC2727484/,SARS,"tosporidium
parvum, Salmonella, ",", Toxoplasma
gondii, Vibrio chol",TextQuoteSelector,TextPositionSelector,43928,43932,"WT_GP,OG",no,[WT_GP][OG],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:38:39.116533+00:00
qrZs_MifEemmURNXlZs-Jg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,ion channels," that maps
E.C. numbers, GPCRs, ", and nuclear receptors to MDDR a,TextQuoteSelector,TextPositionSelector,50533,50545,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:52:49.862128+00:00
qfixUMidEemIqatNUu4myw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Infectious Diseases,"tional Institute of Allergy and
", (NIAID) and include Bacillus an,TextQuoteSelector,TextPositionSelector,43811,43830,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:38:29.585375+00:00
qGjuoMicEem3fodPPvBxTg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Adenosine kinase,"t MDDR Drug SetBest Hit E-value
","

2.7.1.20

S-Adenosyl-L-Homocys",TextQuoteSelector,TextPositionSelector,22086,22102,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:31:17.463135+00:00
pjsvkMibEemrust_NOwfMw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,S-Adenosyl-L-Homocysteine Hydrolase,methionine decarboxylase4.1.1.50," Inhibitor2.71E-216
Thromboxane-",TextQuoteSelector,TextPositionSelector,22211,22246,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:24:04.404632+00:00
pPaj5sieEembOHuxx6rmaA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Deoxythymidine diphosphate kinase,48E-282Thymidine kinase3.48E-263,1.54E-244Ribonucleoside-triphosp,TextQuoteSelector,TextPositionSelector,31915,31948,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:45:30.659224+00:00
pOO6RsifEemVqW_xGIFOwQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,GPCRs,"s study that maps
E.C. numbers, ",", ion channels and nuclear recep",TextQuoteSelector,TextPositionSelector,50526,50531,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:52:40.132063+00:00
owEL6sidEempBVssis3yYQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Allergy,ns by the National Institute of ," and
Infectious Diseases (NIAID)",TextQuoteSelector,TextPositionSelector,43799,43806,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:38:17.885041+00:00
oVPO5sicEemIqFsCWMhwKw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,thrombin,set targets the serine protease ,",
which does not participate in ",TextQuoteSelector,TextPositionSelector,20224,20232,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:31:05.574945+00:00
ny9zvsibEemU0yOX-lLNQA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,S-Adenosyl-L-Homocysteine Hydrolase,"lue
Adenosine kinase

2.7.1.20

"," Inhibitor

4.38E-288
Adenosylme",TextQuoteSelector,TextPositionSelector,22114,22149,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:23:52.467226+00:00
noy0FMieEemHa9Nc10YDHg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Deoxyuridine kinase,"ed as targets. Reaction key: 1.
", 2. Thymidine kinase 3. Thymidyl,TextQuoteSelector,TextPositionSelector,30174,30193,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:45:19.944106+00:00
nMwmBsidEem973ejHLuYrA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,HIV,tase inhibitors (NRTIs) used in ,"
therapy are administered as pro",TextQuoteSelector,TextPositionSelector,32710,32713,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:38:07.482738+00:00
mMYX_MicEem4CUNulWhTYw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,community-acquired infections,ogen causing both hospital- and ," that is
resistant to at least o",TextQuoteSelector,TextPositionSelector,16723,16752,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:30:51.301237+00:00
mArilMibEembMVPdCC743g,b53nbDmi,https://europepmc.org/articles/PMC2727484/,humans, many core metabolic enzymes in ," and pathogens,
often mimicking ",TextQuoteSelector,TextPositionSelector,10043,10049,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:23:40.509492+00:00
lBgz2MidEem8MOeD7E5Wjg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,SHMT,"erine
hydroxymethyltransferase (",",
E=2.68×10−44),
phosphoribosyl-",TextQuoteSelector,TextPositionSelector,34787,34791,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:37:52.953421+00:00
klIUZsicEem4CHceRgPoZA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,infections, of toxins. Drugs used to clear ," or
cure cancer often target enz",TextQuoteSelector,TextPositionSelector,11725,11735,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:30:40.409709+00:00
kCfp-MidEemM1UsnG8_dpA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,SHMT,ycine hydroxymethyltransferase (,)2.68E-4412Dihydrofolate synthet,TextQuoteSelector,TextPositionSelector,31614,31618,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:37:46.254856+00:00
k3MnZsieEempAdsaIbZfzw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,A1 adenosine receptor,"inase reaction set links to the
"," agonist drug set
(E=7.69×10−159",TextQuoteSelector,TextPositionSelector,26299,26320,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:45:01.268942+00:00
iu1MJMifEem3l-N21-L62g,b53nbDmi,https://europepmc.org/articles/PMC2727484/,protein kinase," a new
generation of allosteric ", inhibitors that alter the kinas,TextQuoteSelector,TextPositionSelector,47193,47207,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:51:56.489953+00:00
ieOInsieEemy_0Pr6lGrMg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,"A1 adenosine
receptors",g the known interaction between , and adenosine deaminase on the ,TextQuoteSelector,TextPositionSelector,26406,26428,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:44:45.211370+00:00
iReGJMicEeml0Z8AgmV5Fg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,animals," SummaryAll humans, plants, and ", use enzymes to metabolize food ,TextQuoteSelector,TextPositionSelector,11602,11609,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:30:25.009110+00:00
iJqFiMidEemGqnehU74S6Q,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Glycine hydroxymethyltransferase,0Glycine decarboxylase2.68E-4411, (SHMT)2.68E-4412Dihydrofolate s,TextQuoteSelector,TextPositionSelector,31580,31612,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:37:33.703183+00:00
hlS9vsifEemP7t-FevGwLg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,kinase,h it [55]. While many classical ," inhibitors interact
directly wi",TextQuoteSelector,TextPositionSelector,47059,47065,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:51:48.749472+00:00
gvUU0sicEemvBcMjkyGu_A,b53nbDmi,https://europepmc.org/articles/PMC2727484/,plants,"Go to:Author SummaryAll humans, ",", and animals use enzymes to met",TextQuoteSelector,TextPositionSelector,11590,11596,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:30:14.504067+00:00
gqXnmMieEemmUBsL4C0zVg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,P2T Purinoreceptor,eoside-diphosphate kinase2.7.4.6, Antagonist2.76E-10Open in a sep,TextQuoteSelector,TextPositionSelector,25357,25375,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:44:33.202890+00:00
gdhQ1sidEemZFhMAvHwPwQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Glycine decarboxylase,droxymethyltransferase2.68E-4410,2.68E-4411Glycine hydroxymethylt,TextQuoteSelector,TextPositionSelector,31549,31570,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:37:22.249648+00:00
fJE3_sieEemfwCdWXA3L6Q,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Glutamate–cysteine ligase,.8Adenosine (A2) Agonist1.83E-15,6.3.2.2Nitric Oxide Synthase Inh,TextQuoteSelector,TextPositionSelector,25110,25135,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:44:22.891143+00:00
fIrk_MifEem6atPpkzPG6A,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Yersinia pestis,"ma
gondii, Vibrio cholerae, and ","
[51].
Browse and similarity sea",TextQuoteSelector,TextPositionSelector,43974,43989,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:51:32.349682+00:00
eyWfYMicEem3H8N3bl4R6g,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Drug effect,of toxicity for NRTIs in humans.,-space maps also offer a broad g,TextQuoteSelector,TextPositionSelector,33896,33907,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:30:01.525378+00:00
e7u-7MibEemIpyPBoV5Xkg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,"reverse
transcriptase","nd products, and the nucleotide "," inhibitor (NRTI) drug set, whic",TextQuoteSelector,TextPositionSelector,19021,19042,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:22:53.008116+00:00
e2WNmsidEemvc9_28TsBuQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,3-methyl-2-oxobutanoate hydroxymethyltransferase,"ine
S-methyltransferase2.60E-459",2.68E-4410Glycine decarboxylase2,TextQuoteSelector,TextPositionSelector,31491,31539,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:37:11.425865+00:00
dvB7QsifEemYCpfZE4L_uA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Vibrio cholerae,"nella, SARS, Toxoplasma
gondii, ",", and Yersinia pestis
[51].
Brow",TextQuoteSelector,TextPositionSelector,43953,43968,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:51:22.941034+00:00
czcACsicEemtXtdCAocOVQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Aminomethyltransferase,ihydrofolate synthetase1.35E-708,7.13E-6395-methyltetrahydrofolat,TextQuoteSelector,TextPositionSelector,30828,30850,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:29:48.216585+00:00
ccqm-MidEemKOGsGZnwnFA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Methylenetetrahydrofolate reductase,otein methyltransferase2.84E-753,6.01E-734Methionyl-tRNA formyltr,TextQuoteSelector,TextPositionSelector,31235,31270,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:36:55.293867+00:00
c8ZSgMieEem4DMt7hj59nw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Hydroxymethylglutaryl-CoA reductase (NADPH),26Adenosine (A2) Agonist4.95E-22,1.1.1.34Adenosine (A2) Agonist4.,TextQuoteSelector,TextPositionSelector,24910,24953,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:44:08.224313+00:00
c4MC0MibEemyvINDRPKz4Q,b53nbDmi,https://europepmc.org/articles/PMC2727484/,reverse transcriptase,"wn inhibitors
of the nucleoside "," enzyme. Fingerprints
representi",TextQuoteSelector,TextPositionSelector,19120,19141,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:22:39.231850+00:00
biFNTsieEemjSJs6WTKozA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,"3-alpha(or 20-beta)-hydroxysteroid
dehydrogenase","xide Synthase Inhibitor2.81E-23
","

1.1.1.53

Aromatase Inhibitor
",TextQuoteSelector,TextPositionSelector,24758,24806,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:43:58.652604+00:00
bM6aSMicEembNPMBHI_3Pg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Dihydrofolate synthetase,tetrahydrofolate ligase1.44E-747,1.35E-708Aminomethyltransferase7,TextQuoteSelector,TextPositionSelector,30795,30819,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:29:37.469563+00:00
b1g4jsifEem4DdtNFBP7AA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,"Toxoplasma
gondii","idium
parvum, Salmonella, SARS, ",", Vibrio cholerae, and Yersinia ",TextQuoteSelector,TextPositionSelector,43934,43951,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:51:10.281329+00:00
adu1DsidEemyv0dag5JLDw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Methylenetetrahydrofolate reductase,-tRNA formyltransferase1.97E-994,2.67E-865Thymidylate synthase (T,TextQuoteSelector,TextPositionSelector,30677,30712,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:36:42.024223+00:00
aKLqcMifEemzAFffRql4dA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Salmonella,"tensis, Cryptosporidium
parvum, ",", SARS, Toxoplasma
gondii, Vibri",TextQuoteSelector,TextPositionSelector,43916,43926,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:50:59.063235+00:00
_7IIMMidEemrvX_lDL0FXg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,MRSA,esistant Staphylococcus aureus (,"), a
major pathogen causing both",TextQuoteSelector,TextPositionSelector,16672,16676,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:40:53.498476+00:00
ZptmcsieEemVqNdwWTwQAw,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Glucosidase (alpha),"52
Alpha-glucosidase

3.2.1.20

"," Inhibitor

1.00E-51

Farnesyl-d",TextQuoteSelector,TextPositionSelector,23821,23840,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:43:46.148261+00:00
Znx6nsibEemYBiNeJLbThg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Dihydrofolate reductase,"hetase (TS) Inhibitor

E-value
1", (DHFR)1.96E-1232Methyltetrahydr,TextQuoteSelector,TextPositionSelector,30516,30539,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:22:17.341740+00:00
ZHXd1MicEemP6MM7jwuJ5A,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Formate-tetrahydrofolate ligase,ymidylate synthase (TS)2.54E-756,1.44E-747Dihydrofolate synthetas,TextQuoteSelector,TextPositionSelector,30755,30786,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:29:23.437971+00:00
YkAEQsifEem8bMvy-iLklg,b53nbDmi,https://europepmc.org/articles/PMC2727484/,"Cryptosporidium
parvum","anthracis,
Brucella melitensis, ",", Salmonella, SARS, Toxoplasma
g",TextQuoteSelector,TextPositionSelector,43892,43914,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:50:48.224740+00:00
Y8m2UsidEemP65sU2CKZww,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Nucleoside-diphosphate kinase,"ne Synthase Inhibitor

1.38E-10
",2.7.4.6P2T Purinoreceptor Antago,TextQuoteSelector,TextPositionSelector,25321,25350,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:36:31.811697+00:00
Xi1bqMieEemIqq-mpjnsEA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Steroid (5alpha) Reductase,"ne 5-alpha-reductase

1.3.1.22

"," Inhibitor

3.63E-60

Steroid 17",TextQuoteSelector,TextPositionSelector,23565,23591,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:43:31.926247+00:00
XdfzNsicEempBHcscA0i4Q,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Methionyl-tRNA formyltransferase,tein methyltransferase3.58E-1023,1.97E-994Methylenetetrahydrofola,TextQuoteSelector,TextPositionSelector,30636,30668,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:29:12.300031+00:00
XcGk4MidEemy_C84vvZeFQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Lanosterol synthase,"energic (beta1) Agonist3.81E-11
","

5.4.99.7

Squalene Synthase In",TextQuoteSelector,TextPositionSelector,25252,25271,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:36:21.774842+00:00
X7OrGsibEem8Qt-SXyyklA,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Dihydrofolate reductase,"ine Kinase Inhibitor

3.19E-151
",1.5.1.3Glycinamide Ribonucleotid,TextQuoteSelector,TextPositionSelector,22540,22563,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:22:06.076521+00:00
WB6i4MidEemyvqct3vDfnQ,b53nbDmi,https://europepmc.org/articles/PMC2727484/,Dopamine-beta-monooxygenase,Oxide Synthase Inhibitor2.71E-11,1.14.17.1Adrenergic (beta1) Agon,TextQuoteSelector,TextPositionSelector,25181,25208,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A mapping of drug space from the viewpoint of small molecule metabolism.,2019-08-27T07:36:12.257414+00:00
