id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Y3teqI6REemMvzOC0Svrdw,b53nbDmi,https://europepmc.org/articles/PMC5249225/,SREBP-1c,cription factor such as LXR and , were hypermethylated. Some gluc,TextQuoteSelector,TextPositionSelector,28352,28360,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:44:29.712780+00:00
XqQnzI6KEempRpe2Vzdg3g,b53nbDmi,https://europepmc.org/articles/PMC5249225/,obesity,tion of lead (Pb) exposure with ,. DNA methylation alteration has,TextQuoteSelector,TextPositionSelector,9891,9898,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T09:54:14.992363+00:00
XoW3lo6LEemt8N-u93K73Q,b53nbDmi,https://europepmc.org/articles/PMC5249225/,Animals,"atories, SIBS, Shanghai, China. ", were housed at an ambient tempe,TextQuoteSelector,TextPositionSelector,14281,14288,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:01:24.669739+00:00
X8p7so6NEemMr1tHn3GUAQ,b53nbDmi,https://europepmc.org/articles/PMC5249225/,FATP," transport and synthesis (LDLR, ",", Glyctk, DGAT1 and DGAT2) and f",TextQuoteSelector,TextPositionSelector,28144,28148,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:15:45.515757+00:00
Vc4M5o6NEemy0Ocj5JUvYw,b53nbDmi,https://europepmc.org/articles/PMC5249225/,LDLR,y acid transport and synthesis (,", FATP, Glyctk, DGAT1 and DGAT2)",TextQuoteSelector,TextPositionSelector,28138,28142,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:15:28.827108+00:00
Thhjro6LEemzFxOFWMwnrg,b53nbDmi,https://europepmc.org/articles/PMC5249225/,type 2 diabetes,confirmed that both obesity and , were accompanied by DNA methyla,TextQuoteSelector,TextPositionSelector,13549,13564,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:00:57.053034+00:00
ScO7ZI6VEemcOj_gecqv7Q,b53nbDmi,https://europepmc.org/articles/PMC5249225/,H19,"rinted genes like IGF-2, Igf2r, ", in both cell model and animal t,TextQuoteSelector,TextPositionSelector,33384,33387,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T11:12:24.814059+00:00
S0WhHJPnEemoFwdV7i7klg,b53nbDmi,https://europepmc.org/articles/PMC5249225/,insulin resistance as well as glucose intolerance,e brought about weight gain and ," in the NCD rats, accompanied by",TextQuoteSelector,TextPositionSelector,28737,28786,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-21T05:42:01.533737+00:00
P-CJIpPnEemU4b9VmnR1eg,b53nbDmi,https://europepmc.org/articles/PMC5249225/,glucose intolerance and insulin,e-way ANOVA.0.05%Pb resulted in , resistance of ratsThough no sig,TextQuoteSelector,TextPositionSelector,22772,22803,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-21T05:41:42.575850+00:00
NxfxXI6KEemts3-edGBqRQ,b53nbDmi,https://europepmc.org/articles/PMC5249225/,Wistar rats,ration.MethodsMale adult 8 week , were divided into 5 groups: the,TextQuoteSelector,TextPositionSelector,10121,10132,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T09:53:08.889984+00:00
MQHt0I6VEemNPo8L7-gXvA,b53nbDmi,https://europepmc.org/articles/PMC5249225/,Alzheimer’s disease,global genome level in brain of ," model [25–28], but also could a",TextQuoteSelector,TextPositionSelector,33082,33101,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T11:11:43.045968+00:00
ISOMoo6LEemtuNvUw0LFaA,b53nbDmi,https://europepmc.org/articles/PMC5249225/,cognitive disorder,"n and neurology defects, namely ",", movement and coordination impa",TextQuoteSelector,TextPositionSelector,12112,12130,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T09:59:41.581796+00:00
IM2MvI6VEemkjdtoGZWYXA,b53nbDmi,https://europepmc.org/articles/PMC5249225/,IR,ent of insulin resistance (HOMA-,) index and lipid profile were d,TextQuoteSelector,TextPositionSelector,10458,10460,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T11:11:15.985133+00:00
HhXbSo6MEemY-NMe71By0g,b53nbDmi,https://europepmc.org/articles/PMC5249225/,FSI,ns Healthcare Diagnostics Inc); , was assessed with ELISA kits (S,TextQuoteSelector,TextPositionSelector,16385,16388,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:06:45.690957+00:00
HatjpI6SEemMwqOjh5qPmQ,b53nbDmi,https://europepmc.org/articles/PMC5249225/,leptin,sted glucose level and elevated , levels.Gestational exposure has,TextQuoteSelector,TextPositionSelector,31292,31298,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:49:42.034969+00:00
HT017o6UEempY_97XDpqtQ,b53nbDmi,https://europepmc.org/articles/PMC5249225/,coordination impairment,"ognitive disorder, movement and ",", hearing and visual disturbance",TextQuoteSelector,TextPositionSelector,12145,12168,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T11:04:00.274712+00:00
DGE5oo6SEemxiX_YGiCNkg,b53nbDmi,https://europepmc.org/articles/PMC5249225/,dys,oles in body weight and glucose ,"-metabolism, however, most of th",TextQuoteSelector,TextPositionSelector,29566,29569,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:49:13.175868+00:00
CNEQ9I6TEem-DjeE_ixTAQ,b53nbDmi,https://europepmc.org/articles/PMC5249225/,PKB,ations at the TSS regions [35]. ,/AKT pathway was essential in re,TextQuoteSelector,TextPositionSelector,34852,34855,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:56:16.396874+00:00
BJVtiI6SEemfxxOOAhABkw,b53nbDmi,https://europepmc.org/articles/PMC5249225/,ACAT,abolism genes such as CYP51 and ,.Go to:DiscussionIn our research,TextQuoteSelector,TextPositionSelector,28626,28630,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:48:59.526435+00:00
97SdUo6PEemLpO8TcKnf9g,b53nbDmi,https://europepmc.org/articles/PMC5249225/,MTTP, related to VLDL-TG assembling (," and APO-CⅢ, APO-, APO-Ⅳ) and th",TextQuoteSelector,TextPositionSelector,28277,28281,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:34:19.478906+00:00
8Xm-Io6KEemOGn8CN__r5g,b53nbDmi,https://europepmc.org/articles/PMC5249225/,obesity,he prevalence of overweight and , has drawn worldwide attention i,TextQuoteSelector,TextPositionSelector,11274,11281,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T09:58:21.460294+00:00
8Ws-PI6QEemONKPJjoqNtg,b53nbDmi,https://europepmc.org/articles/PMC5249225/,insulin,"ted blood glucose level, fasted "," level, homeostasis assessment o",TextQuoteSelector,TextPositionSelector,10392,10399,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:41:18.370710+00:00
8WXyvo6REemwywMobiO3tg,b53nbDmi,https://europepmc.org/articles/PMC5249225/,G6pase,ated. PEPCK (1.45 multiple) and , (1.18 multiple) related with gl,TextQuoteSelector,TextPositionSelector,28489,28495,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:48:28.108932+00:00
8Qh_VI6LEemwrn-z8qW87w,b53nbDmi,https://europepmc.org/articles/PMC5249225/,AST," (ALT), aspartate transaminase (","), triglycerides (TG), total cho",TextQuoteSelector,TextPositionSelector,16179,16182,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:05:30.267954+00:00
5j2Qgo6LEemNFWuDjgZhHA,b53nbDmi,https://europepmc.org/articles/PMC5249225/,aspartate transaminase,"Alanine aminotransferase (ALT), "," (AST), triglycerides (TG), tota",TextQuoteSelector,TextPositionSelector,16155,16177,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:05:12.086697+00:00
4Qp1uo6SEemcLhvyUPlB2w,b53nbDmi,https://europepmc.org/articles/PMC5249225/,Igf2r,"ral imprinted genes like IGF-2, ",", H19 in both cell model and ani",TextQuoteSelector,TextPositionSelector,33377,33382,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:55:10.099130+00:00
3TnXYo6UEemycJ8CXbiF1Q,b53nbDmi,https://europepmc.org/articles/PMC5249225/,LINE-1,ociated with hypomethylation of , in both cell model and populati,TextQuoteSelector,TextPositionSelector,33545,33551,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T11:09:22.680171+00:00
2faAKo6SEemwz9c0R_XiEw,b53nbDmi,https://europepmc.org/articles/PMC5249225/,IGF-2,of several imprinted genes like ,", Igf2r, H19 in both cell model ",TextQuoteSelector,TextPositionSelector,33370,33375,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:54:58.227308+00:00
19Cqao6REempYLfYNJOeBA,b53nbDmi,https://europepmc.org/articles/PMC5249225/,Padilla,od [13]. Whereas Both Miguel A. , et al. and Franco Scinicariello,TextQuoteSelector,TextPositionSelector,30546,30553,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,"Lead Exposure Induces Weight Gain in Adult Rats, Accompanied by DNA Hypermethylation.",2019-06-14T10:47:44.857114+00:00
