id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
rJYnDtuYEemeTg9VDP5_oA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,elastin,ar matures [31] as collagen and , are deposited and continuously ,TextQuoteSelector,TextPositionSelector,15599,15606,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:20:38.578325+00:00
qNiaptuZEemtRBerjoFNkA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,proinflammatory cytokines,levels of immunosuppressive and ,", such as interleukin-1β, interl",TextQuoteSelector,TextPositionSelector,39191,39216,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:27:41.795470+00:00
owOlLNuYEemTj8dl1WAmHg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,Elastin,Wound maturationCollagenScarring,Fibroblasts/myofibroblastsOpen i,TextQuoteSelector,TextPositionSelector,15363,15370,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:20:22.430987+00:00
oZHoztuZEem4YuegD6SXWA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,fibrin ,ed skin with keratinocytes on a ,"matrix [139], have demonstrated ",TextQuoteSelector,TextPositionSelector,35095,35102,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:27:29.587570+00:00
nifR6tuYEem4X7_jKHwNjA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,Collagen,blastsRemodelingWound maturation,ScarringElastinFibroblasts/myofi,TextQuoteSelector,TextPositionSelector,15347,15355,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:20:14.265380+00:00
m_M-JNuXEem_MGeO-yyKCA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,multiorgan failure,ng a severe burn are sepsis and ," [67–69], so prevention and mana",TextQuoteSelector,TextPositionSelector,20351,20369,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:13:01.203841+00:00
m09NRNuZEemQwMtxGO91Gg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,Cytokine, a vital role in wound closure. , activation causes keratinocyte ,TextQuoteSelector,TextPositionSelector,34318,34326,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:27:19.085028+00:00
lhY97tuXEemP_395G5NAIQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hypotension," septic shock, which results in ", and impaired perfusion of end o,TextQuoteSelector,TextPositionSelector,20160,20171,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:12:51.307966+00:00
lcV-gNuYEemW_8NPF6kqTA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,infected wounds,ss burnsAggressive treatment of ," (resuscitate, broad-spectrum to",TextQuoteSelector,TextPositionSelector,48055,48070,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:20:00.387973+00:00
lDzfWNuZEem9mmcz1Z2DIw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,Human,"e, Switzerland)AllodermAcellular"," originYes (LifeCell, Bridgewate",TextQuoteSelector,TextPositionSelector,30266,30271,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:27:07.260267+00:00
jHqb5NuYEemXKJOs5qCxDw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,rats,"erway in rabbits [193, 194] and "," [195], but controlled clinical ",TextQuoteSelector,TextPositionSelector,44557,44561,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:19:44.638542+00:00
i7KBituZEemP2ovVcY9ZMA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,albumin,"ition of colloids (for example, ",", fresh frozen plasma) as adjunc",TextQuoteSelector,TextPositionSelector,25598,25605,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:26:52.892834+00:00
hmZwUtuYEem2l7f-mobLoQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,rabbits,tions are currently underway in ," [193, 194] and rats [195], but ",TextQuoteSelector,TextPositionSelector,44534,44541,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:19:34.301022+00:00
hXLrNtuXEemA4zdZFmb4yg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,infection,"[64], especially drug-resistant "," [65], which often results in si",TextQuoteSelector,TextPositionSelector,19893,19902,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:12:23.378480+00:00
hKNwjtuZEemCH9NPTLSq5A,b53nbDmi,https://europepmc.org/articles/PMC4464872/,transforming growth factor, as epidermal growth factor and ,", are often cost prohibitive [93",TextQuoteSelector,TextPositionSelector,24102,24128,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:26:41.057548+00:00
ffRkhNuXEem_IK_b83heWg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,leukopenia,ceral hematogenous lesions; and ,", hypothermia, and death. Burn p",TextQuoteSelector,TextPositionSelector,19780,19790,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:12:10.854023+00:00
f_fTgtuYEemsH5Pqf4UUXQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,idiopathic pulmonary fibrosis,s approved for the treatment of ," in Europe, Japan, and the USA. ",TextQuoteSelector,TextPositionSelector,44174,44203,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:19:23.622874+00:00
e70PZtuZEemUtncaIluLvg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,epidermal growth factor,"mbinant growth factors, such as "," and transforming growth factor,",TextQuoteSelector,TextPositionSelector,24074,24097,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:26:26.081243+00:00
dpFmGtuXEemUsdNsDKnr0w,b53nbDmi,https://europepmc.org/articles/PMC4464872/,Pseudomonas aeruginosa,was defined in a rat model with ," [62, 63], in which the followin",TextQuoteSelector,TextPositionSelector,19557,19579,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:11:58.349613+00:00
ceTdINuZEemdIDsKWS-huA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,fungal wound infections,"invasive fungal infections, and ", are associated with greater mor,TextQuoteSelector,TextPositionSelector,21734,21757,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:26:09.560857+00:00
bbSGdtuXEemvNCc734jgHg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,rat,ound infection was defined in a , model with Pseudomonas aerugino,TextQuoteSelector,TextPositionSelector,19542,19545,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:11:43.677210+00:00
a7FQiNuYEemk_K8o-t9e2A,b53nbDmi,https://europepmc.org/articles/PMC4464872/,skin conditions,ficacious on a variety of other ," [189]. Moreover, early clinical",TextQuoteSelector,TextPositionSelector,43517,43532,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:18:49.556299+00:00
_hVVSNuWEemxNnsUPDpHnw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,infection,"ilizing the patient, preventing ",", and optimizing functional reco",TextQuoteSelector,TextPositionSelector,8318,8327,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:08:36.225841+00:00
_Ny9btuXEem0XQsXdCuEPQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,mu opioid receptor,ocytes can also be activated by , agonists [59] but the role of t,TextQuoteSelector,TextPositionSelector,34498,34516,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:15:43.754601+00:00
ZSczmtuYEem8AVNCvzM9ug,b53nbDmi,https://europepmc.org/articles/PMC4464872/,volume overload,scitation to reduce the risk of ,", judicious ventilator support, ",TextQuoteSelector,TextPositionSelector,42830,42845,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:18:38.699724+00:00
Z6kITNuXEemc8m-hcTQZHw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,wound infection, bacterial infection [61]. Burn , was defined in a rat model with,TextQuoteSelector,TextPositionSelector,19509,19524,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:11:33.329833+00:00
YQSIwtuXEemtP79QGsnsyw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,bacterial infection,and increases susceptibility to , [61]. Burn wound infection was ,TextQuoteSelector,TextPositionSelector,19478,19497,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:11:22.305854+00:00
YOb72tuYEemktccd-5SMVw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,cardiovascular disease,orbidities such as diabetes and ," complicate treatment, and may e",TextQuoteSelector,TextPositionSelector,42434,42456,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:18:31.694115+00:00
WfVDMtuXEemvM0sW4iADSg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,eschar,"y phase of healing, as the burn ", removed during excision is an i,TextQuoteSelector,TextPositionSelector,18342,18348,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:11:10.523973+00:00
Wa1rBtuYEemQv-8W0_L5zg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,pulmonary disease,"ertension, cardiac disease, and ",; altered pharmacokinetics and p,TextQuoteSelector,TextPositionSelector,41132,41149,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:18:19.559306+00:00
VqNmpNuYEemmi1_wyOV8Vg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,cardiac disease,"ates of diabetes, hypertension, ",", and pulmonary disease; altered",TextQuoteSelector,TextPositionSelector,41111,41126,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:18:14.472134+00:00
Unj1HNuYEemef6dN3mTbgA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hypertension,"e: increased rates of diabetes, ",", cardiac disease, and pulmonary",TextQuoteSelector,TextPositionSelector,41097,41109,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:18:07.474197+00:00
UjAl4NuXEem4XN9Vpo22BQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hypertrophic,thways have also been linked to ," scarring, and anti-inflammatory",TextQuoteSelector,TextPositionSelector,16836,16848,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:10:57.378794+00:00
SxUGLNuXEemP_Q_8twfC7g,b53nbDmi,https://europepmc.org/articles/PMC4464872/,growth factors,ast activation by cytokines and ," [34]. In this phase, keratinocy",TextQuoteSelector,TextPositionSelector,14773,14787,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:10:45.338735+00:00
S-nBzNuYEemmihOKsvy0mQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,diabetes,hat include: increased rates of ,", hypertension, cardiac disease,",TextQuoteSelector,TextPositionSelector,41087,41095,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:17:56.439930+00:00
RM7XdNuYEemGr2NdhKBUwQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,Obese,outine treatment of burn wounds., patientsAs the obese population,TextQuoteSelector,TextPositionSelector,40879,40884,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:17:44.535248+00:00
PwXyGtuXEemW_hcPwsnqUQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,extravasation,ocalized vasodilation and fluid ,", thereby initiating an immune r",TextQuoteSelector,TextPositionSelector,14318,14331,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:10:25.335572+00:00
PmrZjNuYEemXJ3_MbBwFsg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,aminopeptidase,"ct, dipeptidyl peptidase IV and ", have been identified in burn wo,TextQuoteSelector,TextPositionSelector,39348,39362,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:17:33.789454+00:00
OUwHdNuXEemdHd9Y3Iovzw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hyperemia,f the burn wound is the zone of , that receives increased blood f,TextQuoteSelector,TextPositionSelector,13848,13857,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:10:15.638757+00:00
NunYSNuYEem0Xrc5iryBSw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,dipeptidyl peptidase IV,"is factor alpha [163]. In fact, ", and aminopeptidase have been id,TextQuoteSelector,TextPositionSelector,39320,39343,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:17:21.243395+00:00
MlgontuXEem0XJs8oqIjtA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hypoxia,"able tissue [10]. In this zone, ", and ischemia can lead to tissue,TextQuoteSelector,TextPositionSelector,13125,13132,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:10:03.939724+00:00
Mba8BtuYEemTjV8cxR2-TA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,interleukin-6," interleukin-1β, interleukin-2, ",", and tumor necrosis factor alph",TextQuoteSelector,TextPositionSelector,39257,39270,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:17:12.488959+00:00
LE-i5tuYEemIGFM96noVkQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,interleukin-2,"okines, such as interleukin-1β, ",", interleukin-6, and tumor necro",TextQuoteSelector,TextPositionSelector,39242,39255,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:17:03.405102+00:00
JjQKoNuYEemsUv-oqXHflA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,interleukin-1β,"inflammatory cytokines, such as ",", interleukin-2, interleukin-6, ",TextQuoteSelector,TextPositionSelector,39226,39240,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:16:53.199133+00:00
J1SVzNuXEemK7_cqh5chmg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,ischemia," the zone of stasis, or zone of ",", which is characterized by decr",TextQuoteSelector,TextPositionSelector,13014,13022,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:09:45.385758+00:00
IQl29tuXEemsHrOUjIV6_g,b53nbDmi,https://europepmc.org/articles/PMC4464872/,stasis,e of coagulation is the zone of ,", or zone of ischemia, which is ",TextQuoteSelector,TextPositionSelector,12995,13001,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:09:34.913586+00:00
IP3-4tuYEem9ma8yXSbAcA,b53nbDmi,https://europepmc.org/articles/PMC4464872/,interleukin-3,"d that serum cytokines, such as "," and 12p70, and serum procalcito",TextQuoteSelector,TextPositionSelector,38605,38618,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:16:44.398740+00:00
GOKh3NuXEemXFxOtoc7xXw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,sepsis,tered immune status may lead to ,", further exacerbating systemic ",TextQuoteSelector,TextPositionSelector,11978,11984,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:09:21.240987+00:00
GD5gYtuYEem57FdpFiHvrw,b53nbDmi,https://europepmc.org/articles/PMC4464872/,tri,ue [153] and used to generate a ,"-layered, vascularized construct",TextQuoteSelector,TextPositionSelector,36976,36979,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:16:29.683702+00:00
Eld8DNuXEem-S5-Tkxgr1g,b53nbDmi,https://europepmc.org/articles/PMC4464872/,chronic inflammation,"nged period of hypermetabolism, ",", and lean body mass wasting, al",TextQuoteSelector,TextPositionSelector,11788,11808,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:09:10.280121+00:00
E8AUzNuYEemSbKNXjr3QhQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,growth factor,ne activation of host cells via ," secretion [148, 149]. Also, hai",TextQuoteSelector,TextPositionSelector,36309,36322,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:16:22.177571+00:00
DqxTdNuYEemvCm_sp6qcXg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,humans,curred after radiation burns in ," [147]. Similarly, adipose stem ",TextQuoteSelector,TextPositionSelector,36191,36197,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:16:13.712345+00:00
CiYwjNuXEemVVHsN8GnE5A,b53nbDmi,https://europepmc.org/articles/PMC4464872/,burn shock,responses collectively known as , [11]. Burn shock is characteriz,TextQuoteSelector,TextPositionSelector,10740,10750,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:08:56.657085+00:00
Bdrl0NuYEemktAPpM7G03w,b53nbDmi,https://europepmc.org/articles/PMC4464872/,trypsin, on human fibroblasts following ," extraction [138], and using eng",TextQuoteSelector,TextPositionSelector,35019,35026,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:15:58.924755+00:00
9JcIdtuXEem-TUOTAD7xfg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,human,taken from a living or deceased ," donor, and xenografts, taken fr",TextQuoteSelector,TextPositionSelector,27936,27941,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:15:29.874037+00:00
7YBSVNuXEemay5fNo2PUMg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hypernatremia,mber of grafting procedures and ,", suggesting that high serum sod",TextQuoteSelector,TextPositionSelector,25940,25953,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:15:18.011115+00:00
5iMtxNuXEem3yvtm2JNBzg,b53nbDmi,https://europepmc.org/articles/PMC4464872/,anemia, suggests that mild to moderate , has no effect on graft success ,TextQuoteSelector,TextPositionSelector,24538,24544,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:15:05.484155+00:00
4CdAuNuXEemR0KcT7xC26Q,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hemoglobin,nventional theory suggests that , levels must be maintained above,TextQuoteSelector,TextPositionSelector,24403,24413,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:14:55.583851+00:00
2RJ83tuXEemK8d-rGo66aQ,b53nbDmi,https://europepmc.org/articles/PMC4464872/,hyperglycemia,hydrate consumption may lead to , [87] that can exacerbate system,TextQuoteSelector,TextPositionSelector,23121,23134,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:14:43.600931+00:00
1QCrONuYEemmjPsBFes0-Q,b53nbDmi,https://europepmc.org/articles/PMC4464872/,procalcitonin,", since the diagnostic power of ", is questionable in burns [70]. ,TextQuoteSelector,TextPositionSelector,20634,20647,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:21:46.449971+00:00
0XGKONuXEemaumdSsc_k4g,b53nbDmi,https://europepmc.org/articles/PMC4464872/,muscle wasting,"bolism, hormone elevations, and ", following severe burn injury al,TextQuoteSelector,TextPositionSelector,22059,22073,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Burn wound healing and treatment: review and advancements.,2019-09-20T11:14:31.004720+00:00
