id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
uMRdJq0lEem2mfcLZDrOGA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Hippo,S1 plays essential roles in the ," pathway, which suppresses tumor",TextQuoteSelector,TextPositionSelector,42492,42497,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:41:53.326290+00:00
uJcnILQ8EemIF9_c-E87_Q,b53nbDmi,https://europepmc.org/articles/PMC5395742/,tumor model by subcutaneously injecting HCC cells in which uc.134 was stably overexpressed or knocked down into the flanks of nude,"udies, we generated a xenograft ", mice. The overexpression of uc.,TextQuoteSelector,TextPositionSelector,35533,35663,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T09:14:09.522768+00:00
snvqgq0mEem2q5_AUAxeHg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,humans,hat are highly conserved across ,", mice, and rats, so-called ultr",TextQuoteSelector,TextPositionSelector,51773,51779,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:48:52.458010+00:00
rSoxSq0eEemTyD_2ZonTPg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,kinase,y is a highly conserved protein , chain that plays a pivotal role,TextQuoteSelector,TextPositionSelector,14999,15005,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:51:27.451207+00:00
qqK6Fq0mEemstJNircP7VA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,rats,"served across humans, mice, and ",", so-called ultraconserved regio",TextQuoteSelector,TextPositionSelector,51791,51795,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:48:39.130813+00:00
qAXchq0fEemPgceg3w9yMg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,animal,ed significant.In vivo modelAll , studies were performed with the,TextQuoteSelector,TextPositionSelector,21292,21298,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:58:28.328535+00:00
q5gKTrQ8Eem6UKsqv5HDxQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,HCC progression by inhibiting the CUL4A-mediated ubiquitination of LATS1,e novel lncRNA uc.134 represses , and increasing pYAPS127 express,TextQuoteSelector,TextPositionSelector,16689,16761,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T09:13:47.801924+00:00
pP4bBK0nEem-9kP2c8HXOQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,CRL4, kinase signaling by inhibiting ,"DCAF1, an E3 ubiquitin ligase of",TextQuoteSelector,TextPositionSelector,54717,54721,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:55:39.273090+00:00
p3aw-rQ8EemRQkvRZRf0cQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,HCC cell proliferation and invasion by inhibiting CUL4A to ubiquitinate LATS1,expression of uc.134 suppresses , and increasing pYAPS127 express,TextQuoteSelector,TextPositionSelector,16289,16366,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T09:13:40.923700+00:00
oO84GrQ8EemIFssB41ZgNQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,hepatocellular carcinoma progression by inhibiting the CUL4A-mediated ubiquitination of LATS1,"novel lncRNA, uc.134, represses ", and increasing YAPS127 phosphor,TextQuoteSelector,TextPositionSelector,12079,12172,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T09:13:29.941363+00:00
niwz1q0pEem_AKOPVI4m6A,b53nbDmi,https://europepmc.org/articles/PMC5395742/,lung metastases,howing the number and volume of , in each group (n=6); **P<0. 01 ,TextQuoteSelector,TextPositionSelector,35385,35400,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T09:09:46.738642+00:00
mq1Tmq0nEem4WOfr9ABZwg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Merlin,n. A previous study showed that , activates Hippo kinase signalin,TextQuoteSelector,TextPositionSelector,54663,54669,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:55:21.840266+00:00
m9zRsK0cEemsiIO-qPDOvQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Hepatocellular carcinoma," LATS1, pYAPS127Go to:Background", (HCC) is one of the most common,TextQuoteSelector,TextPositionSelector,12569,12593,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:36:39.480443+00:00
loeqiLQ8EemStjs4ZHorTQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1,A novel lncRNA uc.134 represses ,"Wen Ni,1 Yuqin Zhang,1 Zetao Zha",TextQuoteSelector,TextPositionSelector,7041,7130,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T09:13:12.422447+00:00
jQkJUK0nEemZgjfPCTHm6A,b53nbDmi,https://europepmc.org/articles/PMC5395742/,MEK,ncreases resistance to RAF- and ,-targeted cancer therapies [41].,TextQuoteSelector,TextPositionSelector,54411,54414,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:54:58.890227+00:00
j3gygK0lEemJOF9LG81ZQA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,E3 ligase,ctivity [37]. Since CUL4A is an , that targets LATS1 protein for ,TextQuoteSelector,TextPositionSelector,42084,42093,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:40:43.987917+00:00
gY3dwK0eEeml0PtvbqE0KQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Dlx-2,ty by directly interacting with , in a target- and homeodomain-sp,TextQuoteSelector,TextPositionSelector,14528,14533,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:50:14.293493+00:00
gTcMaq0pEemZRtcHuk2w4g,b53nbDmi,https://europepmc.org/articles/PMC5395742/,HOXA11,by qRT-PCR in HCC cells. (A) nc-,-86 (B) ENST00000426547 (C) ENST,TextQuoteSelector,TextPositionSelector,61273,61279,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T09:08:58.175472+00:00
fo1w3q0gEemabyeMVrMg1Q,b53nbDmi,https://europepmc.org/articles/PMC5395742/,cullin,he 400–671 aa region encoding a , homolog was cloned into pcDNA3.,TextQuoteSelector,TextPositionSelector,25759,25765,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:04:28.291166+00:00
fb5kqK0eEemcGyOS7ArE6w,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Dlx-6,ic region between the Dlx-5 and ," genes, activates transcriptiona",TextQuoteSelector,TextPositionSelector,14451,14456,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:50:07.999374+00:00
fPv3oK0kEema7V_m_5jyYQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,RNP,at uc.134 and CUL4A can form an , complex in vitro. Previous stud,TextQuoteSelector,TextPositionSelector,38053,38056,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:33:03.666417+00:00
f3TXoK0jEemsos8C8bLeKw,b53nbDmi,https://europepmc.org/articles/PMC5395742/,nude mice, inoculated subcutaneously into ,", and the HCCLM3 cell line was e",TextQuoteSelector,TextPositionSelector,28523,28532,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:25:58.308082+00:00
eZhXWq0cEemSt_eiKVeYTg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,YAP,tination of LATS1 and increases ,S127 phosphorylation to silence ,TextQuoteSelector,TextPositionSelector,11753,11756,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:35:41.932400+00:00
eVIFlq0eEemrykO3PzeETA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Dlx-5,e intergenic region between the ," and Dlx-6 genes, activates tran",TextQuoteSelector,TextPositionSelector,14441,14446,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:50:00.327386+00:00
dPoSLLRiEemXd2ddvtSkrg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,CUL4A,"lular carcinoma, LncRNA uc.134, ",", Ubiquitination, LATS1, pYAPS12",TextQuoteSelector,TextPositionSelector,12557,12562,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T13:44:17.037503+00:00
cWA1tK0kEemZnFfvrVFrdg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,E3 ubiquitin ligase, mass spectrometry detected the ," CUL4A, and subsequent Western b",TextQuoteSelector,TextPositionSelector,37650,37669,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:32:44.179799+00:00
cQWu4q0jEemPg5Nim1p3DA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,CCK8,o assess data obtained from the , assays and tumor growth. Correl,TextQuoteSelector,TextPositionSelector,27825,27829,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:25:34.119283+00:00
cOFacq0gEemTyuc3s1G23A,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Myc,r pcDNA3.1(+) with a C-terminal , tag and translated a 87.7-kilod,TextQuoteSelector,TextPositionSelector,25492,25495,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:04:05.254076+00:00
aeqFkq0eEemlz6M2eneCPw,b53nbDmi,https://europepmc.org/articles/PMC5395742/,MEG3,"e degradation of NF90 [19], and ", is a predictive biomarker for m,TextQuoteSelector,TextPositionSelector,14136,14140,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:49:34.513010+00:00
aRT8oK0fEemZfA9UjhZ4UA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,HRP,on with horseradish peroxidase (,)-conjugated anti-DIG antibodies,TextQuoteSelector,TextPositionSelector,20058,20061,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:56:42.729327+00:00
_Um9YLQ8Eem2w2P2vv1Mkg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,LATS1 and pYAPS127 are reduced in the HCC,ly show that the expressions of , tissues compared with the adjac,TextQuoteSelector,TextPositionSelector,50430,50471,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-08-01T09:16:04.985669+00:00
Yjo-lq0eEemTxxOxXpAoDg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,NF90,tastases via the degradation of ," [19], and MEG3 is a predictive ",TextQuoteSelector,TextPositionSelector,14121,14125,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:49:21.682844+00:00
YPG1Yq0gEemPeksNPHgy9w,b53nbDmi,https://europepmc.org/articles/PMC5395742/,streptavidin,otinylated RNAs were mixed with , agarose beads (Life Technologie,TextQuoteSelector,TextPositionSelector,24881,24893,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:03:38.628117+00:00
XpPrGK0cEemJI9c91H93-w,b53nbDmi,https://europepmc.org/articles/PMC5395742/,polymerase,ISH) and quantitative real-time , chain reaction (qRT-PCR) analys,TextQuoteSelector,TextPositionSelector,10539,10549,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:34:56.707578+00:00
XgVOIK0nEem6lxPaIQgeZQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,RAF,hat YAP increases resistance to ,- and MEK-targeted cancer therap,TextQuoteSelector,TextPositionSelector,54402,54405,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:53:40.065350+00:00
WaP6xK0jEem2li918MhzjQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,protein A,ith the indicated antibodies on ,/G beads (Life Technologies) ove,TextQuoteSelector,TextPositionSelector,27127,27136,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:24:54.714662+00:00
WXDHEq0eEem-2BPevM2enQ,b53nbDmi,https://europepmc.org/articles/PMC5395742/,UFC1,"antation [16, 17]. Furthermore, ", promotes HCC cell proliferation,TextQuoteSelector,TextPositionSelector,13884,13888,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:49:06.877530+00:00
WWdrHK0fEem4NzvGxjDRpA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,peroxidase, by incubation with horseradish , (HRP)-conjugated anti-DIG antib,TextQuoteSelector,TextPositionSelector,20046,20056,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:56:16.422937+00:00
WUx75q0oEemZp1dJnZbv2g,b53nbDmi,https://europepmc.org/articles/PMC5395742/,hepatitis C virus infection,"virus (HBV) infection, although ", and exposure to toxic chemical ,TextQuoteSelector,TextPositionSelector,58476,58503,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T09:00:41.675661+00:00
V5EYYq0nEemsumMIso4f_A,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Stat,", PI3-kinase/AKT, Hedgehog, Jak/",", and Notch pathways [40]. A pre",TextQuoteSelector,TextPositionSelector,54311,54315,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:53:29.233601+00:00
V0VW_q0gEeml4fMKr-_UXA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,DNase I,nd then treated with RNase-free , (Roche) and 0.2 M EDTA to stop ,TextQuoteSelector,TextPositionSelector,24794,24801,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:03:22.379910+00:00
Uw4Ciq0fEemomGvh1rLWRg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,horseradish,was detected by incubation with , peroxidase (HRP)-conjugated ant,TextQuoteSelector,TextPositionSelector,20034,20045,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:56:05.746154+00:00
UQ4Q_K0jEem39jO61QiF2g,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Ubiquitin,on (IP) and ubiquitination assay,", LATS1, and uc.134 plasmids wer",TextQuoteSelector,TextPositionSelector,26841,26850,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:24:40.280101+00:00
UIH0_q0kEemZmsPdcEXFAg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,KI67,"expressing uc.134, the level of ", expression was lower than that ,TextQuoteSelector,TextPositionSelector,36160,36164,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:31:48.980829+00:00
UH_z7q0eEemXRT_0F1Gxcg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,tumor,"over, MALAT1 is associated with ", metastasis and can predict recu,TextQuoteSelector,TextPositionSelector,13789,13794,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:48:52.062131+00:00
TaSEbK0gEemslgOtLJ35zg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,T7 RNA polymerase ,in RNA Labeling Mix (Roche) and ,(Roche) and then treated with RN,TextQuoteSelector,TextPositionSelector,24735,24753,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:03:06.226622+00:00
TUDkWq0nEem4CG_RE2o4KA,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Notch,"se/AKT, Hedgehog, Jak/Stat, and ", pathways [40]. A previous study,TextQuoteSelector,TextPositionSelector,54321,54326,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T08:53:12.039440+00:00
SEK2PK0cEem4MdeTM5Mahg,b53nbDmi,https://europepmc.org/articles/PMC5395742/,Hippo kinase,body of evidence indicates that , signaling is inactivated in man,TextQuoteSelector,TextPositionSelector,10072,10084,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A novel lncRNA uc.134 represses hepatocellular carcinoma progression by inhibiting CUL4A-mediated ubiquitination of LATS1.,2019-07-23T07:34:19.134417+00:00
