id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
qmOzcNn5Eem84Cclw4uTXQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Tribolium castaneum,"abditis elegans, Daphnia magna, ","), and Lophotrochozoa (Aplysia c",TextQuoteSelector,TextPositionSelector,23121,23140,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:49:53.563969+00:00
qjO-NNn2Eem0yu-M3BbHrQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,α-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid receptors,"earning, two subtypes of iGluR, ", (AMPAR) and N-methyl-D-aspartat,TextQuoteSelector,TextPositionSelector,9223,9285,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:28:24.947437+00:00
pqBdsNn5EembvvcSaQ9guQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Daphnia magna,"gaster, Caenorhabditis elegans, ",", Tribolium castaneum), and Loph",TextQuoteSelector,TextPositionSelector,23106,23119,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:49:47.433608+00:00
p_ArVNn6EemozjMFc9Ctyw,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR6,4GluR5GluR8GluR7KA2Grin1Grin2KA1,"
Caenorhabditis elegans
GluR1Glu",TextQuoteSelector,TextPositionSelector,25498,25503,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:56:59.115197+00:00
ouB7Rtn6EemMOddulNGPIg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,KA1,luR4GluR5GluR8GluR7KA2Grin1Grin2,"GluR6
Caenorhabditis elegans
Glu",TextQuoteSelector,TextPositionSelector,25495,25498,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:56:50.554673+00:00
or_49tn3Eem_Q9O0i-VZKA,b53nbDmi,https://europepmc.org/articles/PMC5225553/,mice, model systems such as rats and ,. Vertebrate iGluR are divided i,TextQuoteSelector,TextPositionSelector,12669,12673,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:35:21.917713+00:00
nxvw_tn5Eem2Uscv8xn06A,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Priapulus caudatus," Ecdysozoa (Limulus polyphemus, ",", Drosophila melanogaster, Caeno",TextQuoteSelector,TextPositionSelector,23037,23055,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:49:34.819546+00:00
nxET6Nn8Eem9fYttQWiHRQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Lingula,"AMPAR genes, Octopus has 1, and ", has 2. Ecdysozoan species have ,TextQuoteSelector,TextPositionSelector,28430,28437,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:11:03.224704+00:00
nOZ5ANn3EemQpD9Q7eX-iQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,rats,led using model systems such as , and mice. Vertebrate iGluR are ,TextQuoteSelector,TextPositionSelector,12660,12664,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:35:12.221383+00:00
mfV8Ltn2Eem_cw84iQKhIA,b53nbDmi,https://europepmc.org/articles/PMC5225553/,animals,n in the nervous systems of all ,. iGluR-dependent neurotransmiss,TextQuoteSelector,TextPositionSelector,9058,9065,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:27:57.770533+00:00
mIqE2tn5Eem2sSM-MfetXw,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Limulus polyphemus,"Ciona intestinalis), Ecdysozoa (",", Priapulus caudatus, Drosophila",TextQuoteSelector,TextPositionSelector,23017,23035,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:49:23.711216+00:00
m9aVJNn6Eem1oCPJ0Uo8Yw,b53nbDmi,https://europepmc.org/articles/PMC5225553/,KA2,R1GluR2GluR3GluR4GluR5GluR8GluR7,"Grin1Grin2KA1GluR6
Caenorhabditi",TextQuoteSelector,TextPositionSelector,25482,25485,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:56:38.921502+00:00
m7SnfNn4EemVQBu5L-8flQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Protostomia,r-clades that together form the ," [26, 27]. Most studies support ",TextQuoteSelector,TextPositionSelector,15802,15813,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:42:19.573025+00:00
m1XvoNn_Eem01FsF2iqWWA,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR1,of H. sapiens GRIA1 and Aplysia , TMDs. Similarity in TMD1 and TM,TextQuoteSelector,TextPositionSelector,56802,56807,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:32:25.454413+00:00
lOEj9Nn8Eem9gw-xh-knGQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,has 1,"paralogous AMPAR genes, Octopus ",", and Lingula has 2. Ecdysozoan ",TextQuoteSelector,TextPositionSelector,28419,28424,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:10:46.243262+00:00
kpTNqu8mEem9Ae_jq4R4ow,b53nbDmi,https://europepmc.org/articles/PMC5225553/, Grin1 was expressed throughout the nervous,ridization study concluding that, system [35]. This attests to th,TextQuoteSelector,TextPositionSelector,49253,49296,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-10-15T08:34:15.625997+00:00
kJJ3Etn3Eem1T0Oj5bQVLg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,transmembrane ion channels,binding of L-Glu to iGluR opens , that allow ions to cross the pl,TextQuoteSelector,TextPositionSelector,12094,12120,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:34:51.432403+00:00
jWG8nu8mEemrcvcp7pT9Kw,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Grin1 and Grin2 across bilaterian animals suggests that a wealth of discovery in the mechanisms of NMDAR-induced plasticity is nevertheless possible in simpler nervous ,"units in chordates, homology of ","systems such as Aplysia, with re",TextQuoteSelector,TextPositionSelector,45539,45707,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-10-15T08:34:06.810848+00:00
jHOxqNn5Eem4C1tnlHQ0ZQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Ciona intestinalis,"rio, Branchiostoma lanceolatum, ","), Ecdysozoa (Limulus polyphemus",TextQuoteSelector,TextPositionSelector,22985,23003,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:49:03.517527+00:00
j151Ptn4EemG9c-xSFeNrw,b53nbDmi,https://europepmc.org/articles/PMC5225553/,humans,"ding chordates like rats, mice, ",) [25]. Lophotrochozoa and Ecdys,TextQuoteSelector,TextPositionSelector,15718,15724,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:41:58.914344+00:00
i8ClJtn6Eem5sSeMoO9leg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR7,"a
GluR1GluR2GluR3GluR4GluR5GluR8","KA2Grin1Grin2KA1GluR6
Caenorhabd",TextQuoteSelector,TextPositionSelector,25477,25482,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:56:11.830728+00:00
hyt2VNn5Eem-xr8YCKeT9g,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Branchiostoma lanceolatum,"Rattus norvegicus, Danio rerio, ",", Ciona intestinalis), Ecdysozoa",TextQuoteSelector,TextPositionSelector,22958,22983,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:48:54.650705+00:00
hZVGytn6EemPBlfvuJoa3g,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR8,"ornica
GluR1GluR2GluR3GluR4GluR5","GluR7KA2Grin1Grin2KA1GluR6
Caeno",TextQuoteSelector,TextPositionSelector,25472,25477,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:56:01.585859+00:00
hECicNn-EemGbgtoOGMHKw,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR7,"inate receptor genes, where the ", subunit comprised the majority ,TextQuoteSelector,TextPositionSelector,41515,41520,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:24:37.249381+00:00
h2xqlu8mEemU_Js_GB-xew,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Grin1 may be the subunit that contributes the most to NMDAR-mediated physiological responses to L-Glu in the nervous,g. 5b). These data suggest that , system of Aplysia. The lone exc,TextQuoteSelector,TextPositionSelector,41108,41224,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-10-15T08:33:56.837986+00:00
gzH47tn4Eem15ms3Z0yvvg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,chordates,"), and Deuterostomia (including "," like rats, mice, humans) [25]. ",TextQuoteSelector,TextPositionSelector,15691,15700,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:41:38.566894+00:00
gSyXHtn6EemVTcMMcc_t5g,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR5,"californica
GluR1GluR2GluR3GluR4","GluR8GluR7KA2Grin1Grin2KA1GluR6
",TextQuoteSelector,TextPositionSelector,25467,25472,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:55:54.199992+00:00
gSYh3Nn5Eem4CluajFX_1Q,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Danio rerio,"us musculus, Rattus norvegicus, ",", Branchiostoma lanceolatum, Cio",TextQuoteSelector,TextPositionSelector,22945,22956,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:48:44.546266+00:00
fYGDUtn8EemjLKcPGpKHWg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Octopus,"a has 6 paralogous AMPAR genes, "," has 1, and Lingula has 2. Ecdys",TextQuoteSelector,TextPositionSelector,28411,28418,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:10:07.020829+00:00
fPXX3tn4EemozBM5xgP2uQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Deuterostomia," molluscs such as Aplysia), and "," (including chordates like rats,",TextQuoteSelector,TextPositionSelector,15666,15679,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:41:28.018772+00:00
fKcHXNn5EemY-zslZ_pd7A,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Rattus norvegicus,"ia (Homo sapiens, Mus musculus, ",", Danio rerio, Branchiostoma lan",TextQuoteSelector,TextPositionSelector,22926,22943,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:48:37.080644+00:00
fG6PPtn6Eem0z_98_QSEeQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR4,"ysia californica
GluR1GluR2GluR3",GluR5GluR8GluR7KA2Grin1Grin2KA1G,TextQuoteSelector,TextPositionSelector,25462,25467,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:55:46.119735+00:00
enEXsO8mEemoMZ9IsJYsCQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,"Grin1-1, representing >60% of NMDAR expression in nearly all nervous ",arily due to high expression of ,system tissues (Fig. 5b). These ,TextQuoteSelector,TextPositionSelector,40989,41058,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-10-15T08:33:35.009004+00:00
eV9hfNn3Eem831vAtYLqEg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,G-protein-coupled receptors,pic L-Glu receptors (mGluR) are , in which binding of L-Glu activ,TextQuoteSelector,TextPositionSelector,11730,11757,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:34:12.485838+00:00
eTuqhtn6EemtTmMmmV6WMQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR3,"s
Aplysia californica
GluR1GluR2",GluR4GluR5GluR8GluR7KA2Grin1Grin,TextQuoteSelector,TextPositionSelector,25457,25462,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:55:40.879272+00:00
eF3kjNn4EemMNL9zByyRWQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,molluscs,"ans), Lophotrochozoa (including "," such as Aplysia), and Deuterost",TextQuoteSelector,TextPositionSelector,15635,15643,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:41:20.332344+00:00
eDgAFtn7Eemi-a9KClV0CA,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Protostome,identified as orphan receptors. , orphan receptors are divergent ,TextQuoteSelector,TextPositionSelector,26296,26306,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:02:48.636821+00:00
e4diyNn9EemNKt9FjbyvKg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,H. sapiens,Conserved motifs in Aplysia and ,. Boxed region denotes SYTANLAAF,TextQuoteSelector,TextPositionSelector,33911,33921,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T10:17:13.211655+00:00
dLlO3Nn6Eem84dsauSZzUg,b53nbDmi,https://europepmc.org/articles/PMC5225553/,GluR2,"rphans
Aplysia californica
GluR1",GluR3GluR4GluR5GluR8GluR7KA2Grin,TextQuoteSelector,TextPositionSelector,25452,25457,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:55:33.191207+00:00
dGmmZu8mEemJxatV89X4IA,b53nbDmi,https://europepmc.org/articles/PMC5225553/,"TMDs appears to be well conserved with H. sapiens, however, they are not as conserved as the TMDs of Grin1","subunits, hydrophobicity of the ", subunits. This supports the phy,TextQuoteSelector,TextPositionSelector,38170,38276,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-10-15T08:33:25.031622+00:00
d2MP3tn5EemkmNN75-xGPQ,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Mus musculus,"s: Deuterostomia (Homo sapiens, ",", Rattus norvegicus, Danio rerio",TextQuoteSelector,TextPositionSelector,22912,22924,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:48:28.054225+00:00
cqp3Atn5EemsAYsloTeV9A,b53nbDmi,https://europepmc.org/articles/PMC5225553/,Homo sapiens,terian lineages: Deuterostomia (,", Mus musculus, Rattus norvegicu",TextQuoteSelector,TextPositionSelector,22898,22910,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"Phylogenetic analysis of ionotropic L-glutamate receptor genes in the Bilateria, with special notes on Aplysia californica.",2019-09-18T09:48:20.353266+00:00
