id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
JsQ0IOs1EempshsxEvceaA,b53nbDmi,https://europepmc.org/articles/PMC5528876/,schizophrenia and other psychotic disorders,"ess disorder, eating disorders, ", [83] gave a first indication of,TextQuoteSelector,TextPositionSelector,57033,57076,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T08:08:32.554037+00:00
HoZVQusuEemKpYt173wkig,b53nbDmi,https://europepmc.org/articles/PMC5528876/,men,atisfied with their bodies than , [33]. Gender differences with r,TextQuoteSelector,TextPositionSelector,16223,16226,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T07:18:12.150101+00:00
GnYlFus1EemPqs-xSxv6-A,b53nbDmi,https://europepmc.org/articles/PMC5528876/,eating disorders,"post-traumatic stress disorder, ",", schizophrenia and other psycho",TextQuoteSelector,TextPositionSelector,57015,57031,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T08:08:11.911661+00:00
FKNzlus1EemAtFsX6aCwLw,b53nbDmi,https://europepmc.org/articles/PMC5528876/,post-traumatic stress disorder,"disorders, adjustment disorder, ",", eating disorders, schizophreni",TextQuoteSelector,TextPositionSelector,56983,57013,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T08:08:02.133621+00:00
DiS4aOs1EemV_Mcdh1N0Bg,b53nbDmi,https://europepmc.org/articles/PMC5528876/,adjustment disorder,"d disorders, anxiety disorders, ",", post-traumatic stress disorder",TextQuoteSelector,TextPositionSelector,56962,56981,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T08:07:51.263776+00:00
BGPdZustEemhh4fUHxA_lA,b53nbDmi,https://europepmc.org/articles/PMC5528876/,psychiatric disorders,is reported in a broad range of ,. In view of the lack of instrum,TextQuoteSelector,TextPositionSelector,10002,10023,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T07:10:18.914414+00:00
9EfHPustEemEC9u0zR899g,b53nbDmi,https://europepmc.org/articles/PMC5528876/,women,uring body attitude in anorexic ,. In view of the lack of multi-p,TextQuoteSelector,TextPositionSelector,13594,13599,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T07:17:01.403965+00:00
7anbJOstEemsa-f8DMjMcA,b53nbDmi,https://europepmc.org/articles/PMC5528876/,anorexic, for measuring body attitude in , women. In view of the lack of m,TextQuoteSelector,TextPositionSelector,13585,13593,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T07:16:50.203391+00:00
4nDrpus0Eemf3b9jk5Htog,b53nbDmi,https://europepmc.org/articles/PMC5528876/,physical impairments,"he older age group, in light of ", or other confrontations with un,TextQuoteSelector,TextPositionSelector,53455,53475,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T08:06:37.832650+00:00
39jxDusvEem7WIPaOKPZFw,b53nbDmi,https://europepmc.org/articles/PMC5528876/,"3,6",".710.443.510.460.448Vitality (2,",",8,14,17,26,32)3.870.583.760.584",TextQuoteSelector,TextPositionSelector,46757,46760,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Psychometric properties of the Dresden Body Image Questionnaire: A multiple-group confirmatory factor analysis across sex and age in a Dutch non-clinical sample.,2019-10-10T07:30:46.091837+00:00
