id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
tIZS6I55EemWCf9h3hflSQ,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MORF,th the regulation of apoptosis (,"_AATF, MORF_MAPK2), p53 response",TextQuoteSelector,TextPositionSelector,24094,24098,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:54:57.870289+00:00
sx44eI5yEeml5u8w1FgC_A,b53nbDmi,https://europepmc.org/articles/PMC2987983/,mixed-lineage leukemia,tBackgroundRearrangement of the , gene (MLL) is found in 80% of i,TextQuoteSelector,TextPositionSelector,9443,9465,"WT_DS,GP",yes,[WT_DS][GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:04:48.777819+00:00
sx32kpQNEemes2PqQ7fZdw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,JNK,"sm0.135MORF_MAP2K2MAP2K2 - ERK, ",", p38, NFkB, and apoptosis pathw",TextQuoteSelector,TextPositionSelector,25942,25945,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:16:56.792948+00:00
sZxcIJQQEem1X4P9recd4g,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MLL in myeloid leukemia,ed down-regulation of wild-type , patients with different types o,TextQuoteSelector,TextPositionSelector,47031,47054,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:38:22.671607+00:00
ro7n3pQOEemJbkcz8vGnKA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,NFkB,"F_MAP2K2MAP2K2 - ERK, JNK, p38, ",", and apoptosis pathways0.138MOR",TextQuoteSelector,TextPositionSelector,25952,25956,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:23:58.429685+00:00
rRqzLJQLEemu2RuZfexqMA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Enhancer of rudimentary homolog,or of proliferation0.152MORF_ERH, - cell cycle regulator0.155GNF2,TextQuoteSelector,TextPositionSelector,26289,26320,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:02:27.490040+00:00
qmop3JQQEemvA4_BqEf0UQ,b53nbDmi,https://europepmc.org/articles/PMC2987983/,leukemia MLL,ly demonstrated that in myeloid , partial tandem duplications (PT,TextQuoteSelector,TextPositionSelector,46346,46358,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:38:10.679329+00:00
qMbZ-JQMEemT3y-IMNLRGg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Formin binding protein 1,P30022q13.2-0.542-0.315212288_at,FNBP19q34-0.575-0.624209027_s_at,TextQuoteSelector,TextPositionSelector,30028,30052,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:09:29.947945+00:00
pco_mJQLEemOGGu0GH4I8g,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Elongation factor RNA pol II,DCPS11q24.20.6370.744204096_s_at,ELL19p13.10.5810.779202821_s_atL,TextQuoteSelector,TextPositionSelector,29087,29115,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:02:15.497093+00:00
oU8y7JQMEem1pPdQUBjD_w,b53nbDmi,https://europepmc.org/articles/PMC2987983/,FNBP1,12288_atFormin binding protein 1,9q34-0.575-0.624209027_s_atAbl-i,TextQuoteSelector,TextPositionSelector,30052,30057,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:09:17.376128+00:00
oRDRmo5yEemhJYuVSkXoeQ,b53nbDmi,https://europepmc.org/articles/PMC2987983/,acute lymphoblastic leukemia,onse to DNA-damage in pediatric ,"Alex H Beesley,1 Janelle L Rampe",TextQuoteSelector,TextPositionSelector,6013,6041,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:04:18.927779+00:00
o4JMYpQQEemiuzcP833GXA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,"MLL locus has been reported to be a relatively frequent event in childhood ALL, consistent with a potential role as a tumor",-of heterozygosity (LOH) at the ," suppressor [38], this is not th",TextQuoteSelector,TextPositionSelector,45822,45945,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:37:59.100633+00:00
nvPR4I54Eem9hEMbpnvn2w,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MYC,ell growth and metabolism (e.g. ,"-regulated pathways, RNA transcr",TextQuoteSelector,TextPositionSelector,23212,23215,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:47:11.998246+00:00
nGzIAI5zEem9cU9cWkPLgw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,mixed lineage leukemia,sease [1]. Rearrangement of the , gene (MLL) gene affects 80% of ,TextQuoteSelector,TextPositionSelector,11088,11110,"WT_DS,GP",no,[WT_DS][GP],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:11:20.330304+00:00
n85T-pQKEemvMNPiJtXeBg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,CREB binding protein,q11.1-11.230.5600.542211808_s_at, (Rubinstein-Taybi syndrome)CREB,TextQuoteSelector,TextPositionSelector,29481,29501,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T09:54:55.768122+00:00
n7VdppQOEem1tsMUxAk2gg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Myc-associated factor X,sis of ribosomal RNA0.203GCM_MAX, - transcriptional regulator0.22,TextQuoteSelector,TextPositionSelector,27088,27111,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:23:33.641857+00:00
mZF4Bo6CEemyq9sfa4Yp_w,b53nbDmi,https://europepmc.org/articles/PMC2987983/,ATR,egative mutants to abrogate the ,-mediated stabilization of wild-,TextQuoteSelector,TextPositionSelector,49872,49875,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T08:58:37.989206+00:00
mXk1FJQQEemT6gPfT-NMmg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,"MLL, MLL-fusions and GC sensitivity in ALL",8 was shown to affect levels of ," cell lines [37], consistent wit",TextQuoteSelector,TextPositionSelector,45269,45311,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:37:41.494073+00:00
mRGO4JQMEem4hJdoioNDFw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Fibrillarin , DNA repair pathway0.182MORF_FBL,- component of snRNP synthesis o,TextQuoteSelector,TextPositionSelector,27017,27029,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:09:03.546670+00:00
lswXZpQOEemuAQOmEyQxaw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MTX,rabine (ARAC) and methotrexate (,"). Interestingly, MLL-KD cells s",TextQuoteSelector,TextPositionSelector,37717,37720,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:23:18.733090+00:00
lhn1ZI53EemkIsPlo3p-aQ,b53nbDmi,https://europepmc.org/articles/PMC2987983/,primary disease,retain critical features of the , and their drug resistance profi,TextQuoteSelector,TextPositionSelector,19167,19182,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:39:47.869257+00:00
lhUYyJQNEemUf0NdR90r0A,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Guanine monphosphate synthetase,spindle regulation0.143MORF_GMPS," - purine synthesis, cell cycle0",TextQuoteSelector,TextPositionSelector,26153,26184,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:16:07.656537+00:00
ld46po6BEemfeCPcP2052Q,b53nbDmi,https://europepmc.org/articles/PMC2987983/,sterol regulatory element binding transcription factor,"tion factors, including SREBF1 (",) and MYC. MYC is a pivotal play,TextQuoteSelector,TextPositionSelector,44547,44601,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T08:51:22.285840+00:00
jnBAZo6BEemgnEsApLOMdg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,SREBF1,"ranscription factors, including ", (sterol regulatory element bind,TextQuoteSelector,TextPositionSelector,44539,44545,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T08:51:09.969902+00:00
jixGWpQMEemdk2ulsdmMYw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,FBL,ion DNA repair pathway0.182MORF_,Fibrillarin - component of snRNP,TextQuoteSelector,TextPositionSelector,27014,27017,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:08:45.295015+00:00
jfOoRI5yEemMuGebDww7hw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MLL, 20979663Influence of wild-type , on glucocorticoid sensitivity a,TextQuoteSelector,TextPositionSelector,5939,5942,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:03:46.472454+00:00
jU6OfJQNEemUflOn39Ky8w,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Growth arrest-specific 7,0/AF1010p120.5160.307211067_s_at,GAS717p13.1-0.300-0.541210872_x_,TextQuoteSelector,TextPositionSelector,29739,29763,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:15:53.265458+00:00
ijvWQssaEemZbhM7lHMHlA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Ras-associated protein ,pindle regulation0.179MORF_RAB5A,"- exocytosis, actin organisation",TextQuoteSelector,TextPositionSelector,26874,26897,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-08-30T11:37:25.630703+00:00
hxNTjJQQEembGd-ggWDFeQ,b53nbDmi,https://europepmc.org/articles/PMC2987983/,tumor suppressor role of these proteins and is consistent with the protection from DNA-damage we have observed following MLL,mycin [31]. This highlights the ,-knockdown in T-ALL cell lines. ,TextQuoteSelector,TextPositionSelector,43438,43562,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:37:11.284990+00:00
hY63qI52EemR0EclOE-JOw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MLL,Antibodies used were mouse anti-,"C/HRX, clone 9-12 (Upstate Cell ",TextQuoteSelector,TextPositionSelector,17219,17222,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:32:10.418665+00:00
hTIc5pQMEemUep8LiuP1hw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,eukaryotic translation initiation factor, factor0.160MORF_EIF3S2EIF3S2 - ,0.164MORF_ATOX1ATX1 antioxidant ,TextQuoteSelector,TextPositionSelector,26573,26613,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:08:30.285231+00:00
hJlLlo53EemhNVsPZlE7ug,b53nbDmi,https://europepmc.org/articles/PMC2987983/,lactate oxidase,"rogen, Australia), substituting "," (Sigma, Australia) as required.",TextQuoteSelector,TextPositionSelector,18640,18655,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:39:18.399938+00:00
hIg17MsaEemp04cJism3Ow,b53nbDmi,https://europepmc.org/articles/PMC2987983/,RAS oncogene family,"tiation, metabolism0.140GNF2_RAN"," - cell cycle, mitotic spindle r",TextQuoteSelector,TextPositionSelector,26074,26093,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-08-30T11:37:16.134046+00:00
gqysBpQNEemoHj9eOUva9Q,b53nbDmi,https://europepmc.org/articles/PMC2987983/,GPX4," cells, links with p530.158MORF_",Glutathione peroxidase 4 - cellu,TextQuoteSelector,TextPositionSelector,26432,26436,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:15:35.449500+00:00
gmcrJI51EemM8hsbWppcmA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,XhoI,s were subcloned with EcoRI and , into MSCV-LMP (MSCV/LTRmiR30-PI,TextQuoteSelector,TextPositionSelector,16028,16032,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:24:55.611116+00:00
gO_UkpQIEemuyUv62gmr-g,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Acetyl-CoA carboxylase alpha,inGPHN14q23.30.9150.670212186_at,ACACA17q210.7670.558214431_atGua,TextQuoteSelector,TextPositionSelector,28913,28941,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T09:39:45.027042+00:00
fuTiOpQPEem1qXPyTHH-_w,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Superoxide dismutase 1, glucose responses0.132MORF_SOD1," - mitochondria, oxidative metab",TextQuoteSelector,TextPositionSelector,25853,25875,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:29:48.175470+00:00
fSGDlMsaEemE3u-dRGdjkA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Protein tyrosine phosphatase,optosis pathways0.138MORF_PTPN11,", cell growth, differentiation, ",TextQuoteSelector,TextPositionSelector,25991,26019,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-08-30T11:37:03.875018+00:00
fS7BPpQMEemUu0NqSui05Q,b53nbDmi,https://europepmc.org/articles/PMC2987983/,ERK,abolism0.135MORF_MAP2K2MAP2K2 - ,", JNK, p38, NFkB, and apoptosis ",TextQuoteSelector,TextPositionSelector,25937,25940,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:08:16.671096+00:00
fBi1HI51Eemu4stpIVUKvw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,EcoRI,RNA inserts were subcloned with , and XhoI into MSCV-LMP (MSCV/LT,TextQuoteSelector,TextPositionSelector,16018,16023,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:24:45.097982+00:00
eNj-Co58EemgfGcqNBwPsg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,ACACA,"7) or metabolism (CBL, GPHN and ",", the latter being the rate limi",TextQuoteSelector,TextPositionSelector,28424,28429,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T08:14:46.138321+00:00
eCHbWpQQEempLBcO9XTQMg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MLL expression variation in patients with MLL-disease we examined a publication describing the use of Affymetrix HG-U95v2 microarrays to examine gene expression patterns in ALL,ine the prognostic relevance of , patients with MLL-rearrangement,TextQuoteSelector,TextPositionSelector,34685,34861,AMB,no,AMB,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:36:46.476454+00:00
e-p22o50Eemgcnf7hEpN7g,b53nbDmi,https://europepmc.org/articles/PMC2987983/,GAPDH,'/5' signal ratios for ACTB and ,. To interrogate the biological ,TextQuoteSelector,TextPositionSelector,14239,14244,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:17:35.433341+00:00
dx8daJQPEemUvJNjidcnRw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,SOD1,"ion, glucose responses0.132MORF_",Superoxide dismutase 1 - mitocho,TextQuoteSelector,TextPositionSelector,25849,25853,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:29:34.872520+00:00
djnkYo52Eem7MMfl9xuPbw,b53nbDmi,https://europepmc.org/articles/PMC2987983/,mouse,d methods. Antibodies used were ," anti-MLLC/HRX, clone 9-12 (Upst",TextQuoteSelector,TextPositionSelector,17208,17213,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:31:44.845714+00:00
diJl5o50EemgcaeAXagqtA,b53nbDmi,https://europepmc.org/articles/PMC2987983/,ACTB,"ls, and 3'/5' signal ratios for ", and GAPDH. To interrogate the b,TextQuoteSelector,TextPositionSelector,14230,14234,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T07:17:25.697385+00:00
dcpE-ssaEemNIE9hRFOEMg,b53nbDmi,https://europepmc.org/articles/PMC2987983/,MLLT10,"Drosophila); translocated to, 10",/AF1010p120.5160.307211067_s_atG,TextQuoteSelector,TextPositionSelector,29697,29703,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-08-30T11:36:51.537012+00:00
dEJwLo58Eemb3sfJ5sQp1Q,b53nbDmi,https://europepmc.org/articles/PMC2987983/,GPHN,"tion (GAS7) or metabolism (CBL, "," and ACACA, the latter being the",TextQuoteSelector,TextPositionSelector,28415,28419,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-14T08:14:38.587242+00:00
d2xBBpQKEemrtXPv7ckWew,b53nbDmi,https://europepmc.org/articles/PMC2987983/,Cas-Br-M (murine) ecotropic retroviral transforming sequence,LT2/AF44q21-0.660-0.671206607_at,CBL11q23.3-0.681-0.456213579_s_a,TextQuoteSelector,TextPositionSelector,30328,30388,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T09:53:48.125905+00:00
cGiQtJQNEem1pdeu-f9x3A,b53nbDmi,https://europepmc.org/articles/PMC2987983/,GPHN,lChrMPREDDEX*220773_s_atGephyrin,14q23.30.9150.670212186_atAcetyl,TextQuoteSelector,TextPositionSelector,28883,28887,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T10:15:04.845488+00:00
