id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
vfz-5rRqEemb3J-MsYvGxQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,CPL-1,ABK76312; AFJ95132UnpublishedTc-,Cathepsin L-like cysteine protea,TextQuoteSelector,TextPositionSelector,40376,40381,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:43:35.377250+00:00
vdtcBqh_Eem3Wd8-6YoXSw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,phosphatidylethanolamine (PE)-binding protein,-26 is a homologue of mammalian , and was renamed Tc-PEB-1. It wa,TextQuoteSelector,TextPositionSelector,28326,28371,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:43:40.727163+00:00
vYFteKiDEem6adNCubrOJA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,TES-30USM,", Tc-CTL-1 or TES-32 also named ",", and Tc-MUC-1 or TES120). While",TextQuoteSelector,TextPositionSelector,36973,36982,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:12:18.141867+00:00
uwvBDKh4Eemx6afA1pHP2g,b53nbDmi,https://europepmc.org/articles/PMC3611597/,infect,placentally or via colostrum to , the foetal or newborn pup (Schn,TextQuoteSelector,TextPositionSelector,11034,11040,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:53:29.393776+00:00
uT7wYLQ_Eem37KeHwEetiw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,"TES-32 protein (which corresponds to the C-type lectin CTL-1 (Loukas et al., 1999b)) was shown to be detected by serum antibodies from all 9 toxocariasis ",ntibodies for toxocariasis. The ,"patients tested. In addition, se",TextQuoteSelector,TextPositionSelector,35457,35611,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T09:35:39.133161+00:00
uDTQkqiFEemxJR_UQNLWwA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Pseudocoelomic globin,aceLoukas et al. (2000a)Tc-GLB-1,AAL56430; AAL58703; AAL58704171 ,TextQuoteSelector,TextPositionSelector,41113,41134,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:26:28.342992+00:00
u-1fvrRrEem1c0v4lBs5MA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,NPA-1, chainU25057148 aaUnpublishedTc-,Nematode polyproteinBAA14015; AA,TextQuoteSelector,TextPositionSelector,41961,41966,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:50:41.472815+00:00
tcEg8rQ_Eem8U0PUAu1pxw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,"toxocariasis, as the sensitivity and specificity of TES ",through for immuno-diagnosis of ,in assays such as ELISA and West,TextQuoteSelector,TextPositionSelector,34462,34518,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T09:35:33.256879+00:00
tYEowqh8EemrLCNj-KiEaA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,allergies,that parasitic helminths dampen , and other immunopathologies thr,TextQuoteSelector,TextPositionSelector,20926,20935,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:21:58.416629+00:00
tVeM2KiBEem72_80M1d46A,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Ascaris suum,"., 1991) and mice infected with ", do not develop serum antibodies,TextQuoteSelector,TextPositionSelector,30780,30792,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:57:45.283209+00:00
tRYMPLRWEem8tl_q6o2_-w,b53nbDmi,https://europepmc.org/articles/PMC3611597/,ascarid,parasite.Intestinal immunity to , worms is poorly understood; tak,TextQuoteSelector,TextPositionSelector,18077,18084,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T12:20:10.599291+00:00
tOCGdLRrEemtA1er6Mg1mQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,MUC-5,Da total.Tetteh et al. (1999)Tc-,Mucin-5AF167710316 aa26.0 kDa th,TextQuoteSelector,TextPositionSelector,41731,41736,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:50:29.713052+00:00
sITNNqh-EemKPcN52q9QiA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,TES-120,", -2 and -3 collectively termed "," (Loukas et al., 2000b). The coa",TextQuoteSelector,TextPositionSelector,25154,25161,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:36:09.032622+00:00
sCYJ3qiFEemKVfc1bZIfvw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,C-type lectin-3,TL-1Tetteh et al. (1999)Tc-CTL-3,–220 aa13% aa divergence from CT,TextQuoteSelector,TextPositionSelector,40946,40961,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:26:14.717925+00:00
s89GQKiFEem1iztkCjCfhw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,C-type lectin-4,TL-1Tetteh et al. (1999)Tc-CTL-4,TES-70AF126830288 aaBinds canine,TextQuoteSelector,TextPositionSelector,41024,41039,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:26:20.914085+00:00
rv_oiKh5EembgktFLD9idw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,CD4,"fic antibodies, associated with ",+ T-helper type 2 cell (Th2) act,TextQuoteSelector,TextPositionSelector,13184,13187,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:00:18.640401+00:00
rcQwtrRrEemTLFMMpnaV0A,b53nbDmi,https://europepmc.org/articles/PMC3611597/,MUC-4,a total.Loukas et al. (2000b)Tc-,Mucin-4TES-120AF167709191 aa26.0,TextQuoteSelector,TextPositionSelector,41607,41612,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:50:17.659332+00:00
rNh97KiBEemRM4_wxrPQ5Q,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Toxascaris leonina, no cross-reaction with ES from ," (Page et al., 1991) and mice in",TextQuoteSelector,TextPositionSelector,30718,30736,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:57:31.128198+00:00
rEg82KiFEemNo_dwBoiEFA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,C-type lectin-2,veYamasaki et al. (1998)Tc-CTL-2,–219 aa17% aa divergence from CT,TextQuoteSelector,TextPositionSelector,40868,40883,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:26:08.423732+00:00
r3xtFLQ_EemgbINphGLAcg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,toxocariasis; with ELISA and Western blot reactivity to T. canis ES (TES,is for all diagnostic tests for ,) antigens generally employed. H,TextQuoteSelector,TextPositionSelector,14871,14943,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T09:35:22.965061+00:00
qjW8drRrEemahg9h2YpEIg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,MUC-3,a total.Loukas et al. (2000b)Tc-,Mucin-3TES-120AF167708269 aa26.0,TextQuoteSelector,TextPositionSelector,41482,41487,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:50:11.399593+00:00
qj0fWLRqEem0d8_W1TbhOQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,ARK-1,26310 aaLoukas et al. (1999a)Tc-,Arginine kinaseABK76312; AFJ9513,TextQuoteSelector,TextPositionSelector,40324,40329,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:43:02.281984+00:00
q4xjLKh8EemxdfcquaTjkQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,helminths,", which suggests that parasitic ", dampen allergies and other immu,TextQuoteSelector,TextPositionSelector,20909,20918,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:21:41.451283+00:00
pcR99KiFEemNoj9pTzM5_Q,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Proteoglycan core protein,nds mannoseLoukas et al. (1999b),AB009305219 aaDiffers by 3 aa fr,TextQuoteSelector,TextPositionSelector,40773,40798,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:25:57.469013+00:00
pcDs7qh6EemUWK_LNe9qhA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,TES,a on the seroprevalence of anti-, antibodies in human populations,TextQuoteSelector,TextPositionSelector,15369,15372,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:07:12.799255+00:00
pZXbhqh-EemDwqc0LIpUyA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,MUC-1,"mucin polypeptides, principally ",", -2 and -3 collectively termed ",TextQuoteSelector,TextPositionSelector,25117,25122,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:35:50.643707+00:00
pQoD4rRrEem0eX9Cjamhdw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,MUC-2,S-PAGEGems and Maizels (1996)Tc-,Mucin-2TES-120AF167707182 aa16.2,TextQuoteSelector,TextPositionSelector,41372,41377,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:50:02.791745+00:00
osx3Oqh4Eem9jyu1uGxsww,b53nbDmi,https://europepmc.org/articles/PMC3611597/,canids,"pecies. Thirdly, even in female ",", developmental arrest occurs so",TextQuoteSelector,TextPositionSelector,10884,10890,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:52:48.854528+00:00
oh1ioKiBEemhUZvSUqG3zQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Baylisascaris procyonis,enerated to the raccoon ascarid ," (Boyce et al., 1988). However, ",TextQuoteSelector,TextPositionSelector,30623,30646,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:57:12.993322+00:00
nrf30qiCEemSljv-9TCnbg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,MUC-4,) with less abundant components ," and -5 (Doedens et al., 2001), ",TextQuoteSelector,TextPositionSelector,32112,32117,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:04:17.165447+00:00
ndstgKh3EemVKZcUbiETEQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,toxocariasis,tests. Further tools to control , could also arise from understan,TextQuoteSelector,TextPositionSelector,9092,9104,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:45:31.228231+00:00
nUHflrRWEemQpGfdaZcRKA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,raccoon ascarid,ith antibodies generated to the , Baylisascaris procyonis (Boyce ,TextQuoteSelector,TextPositionSelector,30607,30622,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T12:19:30.784806+00:00
mEva6Kh5Eem5vxubqfMYJQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,helminth,AMPs) have been defined for any ," parasite, but their existence i",TextQuoteSelector,TextPositionSelector,12933,12941,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:59:40.726623+00:00
m5YNfqiGEem44u-yD9AI0g,b53nbDmi,https://europepmc.org/articles/PMC3611597/,GFP,ne was inserted downstream of a , construct in transgenic C. eleg,TextQuoteSelector,TextPositionSelector,44111,44114,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:32:49.838186+00:00
lLzxaqh9Eema0kNWGgdzgQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,eosinophil peroxidase,s generate superoxides (through ,) and other damaging free radica,TextQuoteSelector,TextPositionSelector,22137,22158,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:28:12.654744+00:00
knJnyqh7Eem5yReicwPRXA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,nematode infections,umerous in dogs with intestinal ," (Junginger et al., 2012), sugge",TextQuoteSelector,TextPositionSelector,18529,18548,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:13:49.938112+00:00
kEU-fqh_EemhSjvqT-Dn-A,b53nbDmi,https://europepmc.org/articles/PMC3611597/,TES-26,TES proteins and glycoproteins (,", -32/70 and -120) while the oth",TextQuoteSelector,TextPositionSelector,28185,28191,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:42:24.167127+00:00
jhu06qiCEemFvaOhn5p1eQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,mucin-like glycoproteins,. canis larvae express a set of , with extensive Serine-Threonine,TextQuoteSelector,TextPositionSelector,31802,31826,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:03:49.292021+00:00
jCmqAqh4Eem4upM6uScUvA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,man,"lvin, 1964) through to mice and "," (Strube et al., 2013); for all ",TextQuoteSelector,TextPositionSelector,10425,10428,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:52:10.988696+00:00
isoCeqh8Eem5zMuCBx77aw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,T. canis infection,"to the model antigen ovalbumin, ", prior to ovalbumin challenge wa,TextQuoteSelector,TextPositionSelector,20545,20563,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:20:46.587422+00:00
iGmhRKiAEemNGedKblR8Fg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,mannose-binding protein,This is homologous to mammalian ,", and modelling studies which in",TextQuoteSelector,TextPositionSelector,29517,29540,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:49:20.448886+00:00
iBWT_qh9EemKN5dX3e8QPQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,major basic protein,xgorge noxious products such as ,", as well as generate superoxide",TextQuoteSelector,TextPositionSelector,22075,22094,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:27:51.714690+00:00
i7TQbKiFEemZWTO9VZrryg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,C-type lectin-1, aaFalcone et al. (2000)Tc-CTL-1,TES-32AF041023219 aaBinds mannos,TextQuoteSelector,TextPositionSelector,40704,40719,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:25:13.731928+00:00
hWPQuKh3EemqlZvZ6AohZQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Toxocara cati,ot found in the closely related ,", but all other antigenic determ",TextQuoteSelector,TextPositionSelector,8886,8899,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:44:50.182175+00:00
hWIdsKiEEemSmff6AoFf4w,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Toxocara canis,ycle.Table 1Defined proteins of ,.AbbreviationNameTES component i,TextQuoteSelector,TextPositionSelector,39976,39990,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:17:53.493078+00:00
gtKTsqiFEem472Pp_bySFA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Cathepsin Z-like cysteine protease,0 aaLoukas et al. (1998)Tc-CPZ-1,AF143817307 aaFalcone et al. (20,TextQuoteSelector,TextPositionSelector,40627,40661,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:24:58.830062+00:00
gPQqQrRqEemcmufu80tWRw,b53nbDmi,https://europepmc.org/articles/PMC3611597/,AQP-1,608 aaCallister et al. (2008)Tc-,AquaporinAAC32826310 aaLoukas et,TextQuoteSelector,TextPositionSelector,40272,40277,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T14:41:53.052375+00:00
fwu9bKiFEemu7PfOX2VuDA,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Cathepsin L-like cysteine protease,312; AFJ95132UnpublishedTc-CPL-1,AAC48340360 aaLoukas et al. (199,TextQuoteSelector,TextPositionSelector,40551,40585,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:24:52.458933+00:00
fsJKqqiGEemWrosMWgtnDg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,C. elegans,st notably the free-living worm ,", which provides well-characteri",TextQuoteSelector,TextPositionSelector,43360,43370,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:32:01.355620+00:00
fkRZsLRXEemQ4i96E5M6LQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,toxocariasis, by serum antibodies from all 9 ," patients tested. In addition, s",TextQuoteSelector,TextPositionSelector,35598,35610,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-08-01T12:25:48.052335+00:00
fP3uSKiDEem-GZeiRaR3Zg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,IgG,serological tests measure total , antibodies. In a comparative st,TextQuoteSelector,TextPositionSelector,36554,36557,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:10:29.952671+00:00
fCnq0qh8EemDuldkxQVh5g,b53nbDmi,https://europepmc.org/articles/PMC3611597/,ovalbumin,c response to the model antigen ,", T. canis infection prior to ov",TextQuoteSelector,TextPositionSelector,20534,20543,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:20:22.179032+00:00
egWpBKiFEemRQI_7UheM2A,b53nbDmi,https://europepmc.org/articles/PMC3611597/,Arginine kinase, aaLoukas et al. (1999a)Tc-ARK-1,ABK76312; AFJ95132UnpublishedTc-,TextQuoteSelector,TextPositionSelector,40499,40514,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T11:24:43.918860+00:00
e_qejKh_Eem6Vp8phDFQWQ,b53nbDmi,https://europepmc.org/articles/PMC3611597/,surface proteins,e the extensive overlap between , and those in TES was clear.Subs,TextQuoteSelector,TextPositionSelector,27310,27326,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:41:50.366498+00:00
eVBYtKh3Eema1WNYn6WrLg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,lectin,"d by host antibodies, with anti-", antibodies showing particular d,TextQuoteSelector,TextPositionSelector,8697,8703,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T09:44:29.909447+00:00
e1xRAKh6EemVOQvi9-f_gg,b53nbDmi,https://europepmc.org/articles/PMC3611597/,ES (TES) antigens,ern blot reactivity to T. canis ," generally employed. However, th",TextQuoteSelector,TextPositionSelector,14936,14953,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Toxocara canis: molecular basis of immune recognition and evasion.,2019-07-17T10:06:01.696120+00:00
