id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
OCfyPMlEEemeufM0X1mGEQ,b53nbDmi,https://europepmc.org/articles/PMC5106849/,autonomic imbalance,he development or extent of the , in HF remains unclear. To addre,TextQuoteSelector,TextPositionSelector,7277,7296,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:30:44.576055+00:00
NncZKslGEempzV8HiKFVIg,b53nbDmi,https://europepmc.org/articles/PMC5106849/,torsion,"ction, for example, E/A ratios, ",", and ejection fraction. Neverth",TextQuoteSelector,TextPositionSelector,41702,41709,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:45:00.816747+00:00
KIk4LMlEEemMUWP7IYd0LQ,b53nbDmi,https://europepmc.org/articles/PMC5106849/,Heart Failure,ent of Autonomic Dysfunction in ,: Effects of Age in an Ovine Rap,TextQuoteSelector,TextPositionSelector,5874,5887,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:30:18.354948+00:00
Jhkp7MlGEemjd_NgotCGrA,b53nbDmi,https://europepmc.org/articles/PMC5106849/,tachycardic cardiomyopathy,s of dilated cardiomyopathy and ," (39), they do not replicate the",TextQuoteSelector,TextPositionSelector,40559,40585,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:44:33.242078+00:00
IsVG9slEEem9xAdCX9bwzA,b53nbDmi,https://europepmc.org/articles/PMC5106849/,Autonomic Dysfunction,26707382Temporal Development of , in Heart Failure: Effects of Ag,TextQuoteSelector,TextPositionSelector,5849,5870,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:30:08.693789+00:00
HnJGkslGEemWVe8UKBQGMQ,b53nbDmi,https://europepmc.org/articles/PMC5106849/,dilated cardiomyopathy ,are considered useful models of ,and tachycardic cardiomyopathy (,TextQuoteSelector,TextPositionSelector,40532,40555,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:44:20.410764+00:00
H8cAsMlFEemMVJN0hLWI-Q,b53nbDmi,https://europepmc.org/articles/PMC5106849/,PPL,hetic (0.5 mg·kg−1 propranolol [,]; prepared as propranolol hydro,TextQuoteSelector,TextPositionSelector,15609,15612,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:37:13.051091+00:00
CYKZgMlGEemRurOhnlDkVA,b53nbDmi,https://europepmc.org/articles/PMC5106849/,cardiac fibrosis,les including the occurrence of ," (17,23,24), mitochondrial dysfu",TextQuoteSelector,TextPositionSelector,36466,36482,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:43:45.388988+00:00
BlFh6MlFEem_XyuivevaJw,b53nbDmi,https://europepmc.org/articles/PMC5106849/,Hypertension,d following European Society of , (ESH) and European Society of C,TextQuoteSelector,TextPositionSelector,13918,13930,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:36:30.439572+00:00
1eF8XslFEemDRKceD4VI5A,b53nbDmi,https://europepmc.org/articles/PMC5106849/,β-adrenergic receptor,rom the RRSD/RR ratio following , blockade and full autonomic blo,TextQuoteSelector,TextPositionSelector,32786,32807,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Temporal Development of Autonomic Dysfunction in Heart Failure: Effects of Age in an Ovine Rapid-pacing Model.,2019-08-28T03:42:18.772247+00:00
