id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
hbHFRN-KEemf2aMaqMRenA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,BDNF,in-derived neurotrophic factor (,"), is first synthesized as a pro",TextQuoteSelector,TextPositionSelector,8366,8370,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:49:25.070868+00:00
hUiOft-MEemN_wdryNAOJg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Trk co-receptor," However, p75NTR also acts as a ", that increases the binding spec,TextQuoteSelector,TextPositionSelector,10113,10128,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:03:43.303887+00:00
g1ZY_t-LEemZ1QskNi6VLw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,mouse,roBDNFTags were introduced into , proBDNF using PCR overlap and t,TextQuoteSelector,TextPositionSelector,15062,15067,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:56:30.509524+00:00
fjDDrt-MEemPLqMx7JSf1A,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Trk receptors,ing specificity and affinity of ," for neurotrophins [2, 3].Neurot",TextQuoteSelector,TextPositionSelector,10184,10197,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:03:31.380244+00:00
fBPozN-LEemCnkNgyD1Hsg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Streptavidin,"e labs (Jerusalem, Israel). Cy3-", was purchased from Invitrogen a,TextQuoteSelector,TextPositionSelector,14914,14926,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:56:18.330368+00:00
drOokN-LEemCnQtyG7ViAw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,peroxidase,m Molecular Probes. Horseradish-,-conjugated and fluorescent dye-,TextQuoteSelector,TextPositionSelector,14691,14701,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:56:09.311826+00:00
cPNAAN-LEem8O_saYeXVBQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Horseradish,obtained from Molecular Probes. ,-peroxidase-conjugated and fluor,TextQuoteSelector,TextPositionSelector,14679,14690,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:55:59.615078+00:00
cN0kIt-MEemfYDPNleVxow,b53nbDmi,https://europepmc.org/articles/PMC4780767/,p75 neurotrophin receptor,tor tyrosine kinases and to the , (p75NTR). The Trk receptors pla,TextQuoteSelector,TextPositionSelector,9773,9798,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:03:08.892527+00:00
aUhX3N-LEemCpedKG5jNww,b53nbDmi,https://europepmc.org/articles/PMC4780767/,N-20,"lin were from Sigma, anti-BDNF (",) was from Santa-Cruz Biotechnol,TextQuoteSelector,TextPositionSelector,14295,14299,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:55:46.776584+00:00
aLSMpN-MEem9mcMvwL66Pg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,tyrosine kinases,"to TrkA, TrkB and TrkC receptor ", and to the p75 neurotrophin rec,TextQuoteSelector,TextPositionSelector,9745,9761,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:02:54.996828+00:00
YgFooN-MEemCpgPR8geqUg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,TrkC receptor,"ed by binding to TrkA, TrkB and ", tyrosine kinases and to the p75,TextQuoteSelector,TextPositionSelector,9731,9744,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:02:44.201813+00:00
Y2Fk2t-LEemWN_NwoNVdBg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,albumin,lemented with 0.1% bovine serum , (BSA) and 2mM L-glutamine and 1,TextQuoteSelector,TextPositionSelector,14019,14026,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:55:37.002318+00:00
XU7jut-LEemQDlMU_cJVFw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,CGN,"Trk and phospho-Erk activation, ", and PC12 cells were incubated i,TextQuoteSelector,TextPositionSelector,13931,13934,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:55:26.794905+00:00
WShMst-MEemU3MdGtCkOEg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Protease," (BAP) sequence, a PreScission™ ", cleavage site and a FLAG-tag at,TextQuoteSelector,TextPositionSelector,8964,8972,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:02:29.236410+00:00
V2tDCN-LEemGtY86uCMGtg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Trk,atments and reagentsFor phospho-," and phospho-Erk activation, CGN",TextQuoteSelector,TextPositionSelector,13899,13902,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:55:16.833936+00:00
UxKsoN-MEemJBa_FyQWFJg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,proBDNF receptors,NTR and sortilin. Activation of ," mediates growth cone collapse, ",TextQuoteSelector,TextPositionSelector,8586,8603,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:02:19.181275+00:00
TY6jLt-MEemlSTd8lsnZfA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,p75NTR,r a receptor complex containing , and sortilin. Activation of pro,TextQuoteSelector,TextPositionSelector,8551,8557,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:02:09.824558+00:00
Pi9KGN-NEem-gANXgav3Lg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,linear ubiquitin chain assembly complex,"of LUBAC, a receptor-associated "," [19, 33]. Hence HBpF-proBDNF wi",TextQuoteSelector,TextPositionSelector,38481,38520,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:08:53.461346+00:00
Nslr-t-NEemX3FNCiBakUQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,LUBAC,sulted in the identification of ,", a receptor-associated linear u",TextQuoteSelector,TextPositionSelector,38452,38457,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:08:41.193454+00:00
NdkBAt-MEemU2-9-PsTjUQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,neurotrophin, main functions ascribed to the , prodomain include facilitating ,TextQuoteSelector,TextPositionSelector,10436,10448,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:01:30.045852+00:00
MWXYft-NEemCp3-proxORw,b53nbDmi,https://europepmc.org/articles/PMC4780767/, TNF receptor I,"G or Fc tag [24, 25] showed that",-mediated apoptosis occurs throu,TextQuoteSelector,TextPositionSelector,38240,38255,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:08:32.129596+00:00
MSeB_N-LEem-JceMKzcCBw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Wisent,"7 (Invitrogen), 1% L-glutamine (",) and 1% penicillin/streptomicyi,TextQuoteSelector,TextPositionSelector,13641,13647,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:54:12.659650+00:00
Lb6uVN-MEemsKy-DK8nnrg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Neurotrophins,r articles in PMC.Go to:Abstract, activate intracellular signalin,TextQuoteSelector,TextPositionSelector,8169,8182,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:01:16.399873+00:00
KqRyFt-NEemGt8OuecS-qg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,metalloproteases ,th PreScission™ Protease. Since ,"can cleave proBDNF or p75NTR, in",TextQuoteSelector,TextPositionSelector,34515,34532,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:08:20.515921+00:00
Jy5rLt-MEem_jLdmPwCwTw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Brain Derived Neurotrophic Factor Receptor ,ew Tool for the Analysis of Pro-,Signaling and Cell BiologyPerrin,TextQuoteSelector,TextPositionSelector,5810,5853,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:01:05.399607+00:00
Iu8v8t-NEemQEHvAfeCkgw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,TrkB receptors,5HBpF-proBDNF does not activate ,".A. Following 2 days in culture,",TextQuoteSelector,TextPositionSelector,32029,32043,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:08:07.768953+00:00
H_FBft-MEemzuX9KzXk8aA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,proBDNF,D: PMC4780767PMID: 26950209HBpF-,: A New Tool for the Analysis of,TextQuoteSelector,TextPositionSelector,5766,5773,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:00:53.229330+00:00
HTqpLt-NEem1mqeO7sCG1A,b53nbDmi,https://europepmc.org/articles/PMC4780767/,beta-III-tubulin,fixed and immunostained against , (Tuj-1) and phalloidin (scale b,TextQuoteSelector,TextPositionSelector,27589,27605,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:07:58.033919+00:00
Fy18zt-MEem2JReZ3-ywsA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,35kDa protein,BpF-proBDNF product is mainly a ,", with a less abundant subsidiar",TextQuoteSelector,TextPositionSelector,25320,25333,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:00:38.673497+00:00
FwOOLN-NEemytWuhYaonhQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,biotin ligase,ated in cells expressing a BirA , and enables high-stringency aff,TextQuoteSelector,TextPositionSelector,23333,23346,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:07:47.810641+00:00
ERmTuN-MEemH9Mvq6LwsFQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,protease,"h PC12 cells lysates, without a "," inhibitors, for 1h at room temp",TextQuoteSelector,TextPositionSelector,24684,24692,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:00:28.370411+00:00
ECEBet-NEemytINQBvWyBA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,beta-III tubulin,ith antibodies directed against , and phalloidin. Images were col,TextQuoteSelector,TextPositionSelector,19151,19167,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:07:35.987652+00:00
E-rYKN-LEembxfd_rObxJg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,lysin,nt. Cells were seeded on poly-D-, coated coverslips and fed Neuro,TextQuoteSelector,TextPositionSelector,13537,13542,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:53:23.664828+00:00
DRL_qN-LEemV9OO5UJeIxg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,trypsin, with Hepes and dissociated via ,/EDTA treatment. Cells were seed,TextQuoteSelector,TextPositionSelector,13485,13492,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:53:11.757998+00:00
CixEzt-MEemys59QcmLuWA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,avidin,an be used to label ligand with ,-tagged fluorophores. Bound HBpF,TextQuoteSelector,TextPositionSelector,23449,23455,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:00:16.560074+00:00
CdEqet-NEemtZVO7yq1wyw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,BirA,smids encoding HBpF-proBDNF and , using calcium phosphate transfe,TextQuoteSelector,TextPositionSelector,15772,15776,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:07:25.684964+00:00
CHWtTN-LEemKtr8HViqhJg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,horse,e calf serum and 6% deactivated ," serum, 2mM L-glutamine and 100μ",TextQuoteSelector,TextPositionSelector,13142,13147,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:53:04.477797+00:00
A3ztvN-NEemx0LfvR_zSIQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Antibodies,from Cell Signaling Technology. ," against p75NTR, total TrkA and ",TextQuoteSelector,TextPositionSelector,14408,14418,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:07:15.104778+00:00
9WM-DN-MEemlSqtgtw9uKg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,antibody,d HBpF-proBDNF. The anti-biotin , was from Jackson Immunoresearch,TextQuoteSelector,TextPositionSelector,14189,14197,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:06:51.453799+00:00
86lN5t-LEemZ1y8kgG14Pw,b53nbDmi,https://europepmc.org/articles/PMC4780767/,TRIS,anes were blocked in TBST (10mM ," pH8.0, 150mM NaCl, 2% Tween 20)",TextQuoteSelector,TextPositionSelector,17987,17991,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:59:38.867112+00:00
7KghxN-MEemszGuGRHoWSg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,BSA,with 0.1% bovine serum albumin (,) and 2mM L-glutamine and 100μg/,TextQuoteSelector,TextPositionSelector,14028,14031,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:06:36.708581+00:00
65lnOt-LEemfX5fK8nsEoA,b53nbDmi,https://europepmc.org/articles/PMC4780767/,NTA,supernatant was rotated with Ni-, beads (Qiagen) for 1h at 4°C. B,TextQuoteSelector,TextPositionSelector,16135,16138,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:59:25.546988+00:00
5ZSlsN-MEemXawfoDkIGSQ,b53nbDmi,https://europepmc.org/articles/PMC4780767/,Erk,entsFor phospho-Trk and phospho-," activation, CGN and PC12 cells ",TextQuoteSelector,TextPositionSelector,13915,13918,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T12:06:24.786609+00:00
5NCKxN-KEemJBAcGUzCrZg,b53nbDmi,https://europepmc.org/articles/PMC4780767/,bovine,e's (DME) medium containing 10% ," calf serum, 2 mM L-Glutamine an",TextQuoteSelector,TextPositionSelector,12925,12931,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,HBpF-proBDNF: A New Tool for the Analysis of Pro-Brain Derived Neurotrophic Factor Receptor Signaling and Cell Biology.,2019-09-25T11:52:04.574104+00:00
