id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
jT_HKuj0EemVQ3_nu2UH1w,b53nbDmi,https://europepmc.org/articles/PMC5890137/,Skin Disease,"d; BPDAI, BP Disease Area Index.", Activity and Mucosal Involvemen,TextQuoteSelector,TextPositionSelector,22004,22016,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:21:04.613750+00:00
jRsxYu_3EemweGuoqUTxJg,b53nbDmi,https://europepmc.org/articles/PMC5890137/,autoantigen ,"ainst BP180-NC16A, the dominant ","in BP, were not different betwee",TextQuoteSelector,TextPositionSelector,37493,37505,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-16T09:30:11.168733+00:00
jNWe7uj1Eem64AfRO3xmmA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,curbs,at the loss of immune tolerance , both the innate and the adaptiv,TextQuoteSelector,TextPositionSelector,38619,38624,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:28:13.678112+00:00
iJyY-OjyEemHM5s2RJLq_A,b53nbDmi,https://europepmc.org/articles/PMC5890137/,erythema,"respectively). By contrast, the ",/urticaria BPDAI score was ident,TextQuoteSelector,TextPositionSelector,10878,10886,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:06:38.083980+00:00
goS17ujzEemMyVuVJyLjdw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,proteases,ctivation release cytokines and , that may create an auto-amplifi,TextQuoteSelector,TextPositionSelector,14281,14290,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:13:37.379507+00:00
fSLJYOjzEemZqIfUSyxvJw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,cytokines ,ltration and activation release ,and proteases that may create an,TextQuoteSelector,TextPositionSelector,14267,14277,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:13:28.261538+00:00
cZSr3OjyEem3JRMvfQoQjQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,erosion,ut also higher skin and blister/, BPDAI scores (P=0.02 and P=0.00,TextQuoteSelector,TextPositionSelector,10804,10811,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:05:59.441512+00:00
cV9RMuj1EemrXBOzH7pogQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,immune tolerance,sociated with a loss of central , in elderly patients as in BP (4,TextQuoteSelector,TextPositionSelector,37064,37080,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:27:27.603346+00:00
byxTdujzEemfDzuUy1XQrQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,Inflammatory cells infiltration,"the dermis (1, 11, 13, 21, 22). ", and activation release cytokine,TextQuoteSelector,TextPositionSelector,14212,14243,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:13:04.646132+00:00
anUJXujzEemHNfP2i_f2dA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,inflammatory infiltration, BP lesional skin exhibit dense ," of eosinophils, basophils, neut",TextQuoteSelector,TextPositionSelector,14083,14108,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:12:56.927531+00:00
_vszFujxEemczx9HzU-l6g,b53nbDmi,https://europepmc.org/articles/PMC5890137/,Bullous Pemphigoid, 29662486Mucosal Involvement in , Is Mostly Associated with Disea,TextQuoteSelector,TextPositionSelector,6186,6204,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:02:47.092537+00:00
_XuaPujyEemrWV-GhiKDcA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,blistering,rly with a generalized pruritic ," eruption (7–9), which results f",TextQuoteSelector,TextPositionSelector,12051,12061,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:09:54.175676+00:00
Y51RZuj1EemOBT-xy2XUKQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,TGFβ,"ines such as IL-1, IL-6, IL-23, ",", etc, in BP skin lesions. We al",TextQuoteSelector,TextPositionSelector,36601,36605,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:27:04.443535+00:00
XbuJtOjyEemngQNDNxmJOg,b53nbDmi,https://europepmc.org/articles/PMC5890137/,blister,matory response leading to skin , formation. Unusual manifestatio,TextQuoteSelector,TextPositionSelector,10221,10228,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:05:26.182570+00:00
X64KFOj1EemrbfvTIQ9wSA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,IL-23,"f cytokines such as IL-1, IL-6, ",", TGFβ, etc, in BP skin lesions.",TextQuoteSelector,TextPositionSelector,36594,36599,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:26:57.853569+00:00
WuD0Luj1EemTQqdf3a_mJw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,IL-6,"ence of cytokines such as IL-1, ",", IL-23, TGFβ, etc, in BP skin l",TextQuoteSelector,TextPositionSelector,36588,36592,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:26:49.864200+00:00
VvWQ_u8rEemQAadyrDZ41A,b53nbDmi,https://europepmc.org/articles/PMC5890137/,"BP180 NC16A autoantibodies was well correlated with both the skin erythema/urticaria and the blisters/erosions BPDAI scores, which is in line with the fact that anti-BP180 autoantibody binding onto their target induced an inflammatory response",the serum concentration of anti-, leading to blister formation (1,TextQuoteSelector,TextPositionSelector,39684,39927,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:08:23.115401+00:00
VaYQZuj1EemX_ztmAhEGcQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/, IL-1,he presence of cytokines such as,", IL-6, IL-23, TGFβ, etc, in BP ",TextQuoteSelector,TextPositionSelector,36581,36586,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:26:41.011501+00:00
TtS1Ou8rEem4olvC0SjBhw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP180 ELISA values were only correlated with the erythema/urticaria ,"l involvement at baseline, anti-",BPDAI score (P=0.03). Within thi,TextQuoteSelector,TextPositionSelector,31884,31952,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:08:09.476910+00:00
T3qxTOj1EemTQcfE2DEVdg,b53nbDmi,https://europepmc.org/articles/PMC5890137/,cytokine,t to Th17cells according to the ," environment (42). In this line,",TextQuoteSelector,TextPositionSelector,36474,36482,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:26:30.758443+00:00
SMAPMOjyEemngJPP5Nlfjw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP180,g of specific autoantibodies to ,/230 hemidesmosomal components i,TextQuoteSelector,TextPositionSelector,10136,10141,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:04:50.958630+00:00
Rwh1-O8rEemN34dcprXOig,b53nbDmi,https://europepmc.org/articles/PMC5890137/,"BP180 ELISA values were significantly correlated with all BPDAI scores except mucosal BPDAI, i.e., total, skin, blister/erosion, and erythema/urticaria ","lvement at baseline, serum anti-","BPDAI scores (P<0.0001, Figures ",TextQuoteSelector,TextPositionSelector,28896,29048,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:07:56.325106+00:00
RclOGuj1Eem_go-xC5uHdQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,CD4,for less than 10% of peripheral ,"+ T cells, recent studies have r",TextQuoteSelector,TextPositionSelector,36267,36270,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:26:14.229918+00:00
Qw3CeujzEemzVJvrg6eRQg,b53nbDmi,https://europepmc.org/articles/PMC5890137/,skin lesions,nt and the location and type of , (9). The BPDAI also has the adv,TextQuoteSelector,TextPositionSelector,13339,13351,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:11:50.705496+00:00
QLhW0OjyEem4rR8mI6cXyg,b53nbDmi,https://europepmc.org/articles/PMC5890137/,autoantibodies ,he elderly. Binding of specific ,to BP180/230 hemidesmosomal comp,TextQuoteSelector,TextPositionSelector,10118,10133,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:04:37.504884+00:00
Pf4u0Oj1EemuFm98Xf7qFA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,mice,further demonstrated by mean of , models (41). Although Treg cell,TextQuoteSelector,TextPositionSelector,36189,36193,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:26:01.236662+00:00
PPr2du8rEemJypv9HdjSSw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,"Bullous pemphigoid (BP) is an autoimmune skin disease characterized by the binding of autoantibodies directed against two hemidesmosal proteins of the dermal–epidermal junction, namely BP180 and BP230",autoantibodiesGo to:Introduction, (1–6). The disease typically pr,TextQuoteSelector,TextPositionSelector,11728,11928,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:07:39.541579+00:00
OhWUMujyEemIi0t7PwJ_8Q,b53nbDmi,https://europepmc.org/articles/PMC5890137/,autoimmune bullous disease,phigoid (BP) is the most common , and typically affects the elder,TextQuoteSelector,TextPositionSelector,10036,10062,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:04:26.373297+00:00
NueBauj0EemRKl-GI_lDbQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,post-inflammatory hyperpigmentation,more permanent features such as ,", scarring, and other. BPDAI als",TextQuoteSelector,TextPositionSelector,17014,17049,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:18:39.992514+00:00
N4F6WO8rEemlyFc2-6ROPQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,"urticaria BPDAI score, but not the blister/erosion BPDAI score, was correlated with the serum concentration of anti-BP180 ",roups of patients. The erythema/,NC16A autoantibodies in patients,TextQuoteSelector,TextPositionSelector,10931,11053,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:07:30.192588+00:00
MqrPPOjyEem1sU_Fkk2Lxg,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP, to:AbstractBullous pemphigoid (,) is the most common autoimmune ,TextQuoteSelector,TextPositionSelector,10013,10015,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:04:13.833148+00:00
MgSupuj1EemfEfPGMREtxA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,self-tolerance,dispensable role in maintaining , in BP leading to an increase in,TextQuoteSelector,TextPositionSelector,35970,35984,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:25:41.010796+00:00
LDvBkujyEemIixuCHaVsKA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,Autoantibody,ty and to Absence of Anti-BP230 ,"Ariane Clapé,1,2,3 Céline Muller",TextQuoteSelector,TextPositionSelector,6277,6289,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:04:03.114698+00:00
L7_DOO8rEem0V8Px4RWg0g,b53nbDmi,https://europepmc.org/articles/PMC5890137/,"BP180 NC16A titers with total BP Disease Area Index (BPDAI) (A,E), total skin BPDAI (B,F), blister/erosion BPDAI (C,G), and erythema/urticaria BPDAI (D,H) scores in bullous pemphigoid",gure 3Correlation of serum anti-, patients without (A–D) or with ,TextQuoteSelector,TextPositionSelector,30183,30366,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:07:17.244622+00:00
Kx5QgOjzEemuootKH1x7gw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,erosions," (11, 12). Beside, blisters and "," arising on mucosal membranes, m",TextQuoteSelector,TextPositionSelector,12691,12699,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:11:10.687075+00:00
KJqjGOjzEembih9Kf0qcyQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,blisters,"may be absent (11, 12). Beside, ", and erosions arising on mucosal,TextQuoteSelector,TextPositionSelector,12678,12686,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:11:06.555316+00:00
J8reNujyEemnf8cdUt7vGQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP230,Severity and to Absence of Anti-," AutoantibodyAriane Clapé,1,2,3 ",TextQuoteSelector,TextPositionSelector,6271,6276,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:03:55.712936+00:00
J5kIGO8rEem5nGsK-zaWrw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230, 29662486Mucosal Involvement in ," AutoantibodyAriane Clapé,1,2,3 ",TextQuoteSelector,TextPositionSelector,6145,6235,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:07:03.644341+00:00
IAhZyujzEemuFVc7gTZnTQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,bullous lesions,"l variants, in which full-blown "," may be absent (11, 12). Beside,",TextQuoteSelector,TextPositionSelector,12630,12645,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:10:52.119946+00:00
I5EUSu8rEemJyesYGA6xrA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP180/230 hemidesmosomal components induces an inflammatory response,g of specific autoantibodies to , leading to skin blister formati,TextQuoteSelector,TextPositionSelector,10095,10163,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-15T09:06:56.839405+00:00
Hn7RtOj0EemHqltvGI09vQ,b53nbDmi,https://europepmc.org/articles/PMC5890137/,pemphigoid,"considered, including anti-P200 ", and epidermolysis bullosa acqui,TextQuoteSelector,TextPositionSelector,42676,42686,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:17:58.978416+00:00
F8Gyauj0Eem8IXNfPHKiEA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,pemphigoid diseases,–40). The role of Treg cells in , was further demonstrated by mea,TextQuoteSelector,TextPositionSelector,36133,36152,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:17:47.621216+00:00
Dcvrtuj2Eemc0_dEoVq_xA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,P200,"d be considered, including anti-", pemphigoid and epidermolysis bu,TextQuoteSelector,TextPositionSelector,42671,42675,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:31:49.939584+00:00
D5Xl2ujzEemHNLcLmuWW4g,b53nbDmi,https://europepmc.org/articles/PMC5890137/,skin atrophy,"al) involvement, the absence of ",", and the absence of head and ne",TextQuoteSelector,TextPositionSelector,12392,12404,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:10:24.466630+00:00
ASIijOj1Eem4sQPcwNrnug,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP180 ,s.aPatients for whom serum anti-,ELISA values were available.bPat,TextQuoteSelector,TextPositionSelector,31654,31660,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:24:19.281976+00:00
9b6CQujzEemTQCsIBlzz8A,b53nbDmi,https://europepmc.org/articles/PMC5890137/,mucous membrane pemphigoid,sites involved in patients with , (37). Previous study suggested ,TextQuoteSelector,TextPositionSelector,35839,35865,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:16:50.668937+00:00
7Lfy2uj1EemHq4Nv_LuUNw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,epidermolysis bullosa acquisita,luding anti-P200 pemphigoid and ,", which was very unlikely in our",TextQuoteSelector,TextPositionSelector,42691,42722,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:30:54.423745+00:00
3TUoYujyEem8H2ukTuVMYw,b53nbDmi,https://europepmc.org/articles/PMC5890137/,autoimmune skin disease,onBullous pemphigoid (BP) is an , characterized by the binding of,TextQuoteSelector,TextPositionSelector,11799,11822,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:08:59.852656+00:00
1aZLfuj0Eem_gQ9tbevIfA,b53nbDmi,https://europepmc.org/articles/PMC5890137/,BP230,=0.89P<0.0001P<0.0001P=0.01Anti-,r=0.73r=0.74r=0.75P<0.0001P<0.00,TextQuoteSelector,TextPositionSelector,27873,27878,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Mucosal Involvement in Bullous Pemphigoid Is Mostly Associated with Disease Severity and to Absence of Anti-BP230 Autoantibody.,2019-10-07T11:23:06.256144+00:00
