id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
YrgsmMDOEemJ5vMpIA-Kkw,b53nbDmi,https://europepmc.org/articles/PMC5730077/,type 2 diabetes,"rtension, stroke, dyslipidemia, ",", respiratory problems, and musc",TextQuoteSelector,TextPositionSelector,10375,10390,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:07:06.129045+00:00
WMxlPMDOEemI4lNxOiExGw,b53nbDmi,https://europepmc.org/articles/PMC5730077/,dyslipidemia,"d colon), hypertension, stroke, ",", type 2 diabetes, respiratory p",TextQuoteSelector,TextPositionSelector,10361,10373,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:06:49.541389+00:00
UZmA9sDOEemK8nsDNy_XPQ,b53nbDmi,https://europepmc.org/articles/PMC5730077/,stroke,"east, and colon), hypertension, ",", dyslipidemia, type 2 diabetes,",TextQuoteSelector,TextPositionSelector,10353,10359,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:06:37.386978+00:00
Teon2sDOEemFbut-HPxuRg,b53nbDmi,https://europepmc.org/articles/PMC5730077/,hypertension,"ndometrial, breast, and colon), ",", stroke, dyslipidemia, type 2 d",TextQuoteSelector,TextPositionSelector,10339,10351,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:06:31.275829+00:00
RuHsrMDOEemNuttwAcDrbA,b53nbDmi,https://europepmc.org/articles/PMC5730077/,cancers,"cluding coronary heart disease, "," (endometrial, breast, and colon",TextQuoteSelector,TextPositionSelector,10297,10304,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:06:19.478168+00:00
QjlguMDOEem8aC-SSxjAqQ,b53nbDmi,https://europepmc.org/articles/PMC5730077/,coronary heart disease,"se health conditions, including ",", cancers (endometrial, breast, ",TextQuoteSelector,TextPositionSelector,10273,10295,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:06:11.656153+00:00
OqKRKsDPEem90Q9jwF5aMQ,b53nbDmi,https://europepmc.org/articles/PMC5730077/,CNA,%JobAdministration/Clerical1212%,/GNA3030%LPN1414%RN1313%Other303,TextQuoteSelector,TextPositionSelector,20432,20435,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:13:08.341535+00:00
K34jNsDOEemFbef8wA3lfQ,b53nbDmi,https://europepmc.org/articles/PMC5730077/,musculoskeletal disorders,e at higher risk for developing ," due to high demand, low control",TextQuoteSelector,TextPositionSelector,9480,9505,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:05:33.511631+00:00
DqCzrsDPEem5Tyfwd7_jxQ,b53nbDmi,https://europepmc.org/articles/PMC5730077/,Composite,) Indirect Bootstrapping Macro. , scores were created for the ESE,TextQuoteSelector,TextPositionSelector,16817,16826,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:11:54.589132+00:00
4YZeAMDOEem9xYNtjlzS1w,b53nbDmi,https://europepmc.org/articles/PMC5730077/,pre-diabetes,ng that risk is high for having ," presently [42,60]. Participants",TextQuoteSelector,TextPositionSelector,14010,14022,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:10:38.833550+00:00
0Uz6-MDOEem1dytIdZWD7g,b53nbDmi,https://europepmc.org/articles/PMC5730077/,diabetes,sk for type 2 diabetes based on ," risk score >8, indicating that ",TextQuoteSelector,TextPositionSelector,13946,13954,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:10:11.618597+00:00
-rffysDOEemfTYvlhv4tOg,b53nbDmi,https://europepmc.org/articles/PMC5730077/,emotional problems,y activities as a result of any ,. Social Interference was assess,TextQuoteSelector,TextPositionSelector,16162,16180,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,"The Link between Musculoskeletal Pain, Lifestyle Behaviors, Exercise Self-Efficacy, and Quality of Life in Overweight and Obese Individuals.",2019-08-17T09:11:21.201379+00:00
