id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
x5moeLRCEemkqDfOmZnQMQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,Syndecan-1 deficiency induces pathogenic antigen (myelin oligodendrocyte glycoprotein)-specific plasma cells in an EAE , regulates antibody production. ,model28. Syndecan-1 deficiency a,TextQuoteSelector,TextPositionSelector,41585,41704,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:57:31.840174+00:00
waqfDqVkEemPJMsB_qZY_Q,b53nbDmi,https://europepmc.org/articles/PMC5216082/,costimulatory molecules, blockade or defect in negative ,", including programmed cell deat",TextQuoteSelector,TextPositionSelector,11367,11390,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:52:57.313758+00:00
wXyk_qVqEemhntejsWJH_w,b53nbDmi,https://europepmc.org/articles/PMC5216082/,human , Syndecan-1 of mouse (mSdc1) or ,(hSdc1) or empty plasmid. (g) En,TextQuoteSelector,TextPositionSelector,24005,24011,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:35:53.992984+00:00
wC-yqKVlEemHW2eCyh4_2g,b53nbDmi,https://europepmc.org/articles/PMC5216082/,glucocorticoid-induced TNFR-related protein,"M), 4-1BB, OX40, CD27, DR3, and "," (GITR)18. In a previous report,",TextQuoteSelector,TextPositionSelector,11993,12036,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:00:04.350184+00:00
wAK2fLRCEemGtRexF9gDAA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6 induction on auto reactive Tfh cells of severe lupus,racteristics might involve high ,-prone BWF1 mice.We characterize,TextQuoteSelector,TextPositionSelector,39874,39930,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:57:19.077162+00:00
vxp2UqVjEemhlT-RJGdLkA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,chronic inflammatory disease, lupus erythematosus (SLE) is a , resulting from autoantibody rec,TextQuoteSelector,TextPositionSelector,9450,9478,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:45:43.493016+00:00
vS9FjKVvEemLQKdjInOsyg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR4,"ules, such as death receptor-4 (",)17 and -3 (DR3)41. This weak ap,TextQuoteSelector,TextPositionSelector,40328,40331,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:11:34.266020+00:00
vQVQ7KVqEemylEOKP6RXeA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,mouse ,ically expressing Syndecan-1 of ,(mSdc1) or human (hSdc1) or empt,TextQuoteSelector,TextPositionSelector,23988,23994,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:35:46.618983+00:00
vINrhrRCEemwSwu8xAMSVQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6 induction on Tfh cells of lupus,9. The TCR signal promoted high ,-prone mice (Supplementary Fig. ,TextQuoteSelector,TextPositionSelector,39346,39381,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:57:13.129745+00:00
uUFk3LRCEemka0OLj6FtvA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,"lupus-prone mice manifested their pathological characteristics compared with Tfh cells of healthy mice as expected, considering that lupus CD4","ice. Collectively, Tfh cells of ",+ T cell populations have a high,TextQuoteSelector,TextPositionSelector,39106,39248,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:57:07.747341+00:00
tvcvIqVvEem4M__5-mYZ4w,b53nbDmi,https://europepmc.org/articles/PMC5216082/,death receptor-4,"other TNFRSF molecules, such as ", (DR4)17 and -3 (DR3)41. This we,TextQuoteSelector,TextPositionSelector,40310,40326,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:11:23.659992+00:00
tkG9QLRCEem83w8MmOsGcw,b53nbDmi,https://europepmc.org/articles/PMC5216082/," lupus-prone mice, DR6",-prone BWF1 mice. In contrast to, expression was low in Tfh cells,TextQuoteSelector,TextPositionSelector,38788,38810,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:57:02.595387+00:00
tN4BuKVjEem683-eqZFHmw,b53nbDmi,https://europepmc.org/articles/PMC5216082/,autoimmune diseases,uld be a therapeutic target for , such as SLE.Systemic lupus eryt,TextQuoteSelector,TextPositionSelector,9378,9397,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:45:26.444952+00:00
tM9_1qVnEemYVetqWna5XQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,mice,R6+ CD4+ T cells in lupus-prone ,Recent independent studies have ,TextQuoteSelector,TextPositionSelector,14833,14837,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:14:04.348996+00:00
t-qunKVyEem8Vz-orNUNxA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,Nat,toimmunity in lupus-prone mice. ,". Commun.
8, 13957 doi: 10.1038/",TextQuoteSelector,TextPositionSelector,53223,53226,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:32:53.894348+00:00
sziMgqVlEemhmWsdpeoXIw,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR3,"ator (HVEM), 4-1BB, OX40, CD27, ",", and glucocorticoid-induced TNF",TextQuoteSelector,TextPositionSelector,11984,11987,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:59:42.574363+00:00
sxqyArRCEemGtDchBLrX-Q,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6 expression was observed in Tfh cell populations of lupus,upus-prone mice.Upregulation of ,-prone BWF1 mice. In contrast to,TextQuoteSelector,TextPositionSelector,38696,38756,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:57.342478+00:00
sFu1LqVwEemIIRvqJKtluw,b53nbDmi,https://europepmc.org/articles/PMC5216082/,SLC,ite F1 mice were purchased from ," Inc. (Shizuoka, Japan). These m",TextQuoteSelector,TextPositionSelector,43898,43901,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:18:22.335858+00:00
rhK4KKVkEemdtLNJG_sf3w,b53nbDmi,https://europepmc.org/articles/PMC5216082/,defect,"tably, a functional blockade or ", in negative costimulatory molec,TextQuoteSelector,TextPositionSelector,11348,11354,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:52:24.537516+00:00
rebFDqVmEemduj-uU3CI2A,b53nbDmi,https://europepmc.org/articles/PMC5216082/,nephritis, immune complex-mediated murine ,", and allergic lung inflammation",TextQuoteSelector,TextPositionSelector,13801,13810,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:06:43.260934+00:00
rLQLDqVyEemc2JPldj5U4w,b53nbDmi,https://europepmc.org/articles/PMC5216082/,goat,se radish peroxidase conjugated , anti-mouse IgG (H+L) antibody (,TextQuoteSelector,TextPositionSelector,51997,52001,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:32:35.085929+00:00
r0I7FLRCEemLs0MlLMavtw,b53nbDmi,https://europepmc.org/articles/PMC5216082/, lupus CD4+ T cell populations emphasize the importance of DR6,he unique characteristics of the, functions in the regulation of ,TextQuoteSelector,TextPositionSelector,38553,38615,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:50.890047+00:00
qrLhZqV0EemHaxtyAJHBkQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,Fc receptors,r preventing binding with mouse ,", and inserted into pcDNA3 (Life",TextQuoteSelector,TextPositionSelector,44904,44916,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:46:50.694432+00:00
q1WulrRCEemXFKcwsC4fmQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/," CD4+ T cell populations exhibit disease-associated characteristics caused by several SLE-associated genetic mutations on murine chromosomes 1, 5, 6, 7 and 18, leading to high activation and expansion of CD4+ T cell populations in lupus",ecent studies have reported that,"-prone mice37,38,39,40. Although",TextQuoteSelector,TextPositionSelector,38169,38405,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:44.392027+00:00
por4AKVyEemIIndruP60DQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,peroxidase,d coated plate and horse radish , conjugated goat anti-mouse IgG ,TextQuoteSelector,TextPositionSelector,51975,51985,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:32:24.834899+00:00
pnAmwqVlEemUeUODFsiwUQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,CD27,"y mediator (HVEM), 4-1BB, OX40, ",", DR3, and glucocorticoid-induce",TextQuoteSelector,TextPositionSelector,11978,11982,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:59:21.131971+00:00
pNt54KVsEemzEDccsHO6IA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,CD28,anti-CD3 Ab (10μgml−1) and anti-, Ab (10μgml−1). Seventy-two hour,TextQuoteSelector,TextPositionSelector,33417,33421,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:49:25.050052+00:00
p6GY8KVqEemcx6ubcFy7Ng,b53nbDmi,https://europepmc.org/articles/PMC5216082/,streptavidin,plus allophycocyanin-conjugated ,. (upper right panel) Cells boun,TextQuoteSelector,TextPositionSelector,23092,23104,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:35:10.700645+00:00
p4tfQLRCEemBcN_BGjhINA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,"DR6 itself is insufficient for complete prevention of Tfh cells in lupus-prone BWF1 mice, because of the low amount of DR6 ligand on the surface of GC B ","ells. However, the up-regulated ",cells that are the direct counte,TextQuoteSelector,TextPositionSelector,37909,38062,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:37.914436+00:00
oMA4pKVyEemYX6uoDkIjXQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,horse radish,bonucleic acid coated plate and , peroxidase conjugated goat anti,TextQuoteSelector,TextPositionSelector,51962,51974,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:32:15.136287+00:00
oJ_JbKVxEemls89vU7WcGw,b53nbDmi,https://europepmc.org/articles/PMC5216082/,LSR,of the cells were detected on a , Fortessa or Canto (BD Bioscienc,TextQuoteSelector,TextPositionSelector,46599,46602,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:25:05.320583+00:00
oITCsKVjEem7S6P6WJTflQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,mouse,ease progression in lupus-prone ," strains. In addition, Tfh cell ",TextQuoteSelector,TextPositionSelector,9123,9128,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:44:52.315102+00:00
o9DuxLRCEemlMQsT0bt3DA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6+ CD4+ T cells correlated with age- and genetic background-dependent disease progression and prognosis in lupus,"In particular, the induction of ",-prone mice. A large proportion ,TextQuoteSelector,TextPositionSelector,37250,37364,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:31.660098+00:00
n_6gNLRCEem242vOyhKtIg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6+ T cells in lupus,a disease-specific induction of ,"-prone BWF1 mice. In particular,",TextQuoteSelector,TextPositionSelector,37179,37200,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:25.345459+00:00
nD6-lKVkEem9ckPcJyoqEg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,PD-L1,grammed cell death-1 ligand1/2 (,/2) on GC B cells regulates TCR ,TextQuoteSelector,TextPositionSelector,11224,11229,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:51:54.625077+00:00
n1YJBqVlEem3o9NH-9YLkg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,OX40,"s entry mediator (HVEM), 4-1BB, ",", CD27, DR3, and glucocorticoid-",TextQuoteSelector,TextPositionSelector,11972,11976,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:59:09.257659+00:00
mwrWurRCEemqI0NAkYsymA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6 delays disease progression in lupus,ngs indicate that regulation of ,-prone mice.Open in a separate w,TextQuoteSelector,TextPositionSelector,35251,35290,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:16.912272+00:00
meyuMKVpEem4LA_NY4YnYg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,PD1,to three populations; CXCR5high/,high (mature Tfh cells) and CXCR,TextQuoteSelector,TextPositionSelector,19117,19120,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:27:38.130929+00:00
mNVn7qVkEemlqJ9glS5oaw,b53nbDmi,https://europepmc.org/articles/PMC5216082/,programmed cell death-1 ligand1,o-stimulator ligand (ICOSL) and ,/2 (PD-L1/2) on GC B cells regul,TextQuoteSelector,TextPositionSelector,11189,11220,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:51:48.668632+00:00
m1HuMKVoEemgPU_CJvUlEA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,BWF1 mice, in an age-dependent fashion in ," (Fig. 1a). Interestingly, a uni",TextQuoteSelector,TextPositionSelector,16454,16463,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:20:31.050551+00:00
lw82RqVlEemlmYdyYxVZPQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,4-1BB,"es virus entry mediator (HVEM), ",", OX40, CD27, DR3, and glucocort",TextQuoteSelector,TextPositionSelector,11965,11970,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:58:55.433016+00:00
lbIH8KVwEemjMquyW38tJA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,lupus-like disease,"EAE21, lung inflammation22, and ", (the present study). These find,TextQuoteSelector,TextPositionSelector,42007,42025,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:17:37.503293+00:00
lEWp9LRCEemczpfiUFaVvA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,syndecan-1 was expressed on GC B cells of lupus,). These findings indicate that ,-prone mice.Open in a separate w,TextQuoteSelector,TextPositionSelector,31752,31799,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:56:05.818821+00:00
knpgqKVjEemrQGMh9KI2eg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,syndecan-1, reveals an interaction between , and DR6 resulting in immunosupp,TextQuoteSelector,TextPositionSelector,8800,8810,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:44:28.657220+00:00
kEBa6LRCEemkp4ti5jkrAg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,"CD19+ GC B cells hardly developed in healthy non-immunized B6 mice, the cells expanded in lupus-prone NZB and BWF1", these mice strains. While GL7+ ," mice (Fig. 4d, upper panel). Th",TextQuoteSelector,TextPositionSelector,30428,30542,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:55:58.902044+00:00
jguuBKVpEemyks_bcjLlzg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,CXCR5,parated into three populations; ,high/PD1high (mature Tfh cells) ,TextQuoteSelector,TextPositionSelector,19107,19112,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:27:18.304875+00:00
jCsKfqVrEemcyKuT0GRVpQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,CRD1,R6-extracellular domain lacking ," (ΔCRD1), CRD2 (ΔCRD2), CRD3 (ΔC",TextQuoteSelector,TextPositionSelector,26558,26562,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:41:34.116199+00:00
jCIB8LRCEemspXt1hSJ0YQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,syndecan-1 expression of GL7− CD19+ non-GC B cells were low and comparable between lupus,"4c, upper panel). The levels of ",-prone and healthy B6 mice (Fig.,TextQuoteSelector,TextPositionSelector,30088,30176,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:55:51.883149+00:00
j1HpsKVxEem4NM-Fz50HTg,b53nbDmi,https://europepmc.org/articles/PMC5216082/,CD16,"le 1), after Fc-block with anti-","/32 (clone 2.4G2, 20μgml−l, 4°C,",TextQuoteSelector,TextPositionSelector,46367,46371,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T13:24:36.270725+00:00
imQ9yKVmEemzCiOohl75CA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,glycosylated type-I transmembrane protein,ase progression.Syndecan-1 is a ,". In in vitro experiments, synde",TextQuoteSelector,TextPositionSelector,13124,13165,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:05:43.609251+00:00
iZEHiKVqEem8T0_MP-ucFA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,B6 mice,eft panel) Total splenocytes of , were stained with biotinylated ,TextQuoteSelector,TextPositionSelector,23007,23014,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:34:20.139254+00:00
iXjdcKVlEem9dFe4kVKiaQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,HVEM,"0, Herpes virus entry mediator (","), 4-1BB, OX40, CD27, DR3, and g",TextQuoteSelector,TextPositionSelector,11958,11962,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:58:32.616780+00:00
iLOwXrRCEemjJmsV73wDrA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,"lupus-prone mouse strain, NZB mice, the GC cells (Fig. 4b, cyan) also expressed syndecan-1",een in right panel). In another ," (Fig. 4b, green). The same resu",TextQuoteSelector,TextPositionSelector,29364,29454,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:55:46.370030+00:00
hTg-uLRCEemijZfugiSgYA,b53nbDmi,https://europepmc.org/articles/PMC5216082/," syndecan-1 was associated with a specific B cell population, germinal centre (GC) B cells, because the GC B cell provides critical signals for complete maturation and expansion of Tfh cells in lupus", cellsWe next considered whether,"-prone mice9,10,35,36. We isolat",TextQuoteSelector,TextPositionSelector,28764,28963,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:55:40.364242+00:00
gRn7XqVmEemUfBs5-2UhFw,b53nbDmi,https://europepmc.org/articles/PMC5216082/,autoimmune disease,DR6 may have a critical role in , progression.Syndecan-1 is a gly,TextQuoteSelector,TextPositionSelector,13077,13095,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T12:05:27.909140+00:00
gHxORqVlEemQza9rgjfxZQ,b53nbDmi,https://europepmc.org/articles/PMC5216082/,Herpes virus entry mediator,"y molecules such as CD40, CD30, "," (HVEM), 4-1BB, OX40, CD27, DR3,",TextQuoteSelector,TextPositionSelector,11929,11956,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-07-13T11:58:17.452223+00:00
fyZ28rRCEemQkBMiBIMRSA,b53nbDmi,https://europepmc.org/articles/PMC5216082/,DR6 is expressed on Tfh cells that expand in lupus,. These findings indicated that ,-prone BWF1 mice.Open in a separ,TextQuoteSelector,TextPositionSelector,20129,20179,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Death receptor 6 contributes to autoimmunity in lupus-prone mice.,2019-08-01T09:55:30.216017+00:00
